#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 20
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8620181.059,0.298,0,1
0,0,0,1,8620181.503,0.444,0,1
1,0,0,1,8620181.801,0.298,0,1
0,0,0,1,8620182.242,0.441,0,1
1,0,0,1,8620182.542,0.3,0,1
0,0,0,1,8620182.983,0.441,0,1
1,0,0,1,8620183.282,0.299,0,1
0,0,0,1,8620183.725,0.443,0,1
1,0,0,1,8620184.024,0.299,0,1
0,0,0,1,8620184.464,0.44,0,1
1,0,0,1,8620184.764,0.3,0,0
0,0,0,1,8620185.205,0.441,0,1
1,0,0,1,8620185.504,0.299,0,1
0,0,0,1,8620185.946,0.442,0,1
1,0,0,1,8620186.246,0.3,0,1
0,0,0,1,8620186.686,0.44,0,1
1,0,0,1,8620186.986,0.3,0,1
0,0,0,1,8620187.427,0.441,0,1
1,0,0,1,8620187.727,0.3,1,1
0,0,0,1,8620188.172,0.445,1,1
1,0,0,1,8620188.47,0.298,1,1
0,0,0,1,8620188.912,0.442,1,1
1,0,0,1,8620189.213,0.301,1,1
0,0,0,1,8620189.656,0.443,1,0
1,0,0,1,8620189.956,0.3,1,0
0,0,0,1,8620190.401,0.445,1,0
1,0,0,1,8620190.701,0.3,1,0
0,0,0,1,8620191.143,0.442,1,0
1,0,0,1,8620191.443,0.3,1,0
0,0,0,1,8620191.887,0.444,1,0
1,0,0,1,8620192.187,0.3,1,0
0,0,0,1,8620192.632,0.445,1,0
1,0,0,1,8620192.931,0.299,1,0
0,0,0,1,8620193.373,0.442,1,0
1,0,0,1,8620193.675,0.302,1,0
0,0,0,1,8620194.118,0.443,1,0
1,0,0,1,8620194.419,0.301,1,0
0,0,0,1,8620194.864,0.445,1,0
1,0,0,1,8620195.165,0.301,1,0
0,0,0,1,8620195.608,0.443,1,0
1,0,0,1,8620195.91,0.302,1,0
0,0,0,1,8620196.355,0.445,1,0
1,0,0,1,8620196.657,0.302,1,0
0,0,0,1,8620197.104,0.447,1,0
1,0,0,1,8620197.407,0.303,1,0
0,0,0,1,8620197.851,0.444,1,0
1,0,0,1,8620198.155,0.304,1,0
0,0,0,1,8620198.601,0.446,1,0
1,0,0,1,8620198.905,0.304,1,0
0,0,0,1,8620199.354,0.449,1,0
1,0,0,1,8620199.658,0.304,1,0
0,0,0,1,8620200.838,1.18,1,0
1,0,0,1,8620201.698,0.86,1,0
0,0,0,1,8620202.373,0.675,1,0
1,0,0,1,8620202.668,0.295,1,0
0,0,0,1,8620203.12,0.452,1,1
1,0,0,1,8620203.422,0.302,1,1
0,0,0,1,8620203.873,0.451,1,1
1,0,0,1,8620204.176,0.303,1,1
0,0,0,1,8620204.626,0.45,1,1
1,0,0,1,8620204.93,0.304,1,1
0,0,0,1,8620205.38,0.45,1,1
1,0,0,1,8620205.684,0.304,1,1
0,0,0,1,8620206.135,0.451,1,1
1,0,0,1,8620206.438,0.303,1,1
0,0,0,1,8620206.886,0.448,1,0
1,0,0,1,8620207.189,0.303,1,0
0,0,0,1,8620207.639,0.45,1,0
1,0,0,1,8620207.942,0.303,1,1
0,0,0,1,8620208.392,0.45,1,1
1,0,0,1,8620208.696,0.304,1,1
0,0,0,1,8620209.143,0.447,1,1
1,0,0,1,8620209.448,0.305,1,1
0,0,0,1,8620209.897,0.449,1,1
1,0,0,1,8620210.2,0.303,0,1
0,0,0,1,8620210.652,0.452,0,1
1,0,0,1,8620210.954,0.302,0,1
0,0,0,1,8620211.404,0.45,0,1
1,0,0,1,8620211.708,0.304,0,1
0,0,0,1,8620212.158,0.45,0,0
1,0,0,1,8620212.462,0.304,0,0
0,0,0,1,8620212.915,0.453,0,0
1,0,0,1,8620213.218,0.303,0,0
0,0,0,1,8620213.667,0.449,0,0
1,0,0,1,8620213.971,0.304,0,0
0,0,0,1,8620214.422,0.451,0,0
1,0,0,1,8620214.725,0.303,0,0
0,0,0,1,8620215.178,0.453,0,0
1,0,0,1,8620215.48,0.302,0,0
0,0,0,1,8620215.929,0.449,0,0
1,0,0,1,8620216.235,0.306,0,0
0,0,0,1,8620216.684,0.449,0,0
1,0,0,1,8620216.989,0.305,0,0
0,0,0,1,8620217.441,0.452,0,0
1,0,0,1,8620217.744,0.303,0,0
0,0,0,1,8620218.195,0.451,0,0
1,0,0,1,8620218.499,0.304,0,0
0,0,0,1,8620218.95,0.451,0,0
1,0,0,1,8620219.254,0.304,0,0
0,0,0,1,8620219.708,0.454,0,0
1,0,0,1,8620220.01,0.302,0,0
0,0,0,1,8620220.461,0.451,0,0
1,0,0,1,8620220.765,0.304,0,0
0,0,0,1,8620221.217,0.452,0,0
1,0,0,1,8620221.52,0.303,0,0
0,0,0,1,8620221.975,0.455,0,0
1,0,0,1,8620222.277,0.302,0,0
0,0,0,1,8620222.728,0.451,0,0
1,0,0,1,8620223.032,0.304,0,0
0,0,0,1,8620223.483,0.451,0,0
1,0,0,1,8620223.787,0.304,0,0
0,0,0,1,8620224.239,0.452,0,0
1,0,0,1,8620224.542,0.303,0,0
0,0,0,1,8620224.991,0.449,0,0
1,0,0,1,8620225.295,0.304,0,0
0,0,0,1,8620225.745,0.45,0,0
1,0,0,1,8620226.048,0.303,0,0
0,0,0,1,8620226.499,0.451,0,0
1,0,0,1,8620226.801,0.302,0,0
0,0,0,1,8620227.248,0.447,0,0
1,0,0,1,8620227.552,0.304,0,0
0,0,0,1,8620228.0,0.448,0,0
1,0,0,1,8620228.303,0.303,0,0
0,0,0,1,8620228.752,0.449,0,0
1,0,0,1,8620229.054,0.302,0,0
0,0,0,1,8620229.5,0.446,0,0
1,0,0,1,8620229.803,0.303,0,0
0,0,0,1,8620230.25,0.447,0,0
1,0,0,1,8620230.553,0.303,0,1
0,0,0,1,8620231.001,0.448,0,1
1,0,0,1,8620231.304,0.303,0,1
0,0,0,1,8620231.749,0.445,0,1
1,0,0,1,8620232.053,0.304,0,1
0,0,0,1,8620232.5,0.447,0,1
1,0,0,1,8620232.803,0.303,1,1
0,0,0,1,8620233.252,0.449,1,1
1,0,0,1,8620233.554,0.302,1,1
0,0,0,1,8620234.002,0.448,1,1
1,0,0,1,8620234.306,0.304,1,0
0,0,0,1,8620234.754,0.448,1,0
1,0,0,1,8620235.058,0.304,1,0
0,0,0,1,8620235.509,0.451,1,0
1,0,0,1,8620235.812,0.303,1,0
0,0,0,1,8620236.26,0.448,1,0
1,0,0,1,8620236.564,0.304,1,0
0,0,0,1,8620237.013,0.449,1,0
1,0,0,1,8620237.316,0.303,1,0
0,0,0,1,8620237.767,0.451,1,0
1,0,0,1,8620238.07,0.303,1,0
0,0,0,1,8620238.518,0.448,1,0
1,0,0,1,8620238.823,0.305,1,0
0,0,0,1,8620239.271,0.448,1,0
1,0,0,1,8620239.576,0.305,1,0
0,0,0,1,8620240.026,0.45,1,0
1,0,0,1,8620240.33,0.304,1,0
0,0,0,1,8620240.777,0.447,1,0
1,0,0,1,8620241.081,0.304,1,0
0,0,0,1,8620241.529,0.448,1,0
1,0,0,1,8620241.834,0.305,1,0
0,0,0,1,8620242.283,0.449,1,0
1,0,0,1,8620242.587,0.304,1,0
0,0,0,1,8620243.033,0.446,1,0
1,0,0,1,8620243.337,0.304,1,0
0,0,0,1,8620243.784,0.447,1,0
1,0,0,1,8620244.087,0.303,1,0
0,0,0,1,8620244.535,0.448,1,0
1,0,0,1,8620244.837,0.302,1,0
0,0,0,1,8620246.011,1.174,1,0
1,0,0,1,8620246.864,0.853,1,0
0,0,0,1,8620247.533,0.669,1,0
1,0,0,1,8620247.826,0.293,1,0
0,0,0,1,8620248.273,0.447,1,0
1,0,0,1,8620248.572,0.299,1,0
0,0,0,1,8620249.018,0.446,1,0
1,0,0,1,8620249.318,0.3,1,0
0,0,0,1,8620249.763,0.445,1,0
1,0,0,1,8620250.064,0.301,1,0
0,0,0,1,8620250.508,0.444,1,0
1,0,0,1,8620250.808,0.3,1,0
0,0,0,1,8620251.254,0.446,1,0
1,0,0,1,8620251.553,0.299,1,0
0,0,0,1,8620251.996,0.443,1,0
1,0,0,1,8620252.296,0.3,1,0
0,0,0,1,8620252.74,0.444,1,1
1,0,0,1,8620253.039,0.299,1,1
0,0,0,1,8620253.484,0.445,1,1
1,0,0,1,8620253.785,0.301,1,1
0,0,0,1,8620254.227,0.442,1,1
1,0,0,1,8620254.528,0.301,1,1
0,0,0,1,8620254.971,0.443,0,1
1,0,0,1,8620255.271,0.3,0,1
0,0,0,1,8620255.717,0.446,0,1
1,0,0,1,8620256.016,0.299,0,1
0,0,0,1,8620256.46,0.444,0,0
1,0,0,1,8620256.761,0.301,0,0
0,0,0,1,8620257.206,0.445,0,0
1,0,0,1,8620257.507,0.301,0,0
1,0,1,1,8620257.557,0.05,0,0
1,0,0,1,8620257.559,0.002,0,0
0,0,0,1,8620257.954,0.395,0,0
1,0,0,1,8620258.254,0.3,0,0
0,0,0,1,8620258.698,0.444,0,0
1,0,0,1,8620258.999,0.301,0,0
0,0,0,1,8620259.445,0.446,0,0
1,0,0,1,8620259.745,0.3,0,0
0,0,0,1,8620260.193,0.448,0,0
1,0,0,1,8620260.492,0.299,0,0
0,0,0,1,8620260.936,0.444,0,0
1,0,0,1,8620261.238,0.302,0,0
0,0,0,1,8620261.683,0.445,0,0
1,0,0,1,8620261.985,0.302,0,0
0,0,0,1,8620262.433,0.448,0,0
1,0,0,1,8620262.733,0.3,0,0
0,0,0,1,8620263.179,0.446,0,0
1,0,0,1,8620263.481,0.302,0,0
0,0,0,1,8620263.928,0.447,0,0
1,0,0,1,8620264.23,0.302,0,0
0,0,0,1,8620264.681,0.451,0,0
1,0,0,1,8620264.981,0.3,0,0
0,0,0,1,8620265.43,0.449,0,0
1,0,0,1,8620265.732,0.302,0,0
0,0,0,1,8620266.183,0.451,0,0
1,0,0,1,8620266.485,0.302,0,0
0,0,0,1,8620266.939,0.454,0,0
1,0,0,1,8620267.24,0.301,0,0
0,0,0,1,8620267.691,0.451,0,0
1,0,0,1,8620267.995,0.304,0,0
0,0,0,1,8620268.446,0.451,0,0
1,0,0,1,8620268.751,0.305,0,0
0,0,0,1,8620269.204,0.453,0,0
1,0,0,1,8620269.508,0.304,0,0
0,0,0,1,8620269.959,0.451,0,0
1,0,0,1,8620270.264,0.305,0,0
0,0,0,1,8620270.717,0.453,0,0
1,0,0,1,8620271.021,0.304,0,0
0,0,0,1,8620271.476,0.455,0,0
1,0,0,1,8620271.78,0.304,0,0
0,0,0,1,8620272.232,0.452,0,0
1,0,0,1,8620272.538,0.306,0,0
0,0,0,1,8620272.99,0.452,0,0
1,0,0,1,8620273.295,0.305,0,0
0,0,0,1,8620273.749,0.454,0,0
1,0,0,1,8620274.053,0.304,0,0
0,0,0,1,8620279.814,5.761,1,0
1,0,0,1,8620280.12,0.306,1,0
0,0,0,1,8620280.576,0.456,1,0
1,0,0,1,8620280.881,0.305,1,0
0,0,0,1,8620281.334,0.453,1,0
1,0,0,1,8620281.641,0.307,1,0
0,0,0,1,8620282.095,0.454,1,0
1,0,0,1,8620282.401,0.306,1,0
0,0,0,1,8620282.857,0.456,1,0
1,0,0,1,8620283.162,0.305,1,0
0,0,0,1,8620283.615,0.453,1,0
1,0,0,1,8620283.923,0.308,1,0
0,0,0,1,8620284.376,0.453,1,0
1,0,0,1,8620284.684,0.308,1,0
0,0,0,1,8620285.14,0.456,1,0
1,0,0,1,8620285.447,0.307,1,0
0,0,0,1,8620285.901,0.454,1,0
1,0,0,1,8620286.21,0.309,1,0
0,0,0,1,8620286.665,0.455,1,0
1,0,0,1,8620286.974,0.309,1,0
0,0,0,1,8620287.432,0.458,1,0
1,0,0,1,8620287.741,0.309,1,0
0,0,0,1,8620288.197,0.456,1,0
1,0,0,1,8620288.508,0.311,1,0
0,0,0,1,8620288.965,0.457,1,0
1,0,0,1,8620289.276,0.311,1,0
0,0,0,1,8620289.736,0.46,1,0
1,0,0,1,8620290.046,0.31,1,0
0,0,0,1,8620291.257,1.211,1,0
1,0,0,1,8620292.137,0.88,1,0
0,0,0,1,8620292.83,0.693,1,0
1,0,0,1,8620293.132,0.302,1,0
0,0,0,1,8620293.596,0.464,1,0
1,0,0,1,8620293.906,0.31,1,0
0,0,0,1,8620294.369,0.463,1,0
1,0,0,1,8620294.679,0.31,1,0
0,0,0,1,8620295.142,0.463,1,0
1,0,0,1,8620295.453,0.311,1,0
0,0,0,1,8620295.916,0.463,1,0
1,0,0,1,8620296.227,0.311,1,0
0,0,0,1,8620296.691,0.464,1,0
1,0,0,1,8620297.001,0.31,1,0
0,0,0,1,8620297.462,0.461,1,0
1,0,0,1,8620297.773,0.311,1,0
0,0,0,1,8620298.236,0.463,1,0
1,0,0,1,8620298.546,0.31,1,1
0,0,0,1,8620299.01,0.464,1,1
1,0,0,1,8620299.321,0.311,1,1
0,0,0,1,8620299.781,0.46,1,1
1,0,0,1,8620300.094,0.313,1,1
0,0,0,1,8620300.556,0.462,0,1
1,0,0,1,8620300.867,0.311,0,1
0,0,0,1,8620301.332,0.465,0,1
1,0,0,1,8620301.643,0.311,0,1
0,0,0,1,8620302.106,0.463,0,1
1,0,0,1,8620302.417,0.311,0,1
0,0,0,1,8620302.881,0.464,0,0
1,0,0,1,8620303.193,0.312,0,0
0,0,0,1,8620303.659,0.466,0,0
1,0,0,1,8620303.97,0.311,0,0
0,0,0,1,8620304.434,0.464,0,0
1,0,0,1,8620304.746,0.312,0,0
0,0,0,1,8620305.21,0.464,0,0
1,0,0,1,8620305.521,0.311,0,0
0,0,0,1,8620305.987,0.466,0,0
1,0,0,1,8620306.297,0.31,0,0
0,0,0,1,8620306.761,0.464,0,0
1,0,0,1,8620307.073,0.312,0,0
0,0,0,1,8620307.537,0.464,0,0
1,0,0,1,8620307.848,0.311,0,0
0,0,0,1,8620308.314,0.466,0,0
1,0,0,1,8620308.625,0.311,0,0
0,0,0,1,8620309.088,0.463,0,0
1,0,0,1,8620309.399,0.311,0,0
0,0,0,1,8620309.863,0.464,0,0
1,0,0,1,8620310.173,0.31,0,0
0,0,0,1,8620310.639,0.466,0,0
1,0,0,1,8620310.947,0.308,0,0
0,0,0,1,8620311.41,0.463,0,0
1,0,0,1,8620311.719,0.309,0,0
0,0,0,1,8620312.182,0.463,0,0
1,0,0,1,8620312.491,0.309,0,0
0,0,0,1,8620312.956,0.465,0,0
1,0,0,1,8620313.263,0.307,0,0
0,0,0,1,8620313.725,0.462,0,0
1,0,0,1,8620314.034,0.309,0,0
0,0,0,1,8620314.495,0.461,0,0
1,0,0,1,8620314.805,0.31,0,0
0,0,0,1,8620315.267,0.462,0,0
1,0,0,1,8620315.576,0.309,0,0
0,0,0,1,8620316.034,0.458,0,0
1,0,0,1,8620316.344,0.31,0,0
0,0,0,1,8620316.805,0.461,0,0
1,0,0,1,8620317.114,0.309,0,0
0,0,0,1,8620317.575,0.461,0,0
1,0,0,1,8620317.883,0.308,0,0
0,0,0,1,8620318.342,0.459,0,0
1,0,0,1,8620318.652,0.31,0,0
0,0,0,1,8620319.11,0.458,0,0
1,0,0,1,8620319.42,0.31,0,0
0,0,0,1,8620319.88,0.46,0,0
1,0,0,1,8620320.189,0.309,0,0
0,0,0,1,8620320.646,0.457,0,0
1,0,0,1,8620320.955,0.309,0,0
0,0,0,1,8620321.414,0.459,0,0
1,0,0,1,8620321.723,0.309,0,1
0,0,0,1,8620322.182,0.459,0,1
1,0,0,1,8620322.492,0.31,0,1
0,0,0,1,8620322.948,0.456,0,1
1,0,0,1,8620323.259,0.311,0,1
0,0,0,1,8620323.717,0.458,1,1
1,0,0,1,8620324.027,0.31,1,1
0,0,0,1,8620324.488,0.461,1,1
1,0,0,1,8620324.796,0.308,1,1
0,0,0,1,8620325.255,0.459,1,1
1,0,0,1,8620325.565,0.31,1,0
0,0,0,1,8620326.025,0.46,1,0
1,0,0,1,8620326.335,0.31,1,0
0,0,0,1,8620326.797,0.462,1,0
1,0,0,1,8620327.106,0.309,1,0
0,0,0,1,8620327.565,0.459,1,0
1,0,0,1,8620327.876,0.311,1,0
0,0,0,1,8620328.336,0.46,1,0
1,0,0,1,8620328.646,0.31,1,0
0,0,0,1,8620329.108,0.462,1,0
1,0,0,1,8620329.417,0.309,1,0
0,0,0,1,8620329.875,0.458,1,0
1,0,0,1,8620330.187,0.312,1,0
0,0,0,1,8620330.645,0.458,1,0
1,0,0,1,8620330.956,0.311,1,0
0,0,0,1,8620331.417,0.461,1,0
1,0,0,1,8620331.727,0.31,1,0
0,0,0,1,8620332.185,0.458,1,0
1,0,0,1,8620332.495,0.31,1,0
0,0,0,1,8620332.953,0.458,1,0
1,0,0,1,8620333.263,0.31,1,0
0,0,0,1,8620333.722,0.459,1,0
1,0,0,1,8620334.032,0.31,1,0
0,0,0,1,8620334.487,0.455,1,0
1,0,0,1,8620334.797,0.31,1,0
0,0,0,1,8620335.253,0.456,1,0
1,0,0,1,8620335.563,0.31,1,0
0,0,0,1,8620336.02,0.457,1,0
1,0,0,1,8620336.328,0.308,1,0
0,0,0,1,8620337.529,1.201,1,0
1,0,0,1,8620338.4,0.871,1,0
0,0,0,1,8620339.084,0.684,1,0
1,0,0,1,8620339.383,0.299,1,0
0,0,0,1,8620339.841,0.458,1,0
1,0,0,1,8620340.147,0.306,1,0
0,0,0,1,8620340.604,0.457,1,0
1,0,0,1,8620340.911,0.307,1,0
0,0,0,1,8620341.367,0.456,1,0
1,0,0,1,8620341.674,0.307,1,0
0,0,0,1,8620342.13,0.456,1,0
1,0,0,1,8620342.437,0.307,1,0
0,0,0,1,8620342.894,0.457,1,0
1,0,0,1,8620343.2,0.306,1,0
0,0,0,1,8620343.654,0.454,1,0
1,0,0,1,8620343.961,0.307,1,0
0,0,0,1,8620344.416,0.455,1,0
1,0,0,1,8620344.722,0.306,1,1
0,0,0,1,8620345.178,0.456,1,1
1,0,0,1,8620345.485,0.307,1,1
0,0,0,1,8620345.938,0.453,1,1
1,0,0,1,8620346.246,0.308,1,1
0,0,0,1,8620346.701,0.455,0,1
1,0,0,1,8620347.007,0.306,0,1
0,0,0,1,8620347.465,0.458,0,1
1,0,0,1,8620347.77,0.305,0,1
0,0,0,1,8620348.226,0.456,0,1
1,0,0,1,8620348.532,0.306,0,0
0,0,0,1,8620348.988,0.456,0,0
1,0,0,1,8620349.296,0.308,0,0
1,0,1,1,8620349.348,0.052,0,0
1,0,0,1,8620349.35,0.002,0,0
0,0,0,1,8620349.754,0.404,0,0
1,0,0,1,8620350.06,0.306,0,0
0,0,0,1,8620350.515,0.455,0,0
1,0,0,1,8620350.822,0.307,0,0
0,0,0,1,8620351.279,0.457,0,0
1,0,0,1,8620351.585,0.306,0,0
0,0,0,1,8620352.043,0.458,0,0
1,0,0,1,8620352.349,0.306,0,0
0,0,0,1,8620352.804,0.455,0,0
1,0,0,1,8620353.112,0.308,0,0
0,0,0,1,8620353.568,0.456,0,0
1,0,0,1,8620353.875,0.307,0,0
0,0,0,1,8620354.334,0.459,0,0
1,0,0,1,8620354.64,0.306,0,0
0,0,0,1,8620355.097,0.457,0,0
1,0,0,1,8620355.404,0.307,0,0
0,0,0,1,8620355.862,0.458,0,0
1,0,0,1,8620356.169,0.307,0,0
0,0,0,1,8620356.63,0.461,0,0
1,0,0,1,8620356.936,0.306,0,0
0,0,0,1,8620357.394,0.458,0,0
1,0,0,1,8620357.702,0.308,0,0
0,0,0,1,8620358.162,0.46,0,0
1,0,0,1,8620358.469,0.307,0,0
0,0,0,1,8620358.931,0.462,0,0
1,0,0,1,8620359.238,0.307,0,0
0,0,0,1,8620359.697,0.459,0,0
1,0,0,1,8620360.005,0.308,0,0
0,0,0,1,8620360.465,0.46,0,0
1,0,0,1,8620360.774,0.309,0,0
0,0,0,1,8620361.235,0.461,0,0
1,0,0,1,8620361.543,0.308,0,0
0,0,0,1,8620362.001,0.458,0,0
1,0,0,1,8620362.309,0.308,0,0
0,0,0,1,8620362.768,0.459,0,0
1,0,0,1,8620363.076,0.308,0,0
0,0,0,1,8620363.537,0.461,0,0
1,0,0,1,8620363.844,0.307,0,0
0,0,0,1,8620364.301,0.457,0,0
1,0,0,1,8620364.609,0.308,0,0
0,0,0,1,8620365.066,0.457,0,0
1,0,0,1,8620365.374,0.308,0,0
0,0,0,1,8620365.833,0.459,0,0
1,0,0,1,8620366.14,0.307,0,0
0,0,0,1,8620366.595,0.455,0,0
1,0,0,1,8620366.903,0.308,0,0
0,0,0,1,8620367.359,0.456,0,0
1,0,0,1,8620367.667,0.308,0,1
0,0,0,1,8620368.124,0.457,0,1
1,0,0,1,8620368.432,0.308,0,1
0,0,0,1,8620368.886,0.454,0,1
1,0,0,1,8620369.195,0.309,0,1
0,0,0,1,8620369.65,0.455,1,1
1,0,0,1,8620369.958,0.308,1,1
0,0,0,1,8620370.417,0.459,1,1
1,0,0,1,8620370.724,0.307,1,1
0,0,0,1,8620371.18,0.456,1,1
1,0,0,1,8620371.489,0.309,1,0
0,0,0,1,8620371.946,0.457,1,0
1,0,0,1,8620372.255,0.309,1,0
0,0,0,1,8620372.715,0.46,1,0
1,0,0,1,8620373.022,0.307,1,0
0,0,0,1,8620373.479,0.457,1,0
1,0,0,1,8620373.788,0.309,1,0
0,0,0,1,8620374.247,0.459,1,0
1,0,0,1,8620374.554,0.307,1,0
0,0,0,1,8620375.015,0.461,1,0
1,0,0,1,8620375.322,0.307,1,0
0,0,0,1,8620375.779,0.457,1,0
1,0,0,1,8620376.09,0.311,1,0
0,0,0,1,8620376.547,0.457,1,0
1,0,0,1,8620376.857,0.31,1,0
0,0,0,1,8620377.318,0.461,1,0
1,0,0,1,8620377.627,0.309,1,0
1,0,0,1,8620392.368,14.741,1,1
0,0,0,1,8620392.833,0.465,0,1
1,0,0,1,8620393.145,0.312,0,1
0,0,0,1,8620393.612,0.467,0,1
1,0,0,1,8620393.924,0.312,0,1
0,0,0,1,8620394.389,0.465,0,1
1,0,0,1,8620394.701,0.312,0,1
0,0,0,1,8620395.168,0.467,0,0
1,0,0,1,8620395.48,0.312,0,0
0,0,0,1,8620395.948,0.468,0,0
1,0,0,1,8620396.261,0.313,0,0
0,0,0,1,8620396.726,0.465,0,0
1,0,0,1,8620397.039,0.313,0,0
0,0,0,1,8620397.506,0.467,0,0
1,0,0,1,8620397.817,0.311,0,0
0,0,0,1,8620398.286,0.469,0,0
1,0,0,1,8620398.598,0.312,0,0
0,0,0,1,8620399.063,0.465,0,0
1,0,0,1,8620399.377,0.314,0,0
0,0,0,1,8620399.843,0.466,0,0
1,0,0,1,8620400.157,0.314,0,0
0,0,0,1,8620400.626,0.469,0,0
1,0,0,1,8620400.938,0.312,0,0
0,0,0,1,8620401.405,0.467,0,0
1,0,0,1,8620401.719,0.314,0,0
0,0,0,1,8620402.187,0.468,0,0
1,0,0,1,8620402.5,0.313,0,0
0,0,0,1,8620402.972,0.472,0,0
1,0,0,1,8620403.283,0.311,0,0
0,0,0,1,8620403.752,0.469,0,0
1,0,0,1,8620404.066,0.314,0,0
0,0,0,1,8620404.536,0.47,0,0
1,0,0,1,8620404.849,0.313,0,0
0,0,0,1,8620405.322,0.473,0,0
1,0,0,1,8620405.634,0.312,0,0
0,0,0,1,8620406.103,0.469,0,0
1,0,0,1,8620406.417,0.314,0,0
0,0,0,1,8620406.887,0.47,0,0
1,0,0,1,8620407.201,0.314,0,0
0,0,0,1,8620407.672,0.471,0,0
1,0,0,1,8620407.984,0.312,0,0
0,0,0,1,8620408.452,0.468,0,0
1,0,0,1,8620408.766,0.314,0,0
0,0,0,1,8620409.234,0.468,0,0
1,0,0,1,8620409.547,0.313,0,0
0,0,0,1,8620410.017,0.47,0,0
1,0,0,1,8620410.329,0.312,0,0
0,0,0,1,8620410.795,0.466,0,0
1,0,0,1,8620411.109,0.314,0,0
0,0,0,1,8620411.575,0.466,0,0
1,0,0,1,8620411.888,0.313,0,0
0,0,0,1,8620412.356,0.468,0,0
1,0,0,1,8620412.668,0.312,0,0
0,0,0,1,8620413.133,0.465,0,0
1,0,0,1,8620413.446,0.313,0,0
0,0,0,1,8620413.912,0.466,0,0
1,0,0,1,8620414.224,0.312,0,0
0,0,0,1,8620414.691,0.467,0,1
1,0,0,1,8620415.004,0.313,0,1
0,0,0,1,8620415.467,0.463,0,1
1,0,0,1,8620415.781,0.314,0,1
0,0,0,1,8620416.246,0.465,1,1
1,0,0,1,8620416.56,0.314,1,1
0,0,0,1,8620417.028,0.468,1,1
1,0,0,1,8620417.34,0.312,1,1
0,0,0,1,8620417.805,0.465,1,1
1,0,0,1,8620418.12,0.315,1,1
0,0,0,1,8620418.587,0.467,1,0
1,0,0,1,8620418.9,0.313,1,0
0,0,0,1,8620419.37,0.47,1,0
1,0,0,1,8620419.683,0.313,1,0
0,0,0,1,8620420.149,0.466,1,0
1,0,0,1,8620420.464,0.315,1,0
0,0,0,1,8620420.932,0.468,1,0
1,0,0,1,8620421.245,0.313,1,0
0,0,0,1,8620421.715,0.47,1,0
1,0,0,1,8620422.028,0.313,1,0
0,0,0,1,8620422.494,0.466,1,0
1,0,0,1,8620422.81,0.316,1,0
0,0,0,1,8620423.277,0.467,1,0
1,0,0,1,8620423.593,0.316,1,0
0,0,0,1,8620424.062,0.469,1,0
1,0,0,1,8620424.377,0.315,1,0
0,0,0,1,8620424.844,0.467,1,0
1,0,0,1,8620425.16,0.316,1,0
0,0,0,1,8620425.628,0.468,1,0
1,0,0,1,8620425.944,0.316,1,0
0,0,0,1,8620426.414,0.47,1,0
1,0,0,1,8620426.73,0.316,1,0
0,0,0,1,8620427.198,0.468,1,0
1,0,0,1,8620427.515,0.317,1,0
0,0,0,1,8620427.983,0.468,1,0
1,0,0,1,8620428.299,0.316,1,0
0,0,0,1,8620428.77,0.471,1,0
1,0,0,1,8620429.085,0.315,1,0
0,0,0,1,8620430.318,1.233,1,0
1,0,0,1,8620431.21,0.892,1,0
0,0,0,1,8620431.913,0.703,1,0
1,0,0,1,8620432.218,0.305,1,0
0,0,0,1,8620432.688,0.47,1,0
1,0,0,1,8620433.0,0.312,1,0
0,0,0,1,8620433.469,0.469,1,0
1,0,0,1,8620433.782,0.313,1,0
0,0,0,1,8620434.25,0.468,1,0
1,0,0,1,8620434.564,0.314,1,0
0,0,0,1,8620435.031,0.467,1,0
1,0,0,1,8620435.344,0.313,1,0
0,0,0,1,8620435.813,0.469,1,0
1,0,0,1,8620436.125,0.312,1,0
0,0,0,1,8620436.59,0.465,1,0
1,0,0,1,8620436.903,0.313,1,0
0,0,0,1,8620437.37,0.467,1,0
1,0,0,1,8620437.683,0.313,1,0
0,0,0,1,8620438.15,0.467,1,0
1,0,0,1,8620438.463,0.313,1,1
0,0,0,1,8620438.928,0.465,1,1
1,0,0,1,8620439.242,0.314,1,1
0,0,0,1,8620439.708,0.466,0,1
1,0,0,1,8620440.022,0.314,0,1
0,0,0,1,8620440.491,0.469,0,1
1,0,0,1,8620440.803,0.312,0,1
0,0,0,1,8620441.27,0.467,0,1
1,0,0,1,8620441.584,0.314,0,1
0,0,0,1,8620442.052,0.468,0,0
0,0,1,1,8620442.302,0.25,0,0
0,0,0,1,8620442.305,0.003,0,0
1,0,0,1,8620442.366,0.061,0,0
0,0,0,1,8620442.836,0.47,0,0
1,0,0,1,8620443.149,0.313,0,0
0,0,0,1,8620443.617,0.468,0,0
1,0,0,1,8620443.931,0.314,0,0
0,0,0,1,8620444.399,0.468,0,0
1,0,0,1,8620444.712,0.313,0,0
0,0,0,1,8620445.183,0.471,0,0
1,0,0,1,8620445.496,0.313,0,0
0,0,0,1,8620445.963,0.467,0,0
1,0,0,1,8620446.279,0.316,0,0
0,0,0,1,8620446.747,0.468,0,0
1,0,0,1,8620447.062,0.315,0,0
