#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,1,1,4429268.619,0.2,0,1
1,0,0,1,4429268.621,0.002,0,1
0,0,0,1,4429269.059,0.438,0,0
1,0,0,1,4429269.462,0.403,0,0
0,0,0,1,4429270.098,0.636,0,0
1,0,0,1,4429270.502,0.404,0,0
0,0,0,1,4429271.139,0.637,0,0
1,0,0,1,4429271.542,0.403,0,0
0,0,0,1,4429272.183,0.641,0,0
1,0,0,1,4429272.584,0.401,0,0
0,0,0,1,4429273.22,0.636,0,0
1,0,0,1,4429273.625,0.405,0,0
0,0,0,1,4429274.262,0.637,0,0
1,0,0,1,4429274.666,0.404,0,0
0,0,0,1,4429275.307,0.641,0,0
1,0,0,1,4429275.708,0.401,0,0
0,0,0,1,4429276.347,0.639,0,0
1,0,0,1,4429276.75,0.403,0,0
0,0,0,1,4429277.391,0.641,0,0
1,0,0,1,4429277.793,0.402,0,0
0,0,0,1,4429278.437,0.644,0,0
1,0,0,1,4429278.838,0.401,0,0
0,0,0,1,4429279.478,0.64,0,0
1,0,0,1,4429279.882,0.404,0,0
0,0,0,1,4429280.523,0.641,0,0
1,0,0,1,4429280.926,0.403,0,0
0,0,0,1,4429281.571,0.645,0,0
1,0,0,1,4429281.973,0.402,0,0
0,0,0,1,4429282.613,0.64,0,0
1,0,0,1,4429283.017,0.404,0,0
0,0,0,1,4429283.658,0.641,0,0
1,0,0,1,4429284.063,0.405,0,0
0,0,0,1,4429284.705,0.642,0,0
1,0,0,1,4429285.109,0.404,0,0
0,0,0,1,4429285.747,0.638,0,0
1,0,0,1,4429286.152,0.405,0,0
0,0,0,1,4429286.793,0.641,0,0
1,0,0,1,4429287.196,0.403,0,0
0,0,0,1,4429287.839,0.643,0,0
1,0,0,1,4429288.242,0.403,0,0
0,0,0,1,4429288.88,0.638,0,0
1,0,0,1,4429289.285,0.405,0,0
0,0,0,1,4429289.924,0.639,0,0
1,0,0,1,4429290.329,0.405,0,0
0,0,0,1,4429290.97,0.641,0,0
1,0,0,1,4429291.374,0.404,0,0
0,0,0,1,4429292.011,0.637,0,0
1,0,0,1,4429292.417,0.406,0,0
0,0,0,1,4429293.056,0.639,0,0
1,0,0,1,4429293.461,0.405,0,0
0,0,0,1,4429294.103,0.642,0,0
1,0,0,1,4429294.509,0.406,0,0
0,0,0,1,4429295.146,0.637,0,0
1,0,0,1,4429295.553,0.407,0,0
0,0,0,1,4429296.193,0.64,1,0
1,0,0,1,4429296.6,0.407,1,0
0,0,0,1,4429297.244,0.644,1,0
1,0,0,1,4429297.65,0.406,1,1
0,0,0,1,4429298.291,0.641,1,1
1,0,0,1,4429298.699,0.408,1,1
0,0,0,1,4429299.343,0.644,1,1
1,0,0,1,4429299.75,0.407,1,1
0,0,0,1,4429300.397,0.647,1,0
1,0,0,1,4429300.803,0.406,1,0
0,0,0,1,4429301.446,0.643,1,0
1,0,0,1,4429301.853,0.407,1,0
0,0,0,1,4429302.497,0.644,1,0
1,0,0,1,4429302.904,0.407,1,0
0,0,0,1,4429303.55,0.646,1,0
1,0,0,1,4429303.955,0.405,1,0
0,0,0,1,4429304.595,0.64,1,0
1,0,0,1,4429305.004,0.409,1,0
0,0,0,1,4429305.645,0.641,1,0
1,0,0,1,4429306.052,0.407,1,0
0,0,0,1,4429306.694,0.642,1,0
1,0,0,1,4429307.1,0.406,1,0
0,0,0,1,4429307.737,0.637,1,0
1,0,0,1,4429308.144,0.407,1,0
0,0,0,1,4429308.78,0.636,1,0
1,0,0,1,4429309.186,0.406,1,0
0,0,0,1,4429309.824,0.638,1,0
1,0,0,1,4429310.229,0.405,1,0
0,0,0,1,4429310.862,0.633,1,0
1,0,0,1,4429311.269,0.407,1,0
0,0,0,1,4429311.903,0.634,1,0
1,0,0,1,4429312.308,0.405,1,0
0,0,0,1,4429312.945,0.637,1,0
1,0,0,1,4429313.35,0.405,1,0
0,0,0,1,4429315.003,1.653,1,0
1,0,0,1,4429316.167,1.164,1,0
0,0,0,1,4429317.118,0.951,1,0
1,0,0,1,4429317.51,0.392,1,0
0,0,0,1,4429318.15,0.64,1,0
1,0,0,1,4429318.553,0.403,1,0
0,0,0,1,4429319.191,0.638,1,0
1,0,0,1,4429319.594,0.403,1,0
0,0,0,1,4429320.231,0.637,1,0
1,0,0,1,4429320.636,0.405,1,0
0,0,0,1,4429321.273,0.637,1,0
1,0,0,1,4429321.676,0.403,1,0
0,0,0,1,4429322.316,0.64,1,0
1,0,0,1,4429322.718,0.402,1,0
0,0,0,1,4429323.352,0.634,1,0
1,0,0,1,4429323.757,0.405,1,0
0,0,0,1,4429324.394,0.637,1,0
1,0,0,1,4429324.797,0.403,1,0
0,0,0,1,4429325.435,0.638,1,0
1,0,0,1,4429325.839,0.404,1,0
0,0,0,1,4429326.474,0.635,1,0
1,0,0,1,4429326.88,0.406,1,0
0,0,0,1,4429327.516,0.636,0,0
1,0,0,1,4429327.921,0.405,0,0
0,0,0,1,4429328.562,0.641,0,0
1,0,0,1,4429328.966,0.404,0,1
0,0,0,1,4429329.604,0.638,0,1
1,0,0,1,4429330.009,0.405,0,1
0,0,0,1,4429330.649,0.64,0,1
1,0,0,1,4429331.055,0.406,0,1
0,0,0,1,4429331.698,0.643,0,0
1,0,0,1,4429332.102,0.404,0,0
0,0,0,1,4429332.741,0.639,0,0
1,0,0,1,4429333.147,0.406,0,0
0,0,0,1,4429333.787,0.64,0,0
1,0,0,1,4429334.191,0.404,0,0
0,0,0,1,4429334.835,0.644,0,0
1,0,0,1,4429335.237,0.402,0,0
0,0,0,1,4429335.876,0.639,0,0
1,0,0,1,4429336.282,0.406,0,0
0,0,0,1,4429336.921,0.639,0,0
1,0,0,1,4429337.327,0.406,0,0
0,0,0,1,4429337.97,0.643,0,0
1,0,0,1,4429338.373,0.403,0,0
0,0,0,1,4429339.014,0.641,0,0
1,0,0,1,4429339.419,0.405,0,0
0,0,0,1,4429340.061,0.642,0,0
1,0,0,1,4429340.466,0.405,0,0
0,0,0,1,4429341.111,0.645,0,0
1,0,0,1,4429341.514,0.403,0,0
0,0,0,1,4429342.156,0.642,0,0
1,0,0,1,4429342.561,0.405,0,0
0,0,0,1,4429343.205,0.644,0,0
1,0,0,1,4429343.609,0.404,0,0
0,0,0,1,4429344.256,0.647,0,0
1,0,0,1,4429344.659,0.403,0,0
0,0,0,1,4429345.302,0.643,0,0
1,0,0,1,4429345.707,0.405,0,0
0,0,0,1,4429346.35,0.643,0,0
1,0,0,1,4429346.757,0.407,0,0
0,0,0,1,4429347.402,0.645,0,0
1,0,0,1,4429347.807,0.405,0,0
0,0,0,1,4429348.447,0.64,0,0
1,0,0,1,4429348.854,0.407,0,0
0,0,0,1,4429349.496,0.642,0,0
1,0,0,1,4429349.901,0.405,0,0
0,0,0,1,4429350.546,0.645,0,0
1,0,0,1,4429350.95,0.404,0,0
0,0,0,1,4429351.59,0.64,0,0
1,0,0,1,4429351.997,0.407,0,0
0,0,0,1,4429352.638,0.641,0,0
1,0,0,1,4429353.044,0.406,0,0
0,0,0,1,4429353.687,0.643,0,0
1,0,0,1,4429354.092,0.405,0,0
0,0,0,1,4429354.732,0.64,0,0
1,0,0,1,4429355.138,0.406,0,0
0,0,0,1,4429355.779,0.641,0,0
1,0,0,1,4429356.185,0.406,0,0
0,0,0,1,4429356.827,0.642,0,0
1,0,0,1,4429357.234,0.407,0,0
0,0,0,1,4429357.873,0.639,0,0
1,0,0,1,4429358.281,0.408,0,0
0,0,0,1,4429358.923,0.642,1,0
1,0,0,1,4429359.331,0.408,1,0
0,0,0,1,4429359.977,0.646,1,0
1,0,0,1,4429360.383,0.406,1,1
0,0,0,1,4429361.025,0.642,1,1
1,0,0,1,4429361.434,0.409,1,1
0,0,0,1,4429362.079,0.645,1,1
1,0,0,1,4429362.487,0.408,1,1
0,0,0,1,4429363.136,0.649,1,0
1,0,0,1,4429363.543,0.407,1,0
0,0,0,1,4429364.186,0.643,1,0
1,0,0,1,4429364.595,0.409,1,0
0,0,0,1,4429365.24,0.645,1,0
1,0,0,1,4429365.648,0.408,1,0
0,0,0,1,4429366.295,0.647,1,0
1,0,0,1,4429366.701,0.406,1,0
0,0,0,1,4429367.344,0.643,1,0
1,0,0,1,4429367.753,0.409,1,0
0,0,0,1,4429368.396,0.643,1,0
1,0,0,1,4429368.805,0.409,1,0
0,0,0,1,4429369.45,0.645,1,0
1,0,0,1,4429369.858,0.408,1,0
0,0,0,1,4429370.498,0.64,1,0
1,0,0,1,4429370.907,0.409,1,0
0,0,0,1,4429371.549,0.642,1,0
1,0,0,1,4429371.957,0.408,1,0
0,0,0,1,4429372.6,0.643,1,0
1,0,0,1,4429373.009,0.409,1,0
0,0,0,1,4429373.647,0.638,1,0
1,0,0,1,4429374.057,0.41,1,0
0,0,0,1,4429374.697,0.64,1,0
1,0,0,1,4429375.105,0.408,1,0
0,0,0,1,4429375.748,0.643,1,0
1,0,0,1,4429376.155,0.407,1,0
0,0,0,1,4429377.822,1.667,1,0
1,0,0,1,4429378.993,1.171,1,0
0,0,0,1,4429379.952,0.959,1,0
1,0,0,1,4429380.346,0.394,1,0
0,0,0,1,4429380.991,0.645,1,0
1,0,0,1,4429381.396,0.405,1,0
0,0,0,1,4429382.039,0.643,1,0
1,0,0,1,4429382.445,0.406,1,0
0,0,0,1,4429383.086,0.641,1,0
1,0,0,1,4429383.493,0.407,1,0
0,0,0,1,4429384.134,0.641,1,0
1,0,0,1,4429384.541,0.407,1,0
0,0,0,1,4429385.184,0.643,1,0
1,0,0,1,4429385.588,0.404,1,0
0,0,0,1,4429386.228,0.64,1,0
1,0,0,1,4429386.634,0.406,1,0
0,0,0,1,4429387.276,0.642,1,0
1,0,0,1,4429387.68,0.404,1,0
0,0,0,1,4429388.323,0.643,1,0
1,0,0,1,4429388.729,0.406,1,0
0,0,0,1,4429389.368,0.639,1,0
1,0,0,1,4429389.776,0.408,1,0
0,0,0,1,4429390.417,0.641,1,0
1,0,0,1,4429390.824,0.407,0,0
0,0,0,1,4429391.469,0.645,0,0
1,0,0,1,4429391.874,0.405,0,1
0,0,0,1,4429392.517,0.643,0,1
1,0,0,1,4429392.924,0.407,0,1
0,0,0,1,4429393.568,0.644,0,1
0,0,1,1,4429393.982,0.414,0,1
0,0,0,1,4429393.984,0.002,0,1
1,0,0,1,8724361.272,4294967.288,0,1
0,0,0,1,8724361.92,0.648,0,0
1,0,0,1,8724362.326,0.406,0,0
0,0,0,1,8724362.97,0.644,0,0
1,0,0,1,8724363.378,0.408,0,0
0,0,0,1,8724364.023,0.645,0,0
1,0,0,1,8724364.429,0.406,0,0
0,0,0,1,8724365.078,0.649,0,0
1,0,0,1,8724365.483,0.405,0,0
0,0,0,1,8724366.127,0.644,0,0
1,0,0,1,8724366.535,0.408,0,0
0,0,0,1,8724367.18,0.645,0,0
1,0,0,1,8724367.588,0.408,0,0
0,0,0,1,8724368.236,0.648,0,0
1,0,0,1,8724368.642,0.406,0,0
0,0,0,1,8724369.288,0.646,0,0
1,0,0,1,8724369.695,0.407,0,0
0,0,0,1,8724370.342,0.647,0,0
1,0,0,1,8724370.749,0.407,0,0
0,0,0,1,8724371.399,0.65,0,0
1,0,0,1,8724371.804,0.405,0,0
0,0,0,1,8724372.451,0.647,0,0
1,0,0,1,8724372.857,0.406,0,0
0,0,0,1,8724373.505,0.648,0,0
1,0,0,1,8724373.911,0.406,0,0
0,0,0,1,8724374.562,0.651,0,0
1,0,0,1,8724374.967,0.405,0,0
0,0,0,1,8724375.614,0.647,0,0
1,0,0,1,8724376.021,0.407,0,0
0,0,0,1,8724376.669,0.648,0,0
1,0,0,1,8724377.077,0.408,0,0
0,0,0,1,8724377.726,0.649,0,0
1,0,0,1,8724378.132,0.406,0,0
0,0,0,1,8724378.777,0.645,0,0
1,0,0,1,8724379.185,0.408,0,0
0,0,0,1,8724379.832,0.647,0,0
1,0,0,1,8724380.239,0.407,0,0
0,0,0,1,8724380.888,0.649,0,0
1,0,0,1,8724381.294,0.406,0,0
0,0,0,1,8724381.939,0.645,0,0
1,0,0,1,8724382.348,0.409,0,0
0,0,0,1,8724382.993,0.645,0,0
1,0,0,1,8724383.401,0.408,0,0
0,0,0,1,8724384.049,0.648,0,0
1,0,0,1,8724384.456,0.407,0,0
0,0,0,1,8724385.1,0.644,0,0
1,0,0,1,8724385.508,0.408,0,0
0,0,0,1,8724386.154,0.646,0,0
1,0,0,1,8724386.562,0.408,0,0
0,0,0,1,8724387.209,0.647,0,0
1,0,0,1,8724387.618,0.409,0,0
0,0,0,1,8724388.261,0.643,0,0
1,0,0,1,8724388.672,0.411,0,0
0,0,0,1,8724389.318,0.646,1,0
1,0,0,1,8724389.728,0.41,1,0
0,0,0,1,8724390.378,0.65,1,0
1,0,0,1,8724390.787,0.409,1,1
0,0,0,1,8724391.434,0.647,1,1
1,0,0,1,8724391.845,0.411,1,1
0,0,0,1,8724392.495,0.65,1,1
1,0,0,1,8724392.906,0.411,1,1
0,0,0,1,8724393.559,0.653,1,0
1,0,0,1,8724393.968,0.409,1,0
0,0,0,1,8724394.617,0.649,1,0
1,0,0,1,8724395.028,0.411,1,0
0,0,0,1,8724395.678,0.65,1,0
1,0,0,1,8724396.089,0.411,1,0
0,0,0,1,8724396.741,0.652,1,0
1,0,0,1,8724397.15,0.409,1,0
0,0,0,1,8724397.798,0.648,1,0
1,0,0,1,8724398.21,0.412,1,0
0,0,0,1,8724398.858,0.648,1,0
1,0,0,1,8724399.27,0.412,1,0
0,0,0,1,8724399.921,0.651,1,0
1,0,0,1,8724400.332,0.411,1,0
0,0,0,1,8724400.979,0.647,1,0
1,0,0,1,8724401.391,0.412,1,0
0,0,0,1,8724402.039,0.648,1,0
1,0,0,1,8724402.451,0.412,1,0
0,0,0,1,8724403.102,0.651,1,0
1,0,0,1,8724403.514,0.412,1,0
0,0,0,1,8724404.16,0.646,1,0
1,0,0,1,8724404.574,0.414,1,0
0,0,0,1,8724405.222,0.648,1,0
1,0,0,1,8724405.635,0.413,1,0
0,0,0,1,8724406.286,0.651,1,0
1,0,0,1,8724406.697,0.411,1,0
0,0,0,1,8724408.383,1.686,1,0
1,0,0,1,8724409.566,1.183,1,0
0,0,0,1,8724410.536,0.97,1,0
1,0,0,1,8724410.934,0.398,1,0
0,0,0,1,8724411.585,0.651,1,0
1,0,0,1,8724411.995,0.41,1,0
0,0,0,1,8724412.644,0.649,1,0
1,0,0,1,8724413.053,0.409,1,0
0,0,0,1,8724413.701,0.648,1,0
1,0,0,1,8724414.113,0.412,1,0
0,0,0,1,8724414.761,0.648,1,0
1,0,0,1,8724415.17,0.409,1,0
0,0,0,1,8724415.821,0.651,1,0
1,0,0,1,8724416.229,0.408,1,0
0,0,0,1,8724416.876,0.647,1,0
1,0,0,1,8724417.286,0.41,1,0
0,0,0,1,8724417.934,0.648,1,0
1,0,0,1,8724418.343,0.409,1,0
0,0,0,1,8724418.993,0.65,1,0
1,0,0,1,8724419.403,0.41,1,0
0,0,0,1,8724420.05,0.647,1,0
1,0,0,1,8724420.461,0.411,1,0
0,0,0,1,8724421.111,0.65,0,0
1,0,0,1,8724421.521,0.41,0,0
0,0,0,1,8724422.175,0.654,0,0
1,0,0,1,8724422.584,0.409,0,1
0,0,0,1,8724423.234,0.65,0,1
1,0,0,1,8724423.646,0.412,0,1
0,0,0,1,8724424.298,0.652,0,1
1,0,0,1,8724424.71,0.412,0,1
0,0,0,1,8724425.365,0.655,0,0
1,0,0,1,8724425.776,0.411,0,0
0,0,0,1,8724426.427,0.651,0,0
1,0,0,1,8724426.839,0.412,0,0
0,0,0,1,8724427.491,0.652,0,0
1,0,0,1,8724427.902,0.411,0,0
0,0,0,1,8724428.557,0.655,0,0
1,0,0,1,8724428.966,0.409,0,0
0,0,0,1,8724429.617,0.651,0,0
1,0,0,1,8724430.029,0.412,0,0
0,0,0,1,8724430.68,0.651,0,0
1,0,0,1,8724431.091,0.411,0,0
0,0,0,1,8724431.745,0.654,0,0
1,0,0,1,8724432.154,0.409,0,0
0,0,0,1,8724432.806,0.652,0,0
1,0,0,1,8724433.215,0.409,0,0
0,0,0,1,8724433.868,0.653,0,0
1,0,0,1,8724434.277,0.409,0,0
0,0,0,1,8724434.932,0.655,0,0
1,0,0,1,8724435.34,0.408,0,0
0,0,0,1,8724435.99,0.65,0,0
1,0,0,1,8724436.4,0.41,0,0
0,0,0,1,8724437.052,0.652,0,0
1,0,0,1,8724437.461,0.409,0,0
0,0,0,1,8724438.116,0.655,0,0
1,0,0,1,8724438.524,0.408,0,0
0,0,0,1,8724439.175,0.651,0,0
1,0,0,1,8724439.585,0.41,0,0
0,0,0,1,8724440.236,0.651,0,0
1,0,0,1,8724440.647,0.411,0,0
0,0,0,1,8724441.3,0.653,0,0
1,0,0,1,8724441.71,0.41,0,0
0,0,0,1,8724442.359,0.649,0,0
1,0,0,1,8724442.77,0.411,0,0
0,0,0,1,8724443.421,0.651,0,0
1,0,0,1,8724443.831,0.41,0,0
0,0,0,1,8724444.485,0.654,0,0
1,0,0,1,8724444.894,0.409,0,0
0,0,0,1,8724445.543,0.649,0,0
1,0,0,1,8724445.954,0.411,0,0
0,0,0,1,8724446.604,0.65,0,0
1,0,0,1,8724447.015,0.411,0,0
0,0,0,1,8724447.667,0.652,0,0
1,0,0,1,8724448.077,0.41,0,0
0,0,0,1,8724448.725,0.648,0,0
1,0,0,1,8724449.136,0.411,0,0
0,0,0,1,8724449.785,0.649,0,0
1,0,0,1,8724450.196,0.411,0,0
0,0,0,1,8724450.848,0.652,0,0
1,0,0,1,8724451.259,0.411,0,0
0,0,0,1,8724451.907,0.648,0,0
1,0,0,1,8724452.32,0.413,0,0
0,0,0,1,8724452.971,0.651,1,0
1,0,0,1,8724453.383,0.412,1,0
0,0,0,1,8724454.038,0.655,1,0
1,0,0,1,8724454.449,0.411,1,1
0,0,0,1,8724455.101,0.652,1,1
1,0,0,1,8724455.514,0.413,1,1
0,0,0,1,8724456.168,0.654,1,1
1,0,0,1,8724456.581,0.413,1,1
0,0,0,1,8724457.239,0.658,1,0
1,0,0,1,8724457.651,0.412,1,0
0,0,0,1,8724458.304,0.653,1,0
1,0,0,1,8724458.718,0.414,1,0
0,0,0,1,8724459.372,0.654,1,0
1,0,0,1,8724459.785,0.413,1,0
0,0,0,1,8724460.442,0.657,1,0
1,0,0,1,8724460.853,0.411,1,0
0,0,0,1,8724461.504,0.651,1,0
1,0,0,1,8724461.919,0.415,1,0
0,0,0,1,8724462.57,0.651,1,0
1,0,0,1,8724462.983,0.413,1,0
0,0,0,1,8724463.637,0.654,1,0
1,0,0,1,8724464.048,0.411,1,0
0,0,0,1,8724464.697,0.649,1,0
1,0,0,1,8724465.11,0.413,1,0
0,0,0,1,8724465.759,0.649,1,0
1,0,0,1,8724466.171,0.412,1,0
0,0,0,1,8724466.822,0.651,1,0
1,0,0,1,8724467.233,0.411,1,0
0,0,0,1,8724467.878,0.645,1,0
1,0,0,1,8724468.292,0.414,1,0
0,0,0,1,8724468.939,0.647,1,0
1,0,0,1,8724469.35,0.411,1,0
0,0,0,1,8724470.0,0.65,1,0
1,0,0,1,8724470.41,0.41,1,0
0,0,0,1,8724472.094,1.684,1,0
1,0,0,1,8724473.277,1.183,1,0
0,0,0,1,8724474.246,0.969,1,0
1,0,0,1,8724474.644,0.398,1,0
0,0,0,1,8724475.296,0.652,1,0
1,0,0,1,8724475.705,0.409,1,0
0,0,0,1,8724476.354,0.649,1,0
1,0,0,1,8724476.764,0.41,1,0
0,0,0,1,8724477.413,0.649,1,0
1,0,0,1,8724477.824,0.411,1,0
0,0,0,1,8724478.472,0.648,1,0
1,0,0,1,8724478.882,0.41,1,0
0,0,0,1,8724479.533,0.651,1,0
1,0,0,1,8724479.941,0.408,1,0
0,0,0,1,8724480.588,0.647,1,0
1,0,0,1,8724480.998,0.41,1,0
0,0,0,1,8724481.647,0.649,1,0
1,0,0,1,8724482.056,0.409,1,0
0,0,0,1,8724482.706,0.65,1,0
1,0,0,1,8724483.117,0.411,1,0
0,0,0,1,8724483.763,0.646,1,0
1,0,0,1,8724484.175,0.412,1,0
0,0,0,1,8724484.824,0.649,0,0
1,0,0,1,8724485.235,0.411,0,0
0,0,0,1,8724485.888,0.653,0,0
1,0,0,1,8724486.298,0.41,0,1
0,0,0,1,8724486.949,0.651,0,1
1,0,0,1,8724487.36,0.411,0,1
0,0,0,1,8724488.012,0.652,0,1
1,0,0,1,8724488.424,0.412,0,1
1,0,1,1,8724488.478,0.054,0,1
1,0,0,1,8724488.481,0.003,0,1
0,0,0,1,8724489.08,0.599,0,0
1,0,0,1,8724489.491,0.411,0,0
0,0,0,1,8724490.142,0.651,0,0
1,0,0,1,8724490.555,0.413,0,0
0,0,0,1,8724491.208,0.653,0,0
1,0,0,1,8724491.619,0.411,0,0
0,0,0,1,8724492.275,0.656,0,0
1,0,0,1,8724492.684,0.409,0,0
0,0,0,1,8724493.335,0.651,0,0
1,0,0,1,8724493.747,0.412,0,0
0,0,0,1,8724494.398,0.651,0,0
1,0,0,1,8724494.809,0.411,0,0
0,0,0,1,8724495.463,0.654,0,0
1,0,0,1,8724495.87,0.407,0,0
0,0,0,1,8724496.521,0.651,0,0
1,0,0,1,8724496.929,0.408,0,0
0,0,0,1,8724497.579,0.65,0,0
1,0,0,1,8724497.986,0.407,0,0
0,0,0,1,8724498.638,0.652,0,0
1,0,0,1,8724499.043,0.405,0,0
0,0,0,1,8724499.691,0.648,0,0
1,0,0,1,8724500.098,0.407,0,0
0,0,0,1,8724500.747,0.649,0,0
1,0,0,1,8724501.153,0.406,0,0
0,0,0,1,8724501.805,0.652,0,0
1,0,0,1,8724502.21,0.405,0,0
0,0,0,1,8724502.859,0.649,0,0
1,0,0,1,8724503.266,0.407,0,0
0,0,0,1,8724503.915,0.649,0,0
1,0,0,1,8724504.324,0.409,0,0
0,0,0,1,8724504.975,0.651,0,0
1,0,0,1,8724505.382,0.407,0,0
0,0,0,1,8724506.029,0.647,0,0
1,0,0,1,8724506.438,0.409,0,0
0,0,0,1,8724507.087,0.649,0,0
1,0,0,1,8724507.496,0.409,0,0
0,0,0,1,8724508.148,0.652,0,0
1,0,0,1,8724508.555,0.407,0,0
0,0,0,1,8724509.202,0.647,0,0
1,0,0,1,8724509.612,0.41,0,0
0,0,0,1,8724510.26,0.648,0,0
1,0,0,1,8724510.669,0.409,0,0
0,0,0,1,8724511.32,0.651,0,0
1,0,0,1,8724511.728,0.408,0,0
0,0,0,1,8724512.374,0.646,0,0
1,0,0,1,8724512.785,0.411,0,0
0,0,0,1,8724513.432,0.647,0,0
1,0,0,1,8724513.842,0.41,0,0
0,0,0,1,8724514.492,0.65,0,0
1,0,0,1,8724514.903,0.411,0,0
0,0,0,1,8724515.549,0.646,0,0
1,0,0,1,8724515.961,0.412,0,0
0,0,0,1,8724516.61,0.649,1,0
1,0,0,1,8724517.022,0.412,1,0
0,0,0,1,8724517.675,0.653,1,0
1,0,0,1,8724518.085,0.41,1,1
0,0,0,1,8724518.735,0.65,1,1
1,0,0,1,8724519.148,0.413,1,1
0,0,0,1,8724519.8,0.652,1,1
1,0,0,1,8724520.213,0.413,1,1
0,0,0,1,8724520.869,0.656,1,0
1,0,0,1,8724521.279,0.41,1,0
0,0,0,1,8724521.931,0.652,1,0
1,0,0,1,8724522.343,0.412,1,0
0,0,0,1,8724522.996,0.653,1,0
1,0,0,1,8724523.407,0.411,1,0
0,0,0,1,8724524.062,0.655,1,0
1,0,0,1,8724524.472,0.41,1,0
0,0,0,1,8724525.122,0.65,1,0
1,0,0,1,8724525.535,0.413,1,0
0,0,0,1,8724526.185,0.65,1,0
1,0,0,1,8724526.597,0.412,1,0
0,0,0,1,8724527.249,0.652,1,0
1,0,0,1,8724527.659,0.41,1,0
0,0,0,1,8724528.306,0.647,1,0
1,0,0,1,8724528.718,0.412,1,0
0,0,0,1,8724529.365,0.647,1,0
1,0,0,1,8724529.775,0.41,1,0
0,0,0,1,8724530.424,0.649,1,0
1,0,0,1,8724530.834,0.41,1,0
0,0,0,1,8724531.478,0.644,1,0
1,0,0,1,8724531.89,0.412,1,0
0,0,0,1,8724532.535,0.645,1,0
1,0,0,1,8724532.946,0.411,1,0
0,0,0,1,8724533.594,0.648,1,0
1,0,0,1,8724534.003,0.409,1,0
0,0,0,1,8724535.682,1.679,1,0
1,0,0,1,8724536.863,1.181,1,0
0,0,0,1,8724537.828,0.965,1,0
1,0,0,1,8724538.225,0.397,1,0
0,0,0,1,8724538.875,0.65,1,0
1,0,0,1,8724539.283,0.408,1,0
0,0,0,1,8724539.93,0.647,1,0
1,0,0,1,8724540.339,0.409,1,0
0,0,0,1,8724540.986,0.647,1,0
1,0,0,1,8724541.396,0.41,1,0
0,0,0,1,8724542.042,0.646,1,0
1,0,0,1,8724542.451,0.409,1,0
0,0,0,1,8724543.1,0.649,1,0
1,0,0,1,8724543.507,0.407,1,0
0,0,0,1,8724544.152,0.645,1,0
1,0,0,1,8724544.561,0.409,1,0
0,0,0,1,8724545.208,0.647,1,0
1,0,0,1,8724545.616,0.408,1,0
0,0,0,1,8724546.264,0.648,1,0
1,0,0,1,8724546.673,0.409,1,0
0,0,0,1,8724547.318,0.645,1,0
1,0,0,1,8724547.728,0.41,1,0
0,0,0,1,8724548.375,0.647,0,0
1,0,0,1,8724548.785,0.41,0,0
0,0,0,1,8724549.436,0.651,0,0
1,0,0,1,8724549.845,0.409,0,1
0,0,0,1,8724550.493,0.648,0,1
1,0,0,1,8724550.903,0.41,0,1
0,0,0,1,8724551.553,0.65,0,1
1,0,0,1,8724551.964,0.411,0,1
0,0,0,1,8724552.618,0.654,0,0
1,0,0,1,8724553.027,0.409,0,0
0,0,0,1,8724553.676,0.649,0,0
1,0,0,1,8724554.086,0.41,0,0
0,0,0,1,8724554.737,0.651,0,0
1,0,0,1,8724555.146,0.409,0,0
0,0,0,1,8724555.799,0.653,0,0
1,0,0,1,8724556.207,0.408,0,0
0,0,0,1,8724556.855,0.648,0,0
1,0,0,1,8724557.265,0.41,0,0
0,0,0,1,8724557.913,0.648,0,0
1,0,0,1,8724558.322,0.409,0,0
0,0,0,1,8724558.972,0.65,0,0
1,0,0,1,8724559.378,0.406,0,0
0,0,0,1,8724560.023,0.645,0,0
1,0,0,1,8724560.431,0.408,0,0
0,0,0,1,8724561.077,0.646,0,0
1,0,0,1,8724561.483,0.406,0,0
0,0,0,1,8724562.131,0.648,0,0
1,0,0,1,8724562.535,0.404,0,0
0,0,0,1,8724563.178,0.643,0,0
1,0,0,1,8724563.584,0.406,0,0
0,0,0,1,8724564.228,0.644,0,0
1,0,0,1,8724564.634,0.406,0,0
0,0,0,1,8724565.282,0.648,0,0
1,0,0,1,8724565.685,0.403,0,0
0,0,0,1,8724566.33,0.645,0,0
1,0,0,1,8724566.736,0.406,0,0
0,0,0,1,8724567.38,0.644,0,0
1,0,0,1,8724567.788,0.408,0,0
0,0,0,1,8724568.435,0.647,0,0
1,0,0,1,8724568.841,0.406,0,0
0,0,0,1,8724569.484,0.643,0,0
1,0,0,1,8724569.892,0.408,0,0
0,0,0,1,8724570.536,0.644,0,0
1,0,0,1,8724570.943,0.407,0,0
0,0,0,1,8724571.591,0.648,0,0
1,0,0,1,8724571.997,0.406,0,0
0,0,0,1,8724572.639,0.642,0,0
1,0,0,1,8724573.048,0.409,0,0
0,0,0,1,8724573.691,0.643,0,0
1,0,0,1,8724574.099,0.408,0,0
0,0,0,1,8724574.745,0.646,0,0
1,0,0,1,8724575.151,0.406,0,0
0,0,0,1,8724575.793,0.642,0,0
1,0,0,1,8724576.201,0.408,0,0
0,0,0,1,8724576.844,0.643,0,0
