#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 9
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,13822.514,0.601,0,0
1,0,0,1,13822.902,0.388,0,0
0,0,0,1,13823.504,0.602,0,0
1,0,0,1,13823.89,0.386,0,0
0,0,0,1,13824.495,0.605,0,0
1,0,0,1,13824.88,0.385,0,0
0,0,0,1,13825.48,0.6,0,0
1,0,0,1,13825.868,0.388,0,0
0,0,0,1,13826.469,0.601,0,0
1,0,0,1,13826.856,0.387,0,0
0,0,0,1,13827.462,0.606,0,0
1,0,0,1,13827.847,0.385,0,0
0,0,0,1,13828.45,0.603,0,0
1,0,0,1,13828.837,0.387,0,0
0,0,0,1,13829.442,0.605,0,0
1,0,0,1,13829.829,0.387,0,0
0,0,0,1,13830.439,0.61,0,0
1,0,0,1,13830.825,0.386,0,0
0,0,0,1,13831.431,0.606,0,0
1,0,0,1,13831.82,0.389,0,0
0,0,0,1,13832.43,0.61,0,0
1,0,0,1,13832.817,0.387,0,0
0,0,0,1,13833.431,0.614,0,0
1,0,0,1,13833.818,0.387,0,0
0,0,0,1,13834.429,0.611,0,0
1,0,0,1,13834.819,0.39,0,0
0,0,0,1,13835.43,0.611,0,0
1,0,0,1,13835.821,0.391,0,0
0,0,0,1,13836.435,0.614,0,0
1,0,0,1,13836.825,0.39,0,0
0,0,0,1,13837.434,0.609,0,0
1,0,0,1,13837.826,0.392,0,0
0,0,0,1,13838.438,0.612,0,0
1,0,0,1,13838.828,0.39,0,0
0,0,0,1,13839.442,0.614,0,0
1,0,0,1,13839.831,0.389,0,0
0,0,0,1,13840.44,0.609,0,0
1,0,0,1,13840.832,0.392,0,0
0,0,0,1,13841.442,0.61,0,0
1,0,0,1,13841.833,0.391,0,0
0,0,0,1,13842.446,0.613,0,0
1,0,0,1,13842.836,0.39,0,0
0,0,0,1,13843.444,0.608,0,0
1,0,0,1,13843.836,0.392,0,0
0,0,0,1,13844.446,0.61,0,0
1,0,0,1,13844.838,0.392,0,0
0,0,0,1,13845.45,0.612,0,0
1,0,0,1,13845.843,0.393,0,1
0,0,0,1,13846.453,0.61,0,1
1,0,0,1,13846.847,0.394,0,1
0,0,0,1,13847.46,0.613,0,1
1,0,0,1,13847.854,0.394,0,1
0,0,0,1,13848.472,0.618,1,1
1,0,0,1,13848.865,0.393,1,1
0,0,0,1,13849.481,0.616,1,1
1,0,0,1,13849.877,0.396,1,1
0,0,0,1,13850.495,0.618,1,0
1,0,0,1,13850.891,0.396,1,0
0,0,0,1,13851.513,0.622,1,0
1,0,0,1,13851.908,0.395,1,0
0,0,0,1,13852.525,0.617,1,0
1,0,0,1,13852.922,0.397,1,0
0,0,0,1,13853.54,0.618,1,0
1,0,0,1,13853.936,0.396,1,0
0,0,0,1,13854.557,0.621,1,0
1,0,0,1,13854.952,0.395,1,0
0,0,0,1,13855.567,0.615,1,0
1,0,0,1,13855.965,0.398,1,0
0,0,0,1,13856.581,0.616,1,0
1,0,0,1,13856.978,0.397,1,0
0,0,0,1,13857.597,0.619,1,0
1,0,0,1,13857.992,0.395,1,0
0,0,0,1,13858.607,0.615,1,0
1,0,0,1,13859.005,0.398,1,0
0,0,0,1,13859.621,0.616,1,0
1,0,0,1,13860.018,0.397,1,0
0,0,0,1,13860.636,0.618,1,0
1,0,0,1,13861.033,0.397,1,0
0,0,0,1,13861.648,0.615,1,0
1,0,0,1,13862.046,0.398,1,0
0,0,0,1,13862.662,0.616,1,0
1,0,0,1,13863.059,0.397,1,0
0,0,0,1,13863.677,0.618,1,0
1,0,0,1,13864.073,0.396,1,0
0,0,0,1,13865.676,1.603,1,0
1,0,0,1,13866.81,1.134,1,0
0,0,0,1,13867.726,0.916,1,0
1,0,0,1,13868.109,0.383,1,0
0,0,0,1,13868.725,0.616,1,0
1,0,0,1,13869.117,0.392,1,0
0,0,0,1,13869.731,0.614,1,0
1,0,0,1,13870.123,0.392,1,0
0,0,0,1,13870.736,0.613,1,0
1,0,0,1,13871.13,0.394,1,0
0,0,0,1,13871.743,0.613,1,0
1,0,0,1,13872.135,0.392,1,0
0,0,0,1,13872.751,0.616,1,0
1,0,0,1,13873.142,0.391,1,0
0,0,0,1,13873.754,0.612,1,0
1,0,0,1,13874.147,0.393,1,0
0,0,0,1,13874.76,0.613,1,0
1,0,0,1,13875.153,0.393,1,0
0,0,0,1,13875.769,0.616,1,0
1,0,0,1,13876.163,0.394,1,0
0,0,0,1,13876.775,0.612,1,1
1,0,0,1,13877.171,0.396,1,1
0,0,0,1,13877.787,0.616,1,1
1,0,0,1,13878.182,0.395,1,1
0,0,0,1,13878.803,0.621,0,1
1,0,0,1,13879.196,0.393,0,1
0,0,0,1,13879.815,0.619,0,1
1,0,0,1,13880.211,0.396,0,1
0,0,0,1,13880.832,0.621,0,1
0,0,1,1,13881.006,0.174,0,0
0,0,0,1,13881.009,0.003,0,0
1,0,0,1,13881.229,0.22,0,0
0,0,0,1,13881.852,0.623,0,0
1,0,0,1,13882.248,0.396,0,0
0,0,0,1,13882.868,0.62,0,0
1,0,0,1,13883.265,0.397,0,0
0,0,0,1,13883.886,0.621,0,0
1,0,0,1,13884.282,0.396,0,0
0,0,0,1,13884.906,0.624,0,0
1,0,0,1,13885.3,0.394,0,0
0,0,0,1,13885.919,0.619,0,0
1,0,0,1,13886.317,0.398,0,0
0,0,0,1,13886.937,0.62,0,0
1,0,0,1,13887.333,0.396,0,0
0,0,0,1,13887.957,0.624,0,0
1,0,0,1,13888.352,0.395,0,0
0,0,0,1,13888.974,0.622,0,0
1,0,0,1,13889.37,0.396,0,0
0,0,0,1,13889.994,0.624,0,0
1,0,0,1,13890.389,0.395,0,0
0,0,0,1,13891.017,0.628,0,0
1,0,0,1,13891.412,0.395,0,0
0,0,0,1,13892.036,0.624,0,0
1,0,0,1,13892.433,0.397,0,0
0,0,0,1,13893.06,0.627,0,0
1,0,0,1,13893.456,0.396,0,0
0,0,0,1,13894.087,0.631,0,0
1,0,0,1,13894.482,0.395,0,0
0,0,0,1,13895.109,0.627,0,0
1,0,0,1,13895.507,0.398,0,0
0,0,0,1,13896.133,0.626,0,0
1,0,0,1,13896.533,0.4,0,0
0,0,0,1,13897.161,0.628,0,0
1,0,0,1,13897.559,0.398,0,0
0,0,0,1,13898.184,0.625,0,0
1,0,0,1,13898.583,0.399,0,0
0,0,0,1,13899.208,0.625,0,0
1,0,0,1,13899.607,0.399,0,0
0,0,0,1,13900.235,0.628,0,0
1,0,0,1,13900.632,0.397,0,0
0,0,0,1,13901.255,0.623,0,0
1,0,0,1,13901.655,0.4,0,0
0,0,0,1,13902.279,0.624,0,0
1,0,0,1,13902.678,0.399,0,0
0,0,0,1,13903.305,0.627,0,0
1,0,0,1,13903.702,0.397,0,0
0,0,0,1,13904.326,0.624,0,0
1,0,0,1,13904.725,0.399,0,0
0,0,0,1,13905.351,0.626,0,0
1,0,0,1,13905.75,0.399,0,0
0,0,0,1,13906.378,0.628,0,0
1,0,0,1,13906.779,0.401,0,0
0,0,0,1,13907.403,0.624,0,1
1,0,0,1,13907.806,0.403,0,1
0,0,0,1,13908.434,0.628,0,1
1,0,0,1,13908.836,0.402,0,1
0,0,0,1,13909.469,0.633,1,1
1,0,0,1,13909.871,0.402,1,1
0,0,0,1,13910.502,0.631,1,1
1,0,0,1,13910.906,0.404,1,1
0,0,0,1,13911.54,0.634,1,0
1,0,0,1,13911.944,0.404,1,0
0,0,0,1,13912.581,0.637,1,0
1,0,0,1,13912.984,0.403,1,0
0,0,0,1,13913.617,0.633,1,0
1,0,0,1,13914.021,0.404,1,0
0,0,0,1,13914.656,0.635,1,0
1,0,0,1,13915.059,0.403,1,0
0,0,0,1,13915.695,0.636,1,0
1,0,0,1,13916.097,0.402,1,0
0,0,0,1,13916.727,0.63,1,0
1,0,0,1,13917.133,0.406,1,0
0,0,0,1,13917.763,0.63,1,0
1,0,0,1,13918.167,0.404,1,0
0,0,0,1,13918.8,0.633,1,0
1,0,0,1,13919.202,0.402,1,0
0,0,0,1,13919.83,0.628,1,0
1,0,0,1,13920.234,0.404,1,0
0,0,0,1,13920.863,0.629,1,0
1,0,0,1,13921.265,0.402,1,0
0,0,0,1,13921.894,0.629,1,0
1,0,0,1,13922.297,0.403,1,0
0,0,0,1,13922.921,0.624,1,0
1,0,0,1,13923.324,0.403,1,0
0,0,0,1,13923.948,0.624,1,0
1,0,0,1,13924.35,0.402,1,0
0,0,0,1,13924.976,0.626,1,0
1,0,0,1,13925.375,0.399,1,0
0,0,0,1,13926.997,1.622,1,0
1,0,0,1,13928.145,1.148,1,0
0,0,0,1,13929.073,0.928,1,0
1,0,0,1,13929.46,0.387,1,0
0,0,0,1,13930.085,0.625,1,0
1,0,0,1,13930.482,0.397,1,0
0,0,0,1,13931.105,0.623,1,0
1,0,0,1,13931.502,0.397,1,0
0,0,0,1,13932.124,0.622,1,0
1,0,0,1,13932.523,0.399,1,0
0,0,0,1,13933.145,0.622,1,0
1,0,0,1,13933.543,0.398,1,0
0,0,0,1,13934.167,0.624,1,0
1,0,0,1,13934.564,0.397,1,0
0,0,0,1,13935.185,0.621,1,0
1,0,0,1,13935.582,0.397,1,0
0,0,0,1,13936.206,0.624,1,0
1,0,0,1,13936.602,0.396,1,0
0,0,0,1,13937.228,0.626,1,0
1,0,0,1,13937.626,0.398,1,0
0,0,0,1,13938.248,0.622,1,1
1,0,0,1,13938.648,0.4,1,1
0,0,0,1,13939.273,0.625,1,1
1,0,0,1,13939.673,0.4,1,1
0,0,0,1,13940.302,0.629,0,1
1,0,0,1,13940.701,0.399,0,1
0,0,0,1,13941.328,0.627,0,1
1,0,0,1,13941.73,0.402,0,1
0,0,0,1,13942.36,0.63,0,0
1,0,0,1,13942.761,0.401,0,0
0,0,0,1,13943.394,0.633,0,0
1,0,0,1,13943.795,0.401,0,0
0,0,0,1,13944.424,0.629,0,0
1,0,0,1,13944.826,0.402,0,0
0,0,0,1,13945.457,0.631,0,0
1,0,0,1,13945.857,0.4,0,0
0,0,0,1,13946.491,0.634,0,0
1,0,0,1,13946.89,0.399,0,0
0,0,0,1,13947.518,0.628,0,0
1,0,0,1,13947.921,0.403,0,0
0,0,0,1,13948.55,0.629,0,0
1,0,0,1,13948.952,0.402,0,0
0,0,0,1,13949.586,0.634,0,0
1,0,0,1,13949.986,0.4,0,0
0,0,0,1,13950.617,0.631,0,0
1,0,0,1,13951.019,0.402,0,0
0,0,0,1,13951.653,0.634,0,0
1,0,0,1,13952.054,0.401,0,0
0,0,0,1,13952.693,0.639,0,0
1,0,0,1,13953.093,0.4,0,0
0,0,0,1,13953.729,0.636,0,0
1,0,0,1,13954.132,0.403,0,0
0,0,0,1,13954.77,0.638,0,0
1,0,0,1,13955.172,0.402,0,0
0,0,0,1,13955.814,0.642,0,0
1,0,0,1,13956.216,0.402,0,0
0,0,0,1,13956.855,0.639,0,0
1,0,0,1,13957.259,0.404,0,0
0,0,0,1,13957.898,0.639,0,0
1,0,0,1,13958.303,0.405,0,0
0,0,0,1,13958.944,0.641,0,0
1,0,0,1,13959.347,0.403,0,0
0,0,0,1,13959.984,0.637,0,0
1,0,0,1,13960.389,0.405,0,0
0,0,0,1,13961.026,0.637,0,0
1,0,0,1,13961.43,0.404,0,0
0,0,0,1,13962.07,0.64,0,0
1,0,0,1,13962.473,0.403,0,0
0,0,0,1,13963.108,0.635,0,0
1,0,0,1,13963.513,0.405,0,0
0,0,0,1,13964.149,0.636,0,0
1,0,0,1,13964.553,0.404,0,0
0,0,0,1,13965.191,0.638,0,0
1,0,0,1,13965.595,0.404,0,0
0,0,0,1,13966.229,0.634,0,0
1,0,0,1,13966.634,0.405,0,0
0,0,0,1,13967.271,0.637,0,0
1,0,0,1,13967.676,0.405,0,0
0,0,0,1,13968.316,0.64,0,0
1,0,0,1,13968.722,0.406,0,0
0,0,0,1,13969.358,0.636,0,1
1,0,0,1,13969.767,0.409,0,1
0,0,0,1,13970.406,0.639,0,1
1,0,0,1,13970.814,0.408,1,1
0,0,0,1,13971.46,0.646,1,1
1,0,0,1,13971.867,0.407,1,1
0,0,0,1,13972.51,0.643,1,1
1,0,0,1,13972.92,0.41,1,1
0,0,0,1,13973.566,0.646,1,0
1,0,0,1,13973.976,0.41,1,0
0,0,0,1,13974.625,0.649,1,0
1,0,0,1,13975.034,0.409,1,0
0,0,0,1,13975.678,0.644,1,0
1,0,0,1,13976.089,0.411,1,0
0,0,0,1,13976.734,0.645,1,0
1,0,0,1,13977.144,0.41,1,0
0,0,0,1,13977.791,0.647,1,0
1,0,0,1,13978.199,0.408,1,0
0,0,0,1,13978.84,0.641,1,0
1,0,0,1,13979.251,0.411,1,0
0,0,0,1,13979.892,0.641,1,0
1,0,0,1,13980.302,0.41,1,0
0,0,0,1,13980.945,0.643,1,0
1,0,0,1,13981.352,0.407,1,0
0,0,0,1,13981.99,0.638,1,0
1,0,0,1,13982.398,0.408,1,0
0,0,0,1,13983.035,0.637,1,0
1,0,0,1,13983.442,0.407,1,0
0,0,0,1,13984.081,0.639,1,0
1,0,0,1,13984.487,0.406,1,0
0,0,0,1,13985.119,0.632,1,0
1,0,0,1,13985.526,0.407,1,0
0,0,0,1,13986.158,0.632,1,0
1,0,0,1,13986.563,0.405,1,0
0,0,0,1,13987.198,0.635,1,0
1,0,0,1,13987.601,0.403,1,0
0,0,0,1,13989.246,1.645,1,0
1,0,0,1,13990.405,1.159,1,0
0,0,0,1,13991.348,0.943,1,0
1,0,0,1,13991.739,0.391,1,0
0,0,0,1,13992.374,0.635,1,0
1,0,0,1,13992.774,0.4,1,0
0,0,0,1,13993.406,0.632,1,0
1,0,0,1,13993.808,0.402,1,0
0,0,0,1,13994.439,0.631,1,0
1,0,0,1,13994.842,0.403,1,0
0,0,0,1,13995.472,0.63,1,0
1,0,0,1,13995.874,0.402,1,0
0,0,0,1,13996.508,0.634,1,0
1,0,0,1,13996.908,0.4,1,0
0,0,0,1,13997.538,0.63,1,0
1,0,0,1,13997.94,0.402,1,0
0,0,0,1,13998.57,0.63,1,0
1,0,0,1,13998.972,0.402,1,0
0,0,0,1,13999.605,0.633,1,0
1,0,0,1,14000.008,0.403,1,0
0,0,0,1,14000.638,0.63,1,1
1,0,0,1,14001.042,0.404,1,1
0,0,0,1,14001.675,0.633,1,1
1,0,0,1,14002.079,0.404,0,1
0,0,0,1,14002.717,0.638,0,1
1,0,0,1,14003.12,0.403,0,1
0,0,0,1,14003.756,0.636,0,1
1,0,0,1,14004.161,0.405,0,1
0,0,0,1,14004.799,0.638,0,1
0,0,1,1,14005.175,0.376,0,0
0,0,0,1,14005.177,0.002,0,0
1,0,0,1,14005.206,0.029,0,0
0,0,0,1,14005.848,0.642,0,0
1,0,0,1,14006.253,0.405,0,0
0,0,0,1,14006.891,0.638,0,0
1,0,0,1,14007.297,0.406,0,0
0,0,0,1,14007.937,0.64,0,0
1,0,0,1,14008.342,0.405,0,0
0,0,0,1,14008.985,0.643,0,0
1,0,0,1,14009.389,0.404,0,0
0,0,0,1,14010.026,0.637,0,0
1,0,0,1,14010.433,0.407,0,0
0,0,0,1,14011.071,0.638,0,0
1,0,0,1,14011.477,0.406,0,0
0,0,0,1,14012.118,0.641,0,0
1,0,0,1,14012.521,0.403,0,0
0,0,0,1,14013.159,0.638,0,0
1,0,0,1,14013.563,0.404,0,0
0,0,0,1,14014.202,0.639,0,0
1,0,0,1,14014.604,0.402,0,0
0,0,0,1,14015.244,0.64,0,0
1,0,0,1,14015.644,0.4,0,0
0,0,0,1,14016.279,0.635,0,0
1,0,0,1,14016.681,0.402,0,0
0,0,0,1,14017.316,0.635,0,0
1,0,0,1,14017.717,0.401,0,0
0,0,0,1,14018.354,0.637,0,0
1,0,0,1,14018.753,0.399,0,0
0,0,0,1,14019.385,0.632,0,0
1,0,0,1,14019.786,0.401,0,0
0,0,0,1,14020.418,0.632,0,0
1,0,0,1,14020.82,0.402,0,0
0,0,0,1,14021.453,0.633,0,0
1,0,0,1,14021.853,0.4,0,0
0,0,0,1,14022.482,0.629,0,0
1,0,0,1,14022.884,0.402,0,0
0,0,0,1,14023.515,0.631,0,0
1,0,0,1,14023.915,0.4,0,0
0,0,0,1,14024.55,0.635,0,0
1,0,0,1,14024.949,0.399,0,0
0,0,0,1,14025.578,0.629,0,0
1,0,0,1,14025.98,0.402,0,0
0,0,0,1,14026.61,0.63,0,0
1,0,0,1,14027.012,0.402,0,0
0,0,0,1,14027.645,0.633,0,0
1,0,0,1,14028.046,0.401,0,0
0,0,0,1,14028.675,0.629,0,0
1,0,0,1,14029.078,0.403,0,0
0,0,0,1,14029.71,0.632,0,0
1,0,0,1,14030.112,0.402,0,0
0,0,0,1,14030.747,0.635,0,0
1,0,0,1,14031.15,0.403,0,0
0,0,0,1,14031.781,0.631,0,1
1,0,0,1,14032.186,0.405,0,1
0,0,0,1,14032.82,0.634,1,1
1,0,0,1,14033.226,0.406,1,1
0,0,0,1,14033.865,0.639,1,1
1,0,0,1,14034.269,0.404,1,1
0,0,0,1,14034.906,0.637,1,1
1,0,0,1,14035.313,0.407,1,1
0,0,0,1,14035.953,0.64,1,1
1,0,0,1,14036.36,0.407,1,0
0,0,0,1,14037.004,0.644,1,0
1,0,0,1,14037.409,0.405,1,0
0,0,0,1,14038.048,0.639,1,0
1,0,0,1,14038.456,0.408,1,0
0,0,0,1,14039.096,0.64,1,0
1,0,0,1,14039.503,0.407,1,0
0,0,0,1,14040.145,0.642,1,0
1,0,0,1,14040.55,0.405,1,0
0,0,0,1,14041.186,0.636,1,0
1,0,0,1,14041.594,0.408,1,0
0,0,0,1,14042.229,0.635,1,0
1,0,0,1,14042.635,0.406,1,0
0,0,0,1,14043.27,0.635,1,0
1,0,0,1,14043.674,0.404,1,0
0,0,0,1,14044.302,0.628,1,0
1,0,0,1,14044.706,0.404,1,0
0,0,0,1,14045.333,0.627,1,0
1,0,0,1,14045.734,0.401,1,0
0,0,0,1,14046.361,0.627,1,0
1,0,0,1,14046.761,0.4,1,0
0,0,0,1,14047.382,0.621,1,0
1,0,0,1,14047.783,0.401,1,0
0,0,0,1,14048.404,0.621,1,0
1,0,0,1,14048.804,0.4,1,0
0,0,0,1,14049.427,0.623,1,0
1,0,0,1,14049.826,0.399,1,0
0,0,0,1,14051.443,1.617,1,0
1,0,0,1,14052.588,1.145,1,0
0,0,0,1,14053.515,0.927,1,0
1,0,0,1,14053.901,0.386,1,0
0,0,0,1,14054.525,0.624,1,0
1,0,0,1,14054.921,0.396,1,0
0,0,0,1,14055.543,0.622,1,0
1,0,0,1,14055.94,0.397,1,0
0,0,0,1,14056.561,0.621,1,0
1,0,0,1,14056.959,0.398,1,0
0,0,0,1,14057.58,0.621,1,0
1,0,0,1,14057.976,0.396,1,0
0,0,0,1,14058.599,0.623,1,0
1,0,0,1,14058.995,0.396,1,0
0,0,0,1,14059.614,0.619,1,0
1,0,0,1,14060.011,0.397,1,0
0,0,0,1,14060.632,0.621,1,0
1,0,0,1,14061.029,0.397,1,0
0,0,0,1,14061.652,0.623,1,0
1,0,0,1,14062.05,0.398,1,0
0,0,0,1,14062.67,0.62,1,1
1,0,0,1,14063.069,0.399,1,1
0,0,0,1,14063.692,0.623,0,1
1,0,0,1,14064.092,0.4,0,1
0,0,0,1,14064.72,0.628,0,1
1,0,0,1,14065.118,0.398,0,1
0,0,0,1,14065.745,0.627,0,1
1,0,0,1,14066.145,0.4,0,1
0,0,0,1,14066.774,0.629,0,1
1,0,0,1,14067.175,0.401,0,0
0,0,0,1,14067.807,0.632,0,0
1,0,0,1,14068.207,0.4,0,0
0,0,0,1,14068.836,0.629,0,0
1,0,0,1,14069.238,0.402,0,0
0,0,0,1,14069.868,0.63,0,0
1,0,0,1,14070.268,0.4,0,0
0,0,0,1,14070.9,0.632,0,0
1,0,0,1,14071.299,0.399,0,0
0,0,0,1,14071.927,0.628,0,0
1,0,0,1,14072.329,0.402,0,0
0,0,0,1,14072.956,0.627,0,0
1,0,0,1,14073.357,0.401,0,0
0,0,0,1,14073.987,0.63,0,0
1,0,0,1,14074.385,0.398,0,0
0,0,0,1,14075.012,0.627,0,0
1,0,0,1,14075.411,0.399,0,0
0,0,0,1,14076.038,0.627,0,0
1,0,0,1,14076.436,0.398,0,0
0,0,0,1,14077.065,0.629,0,0
1,0,0,1,14077.46,0.395,0,0
0,0,0,1,14078.084,0.624,0,0
1,0,0,1,14078.48,0.396,0,0
0,0,0,1,14079.104,0.624,0,0
1,0,0,1,14079.498,0.394,0,0
0,0,0,1,14080.124,0.626,0,0
1,0,0,1,14080.517,0.393,0,0
0,0,0,1,14081.138,0.621,0,0
1,0,0,1,14081.533,0.395,0,0
0,0,0,1,14082.152,0.619,0,0
1,0,0,1,14082.548,0.396,0,0
0,0,0,1,14083.17,0.622,0,0
1,0,0,1,14083.564,0.394,0,0
0,0,0,1,14084.181,0.617,0,0
1,0,0,1,14084.577,0.396,0,0
0,0,0,1,14085.196,0.619,0,0
1,0,0,1,14085.591,0.395,0,0
0,0,0,1,14086.213,0.622,0,0
1,0,0,1,14086.606,0.393,0,0
0,0,0,1,14087.223,0.617,0,0
1,0,0,1,14087.62,0.397,0,0
0,0,0,1,14088.239,0.619,0,0
1,0,0,1,14088.634,0.395,0,0
0,0,0,1,14089.256,0.622,0,0
1,0,0,1,14089.65,0.394,0,0
0,0,0,1,14090.269,0.619,0,0
1,0,0,1,14090.665,0.396,0,0
0,0,0,1,14091.284,0.619,0,0
1,0,0,1,14091.681,0.397,0,0
0,0,0,1,14092.303,0.622,0,0
1,0,0,1,14092.701,0.398,0,0
0,0,0,1,14093.319,0.618,0,1
1,0,0,1,14093.718,0.399,0,1
0,0,0,1,14094.34,0.622,1,1
1,0,0,1,14094.739,0.399,1,1
0,0,0,1,14095.365,0.626,1,1
1,0,0,1,14095.764,0.399,1,1
0,0,0,1,14096.388,0.624,1,1
1,0,0,1,14096.789,0.401,1,1
0,0,0,1,14097.416,0.627,1,1
1,0,0,1,14097.816,0.4,1,0
0,0,0,1,14098.447,0.631,1,0
1,0,0,1,14098.846,0.399,1,0
0,0,0,1,14099.473,0.627,1,0
1,0,0,1,14099.874,0.401,1,0
0,0,0,1,14100.501,0.627,1,0
1,0,0,1,14100.901,0.4,1,0
0,0,0,1,14101.531,0.63,1,0
1,0,0,1,14101.93,0.399,1,0
0,0,0,1,14102.554,0.624,1,0
1,0,0,1,14102.956,0.402,1,0
0,0,0,1,14103.58,0.624,1,0
1,0,0,1,14103.981,0.401,1,0
0,0,0,1,14104.607,0.626,1,0
1,0,0,1,14105.006,0.399,1,0
0,0,0,1,14105.628,0.622,1,0
1,0,0,1,14106.028,0.4,1,0
0,0,0,1,14106.651,0.623,1,0
1,0,0,1,14107.05,0.399,1,0
0,0,0,1,14107.673,0.623,1,0
1,0,0,1,14108.073,0.4,1,0
0,0,0,1,14108.691,0.618,1,0
1,0,0,1,14109.091,0.4,1,0
0,0,0,1,14109.71,0.619,1,0
1,0,0,1,14110.108,0.398,1,0
0,0,0,1,14110.729,0.621,1,0
1,0,0,1,14111.126,0.397,1,0
0,0,0,1,14112.734,1.608,1,0
1,0,0,1,14113.872,1.138,1,0
0,0,0,1,14114.793,0.921,1,0
1,0,0,1,14115.177,0.384,1,0
0,0,0,1,14115.796,0.619,1,0
1,0,0,1,14116.19,0.394,1,0
0,0,0,1,14116.807,0.617,1,0
1,0,0,1,14117.201,0.394,1,0
0,0,0,1,14117.817,0.616,1,0
1,0,0,1,14118.213,0.396,1,0
0,0,0,1,14118.829,0.616,1,0
1,0,0,1,14119.223,0.394,1,0
0,0,0,1,14119.842,0.619,1,0
1,0,0,1,14120.235,0.393,1,0
0,0,0,1,14120.851,0.616,1,0
1,0,0,1,14121.245,0.394,1,0
0,0,0,1,14121.862,0.617,1,0
1,0,0,1,14122.257,0.395,1,0
0,0,0,1,14122.877,0.62,1,0
1,0,0,1,14123.272,0.395,1,0
0,0,0,1,14123.888,0.616,0,1
1,0,0,1,14124.286,0.398,0,1
0,0,0,1,14124.905,0.619,0,1
1,0,0,1,14125.302,0.397,0,1
0,0,0,1,14125.927,0.625,0,1
1,0,0,1,14126.323,0.396,0,1
0,0,0,1,14126.945,0.622,0,1
1,0,0,1,14127.344,0.399,0,1
0,0,0,1,14127.968,0.624,0,1
1,0,0,1,14128.368,0.4,0,1
1,0,1,1,14128.629,0.261,0,0
1,0,0,1,14128.631,0.002,0,0
0,0,0,1,14128.996,0.365,0,0
1,0,0,1,14129.394,0.398,0,0
0,0,0,1,14130.018,0.624,0,0
1,0,0,1,14130.418,0.4,0,0
0,0,0,1,14131.043,0.625,0,0
1,0,0,1,14131.441,0.398,0,0
0,0,0,1,14132.069,0.628,0,0
1,0,0,1,14132.464,0.395,0,0
0,0,0,1,14133.086,0.622,0,0
1,0,0,1,14133.484,0.398,0,0
0,0,0,1,14134.105,0.621,0,0
1,0,0,1,14134.501,0.396,0,0
0,0,0,1,14135.122,0.621,0,0
1,0,0,1,14135.515,0.393,0,0
0,0,0,1,14136.131,0.616,0,0
1,0,0,1,14136.524,0.393,0,0
0,0,0,1,14137.139,0.615,0,0
1,0,0,1,14137.53,0.391,0,0
0,0,0,1,14138.147,0.617,0,0
1,0,0,1,14138.535,0.388,0,0
0,0,0,1,14139.147,0.612,0,0
1,0,0,1,14139.537,0.39,0,0
0,0,0,1,14140.149,0.612,0,0
1,0,0,1,14140.538,0.389,0,0
0,0,0,1,14141.153,0.615,0,0
1,0,0,1,14141.541,0.388,0,0
0,0,0,1,14142.152,0.611,0,0
1,0,0,1,14142.541,0.389,0,0
0,0,0,1,14143.152,0.611,0,0
1,0,0,1,14143.544,0.392,0,0
0,0,0,1,14144.157,0.613,0,0
1,0,0,1,14144.546,0.389,0,0
0,0,0,1,14145.156,0.61,0,0
1,0,0,1,14145.547,0.391,0,0
0,0,0,1,14146.159,0.612,0,0
1,0,0,1,14146.549,0.39,0,0
0,0,0,1,14147.163,0.614,0,0
1,0,0,1,14147.552,0.389,0,0
0,0,0,1,14148.162,0.61,0,0
1,0,0,1,14148.554,0.392,0,0
0,0,0,1,14149.164,0.61,0,0
1,0,0,1,14149.556,0.392,0,0
0,0,0,1,14150.169,0.613,0,0
1,0,0,1,14150.56,0.391,0,0
0,0,0,1,14151.169,0.609,0,0
1,0,0,1,14151.561,0.392,0,0
0,0,0,1,14152.172,0.611,0,0
1,0,0,1,14152.565,0.393,0,0
0,0,0,1,14153.178,0.613,0,0
1,0,0,1,14153.571,0.393,0,0
0,0,0,1,14154.181,0.61,0,1
1,0,0,1,14154.576,0.395,0,1
0,0,0,1,14155.189,0.613,1,1
1,0,0,1,14155.584,0.395,1,1
0,0,0,1,14156.203,0.619,1,1
1,0,0,1,14156.596,0.393,1,1
0,0,0,1,14157.212,0.616,1,1
1,0,0,1,14157.608,0.396,1,1
0,0,0,1,14158.228,0.62,1,1
1,0,0,1,14158.624,0.396,1,1
0,0,0,1,14159.247,0.623,1,0
1,0,0,1,14159.642,0.395,1,0
0,0,0,1,14160.26,0.618,1,0
1,0,0,1,14160.657,0.397,1,0
0,0,0,1,14161.277,0.62,1,0
1,0,0,1,14161.673,0.396,1,0
0,0,0,1,14162.295,0.622,1,0
1,0,0,1,14162.69,0.395,1,0
0,0,0,1,14163.306,0.616,1,0
1,0,0,1,14163.705,0.399,1,0
0,0,0,1,14164.321,0.616,1,0
1,0,0,1,14164.718,0.397,1,0
0,0,0,1,14165.338,0.62,1,0
1,0,0,1,14165.733,0.395,1,0
0,0,0,1,14166.347,0.614,1,0
1,0,0,1,14166.743,0.396,1,0
0,0,0,1,14167.357,0.614,1,0
1,0,0,1,14167.752,0.395,1,0
0,0,0,1,14168.366,0.614,1,0
