#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.2891262357E7,1.137,1,1
1,0,0,1,1.2891263034E7,0.677,1,1
0,0,0,1,1.289126418E7,1.146,1,1
1,0,0,1,1.2891264855E7,0.675,1,1
0,0,0,1,1.2891265986E7,1.131,1,0
1,0,0,1,1.2891266659E7,0.673,1,0
0,0,0,1,1.2891267781E7,1.122,1,0
1,0,0,1,1.2891268445E7,0.664,1,0
0,0,0,1,1.2891269554E7,1.109,1,0
1,0,0,1,1.2891270206E7,0.652,1,0
0,0,0,1,1.2891271291E7,1.085,1,0
1,0,0,1,1.2891271939E7,0.648,1,0
0,0,0,1,1.2891273013E7,1.074,1,0
1,0,0,1,1.289127365E7,0.637,1,0
0,0,0,1,1.2891274717E7,1.067,1,0
1,0,0,1,1.2891275345E7,0.628,1,0
0,0,0,1,1.2891276396E7,1.051,1,0
1,0,0,1,1.2891277023E7,0.627,1,0
0,0,0,1,1.2891278071E7,1.048,1,0
1,0,0,1,1.2891278693E7,0.622,1,0
0,0,0,1,1.289127974E7,1.047,1,0
1,0,0,1,1.2891280359E7,0.619,1,0
0,0,0,1,1.2891281397E7,1.038,1,0
1,0,0,1,1.2891282017E7,0.62,1,0
0,0,0,1,1.2891283056E7,1.039,1,0
1,0,0,1,1.2891283674E7,0.618,1,0
0,0,0,1,1.2891284717E7,1.043,1,0
1,0,0,1,1.2891285334E7,0.617,1,0
0,0,0,1,1.2891288001E7,2.667,1,0
1,0,0,1,1.2891289797E7,1.796,1,0
0,0,0,1,1.2891291394E7,1.597,1,0
1,0,0,1,1.2891291981E7,0.587,1,0
0,0,0,1,1.289129303E7,1.049,1,0
1,0,0,1,1.2891293656E7,0.626,1,0
0,0,0,1,1.2891294711E7,1.055,1,0
1,0,0,1,1.2891295338E7,0.627,1,0
0,0,0,1,1.2891296397E7,1.059,1,0
1,0,0,1,1.2891297029E7,0.632,1,0
0,0,0,1,1.2891298095E7,1.066,1,0
1,0,0,1,1.289129873E7,0.635,1,0
0,0,0,1,1.2891299808E7,1.078,1,0
1,0,0,1,1.2891300446E7,0.638,1,0
0,0,0,1,1.2891301527E7,1.081,1,0
1,0,0,1,1.2891302175E7,0.648,1,0
0,0,0,1,1.2891303271E7,1.096,1,0
1,0,0,1,1.2891303925E7,0.654,1,0
0,0,0,1,1.2891305041E7,1.116,1,0
1,0,0,1,1.2891305704E7,0.663,1,0
0,0,0,1,1.2891306831E7,1.127,1,0
1,0,0,1,1.2891307508E7,0.677,1,0
0,0,0,1,1.2891308659E7,1.151,1,0
1,0,0,1,1.2891309346E7,0.687,1,0
0,0,0,1,1.2891310525E7,1.179,1,0
1,0,0,1,1.2891311222E7,0.697,1,1
0,0,0,1,1.2891312414E7,1.192,0,1
1,0,0,1,1.2891313126E7,0.712,0,1
0,0,0,1,1.2891314334E7,1.208,0,1
1,0,0,1,1.2891315051E7,0.717,0,1
0,0,0,1,1.2891316265E7,1.214,0,1
1,0,0,1,1.289131698E7,0.715,0,1
0,0,0,1,1.2891318177E7,1.197,0,1
1,0,0,1,1.2891318887E7,0.71,0,1
0,0,0,1,1.289132007E7,1.183,0,1
1,0,0,1,1.2891320768E7,0.698,0,0
1,0,1,1,1.2891321412E7,0.644,0,0
1,0,0,1,1.2891321414E7,0.002,0,0
0,0,0,1,1.2891321936E7,0.522,0,0
1,0,0,1,1.2891322619E7,0.683,0,0
0,0,0,1,1.289132376E7,1.141,0,0
1,0,0,1,1.2891324437E7,0.677,0,0
0,0,0,1,1.2891325564E7,1.127,0,0
1,0,0,1,1.2891326229E7,0.665,0,0
0,0,0,1,1.2891327347E7,1.118,0,0
1,0,0,1,1.2891328002E7,0.655,0,0
0,0,0,1,1.2891329104E7,1.102,0,0
1,0,0,1,1.2891329757E7,0.653,0,0
0,0,0,1,1.2891330854E7,1.097,0,0
1,0,0,1,1.2891331502E7,0.648,0,0
0,0,0,1,1.2891332598E7,1.096,0,0
1,0,0,1,1.2891333242E7,0.644,0,0
0,0,0,1,1.2891334328E7,1.086,0,0
1,0,0,1,1.2891334974E7,0.646,0,0
0,0,0,1,1.2891336063E7,1.089,0,0
1,0,0,1,1.2891336706E7,0.643,0,0
0,0,0,1,1.28913378E7,1.094,0,0
1,0,0,1,1.2891338441E7,0.641,0,0
0,0,0,1,1.289133953E7,1.089,0,0
1,0,0,1,1.2891340177E7,0.647,0,0
0,0,0,1,1.2891341269E7,1.092,0,0
1,0,0,1,1.2891341918E7,0.649,0,0
0,0,0,1,1.2891343017E7,1.099,0,0
1,0,0,1,1.2891343665E7,0.648,0,0
0,0,0,1,1.2891344762E7,1.097,0,0
1,0,0,1,1.2891345416E7,0.654,0,0
0,0,0,1,1.2891346522E7,1.106,0,0
1,0,0,1,1.2891347178E7,0.656,0,0
0,0,0,1,1.2891348295E7,1.117,0,0
1,0,0,1,1.2891348952E7,0.657,0,0
0,0,0,1,1.289135007E7,1.118,0,0
1,0,0,1,1.2891350738E7,0.668,0,0
0,0,0,1,1.2891351867E7,1.129,0,0
1,0,0,1,1.2891352539E7,0.672,0,0
0,0,0,1,1.2891353685E7,1.146,0,0
1,0,0,1,1.2891354361E7,0.676,0,0
0,0,0,1,1.2891355514E7,1.153,0,0
1,0,0,1,1.2891356203E7,0.689,0,0
0,0,0,1,1.2891357374E7,1.171,0,0
1,0,0,1,1.2891358072E7,0.698,0,0
0,0,0,1,1.2891359268E7,1.196,0,0
1,0,0,1,1.2891359979E7,0.711,0,0
0,0,0,1,1.289136119E7,1.211,0,0
1,0,0,1,1.2891361918E7,0.728,0,0
0,0,0,1,1.2891363161E7,1.243,0,0
1,0,0,1,1.2891363903E7,0.742,0,0
0,0,0,1,1.289136518E7,1.277,0,0
1,0,0,1,1.2891365938E7,0.758,1,1
0,0,0,1,1.2891367233E7,1.295,1,1
1,0,0,1,1.289136801E7,0.777,1,1
0,0,0,1,1.2891369326E7,1.316,1,1
1,0,0,1,1.2891370109E7,0.783,1,1
0,0,0,1,1.2891371433E7,1.324,1,1
1,0,0,1,1.2891372213E7,0.78,1,1
0,0,0,1,1.2891373516E7,1.303,1,1
1,0,0,1,1.2891374291E7,0.775,1,1
0,0,0,1,1.2891375574E7,1.283,1,0
1,0,0,1,1.2891376333E7,0.759,1,0
0,0,0,1,1.2891377594E7,1.261,1,0
1,0,0,1,1.2891378335E7,0.741,1,0
0,0,0,1,1.2891379561E7,1.226,1,0
1,0,0,1,1.2891380293E7,0.732,1,0
0,0,0,1,1.28913815E7,1.207,1,0
1,0,0,1,1.2891382216E7,0.716,1,0
0,0,0,1,1.2891383411E7,1.195,1,0
1,0,0,1,1.2891384114E7,0.703,1,0
0,0,0,1,1.2891385287E7,1.173,1,0
1,0,0,1,1.2891385987E7,0.7,1,0
0,0,0,1,1.2891387153E7,1.166,1,0
1,0,0,1,1.2891387846E7,0.693,1,0
0,0,0,1,1.2891389009E7,1.163,1,0
1,0,0,1,1.2891389697E7,0.688,1,0
0,0,0,1,1.2891390848E7,1.151,1,0
1,0,0,1,1.2891391536E7,0.688,1,0
0,0,0,1,1.2891392688E7,1.152,1,0
1,0,0,1,1.2891393373E7,0.685,1,0
0,0,0,1,1.2891394529E7,1.156,1,0
1,0,0,1,1.2891395212E7,0.683,1,0
0,0,0,1,1.2891398167E7,2.955,1,0
1,0,0,1,1.2891400148E7,1.981,1,0
0,0,0,1,1.2891401932E7,1.784,1,0
1,0,0,1,1.2891402583E7,0.651,1,0
0,0,0,1,1.2891403749E7,1.166,1,0
1,0,0,1,1.2891404446E7,0.697,1,0
0,0,0,1,1.289140562E7,1.174,1,0
1,0,0,1,1.289140632E7,0.7,1,0
0,0,0,1,1.2891407503E7,1.183,1,0
1,0,0,1,1.2891408209E7,0.706,1,0
0,0,0,1,1.2891409402E7,1.193,1,0
1,0,0,1,1.2891410114E7,0.712,1,0
0,0,0,1,1.2891411327E7,1.213,1,0
1,0,0,1,1.2891412044E7,0.717,1,0
0,0,0,1,1.2891413264E7,1.22,1,0
1,0,0,1,1.2891413996E7,0.732,1,0
0,0,0,1,1.289141524E7,1.244,1,0
1,0,0,1,1.2891415983E7,0.743,1,0
0,0,0,1,1.2891417257E7,1.274,1,0
1,0,0,1,1.2891418015E7,0.758,1,0
0,0,0,1,1.2891419311E7,1.296,1,0
1,0,0,1,1.289142009E7,0.779,1,0
0,0,0,1,1.2891421423E7,1.333,1,0
1,0,0,1,1.2891422221E7,0.798,1,0
0,0,0,1,1.2891423598E7,1.377,0,0
1,0,0,1,1.2891424415E7,0.817,0,0
0,0,0,1,1.2891425816E7,1.401,0,0
1,0,0,1,1.2891426657E7,0.841,0,0
0,0,0,1,1.2891428084E7,1.427,0,0
1,0,0,1,1.2891428936E7,0.852,0,0
0,0,0,1,1.2891430373E7,1.437,0,0
1,0,0,1,1.2891431223E7,0.85,0,0
0,0,0,1,1.2891432637E7,1.414,0,0
1,0,0,1,1.2891433477E7,0.84,0,0
0,0,0,1,1.2891434857E7,1.38,0,0
1,0,0,1,1.2891435668E7,0.811,0,0
0,0,0,1,1.2891436993E7,1.325,0,0
1,0,0,1,1.2891437762E7,0.769,0,0
0,0,0,1,1.2891439003E7,1.241,0,0
1,0,0,1,1.2891439732E7,0.729,0,0
0,0,0,1,1.2891440901E7,1.169,0,0
1,0,0,1,1.2891441584E7,0.683,0,0
0,0,0,1,1.2891442697E7,1.113,0,0
1,0,0,1,1.2891443345E7,0.648,0,0
0,0,0,1,1.2891444406E7,1.061,0,0
1,0,0,1,1.2891445032E7,0.626,0,0
0,0,0,1,1.2891446062E7,1.03,0,0
1,0,0,1,1.2891446669E7,0.607,0,0
0,0,0,1,1.2891447681E7,1.012,0,0
1,0,0,1,1.2891448272E7,0.591,0,0
0,0,0,1,1.2891449261E7,0.989,0,0
1,0,0,1,1.2891449847E7,0.586,0,0
0,0,0,1,1.2891450826E7,0.979,0,0
1,0,0,1,1.2891451405E7,0.579,0,0
0,0,0,1,1.2891452381E7,0.976,0,0
1,0,0,1,1.2891452954E7,0.573,0,0
0,0,0,1,1.289145392E7,0.966,0,0
1,0,0,1,1.2891454493E7,0.573,0,0
0,0,0,1,1.2891455454E7,0.961,0,0
1,0,0,1,1.2891456023E7,0.569,0,0
0,0,0,1,1.2891456982E7,0.959,0,0
1,0,0,1,1.2891457545E7,0.563,0,0
0,0,0,1,1.2891458493E7,0.948,0,0
1,0,0,1,1.2891459057E7,0.564,0,0
0,0,0,1,1.2891460004E7,0.947,0,0
1,0,0,1,1.2891460564E7,0.56,0,0
0,0,0,1,1.2891461513E7,0.949,0,0
1,0,0,1,1.289146207E7,0.557,0,0
0,0,0,1,1.2891463013E7,0.943,0,0
1,0,0,1,1.2891463575E7,0.562,0,0
0,0,0,1,1.2891464521E7,0.946,0,0
1,0,0,1,1.2891465082E7,0.561,0,0
0,0,0,1,1.2891466035E7,0.953,0,0
1,0,0,1,1.2891466597E7,0.562,0,0
0,0,0,1,1.2891467548E7,0.951,0,0
1,0,0,1,1.2891468115E7,0.567,0,0
0,0,0,1,1.2891469075E7,0.96,0,0
1,0,0,1,1.2891469645E7,0.57,0,0
0,0,0,1,1.2891470618E7,0.973,0,0
1,0,0,1,1.2891471194E7,0.576,0,0
0,0,0,1,1.289147217E7,0.976,0,0
1,0,0,1,1.2891472756E7,0.586,0,0
0,0,0,1,1.2891473749E7,0.993,0,1
1,0,0,1,1.2891474341E7,0.592,0,1
0,0,0,1,1.2891475353E7,1.012,0,1
1,0,0,1,1.2891475951E7,0.598,1,1
0,0,0,1,1.2891476969E7,1.018,1,1
1,0,0,1,1.2891477578E7,0.609,1,1
0,0,0,1,1.2891478609E7,1.031,1,1
1,0,0,1,1.2891479221E7,0.612,1,1
0,0,0,1,1.2891480258E7,1.037,1,1
1,0,0,1,1.2891480868E7,0.61,1,1
0,0,0,1,1.289148189E7,1.022,1,1
1,0,0,1,1.2891482499E7,0.609,1,1
0,0,0,1,1.2891483515E7,1.016,1,0
1,0,0,1,1.2891484115E7,0.6,1,0
0,0,0,1,1.2891485122E7,1.007,1,0
1,0,0,1,1.2891485713E7,0.591,1,0
0,0,0,1,1.2891486699E7,0.986,1,0
1,0,0,1,1.2891487289E7,0.59,1,0
0,0,0,1,1.2891488266E7,0.977,1,0
1,0,0,1,1.2891488846E7,0.58,1,0
0,0,0,1,1.2891489819E7,0.973,1,0
1,0,0,1,1.2891490392E7,0.573,1,0
0,0,0,1,1.2891491352E7,0.96,1,0
1,0,0,1,1.2891491924E7,0.572,1,0
0,0,0,1,1.2891492881E7,0.957,1,0
1,0,0,1,1.2891493449E7,0.568,1,0
0,0,0,1,1.2891494405E7,0.956,1,0
1,0,0,1,1.2891494972E7,0.567,1,0
0,0,0,1,1.289149592E7,0.948,1,0
1,0,0,1,1.2891496487E7,0.567,1,0
0,0,0,1,1.2891497436E7,0.949,1,0
1,0,0,1,1.2891498E7,0.564,1,0
0,0,0,1,1.2891498953E7,0.953,1,0
1,0,0,1,1.2891499516E7,0.563,1,0
0,0,0,1,1.2891501952E7,2.436,1,0
1,0,0,1,1.2891503598E7,1.646,1,0
0,0,0,1,1.2891505037E7,1.439,1,0
1,0,0,1,1.289150558E7,0.543,1,0
0,0,0,1,1.2891506536E7,0.956,1,0
1,0,0,1,1.2891507107E7,0.571,1,0
0,0,0,1,1.2891508067E7,0.96,1,0
1,0,0,1,1.2891508638E7,0.571,1,0
0,0,0,1,1.2891509601E7,0.963,1,0
1,0,0,1,1.2891510177E7,0.576,1,0
0,0,0,1,1.2891511145E7,0.968,1,0
1,0,0,1,1.2891511722E7,0.577,1,0
0,0,0,1,1.2891512701E7,0.979,1,0
1,0,0,1,1.2891513279E7,0.578,1,0
0,0,0,1,1.2891514259E7,0.98,1,0
1,0,0,1,1.2891514845E7,0.586,1,0
0,0,0,1,1.2891515838E7,0.993,1,0
1,0,0,1,1.2891516428E7,0.59,1,0
0,0,0,1,1.2891517435E7,1.007,1,0
1,0,0,1,1.2891518033E7,0.598,1,0
0,0,0,1,1.2891519047E7,1.014,1,0
1,0,0,1,1.2891519656E7,0.609,1,0
0,0,0,1,1.2891520688E7,1.032,1,0
1,0,0,1,1.2891521304E7,0.616,1,0
0,0,0,1,1.2891522358E7,1.054,1,0
1,0,0,1,1.2891522981E7,0.623,1,0
0,0,0,1,1.2891524044E7,1.063,0,1
1,0,0,1,1.2891524678E7,0.634,0,1
0,0,0,1,1.2891525753E7,1.075,0,1
1,0,0,1,1.2891526391E7,0.638,0,1
0,0,0,1,1.2891527472E7,1.081,0,1
1,0,0,1,1.2891528108E7,0.636,0,1
0,0,0,1,1.2891529177E7,1.069,0,1
1,0,0,1,1.2891529811E7,0.634,0,1
0,0,0,1,1.289153087E7,1.059,0,1
1,0,0,1,1.2891531494E7,0.624,0,1
0,0,0,1,1.2891532544E7,1.05,0,0
1,0,0,1,1.2891533158E7,0.614,0,0
0,0,0,1,1.2891534186E7,1.028,0,0
1,0,0,1,1.2891534797E7,0.611,0,0
0,0,0,1,1.2891535815E7,1.018,0,0
1,0,0,1,1.2891536417E7,0.602,0,0
0,0,0,1,1.2891537429E7,1.012,0,0
1,0,0,1,1.2891538023E7,0.594,0,0
0,0,0,1,1.2891539023E7,1.0,0,0
1,0,0,1,1.2891539617E7,0.594,0,0
0,0,0,1,1.2891540613E7,0.996,0,0
1,0,0,1,1.2891541202E7,0.589,0,0
0,0,0,1,1.2891542199E7,0.997,0,0
1,0,0,1,1.2891542784E7,0.585,0,0
0,0,0,1,1.2891543772E7,0.988,0,0
1,0,0,1,1.289154436E7,0.588,0,0
0,0,0,1,1.2891545349E7,0.989,0,0
1,0,0,1,1.2891545935E7,0.586,0,0
0,0,0,1,1.2891546929E7,0.994,0,0
1,0,0,1,1.2891547513E7,0.584,0,0
0,0,0,1,1.2891548502E7,0.989,0,0
1,0,0,1,1.2891549089E7,0.587,0,0
0,0,0,1,1.2891550081E7,0.992,0,0
1,0,0,1,1.289155067E7,0.589,0,0
0,0,0,1,1.2891551667E7,0.997,0,0
1,0,0,1,1.2891552255E7,0.588,0,0
0,0,0,1,1.2891553248E7,0.993,0,0
1,0,0,1,1.289155384E7,0.592,0,0
0,0,0,1,1.289155484E7,1.0,0,0
1,0,0,1,1.2891555432E7,0.592,0,0
0,0,0,1,1.289155644E7,1.008,0,0
1,0,0,1,1.2891557033E7,0.593,0,0
0,0,0,1,1.2891558038E7,1.005,0,0
1,0,0,1,1.2891558639E7,0.601,0,0
0,0,0,1,1.2891559653E7,1.014,0,0
1,0,0,1,1.2891560255E7,0.602,0,0
0,0,0,1,1.289156128E7,1.025,0,0
1,0,0,1,1.2891561885E7,0.605,0,0
0,0,0,1,1.2891562912E7,1.027,0,0
1,0,0,1,1.2891563526E7,0.614,0,0
0,0,0,1,1.2891564567E7,1.041,0,0
1,0,0,1,1.2891565186E7,0.619,0,0
0,0,0,1,1.2891566244E7,1.058,0,0
1,0,0,1,1.2891566872E7,0.628,0,0
0,0,0,1,1.2891567938E7,1.066,0,0
1,0,0,1,1.2891568578E7,0.64,0,0
0,0,0,1,1.2891569666E7,1.088,0,0
1,0,0,1,1.2891570315E7,0.649,0,0
0,0,0,1,1.2891571427E7,1.112,0,0
1,0,0,1,1.2891572085E7,0.658,0,0
0,0,0,1,1.2891573206E7,1.121,1,1
1,0,0,1,1.2891573878E7,0.672,1,1
0,0,0,1,1.2891575014E7,1.136,1,1
1,0,0,1,1.289157569E7,0.676,1,1
0,0,0,1,1.2891576833E7,1.143,1,1
1,0,0,1,1.2891577506E7,0.673,1,1
0,0,0,1,1.2891578634E7,1.128,1,1
1,0,0,1,1.2891579305E7,0.671,1,1
0,0,0,1,1.2891580422E7,1.117,1,1
1,0,0,1,1.2891581083E7,0.661,1,1
0,0,0,1,1.2891582187E7,1.104,1,0
1,0,0,1,1.2891582836E7,0.649,1,0
0,0,0,1,1.2891583915E7,1.079,1,0
1,0,0,1,1.2891584559E7,0.644,1,0
0,0,0,1,1.2891585626E7,1.067,1,0
1,0,0,1,1.289158626E7,0.634,1,0
0,0,0,1,1.2891587321E7,1.061,1,0
1,0,0,1,1.2891587946E7,0.625,1,0
0,0,0,1,1.2891588991E7,1.045,1,0
1,0,0,1,1.2891589614E7,0.623,1,0
0,0,0,1,1.2891590655E7,1.041,1,0
1,0,0,1,1.2891591274E7,0.619,1,0
0,0,0,1,1.2891592315E7,1.041,1,0
1,0,0,1,1.2891592931E7,0.616,1,0
0,0,0,1,1.2891593962E7,1.031,1,0
1,0,0,1,1.2891594579E7,0.617,1,0
0,0,0,1,1.2891595612E7,1.033,1,0
1,0,0,1,1.2891596227E7,0.615,1,0
0,0,0,1,1.2891597264E7,1.037,1,0
1,0,0,1,1.2891597877E7,0.613,1,0
0,0,0,1,1.2891600531E7,2.654,1,0
1,0,0,1,1.2891602319E7,1.788,1,0
0,0,0,1,1.2891603907E7,1.588,1,0
1,0,0,1,1.2891604492E7,0.585,1,0
0,0,0,1,1.2891605537E7,1.045,1,0
1,0,0,1,1.2891606161E7,0.624,1,0
0,0,0,1,1.2891607211E7,1.05,1,0
1,0,0,1,1.2891607836E7,0.625,1,0
0,0,0,1,1.2891608892E7,1.056,1,0
1,0,0,1,1.2891609523E7,0.631,1,0
0,0,0,1,1.2891610585E7,1.062,1,0
1,0,0,1,1.2891611218E7,0.633,1,0
0,0,0,1,1.2891612294E7,1.076,1,0
1,0,0,1,1.289161293E7,0.636,1,0
0,0,0,1,1.2891614009E7,1.079,1,0
1,0,0,1,1.2891614655E7,0.646,1,0
0,0,0,1,1.289161575E7,1.095,1,0
1,0,0,1,1.2891616403E7,0.653,1,0
0,0,0,1,1.2891617517E7,1.114,1,0
1,0,0,1,1.2891618179E7,0.662,1,0
0,0,0,1,1.2891619304E7,1.125,1,0
1,0,0,1,1.289161998E7,0.676,1,0
0,0,0,1,1.2891621129E7,1.149,1,1
1,0,0,1,1.2891621815E7,0.686,1,1
0,0,0,1,1.2891622991E7,1.176,1,1
1,0,0,1,1.2891623688E7,0.697,0,1
0,0,0,1,1.2891624876E7,1.188,0,1
1,0,0,1,1.2891625587E7,0.711,0,1
0,0,0,1,1.2891626791E7,1.204,0,1
1,0,0,1,1.2891627507E7,0.716,0,1
0,0,0,1,1.2891628718E7,1.211,0,1
1,0,0,1,1.2891629432E7,0.714,0,0
0,0,0,1,1.2891630625E7,1.193,0,0
1,0,0,1,1.2891631333E7,0.708,0,0
0,0,0,1,1.2891632501E7,1.168,0,0
1,0,0,1,1.2891633183E7,0.682,0,0
0,0,0,1,1.2891634299E7,1.116,0,0
1,0,0,1,1.2891634942E7,0.643,0,0
0,0,0,1,1.2891635981E7,1.039,0,0
1,0,0,1,1.2891636592E7,0.611,0,0
0,0,0,1,1.2891637576E7,0.984,0,0
1,0,0,1,1.2891638153E7,0.577,0,0
0,0,0,1,1.2891639099E7,0.946,0,0
1,0,0,1,1.2891639651E7,0.552,0,0
1,0,1,1,1.2891639704E7,0.053,0,0
1,0,0,1,1.2891639706E7,0.002,0,0
0,0,0,1,1.2891640561E7,0.855,0,0
1,0,0,1,1.2891641099E7,0.538,0,0
0,0,0,1,1.2891641989E7,0.89,0,0
1,0,0,1,1.2891642514E7,0.525,0,0
0,0,0,1,1.2891643391E7,0.877,0,0
1,0,0,1,1.2891643905E7,0.514,0,0
0,0,0,1,1.2891644764E7,0.859,0,0
1,0,0,1,1.2891645274E7,0.51,0,0
0,0,0,1,1.2891646128E7,0.854,0,0
1,0,0,1,1.2891646633E7,0.505,0,0
0,0,0,1,1.2891647485E7,0.852,0,0
1,0,0,1,1.2891647986E7,0.501,0,0
0,0,0,1,1.2891648829E7,0.843,0,0
1,0,0,1,1.2891649329E7,0.5,0,0
0,0,0,1,1.2891650169E7,0.84,0,0
1,0,0,1,1.2891650668E7,0.499,0,0
0,0,0,1,1.2891651505E7,0.837,0,0
1,0,0,1,1.2891652E7,0.495,0,0
0,0,0,1,1.2891652828E7,0.828,0,0
1,0,0,1,1.2891653323E7,0.495,0,0
0,0,0,1,1.289165415E7,0.827,0,0
1,0,0,1,1.2891654643E7,0.493,0,0
0,0,0,1,1.2891655471E7,0.828,0,0
1,0,0,1,1.2891655961E7,0.49,0,0
0,0,0,1,1.2891656782E7,0.821,0,0
1,0,0,1,1.2891657276E7,0.494,0,0
0,0,0,1,1.2891658097E7,0.821,0,0
1,0,0,1,1.2891658592E7,0.495,0,0
0,0,0,1,1.2891659419E7,0.827,0,0
1,0,0,1,1.2891659912E7,0.493,0,0
0,0,0,1,1.2891660737E7,0.825,0,0
1,0,0,1,1.2891661234E7,0.497,0,0
0,0,0,1,1.2891662065E7,0.831,0,0
1,0,0,1,1.2891662564E7,0.499,0,0
0,0,0,1,1.2891663403E7,0.839,0,0
1,0,0,1,1.2891663905E7,0.502,0,0
0,0,0,1,1.2891664746E7,0.841,0,0
1,0,0,1,1.2891665254E7,0.508,0,0
0,0,0,1,1.2891666106E7,0.852,0,1
1,0,0,1,1.2891666617E7,0.511,0,1
0,0,0,1,1.2891667483E7,0.866,0,1
1,0,0,1,1.2891667997E7,0.514,1,1
0,0,0,1,1.2891668867E7,0.87,1,1
1,0,0,1,1.2891669388E7,0.521,1,1
0,0,0,1,1.2891670266E7,0.878,1,1
1,0,0,1,1.2891670789E7,0.523,1,1
0,0,0,1,1.2891671673E7,0.884,1,1
1,0,0,1,1.2891672194E7,0.521,1,1
0,0,0,1,1.2891673068E7,0.874,1,1
1,0,0,1,1.289167359E7,0.522,1,1
0,0,0,1,1.289167446E7,0.87,1,0
1,0,0,1,1.2891674976E7,0.516,1,0
0,0,0,1,1.2891675842E7,0.866,1,0
1,0,0,1,1.2891676352E7,0.51,1,0
0,0,0,1,1.2891677203E7,0.851,1,0
1,0,0,1,1.2891677713E7,0.51,1,0
0,0,0,1,1.2891678557E7,0.844,1,0
1,0,0,1,1.2891679063E7,0.506,1,0
0,0,0,1,1.2891679905E7,0.842,1,0
1,0,0,1,1.2891680407E7,0.502,1,0
0,0,0,1,1.2891681239E7,0.832,1,0
1,0,0,1,1.2891681742E7,0.503,1,0
0,0,0,1,1.2891682572E7,0.83,1,0
1,0,0,1,1.2891683073E7,0.501,1,0
0,0,0,1,1.2891683904E7,0.831,1,0
1,0,0,1,1.2891684404E7,0.5,1,0
0,0,0,1,1.2891685228E7,0.824,1,0
1,0,0,1,1.289168573E7,0.502,1,0
0,0,0,1,1.2891686555E7,0.825,1,0
1,0,0,1,1.2891687055E7,0.5,1,0
0,0,0,1,1.2891687885E7,0.83,1,0
1,0,0,1,1.2891688382E7,0.497,1,0
0,0,0,1,1.2891690511E7,2.129,1,0
1,0,0,1,1.2891691964E7,1.453,1,0
0,0,0,1,1.2891693207E7,1.243,1,0
1,0,0,1,1.2891693692E7,0.485,1,0
0,0,0,1,1.2891694528E7,0.836,1,0
1,0,0,1,1.2891695027E7,0.499,1,0
0,0,0,1,1.2891695862E7,0.835,1,0
1,0,0,1,1.2891696363E7,0.501,1,0
0,0,0,1,1.28916972E7,0.837,1,0
1,0,0,1,1.2891697704E7,0.504,1,0
0,0,0,1,1.2891698544E7,0.84,1,0
1,0,0,1,1.2891699048E7,0.504,1,0
0,0,0,1,1.2891699896E7,0.848,1,0
1,0,0,1,1.2891700399E7,0.503,1,0
0,0,0,1,1.2891701247E7,0.848,1,0
1,0,0,1,1.2891701754E7,0.507,1,0
0,0,0,1,1.2891702609E7,0.855,1,0
1,0,0,1,1.2891703119E7,0.51,1,0
0,0,0,1,1.2891703984E7,0.865,1,0
1,0,0,1,1.2891704498E7,0.514,1,0
0,0,0,1,1.2891705364E7,0.866,1,0
1,0,0,1,1.2891705885E7,0.521,1,0
0,0,0,1,1.2891706763E7,0.878,1,1
1,0,0,1,1.2891707287E7,0.524,1,1
0,0,0,1,1.2891708179E7,0.892,1,1
1,0,0,1,1.2891708706E7,0.527,0,1
0,0,0,1,1.2891709601E7,0.895,0,1
1,0,0,1,1.2891710136E7,0.535,0,1
0,0,0,1,1.2891711038E7,0.902,0,1
1,0,0,1,1.2891711574E7,0.536,0,1
0,0,0,1,1.2891712481E7,0.907,0,1
1,0,0,1,1.2891713015E7,0.534,0,1
0,0,0,1,1.2891713912E7,0.897,0,1
1,0,0,1,1.2891714446E7,0.534,0,1
0,0,0,1,1.2891715338E7,0.892,0,0
1,0,0,1,1.2891715866E7,0.528,0,0
0,0,0,1,1.2891716753E7,0.887,0,0
1,0,0,1,1.2891717274E7,0.521,0,0
0,0,0,1,1.2891718147E7,0.873,0,0
1,0,0,1,1.2891718668E7,0.521,0,0
0,0,0,1,1.2891719536E7,0.868,0,0
1,0,0,1,1.289172005E7,0.514,0,0
0,0,0,1,1.2891720916E7,0.866,0,0
1,0,0,1,1.2891721425E7,0.509,0,0
0,0,0,1,1.2891722282E7,0.857,0,0
1,0,0,1,1.2891722792E7,0.51,0,0
0,0,0,1,1.2891723648E7,0.856,0,0
1,0,0,1,1.2891724155E7,0.507,0,0
0,0,0,1,1.2891725012E7,0.857,0,0
1,0,0,1,1.2891725517E7,0.505,0,0
0,0,0,1,1.2891726368E7,0.851,0,0
1,0,0,1,1.2891726875E7,0.507,0,0
0,0,0,1,1.2891727727E7,0.852,0,0
1,0,0,1,1.2891728234E7,0.507,0,0
0,0,0,1,1.2891729091E7,0.857,0,0
1,0,0,1,1.2891729596E7,0.505,0,0
0,0,0,1,1.289173045E7,0.854,0,0
1,0,0,1,1.2891730958E7,0.508,0,0
0,0,0,1,1.2891731814E7,0.856,0,0
1,0,0,1,1.2891732324E7,0.51,0,0
0,0,0,1,1.2891733185E7,0.861,0,0
1,0,0,1,1.2891733693E7,0.508,0,0
