#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,23500.973,0.955,0,0
0,0,0,1,23501.903,0.93,0,0
1,0,0,1,23502.862,0.959,0,0
0,0,0,1,23503.792,0.93,0,0
1,0,0,1,23504.747,0.955,0,0
0,0,0,1,23505.673,0.926,0,0
1,0,0,1,23506.627,0.954,0,0
0,0,0,1,23507.554,0.927,0,0
1,0,0,1,23508.507,0.953,0,0
0,0,0,1,23509.432,0.925,0,0
1,0,0,1,23510.382,0.95,0,0
0,0,0,1,23511.303,0.921,0,0
1,0,0,1,23512.25,0.947,0,0
0,0,0,1,23513.171,0.921,0,0
1,0,0,1,23514.119,0.948,0,0
0,0,0,1,23515.037,0.918,0,0
1,0,0,1,23515.983,0.946,0,0
0,0,0,1,23516.899,0.916,0,0
1,0,0,1,23517.844,0.945,0,0
0,0,0,1,23518.762,0.918,0,0
1,0,0,1,23519.709,0.947,0,0
0,0,0,1,23520.626,0.917,0,0
1,0,0,1,23521.572,0.946,0,0
0,0,0,1,23522.488,0.916,0,0
1,0,0,1,23523.439,0.951,0,0
0,0,0,1,23524.356,0.917,0,0
1,0,0,1,23525.307,0.951,0,0
0,0,0,1,23526.223,0.916,0,0
1,0,0,1,23527.177,0.954,0,0
0,0,0,1,23528.097,0.92,0,0
1,0,0,1,23529.056,0.959,1,0
0,0,0,1,23529.979,0.923,1,1
1,0,0,1,23530.939,0.96,1,1
0,0,0,1,23531.863,0.924,1,1
1,0,0,1,23532.827,0.964,1,0
0,0,0,1,23533.759,0.932,1,0
1,0,0,1,23534.724,0.965,1,0
0,0,0,1,23535.653,0.929,1,0
1,0,0,1,23536.616,0.963,1,0
0,0,0,1,23537.544,0.928,1,0
1,0,0,1,23538.505,0.961,1,0
0,0,0,1,23539.432,0.927,1,0
1,0,0,1,23540.392,0.96,1,0
0,0,0,1,23541.317,0.925,1,0
1,0,0,1,23542.273,0.956,1,0
0,0,0,1,23543.192,0.919,1,0
1,0,0,1,23544.143,0.951,1,0
0,0,0,1,23545.063,0.92,1,0
1,0,0,1,23546.013,0.95,1,0
0,0,0,1,23546.929,0.916,1,0
1,0,0,1,23547.875,0.946,1,0
0,0,0,1,23548.786,0.911,1,0
1,0,0,1,23551.053,2.267,1,0
0,0,0,1,23552.521,1.468,1,0
1,0,0,1,23553.457,0.936,1,0
0,0,0,1,23554.376,0.919,1,0
1,0,0,1,23555.32,0.944,1,0
0,0,0,1,23556.238,0.918,1,0
1,0,0,1,23557.188,0.95,1,0
0,0,0,1,23558.106,0.918,1,0
1,0,0,1,23559.054,0.948,1,0
0,0,0,1,23559.974,0.92,1,0
1,0,0,1,23560.927,0.953,1,0
0,0,0,1,23561.849,0.922,1,0
1,0,0,1,23562.802,0.953,1,0
0,0,0,1,23563.727,0.925,1,1
1,0,0,1,23564.684,0.957,1,1
0,0,0,1,23565.614,0.93,1,1
1,0,0,1,23566.575,0.961,1,0
0,0,0,1,23567.507,0.932,1,0
1,0,0,1,23568.466,0.959,1,0
0,0,0,1,23569.399,0.933,1,0
1,0,0,1,23570.36,0.961,1,0
0,0,0,1,23571.292,0.932,1,0
1,0,0,1,23572.251,0.959,1,0
0,0,0,1,23573.181,0.93,1,0
1,0,0,1,23574.136,0.955,1,0
0,0,0,1,23575.066,0.93,1,0
1,0,0,1,23576.023,0.957,1,0
0,0,0,1,23576.95,0.927,1,0
1,0,0,1,23577.902,0.952,1,0
0,0,0,1,23578.828,0.926,1,0
1,0,0,1,23579.776,0.948,1,0
0,0,0,1,23580.7,0.924,1,0
1,0,0,1,23581.651,0.951,1,0
0,0,0,1,23582.571,0.92,1,0
1,0,0,1,23583.521,0.95,1,0
0,0,0,1,23584.439,0.918,1,0
1,0,0,1,23585.387,0.948,1,0
0,0,0,1,23586.307,0.92,1,0
1,0,0,1,23587.257,0.95,1,0
0,0,0,1,23588.177,0.92,1,0
1,0,0,1,23589.126,0.949,1,0
0,0,0,1,23590.043,0.917,1,0
1,0,0,1,23590.995,0.952,1,0
0,0,0,1,23591.914,0.919,1,0
1,0,0,1,23592.869,0.955,1,0
0,0,0,1,23593.789,0.92,1,0
1,0,0,1,23594.743,0.954,1,0
0,0,0,1,23595.666,0.923,1,0
1,0,0,1,23596.626,0.96,1,0
0,0,0,1,23597.551,0.925,1,1
1,0,0,1,23598.514,0.963,1,1
0,0,0,1,23599.442,0.928,1,1
1,0,0,1,23600.408,0.966,1,0
0,0,0,1,23601.34,0.932,1,0
1,0,0,1,23602.311,0.971,1,0
0,0,0,1,23603.242,0.931,1,0
1,0,0,1,23604.209,0.967,1,0
0,0,0,1,23605.137,0.928,1,0
1,0,0,1,23606.104,0.967,1,0
0,0,0,1,23607.034,0.93,1,0
1,0,0,1,23608.0,0.966,1,0
0,0,0,1,23608.93,0.93,1,0
1,0,0,1,23609.891,0.961,1,0
0,0,0,1,23610.817,0.926,1,0
1,0,0,1,23611.775,0.958,1,0
0,0,0,1,23612.701,0.926,1,0
1,0,0,1,23613.658,0.957,1,0
0,0,0,1,23614.582,0.924,1,0
1,0,0,1,23615.535,0.953,1,0
0,0,0,1,23616.454,0.919,1,0
1,0,0,1,23618.74,2.286,1,0
0,0,0,1,23620.215,1.475,1,0
1,0,0,1,23621.158,0.943,1,0
0,0,0,1,23622.081,0.923,1,0
1,0,0,1,23623.032,0.951,1,0
0,0,0,1,23623.957,0.925,1,0
1,0,0,1,23624.913,0.956,1,0
0,0,0,1,23625.836,0.923,1,0
1,0,0,1,23626.79,0.954,1,0
0,0,0,1,23627.717,0.927,1,0
1,0,0,1,23628.675,0.958,1,0
0,0,0,1,23629.604,0.929,1,0
1,0,0,1,23630.564,0.96,0,0
0,0,0,1,23631.495,0.931,0,1
1,0,0,1,23632.457,0.962,0,1
1,0,1,1,23632.82,0.363,0,1
1,0,0,1,23632.822,0.002,0,1
0,0,0,1,23633.393,0.571,0,1
1,0,0,1,23634.359,0.966,0,0
0,0,0,1,23635.297,0.938,0,0
1,0,0,1,23636.261,0.964,0,0
0,0,0,1,23637.198,0.937,0,0
1,0,0,1,23638.163,0.965,0,0
0,0,0,1,23639.1,0.937,0,0
1,0,0,1,23640.064,0.964,0,0
0,0,0,1,23640.998,0.934,0,0
1,0,0,1,23641.959,0.961,0,0
0,0,0,1,23642.891,0.932,0,0
1,0,0,1,23643.851,0.96,0,0
0,0,0,1,23644.782,0.931,0,0
1,0,0,1,23645.739,0.957,0,0
0,0,0,1,23646.666,0.927,0,0
1,0,0,1,23647.617,0.951,0,0
0,0,0,1,23648.542,0.925,0,0
1,0,0,1,23649.493,0.951,0,0
0,0,0,1,23650.417,0.924,0,0
1,0,0,1,23651.368,0.951,0,0
0,0,0,1,23652.289,0.921,0,0
1,0,0,1,23653.239,0.95,0,0
0,0,0,1,23654.161,0.922,0,0
1,0,0,1,23655.115,0.954,0,0
0,0,0,1,23656.036,0.921,0,0
1,0,0,1,23656.989,0.953,0,0
0,0,0,1,23657.909,0.92,0,0
1,0,0,1,23658.864,0.955,0,0
0,0,0,1,23659.787,0.923,0,0
1,0,0,1,23660.745,0.958,0,0
0,0,0,1,23661.669,0.924,0,0
1,0,0,1,23662.629,0.96,0,0
0,0,0,1,23663.551,0.922,0,0
1,0,0,1,23664.514,0.963,1,0
0,0,0,1,23665.443,0.929,1,1
1,0,0,1,23666.411,0.968,1,1
0,0,0,1,23667.343,0.932,1,1
1,0,0,1,23668.312,0.969,1,0
0,0,0,1,23669.245,0.933,1,0
1,0,0,1,23670.215,0.97,1,0
0,0,0,1,23671.151,0.936,1,0
1,0,0,1,23672.121,0.97,1,0
0,0,0,1,23673.053,0.932,1,0
1,0,0,1,23674.018,0.965,1,0
0,0,0,1,23674.949,0.931,1,0
1,0,0,1,23675.913,0.964,1,0
0,0,0,1,23676.84,0.927,1,0
1,0,0,1,23677.8,0.96,1,0
0,0,0,1,23678.724,0.924,1,0
1,0,0,1,23679.676,0.952,1,0
0,0,0,1,23680.594,0.918,1,0
1,0,0,1,23681.543,0.949,1,0
0,0,0,1,23682.462,0.919,1,0
1,0,0,1,23683.41,0.948,1,0
0,0,0,1,23684.325,0.915,1,0
1,0,0,1,23686.605,2.28,1,0
0,0,0,1,23688.061,1.456,1,0
1,0,0,1,23689.0,0.939,1,0
0,0,0,1,23689.92,0.92,1,0
1,0,0,1,23690.865,0.945,1,0
0,0,0,1,23691.785,0.92,1,0
1,0,0,1,23692.736,0.951,1,0
0,0,0,1,23693.654,0.918,1,0
1,0,0,1,23694.603,0.949,1,0
0,0,0,1,23695.523,0.92,1,0
1,0,0,1,23696.474,0.951,1,0
0,0,0,1,23697.396,0.922,1,0
1,0,0,1,23698.352,0.956,1,0
0,0,0,1,23699.279,0.927,1,1
1,0,0,1,23700.236,0.957,1,1
0,0,0,1,23701.164,0.928,1,1
1,0,0,1,23702.124,0.96,1,0
0,0,0,1,23703.058,0.934,1,0
1,0,0,1,23704.02,0.962,1,0
0,0,0,1,23704.954,0.934,1,0
1,0,0,1,23705.915,0.961,1,0
0,0,0,1,23706.846,0.931,1,0
1,0,0,1,23707.804,0.958,1,0
0,0,0,1,23708.735,0.931,1,0
1,0,0,1,23709.694,0.959,1,0
0,0,0,1,23710.622,0.928,1,0
1,0,0,1,23711.576,0.954,1,0
0,0,0,1,23712.5,0.924,1,0
1,0,0,1,23713.451,0.951,1,0
0,0,0,1,23714.375,0.924,1,0
1,0,0,1,23715.325,0.95,1,0
0,0,0,1,23716.246,0.921,1,0
1,0,0,1,23717.192,0.946,1,0
0,0,0,1,23718.108,0.916,1,0
1,0,0,1,23719.056,0.948,1,0
0,0,0,1,23719.974,0.918,1,0
1,0,0,1,23720.921,0.947,1,0
0,0,0,1,23721.839,0.918,1,0
1,0,0,1,23722.786,0.947,1,0
0,0,0,1,23723.702,0.916,1,0
1,0,0,1,23724.651,0.949,1,0
0,0,0,1,23725.569,0.918,1,0
1,0,0,1,23726.519,0.95,1,0
0,0,0,1,23727.435,0.916,1,0
1,0,0,1,23728.385,0.95,1,0
0,0,0,1,23729.303,0.918,1,0
1,0,0,1,23730.258,0.955,1,0
0,0,0,1,23731.177,0.919,1,0
1,0,0,1,23732.133,0.956,1,0
0,0,0,1,23733.053,0.92,1,1
1,0,0,1,23734.013,0.96,1,1
0,0,0,1,23734.939,0.926,1,1
1,0,0,1,23735.903,0.964,1,0
0,0,0,1,23736.832,0.929,1,0
1,0,0,1,23737.796,0.964,1,0
0,0,0,1,23738.723,0.927,1,0
1,0,0,1,23739.687,0.964,1,0
0,0,0,1,23740.616,0.929,1,0
1,0,0,1,23741.578,0.962,1,0
0,0,0,1,23742.506,0.928,1,0
1,0,0,1,23743.467,0.961,1,0
0,0,0,1,23744.391,0.924,1,0
1,0,0,1,23745.35,0.959,1,0
0,0,0,1,23746.274,0.924,1,0
1,0,0,1,23747.231,0.957,1,0
0,0,0,1,23748.153,0.922,1,0
1,0,0,1,23749.104,0.951,1,0
0,0,0,1,23750.023,0.919,1,0
1,0,0,1,23750.974,0.951,1,0
0,0,0,1,23751.891,0.917,1,0
1,0,0,1,23754.178,2.287,1,0
0,0,0,1,23755.632,1.454,1,0
1,0,0,1,23756.571,0.939,1,0
0,0,0,1,23757.493,0.922,1,0
1,0,0,1,23758.441,0.948,1,0
0,0,0,1,23759.36,0.919,1,0
1,0,0,1,23760.309,0.949,1,0
0,0,0,1,23761.227,0.918,1,0
1,0,0,1,23762.177,0.95,1,0
0,0,0,1,23763.1,0.923,1,0
1,0,0,1,23764.054,0.954,1,0
0,0,0,1,23764.978,0.924,1,0
1,0,0,1,23765.934,0.956,0,0
0,0,0,1,23766.861,0.927,0,1
1,0,0,1,23767.82,0.959,0,1
1,0,1,1,23768.295,0.475,0,1
1,0,0,1,23768.298,0.003,0,1
0,0,0,1,23768.752,0.454,0,1
1,0,0,1,23769.715,0.963,0,0
0,0,0,1,23770.65,0.935,0,0
1,0,0,1,23771.61,0.96,0,0
0,0,0,1,23772.545,0.935,0,0
1,0,0,1,23773.509,0.964,0,0
0,0,0,1,23774.445,0.936,0,0
1,0,0,1,23775.406,0.961,0,0
0,0,0,1,23776.338,0.932,0,0
1,0,0,1,23777.298,0.96,0,0
0,0,0,1,23778.232,0.934,0,0
1,0,0,1,23779.192,0.96,0,0
0,0,0,1,23780.124,0.932,0,0
1,0,0,1,23781.082,0.958,0,0
0,0,0,1,23782.011,0.929,0,0
1,0,0,1,23782.967,0.956,0,0
0,0,0,1,23783.896,0.929,0,0
1,0,0,1,23784.854,0.958,0,0
0,0,0,1,23785.781,0.927,0,0
1,0,0,1,23786.736,0.955,0,0
0,0,0,1,23787.662,0.926,0,0
1,0,0,1,23788.616,0.954,0,0
0,0,0,1,23789.542,0.926,0,0
1,0,0,1,23790.5,0.958,0,0
0,0,0,1,23791.425,0.925,0,0
1,0,0,1,23792.38,0.955,0,0
0,0,0,1,23793.304,0.924,0,0
1,0,0,1,23794.262,0.958,0,0
0,0,0,1,23795.187,0.925,0,0
1,0,0,1,23796.145,0.958,0,0
0,0,0,1,23797.068,0.923,0,0
1,0,0,1,23798.029,0.961,0,0
0,0,0,1,23798.954,0.925,0,0
1,0,0,1,23799.919,0.965,1,0
0,0,0,1,23800.848,0.929,1,1
1,0,0,1,23801.814,0.966,1,1
0,0,0,1,23802.745,0.931,1,1
1,0,0,1,23803.714,0.969,1,0
0,0,0,1,23804.649,0.935,1,0
1,0,0,1,23805.621,0.972,1,0
0,0,0,1,23806.556,0.935,1,0
1,0,0,1,23807.527,0.971,1,0
0,0,0,1,23808.462,0.935,1,0
1,0,0,1,23809.429,0.967,1,0
0,0,0,1,23810.362,0.933,1,0
1,0,0,1,23811.331,0.969,1,0
0,0,0,1,23812.263,0.932,1,0
1,0,0,1,23813.228,0.965,1,0
0,0,0,1,23814.157,0.929,1,0
1,0,0,1,23815.117,0.96,1,0
0,0,0,1,23816.042,0.925,1,0
1,0,0,1,23816.998,0.956,1,0
0,0,0,1,23817.924,0.926,1,0
1,0,0,1,23818.879,0.955,1,0
0,0,0,1,23819.799,0.92,1,0
1,0,0,1,23822.084,2.285,1,0
0,0,0,1,23823.56,1.476,1,0
1,0,0,1,23824.504,0.944,1,0
0,0,0,1,23825.429,0.925,1,0
1,0,0,1,23826.381,0.952,1,0
0,0,0,1,23827.305,0.924,1,0
1,0,0,1,23828.26,0.955,1,0
0,0,0,1,23829.185,0.925,1,0
1,0,0,1,23830.138,0.953,1,0
0,0,0,1,23831.061,0.923,1,0
1,0,0,1,23832.017,0.956,1,0
0,0,0,1,23832.945,0.928,1,0
1,0,0,1,23833.903,0.958,1,0
0,0,0,1,23834.832,0.929,1,1
1,0,0,1,23835.793,0.961,1,1
0,0,0,1,23836.726,0.933,1,1
1,0,0,1,23837.691,0.965,1,0
0,0,0,1,23838.628,0.937,1,0
1,0,0,1,23839.592,0.964,1,0
0,0,0,1,23840.528,0.936,1,0
1,0,0,1,23841.49,0.962,1,0
0,0,0,1,23842.422,0.932,1,0
1,0,0,1,23843.378,0.956,1,0
0,0,0,1,23844.303,0.925,1,0
1,0,0,1,23845.25,0.947,1,0
0,0,0,1,23846.167,0.917,1,0
1,0,0,1,23847.106,0.939,1,0
0,0,0,1,23848.016,0.91,1,0
1,0,0,1,23848.95,0.934,1,0
0,0,0,1,23849.861,0.911,1,0
1,0,0,1,23850.794,0.933,1,0
0,0,0,1,23851.703,0.909,1,0
1,0,0,1,23852.636,0.933,1,0
0,0,0,1,23853.543,0.907,1,0
1,0,0,1,23854.48,0.937,1,0
0,0,0,1,23855.39,0.91,1,0
1,0,0,1,23856.327,0.937,1,0
0,0,0,1,23857.235,0.908,1,0
1,0,0,1,23858.175,0.94,1,0
0,0,0,1,23859.087,0.912,1,0
1,0,0,1,23860.029,0.942,1,0
0,0,0,1,23860.941,0.912,1,0
1,0,0,1,23861.881,0.94,1,0
0,0,0,1,23862.792,0.911,1,0
1,0,0,1,23863.738,0.946,1,0
0,0,0,1,23864.647,0.909,1,0
1,0,0,1,23865.592,0.945,1,0
0,0,0,1,23866.503,0.911,1,0
1,0,0,1,23867.448,0.945,1,0
0,0,0,1,23868.361,0.913,1,1
1,0,0,1,23869.312,0.951,1,1
0,0,0,1,23870.229,0.917,1,1
1,0,0,1,23871.18,0.951,1,0
0,0,0,1,23872.097,0.917,1,0
1,0,0,1,23873.049,0.952,1,0
0,0,0,1,23873.967,0.918,1,0
1,0,0,1,23874.922,0.955,1,0
0,0,0,1,23875.84,0.918,1,0
1,0,0,1,23876.793,0.953,1,0
0,0,0,1,23877.711,0.918,1,0
1,0,0,1,23878.662,0.951,1,0
0,0,0,1,23879.583,0.921,1,0
1,0,0,1,23880.536,0.953,1,0
0,0,0,1,23881.458,0.922,1,0
1,0,0,1,23882.41,0.952,1,0
0,0,0,1,23883.331,0.921,1,0
1,0,0,1,23884.281,0.95,1,0
0,0,0,1,23885.204,0.923,1,0
1,0,0,1,23886.157,0.953,1,0
0,0,0,1,23887.076,0.919,1,0
1,0,0,1,23889.366,2.29,1,0
0,0,0,1,23890.825,1.459,1,0
1,0,0,1,23891.765,0.94,1,0
0,0,0,1,23892.688,0.923,1,0
1,0,0,1,23893.634,0.946,1,0
0,0,0,1,23894.552,0.918,1,0
1,0,0,1,23895.5,0.948,1,0
0,0,0,1,23896.42,0.92,1,0
1,0,0,1,23897.371,0.951,1,0
0,0,0,1,23898.291,0.92,1,0
1,0,0,1,23899.242,0.951,1,0
0,0,0,1,23900.163,0.921,1,0
1,0,0,1,23901.117,0.954,0,0
0,0,0,1,23902.044,0.927,0,1
1,0,0,1,23903.002,0.958,0,1
1,0,1,1,23903.455,0.453,0,1
1,0,0,1,23903.458,0.003,0,1
0,0,0,1,23903.933,0.475,0,1
1,0,0,1,23904.89,0.957,0,0
0,0,0,1,23905.824,0.934,0,0
1,0,0,1,23906.785,0.961,0,0
0,0,0,1,23907.72,0.935,0,0
1,0,0,1,23908.681,0.961,0,0
0,0,0,1,23909.611,0.93,0,0
1,0,0,1,23910.573,0.962,0,0
0,0,0,1,23911.505,0.932,0,0
1,0,0,1,23912.466,0.961,0,0
0,0,0,1,23913.397,0.931,0,0
1,0,0,1,23914.354,0.957,0,0
0,0,0,1,23915.281,0.927,0,0
1,0,0,1,23916.236,0.955,0,0
0,0,0,1,23917.164,0.928,0,0
1,0,0,1,23918.118,0.954,0,0
0,0,0,1,23919.044,0.926,0,0
1,0,0,1,23919.995,0.951,0,0
0,0,0,1,23920.917,0.922,0,0
1,0,0,1,23921.869,0.952,0,0
0,0,0,1,23922.792,0.923,0,0
1,0,0,1,23923.745,0.953,0,0
0,0,0,1,23924.668,0.923,0,0
1,0,0,1,23925.62,0.952,0,0
0,0,0,1,23926.541,0.921,0,0
1,0,0,1,23927.497,0.956,0,0
0,0,0,1,23928.421,0.924,0,0
1,0,0,1,23929.376,0.955,0,0
0,0,0,1,23930.296,0.92,0,0
1,0,0,1,23931.254,0.958,0,0
0,0,0,1,23932.178,0.924,0,0
1,0,0,1,23933.139,0.961,0,0
0,0,0,1,23934.065,0.926,0,0
1,0,0,1,23935.027,0.962,1,0
0,0,0,1,23935.954,0.927,1,1
1,0,0,1,23936.92,0.966,1,1
0,0,0,1,23937.853,0.933,1,1
1,0,0,1,23938.823,0.97,1,0
0,0,0,1,23939.756,0.933,1,0
1,0,0,1,23940.724,0.968,1,0
0,0,0,1,23941.658,0.934,1,0
1,0,0,1,23942.627,0.969,1,0
0,0,0,1,23943.561,0.934,1,0
1,0,0,1,23944.529,0.968,1,0
0,0,0,1,23945.459,0.93,1,0
1,0,0,1,23946.424,0.965,1,0
0,0,0,1,23947.354,0.93,1,0
1,0,0,1,23948.319,0.965,1,0
0,0,0,1,23949.249,0.93,1,0
1,0,0,1,23950.208,0.959,1,0
0,0,0,1,23951.135,0.927,1,0
1,0,0,1,23952.09,0.955,1,0
0,0,0,1,23953.015,0.925,1,0
1,0,0,1,23953.971,0.956,1,0
0,0,0,1,23954.894,0.923,1,0
1,0,0,1,23957.192,2.298,1,0
0,0,0,1,23958.656,1.464,1,0
1,0,0,1,23959.602,0.946,1,0
0,0,0,1,23960.529,0.927,1,0
1,0,0,1,23961.48,0.951,1,0
0,0,0,1,23962.403,0.923,1,0
1,0,0,1,23963.357,0.954,1,0
0,0,0,1,23964.281,0.924,1,0
1,0,0,1,23965.236,0.955,1,0
0,0,0,1,23966.161,0.925,1,0
1,0,0,1,23967.115,0.954,1,0
0,0,0,1,23968.042,0.927,1,0
1,0,0,1,23969.001,0.959,1,0
0,0,0,1,23969.932,0.931,1,1
1,0,0,1,23970.893,0.961,1,1
0,0,0,1,23971.826,0.933,1,1
1,0,0,1,23972.789,0.963,1,0
0,0,0,1,23973.727,0.938,1,0
1,0,0,1,23974.692,0.965,1,0
0,0,0,1,23975.63,0.938,1,0
1,0,0,1,23976.596,0.966,1,0
0,0,0,1,23977.532,0.936,1,0
1,0,0,1,23978.496,0.964,1,0
0,0,0,1,23979.433,0.937,1,0
1,0,0,1,23980.398,0.965,1,0
0,0,0,1,23981.335,0.937,1,0
1,0,0,1,23982.298,0.963,1,0
0,0,0,1,23983.232,0.934,1,0
1,0,0,1,23984.194,0.962,1,0
0,0,0,1,23985.128,0.934,1,0
1,0,0,1,23986.089,0.961,1,0
0,0,0,1,23987.019,0.93,1,0
1,0,0,1,23987.976,0.957,1,0
0,0,0,1,23988.902,0.926,1,0
1,0,0,1,23989.86,0.958,1,0
0,0,0,1,23990.788,0.928,1,0
1,0,0,1,23991.745,0.957,1,0
0,0,0,1,23992.673,0.928,1,0
1,0,0,1,23993.63,0.957,1,0
0,0,0,1,23994.554,0.924,1,0
1,0,0,1,23995.513,0.959,1,0
0,0,0,1,23996.44,0.927,1,0
1,0,0,1,23997.401,0.961,1,0
0,0,0,1,23998.325,0.924,1,0
1,0,0,1,23999.285,0.96,1,0
0,0,0,1,24000.212,0.927,1,0
1,0,0,1,24001.178,0.966,1,0
0,0,0,1,24002.106,0.928,1,0
1,0,0,1,24003.072,0.966,1,0
0,0,0,1,24004.003,0.931,1,1
1,0,0,1,24004.973,0.97,1,1
0,0,0,1,24005.908,0.935,1,1
1,0,0,1,24006.883,0.975,1,0
0,0,0,1,24007.821,0.938,1,0
1,0,0,1,24008.795,0.974,1,0
0,0,0,1,24009.731,0.936,1,0
1,0,0,1,24010.706,0.975,1,0
0,0,0,1,24011.644,0.938,1,0
1,0,0,1,24012.616,0.972,1,0
0,0,0,1,24013.552,0.936,1,0
1,0,0,1,24014.523,0.971,1,0
0,0,0,1,24015.455,0.932,1,0
1,0,0,1,24016.424,0.969,1,0
0,0,0,1,24017.356,0.932,1,0
1,0,0,1,24018.322,0.966,1,0
0,0,0,1,24019.253,0.931,1,0
1,0,0,1,24020.213,0.96,1,0
0,0,0,1,24021.141,0.928,1,0
1,0,0,1,24022.1,0.959,1,0
0,0,0,1,24023.024,0.924,1,0
1,0,0,1,24025.335,2.311,1,0
0,0,0,1,24026.8,1.465,1,0
1,0,0,1,24027.748,0.948,1,0
0,0,0,1,24028.678,0.93,1,0
1,0,0,1,24029.633,0.955,1,0
0,0,0,1,24030.559,0.926,1,0
1,0,0,1,24031.516,0.957,1,0
0,0,0,1,24032.444,0.928,1,0
1,0,0,1,24033.404,0.96,1,0
0,0,0,1,24034.333,0.929,1,0
1,0,0,1,24035.294,0.961,1,0
0,0,0,1,24036.221,0.927,1,0
1,0,0,1,24037.186,0.965,0,0
0,0,0,1,24038.122,0.936,0,1
1,0,0,1,24039.089,0.967,0,1
1,0,1,1,24039.508,0.419,0,1
1,0,0,1,24039.511,0.003,0,1
0,0,0,1,24040.028,0.517,0,1
1,0,0,1,24040.996,0.968,0,0
0,0,0,1,24041.935,0.939,0,0
1,0,0,1,24042.905,0.97,0,0
0,0,0,1,24043.846,0.941,0,0
1,0,0,1,24044.818,0.972,0,0
0,0,0,1,24045.759,0.941,0,0
1,0,0,1,24046.727,0.968,0,0
0,0,0,1,24047.665,0.938,0,0
1,0,0,1,24048.633,0.968,0,0
0,0,0,1,24049.573,0.94,0,0
1,0,0,1,24050.541,0.968,0,0
0,0,0,1,24051.478,0.937,0,0
1,0,0,1,24052.443,0.965,0,0
0,0,0,1,24053.377,0.934,0,0
1,0,0,1,24054.341,0.964,0,0
0,0,0,1,24055.276,0.935,0,0
1,0,0,1,24056.24,0.964,0,0
0,0,0,1,24057.173,0.933,0,0
1,0,0,1,24058.135,0.962,0,0
0,0,0,1,24059.066,0.931,0,0
1,0,0,1,24060.028,0.962,0,0
0,0,0,1,24060.961,0.933,0,0
1,0,0,1,24061.926,0.965,0,0
0,0,0,1,24062.858,0.932,0,0
1,0,0,1,24063.82,0.962,0,0
0,0,0,1,24064.752,0.932,0,0
1,0,0,1,24065.719,0.967,0,0
0,0,0,1,24066.651,0.932,0,0
1,0,0,1,24067.617,0.966,0,0
0,0,0,1,24068.547,0.93,0,0
1,0,0,1,24069.517,0.97,0,0
0,0,0,1,24070.451,0.934,0,0
1,0,0,1,24071.424,0.973,1,0
0,0,0,1,24072.361,0.937,1,1
1,0,0,1,24073.336,0.975,1,1
0,0,0,1,24074.276,0.94,1,1
1,0,0,1,24075.253,0.977,1,0
0,0,0,1,24076.196,0.943,1,0
1,0,0,1,24077.176,0.98,1,0
0,0,0,1,24078.118,0.942,1,0
1,0,0,1,24079.097,0.979,1,0
0,0,0,1,24080.037,0.94,1,0
1,0,0,1,24081.014,0.977,1,0
0,0,0,1,24081.953,0.939,1,0
1,0,0,1,24082.928,0.975,1,0
0,0,0,1,24083.866,0.938,1,0
1,0,0,1,24084.837,0.971,1,0
0,0,0,1,24085.769,0.932,1,0
1,0,0,1,24086.735,0.966,1,0
0,0,0,1,24087.667,0.932,1,0
1,0,0,1,24088.629,0.962,1,0
0,0,0,1,24089.558,0.929,1,0
1,0,0,1,24090.517,0.959,1,0
0,0,0,1,24091.44,0.923,1,0
1,0,0,1,24093.74,2.3,1,0
0,0,0,1,24095.22,1.48,1,0
1,0,0,1,24096.169,0.949,1,0
0,0,0,1,24097.097,0.928,1,0
1,0,0,1,24098.054,0.957,1,0
0,0,0,1,24098.983,0.929,1,0
1,0,0,1,24099.944,0.961,1,0
0,0,0,1,24100.873,0.929,1,0
1,0,0,1,24101.833,0.96,1,0
0,0,0,1,24102.761,0.928,1,0
1,0,0,1,24103.722,0.961,1,0
0,0,0,1,24104.655,0.933,1,0
1,0,0,1,24105.622,0.967,1,0
0,0,0,1,24106.558,0.936,1,1
1,0,0,1,24107.526,0.968,1,1
0,0,0,1,24108.465,0.939,1,1
1,0,0,1,24109.436,0.971,1,0
0,0,0,1,24110.379,0.943,1,0
1,0,0,1,24111.354,0.975,1,0
0,0,0,1,24112.297,0.943,1,0
1,0,0,1,24113.266,0.969,1,0
0,0,0,1,24114.204,0.938,1,0
1,0,0,1,24115.166,0.962,1,0
0,0,0,1,24116.095,0.929,1,0
1,0,0,1,24117.049,0.954,1,0
0,0,0,1,24117.972,0.923,1,0
1,0,0,1,24118.916,0.944,1,0
0,0,0,1,24119.83,0.914,1,0
1,0,0,1,24120.771,0.941,1,0
0,0,0,1,24121.686,0.915,1,0
1,0,0,1,24122.625,0.939,1,0
0,0,0,1,24123.54,0.915,1,0
1,0,0,1,24124.478,0.938,1,0
0,0,0,1,24125.39,0.912,1,0
1,0,0,1,24126.332,0.942,1,0
0,0,0,1,24127.246,0.914,1,0
1,0,0,1,24128.192,0.946,1,0
0,0,0,1,24129.107,0.915,1,0
1,0,0,1,24130.051,0.944,1,0
0,0,0,1,24130.968,0.917,1,0
1,0,0,1,24131.917,0.949,1,0
0,0,0,1,24132.834,0.917,1,0
1,0,0,1,24133.783,0.949,1,0
0,0,0,1,24134.698,0.915,1,0
