#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 151
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.7331234721E7,0.643,0,1
1,0,0,1,1.7331235129E7,0.408,0,1
0,0,0,1,1.7331235774E7,0.645,0,1
1,0,0,1,1.7331236182E7,0.408,0,1
1,0,1,1,1.7331236284E7,0.102,0,1
1,0,0,1,1.7331236287E7,0.003,0,1
0,0,0,1,1.733123683E7,0.543,0,0
1,0,0,1,1.7331237237E7,0.407,0,0
0,0,0,1,1.7331237881E7,0.644,0,0
1,0,0,1,1.7331238289E7,0.408,0,0
0,0,0,1,1.7331238935E7,0.646,0,0
1,0,0,1,1.7331239341E7,0.406,0,0
0,0,0,1,1.733123999E7,0.649,0,0
1,0,0,1,1.7331240395E7,0.405,0,0
0,0,0,1,1.7331241039E7,0.644,0,0
1,0,0,1,1.7331241447E7,0.408,0,0
0,0,0,1,1.7331242092E7,0.645,0,0
1,0,0,1,1.7331242499E7,0.407,0,0
0,0,0,1,1.7331243146E7,0.647,0,0
1,0,0,1,1.7331243552E7,0.406,0,0
0,0,0,1,1.7331244197E7,0.645,0,0
1,0,0,1,1.7331244603E7,0.406,0,0
0,0,0,1,1.7331245249E7,0.646,0,0
1,0,0,1,1.7331245654E7,0.405,0,0
0,0,0,1,1.7331246303E7,0.649,0,0
1,0,0,1,1.7331246707E7,0.404,0,0
0,0,0,1,1.7331247351E7,0.644,0,0
1,0,0,1,1.7331247757E7,0.406,0,0
0,0,0,1,1.7331248403E7,0.646,0,0
1,0,0,1,1.7331248808E7,0.405,0,0
0,0,0,1,1.7331249457E7,0.649,0,0
1,0,0,1,1.7331249861E7,0.404,0,0
0,0,0,1,1.7331250506E7,0.645,0,0
1,0,0,1,1.7331250913E7,0.407,0,0
0,0,0,1,1.7331251558E7,0.645,0,0
1,0,0,1,1.7331251966E7,0.408,0,0
0,0,0,1,1.7331252613E7,0.647,0,0
1,0,0,1,1.7331253019E7,0.406,0,0
0,0,0,1,1.7331253663E7,0.644,0,0
1,0,0,1,1.733125407E7,0.407,0,0
0,0,0,1,1.7331254716E7,0.646,0,0
1,0,0,1,1.7331255122E7,0.406,0,0
0,0,0,1,1.7331255771E7,0.649,0,0
1,0,0,1,1.7331256176E7,0.405,0,0
0,0,0,1,1.7331256819E7,0.643,0,0
1,0,0,1,1.7331257228E7,0.409,0,0
0,0,0,1,1.7331257871E7,0.643,0,0
1,0,0,1,1.7331258279E7,0.408,0,0
0,0,0,1,1.7331258926E7,0.647,0,0
1,0,0,1,1.7331259332E7,0.406,0,0
0,0,0,1,1.7331259975E7,0.643,0,0
1,0,0,1,1.7331260383E7,0.408,0,0
0,0,0,1,1.7331261027E7,0.644,0,0
1,0,0,1,1.7331261435E7,0.408,0,0
0,0,0,1,1.7331262081E7,0.646,0,0
1,0,0,1,1.733126249E7,0.409,0,0
0,0,0,1,1.7331263132E7,0.642,0,0
1,0,0,1,1.7331263542E7,0.41,0,0
0,0,0,1,1.7331264187E7,0.645,1,0
1,0,0,1,1.7331264596E7,0.409,1,0
0,0,0,1,1.7331265246E7,0.65,1,0
1,0,0,1,1.7331265654E7,0.408,1,1
0,0,0,1,1.73312663E7,0.646,1,1
1,0,0,1,1.733126671E7,0.41,1,1
0,0,0,1,1.7331267359E7,0.649,1,1
1,0,0,1,1.7331267769E7,0.41,1,1
0,0,0,1,1.7331268421E7,0.652,1,0
1,0,0,1,1.733126883E7,0.409,1,0
0,0,0,1,1.7331269477E7,0.647,1,0
1,0,0,1,1.7331269887E7,0.41,1,0
0,0,0,1,1.7331270536E7,0.649,1,0
1,0,0,1,1.7331270945E7,0.409,1,0
0,0,0,1,1.7331271596E7,0.651,1,0
1,0,0,1,1.7331272005E7,0.409,1,0
0,0,0,1,1.733127265E7,0.645,1,0
1,0,0,1,1.7331273062E7,0.412,1,0
0,0,0,1,1.7331273707E7,0.645,1,0
1,0,0,1,1.7331274118E7,0.411,1,0
0,0,0,1,1.7331274767E7,0.649,1,0
1,0,0,1,1.7331275176E7,0.409,1,0
0,0,0,1,1.7331275819E7,0.643,1,0
1,0,0,1,1.733127623E7,0.411,1,0
0,0,0,1,1.7331276874E7,0.644,1,0
1,0,0,1,1.7331277283E7,0.409,1,0
0,0,0,1,1.733127793E7,0.647,1,0
1,0,0,1,1.7331278339E7,0.409,1,0
0,0,0,1,1.733127898E7,0.641,1,0
1,0,0,1,1.7331279391E7,0.411,1,0
0,0,0,1,1.7331280033E7,0.642,1,0
1,0,0,1,1.7331280443E7,0.41,1,0
0,0,0,1,1.7331281089E7,0.646,1,0
1,0,0,1,1.7331281497E7,0.408,1,0
0,0,0,1,1.7331283171E7,1.674,1,0
1,0,0,1,1.7331284349E7,1.178,1,0
0,0,0,1,1.7331285311E7,0.962,1,0
1,0,0,1,1.7331285708E7,0.397,1,0
0,0,0,1,1.7331286356E7,0.648,1,0
1,0,0,1,1.7331286763E7,0.407,1,0
0,0,0,1,1.7331287409E7,0.646,1,0
1,0,0,1,1.7331287816E7,0.407,1,0
0,0,0,1,1.7331288461E7,0.645,1,0
1,0,0,1,1.733128887E7,0.409,1,0
0,0,0,1,1.7331289514E7,0.644,1,0
1,0,0,1,1.7331289922E7,0.408,1,0
0,0,0,1,1.7331290569E7,0.647,1,0
1,0,0,1,1.7331290975E7,0.406,1,0
0,0,0,1,1.7331291618E7,0.643,1,0
1,0,0,1,1.7331292026E7,0.408,1,0
0,0,0,1,1.7331292671E7,0.645,1,0
1,0,0,1,1.7331293078E7,0.407,1,0
0,0,0,1,1.7331293724E7,0.646,1,0
1,0,0,1,1.7331294132E7,0.408,1,0
0,0,0,1,1.7331294774E7,0.642,1,0
1,0,0,1,1.7331295183E7,0.409,1,0
0,0,0,1,1.7331295828E7,0.645,0,0
1,0,0,1,1.7331296236E7,0.408,0,0
0,0,0,1,1.7331296885E7,0.649,0,0
1,0,0,1,1.7331297292E7,0.407,0,1
0,0,0,1,1.7331297938E7,0.646,0,1
1,0,0,1,1.7331298347E7,0.409,0,1
0,0,0,1,1.7331298995E7,0.648,0,1
1,0,0,1,1.7331299404E7,0.409,0,1
0,0,0,1,1.7331300055E7,0.651,0,0
1,0,0,1,1.7331300463E7,0.408,0,0
0,0,0,1,1.7331301109E7,0.646,0,0
1,0,0,1,1.7331301519E7,0.41,0,0
0,0,0,1,1.7331302167E7,0.648,0,0
1,0,0,1,1.7331302575E7,0.408,0,0
0,0,0,1,1.7331303226E7,0.651,0,0
1,0,0,1,1.7331303633E7,0.407,0,0
0,0,0,1,1.7331304279E7,0.646,0,0
1,0,0,1,1.7331304689E7,0.41,0,0
0,0,0,1,1.7331305336E7,0.647,0,0
1,0,0,1,1.7331305746E7,0.41,0,0
0,0,0,1,1.7331306397E7,0.651,0,0
1,0,0,1,1.7331306804E7,0.407,0,0
0,0,0,1,1.7331307453E7,0.649,0,0
1,0,0,1,1.7331307862E7,0.409,0,0
0,0,0,1,1.7331308512E7,0.65,0,0
1,0,0,1,1.7331308921E7,0.409,0,0
0,0,0,1,1.7331309575E7,0.654,0,0
1,0,0,1,1.7331309982E7,0.407,0,0
0,0,0,1,1.7331310633E7,0.651,0,0
1,0,0,1,1.7331311041E7,0.408,0,0
0,0,0,1,1.7331311694E7,0.653,0,0
1,0,0,1,1.7331312102E7,0.408,0,0
0,0,0,1,1.7331312758E7,0.656,0,0
1,0,0,1,1.7331313165E7,0.407,0,0
0,0,0,1,1.7331313817E7,0.652,0,0
1,0,0,1,1.7331314226E7,0.409,0,0
0,0,0,1,1.7331314878E7,0.652,0,0
1,0,0,1,1.7331315289E7,0.411,0,0
0,0,0,1,1.7331315942E7,0.653,0,0
1,0,0,1,1.7331316351E7,0.409,0,0
0,0,0,1,1.7331317E7,0.649,0,0
1,0,0,1,1.7331317411E7,0.411,0,0
0,0,0,1,1.7331318062E7,0.651,0,0
1,0,0,1,1.7331318471E7,0.409,0,0
0,0,0,1,1.7331319125E7,0.654,0,0
1,0,0,1,1.7331319533E7,0.408,0,0
0,0,0,1,1.7331320181E7,0.648,0,0
1,0,0,1,1.7331320592E7,0.411,0,0
0,0,0,1,1.7331321241E7,0.649,0,0
1,0,0,1,1.7331321651E7,0.41,0,0
0,0,0,1,1.7331322303E7,0.652,0,0
1,0,0,1,1.7331322712E7,0.409,0,0
0,0,0,1,1.733132336E7,0.648,0,0
1,0,0,1,1.733132377E7,0.41,0,0
0,0,0,1,1.7331324419E7,0.649,0,0
1,0,0,1,1.7331324829E7,0.41,0,0
0,0,0,1,1.7331325481E7,0.652,0,0
1,0,0,1,1.7331325892E7,0.411,0,0
0,0,0,1,1.7331326538E7,0.646,0,0
1,0,0,1,1.7331326951E7,0.413,0,0
0,0,0,1,1.7331327601E7,0.65,1,0
1,0,0,1,1.7331328013E7,0.412,1,0
0,0,0,1,1.7331328668E7,0.655,1,0
1,0,0,1,1.7331329078E7,0.41,1,1
0,0,0,1,1.733132973E7,0.652,1,1
1,0,0,1,1.7331330143E7,0.413,1,1
0,0,0,1,1.7331330797E7,0.654,1,1
1,0,0,1,1.733133121E7,0.413,1,1
0,0,0,1,1.7331331868E7,0.658,1,0
1,0,0,1,1.7331332279E7,0.411,1,0
0,0,0,1,1.7331332932E7,0.653,1,0
1,0,0,1,1.7331333345E7,0.413,1,0
0,0,0,1,1.7331333999E7,0.654,1,0
1,0,0,1,1.7331334411E7,0.412,1,0
0,0,0,1,1.7331335068E7,0.657,1,0
1,0,0,1,1.7331335479E7,0.411,1,0
0,0,0,1,1.733133613E7,0.651,1,0
1,0,0,1,1.7331336544E7,0.414,1,0
0,0,0,1,1.7331337195E7,0.651,1,0
1,0,0,1,1.7331337608E7,0.413,1,0
0,0,0,1,1.7331338261E7,0.653,1,0
1,0,0,1,1.7331338673E7,0.412,1,0
0,0,0,1,1.7331339322E7,0.649,1,0
1,0,0,1,1.7331339735E7,0.413,1,0
0,0,0,1,1.7331340385E7,0.65,1,0
1,0,0,1,1.7331340797E7,0.412,1,0
0,0,0,1,1.7331341448E7,0.651,1,0
1,0,0,1,1.733134186E7,0.412,1,0
0,0,0,1,1.7331342506E7,0.646,1,0
1,0,0,1,1.733134292E7,0.414,1,0
0,0,0,1,1.7331343568E7,0.648,1,0
1,0,0,1,1.7331343981E7,0.413,1,0
0,0,0,1,1.7331344632E7,0.651,1,0
1,0,0,1,1.7331345043E7,0.411,1,0
0,0,0,1,1.733134673E7,1.687,1,0
1,0,0,1,1.7331347915E7,1.185,1,0
0,0,0,1,1.7331348885E7,0.97,1,0
1,0,0,1,1.7331349284E7,0.399,1,0
0,0,0,1,1.7331349936E7,0.652,1,0
1,0,0,1,1.7331350346E7,0.41,1,0
0,0,0,1,1.7331350997E7,0.651,1,0
1,0,0,1,1.7331351406E7,0.409,1,0
0,0,0,1,1.7331352056E7,0.65,1,0
1,0,0,1,1.7331352467E7,0.411,1,0
0,0,0,1,1.7331353117E7,0.65,1,0
1,0,0,1,1.7331353527E7,0.41,1,0
0,0,0,1,1.7331354178E7,0.651,1,0
1,0,0,1,1.7331354587E7,0.409,1,0
0,0,0,1,1.7331355234E7,0.647,1,0
1,0,0,1,1.7331355645E7,0.411,1,0
0,0,0,1,1.7331356293E7,0.648,1,0
1,0,0,1,1.7331356703E7,0.41,1,0
0,0,0,1,1.7331357354E7,0.651,1,0
1,0,0,1,1.7331357764E7,0.41,1,0
0,0,0,1,1.733135841E7,0.646,1,0
1,0,0,1,1.7331358822E7,0.412,1,0
0,0,0,1,1.7331359471E7,0.649,0,0
1,0,0,1,1.7331359883E7,0.412,0,0
0,0,0,1,1.7331360536E7,0.653,0,0
1,0,0,1,1.7331360946E7,0.41,0,1
0,0,0,1,1.7331361597E7,0.651,0,1
1,0,0,1,1.7331362009E7,0.412,0,1
0,0,0,1,1.7331362662E7,0.653,0,1
0,0,1,1,1.7331363058E7,0.396,0,1
0,0,0,1,1.7331363061E7,0.003,0,1
1,0,0,1,1.7331363074E7,0.013,0,1
0,0,0,1,1.733136373E7,0.656,0,0
1,0,0,1,1.7331364141E7,0.411,0,0
0,0,0,1,1.7331364793E7,0.652,0,0
1,0,0,1,1.7331365205E7,0.412,0,0
0,0,0,1,1.7331365859E7,0.654,0,0
1,0,0,1,1.733136627E7,0.411,0,0
0,0,0,1,1.7331366927E7,0.657,0,0
1,0,0,1,1.7331367336E7,0.409,0,0
0,0,0,1,1.7331367988E7,0.652,0,0
1,0,0,1,1.73313684E7,0.412,0,0
0,0,0,1,1.7331369052E7,0.652,0,0
1,0,0,1,1.7331369463E7,0.411,0,0
0,0,0,1,1.7331370118E7,0.655,0,0
1,0,0,1,1.7331370526E7,0.408,0,0
0,0,0,1,1.7331371177E7,0.651,0,0
1,0,0,1,1.7331371587E7,0.41,0,0
0,0,0,1,1.7331372238E7,0.651,0,0
1,0,0,1,1.7331372646E7,0.408,0,0
0,0,0,1,1.73313733E7,0.654,0,0
1,0,0,1,1.7331373707E7,0.407,0,0
0,0,0,1,1.7331374356E7,0.649,0,0
1,0,0,1,1.7331374764E7,0.408,0,0
0,0,0,1,1.7331375416E7,0.652,0,0
1,0,0,1,1.7331375823E7,0.407,0,0
0,0,0,1,1.7331376477E7,0.654,0,0
1,0,0,1,1.7331376883E7,0.406,0,0
0,0,0,1,1.7331377533E7,0.65,0,0
1,0,0,1,1.7331377942E7,0.409,0,0
0,0,0,1,1.7331378592E7,0.65,0,0
1,0,0,1,1.7331379002E7,0.41,0,0
0,0,0,1,1.7331379654E7,0.652,0,0
1,0,0,1,1.7331380063E7,0.409,0,0
0,0,0,1,1.7331380711E7,0.648,0,0
1,0,0,1,1.7331381121E7,0.41,0,0
0,0,0,1,1.7331381772E7,0.651,0,0
1,0,0,1,1.7331382181E7,0.409,0,0
0,0,0,1,1.7331382834E7,0.653,0,0
1,0,0,1,1.7331383242E7,0.408,0,0
0,0,0,1,1.7331383891E7,0.649,0,0
1,0,0,1,1.7331384302E7,0.411,0,0
0,0,0,1,1.7331384951E7,0.649,0,0
1,0,0,1,1.7331385361E7,0.41,0,0
0,0,0,1,1.7331386013E7,0.652,0,0
1,0,0,1,1.7331386422E7,0.409,0,0
0,0,0,1,1.733138707E7,0.648,0,0
1,0,0,1,1.7331387481E7,0.411,0,0
0,0,0,1,1.733138813E7,0.649,0,0
1,0,0,1,1.733138854E7,0.41,0,0
0,0,0,1,1.7331389192E7,0.652,0,0
1,0,0,1,1.7331389603E7,0.411,0,0
0,0,0,1,1.7331390251E7,0.648,0,0
1,0,0,1,1.7331390663E7,0.412,0,0
0,0,0,1,1.7331391314E7,0.651,1,0
1,0,0,1,1.7331391726E7,0.412,1,0
0,0,0,1,1.7331392381E7,0.655,1,0
1,0,0,1,1.7331392791E7,0.41,1,1
0,0,0,1,1.7331393443E7,0.652,1,1
1,0,0,1,1.7331393857E7,0.414,1,1
0,0,0,1,1.7331394511E7,0.654,1,1
1,0,0,1,1.7331394924E7,0.413,1,1
0,0,0,1,1.7331395582E7,0.658,1,0
1,0,0,1,1.7331395994E7,0.412,1,0
0,0,0,1,1.7331396647E7,0.653,1,0
1,0,0,1,1.733139706E7,0.413,1,0
0,0,0,1,1.7331397714E7,0.654,1,0
1,0,0,1,1.7331398127E7,0.413,1,0
0,0,0,1,1.7331398784E7,0.657,1,0
1,0,0,1,1.7331399195E7,0.411,1,0
0,0,0,1,1.7331399847E7,0.652,1,0
1,0,0,1,1.7331400262E7,0.415,1,0
0,0,0,1,1.7331400913E7,0.651,1,0
1,0,0,1,1.7331401327E7,0.414,1,0
0,0,0,1,1.7331401982E7,0.655,1,0
1,0,0,1,1.7331402394E7,0.412,1,0
0,0,0,1,1.7331403045E7,0.651,1,0
1,0,0,1,1.7331403458E7,0.413,1,0
0,0,0,1,1.733140411E7,0.652,1,0
1,0,0,1,1.7331404523E7,0.413,1,0
0,0,0,1,1.7331405177E7,0.654,1,0
1,0,0,1,1.733140559E7,0.413,1,0
0,0,0,1,1.7331406238E7,0.648,1,0
1,0,0,1,1.7331406653E7,0.415,1,0
0,0,0,1,1.7331407303E7,0.65,1,0
1,0,0,1,1.7331407717E7,0.414,1,0
0,0,0,1,1.7331408369E7,0.652,1,0
1,0,0,1,1.7331408781E7,0.412,1,0
0,0,0,1,1.7331410472E7,1.691,1,0
1,0,0,1,1.733141166E7,1.188,1,0
0,0,0,1,1.7331412633E7,0.973,1,0
1,0,0,1,1.7331413032E7,0.399,1,0
0,0,0,1,1.7331413686E7,0.654,1,0
1,0,0,1,1.7331414097E7,0.411,1,0
0,0,0,1,1.7331414749E7,0.652,1,0
1,0,0,1,1.733141516E7,0.411,1,0
0,0,0,1,1.7331415811E7,0.651,1,0
1,0,0,1,1.7331416224E7,0.413,1,0
0,0,0,1,1.7331416875E7,0.651,1,0
1,0,0,1,1.7331417286E7,0.411,1,0
0,0,0,1,1.733141794E7,0.654,1,0
1,0,0,1,1.7331418349E7,0.409,1,0
0,0,0,1,1.7331418999E7,0.65,1,0
1,0,0,1,1.733141941E7,0.411,1,0
0,0,0,1,1.7331420062E7,0.652,1,0
1,0,0,1,1.7331420472E7,0.41,1,0
0,0,0,1,1.7331421126E7,0.654,1,0
1,0,0,1,1.7331421537E7,0.411,1,0
0,0,0,1,1.7331422187E7,0.65,1,0
1,0,0,1,1.73314226E7,0.413,1,0
0,0,0,1,1.7331423252E7,0.652,0,0
1,0,0,1,1.7331423664E7,0.412,0,0
0,0,0,1,1.733142432E7,0.656,0,0
1,0,0,1,1.7331424731E7,0.411,0,1
0,0,0,1,1.7331425385E7,0.654,0,1
1,0,0,1,1.7331425798E7,0.413,0,1
0,0,0,1,1.7331426452E7,0.654,0,1
1,0,0,1,1.7331426866E7,0.414,0,1
0,0,0,1,1.7331427524E7,0.658,0,0
1,0,0,1,1.7331427937E7,0.413,0,0
0,0,0,1,1.7331428591E7,0.654,0,0
1,0,0,1,1.7331429004E7,0.413,0,0
0,0,0,1,1.7331429659E7,0.655,0,0
1,0,0,1,1.7331430071E7,0.412,0,0
0,0,0,1,1.733143073E7,0.659,0,0
1,0,0,1,1.733143114E7,0.41,0,0
0,0,0,1,1.7331431794E7,0.654,0,0
1,0,0,1,1.7331432207E7,0.413,0,0
0,0,0,1,1.7331432861E7,0.654,0,0
1,0,0,1,1.7331433273E7,0.412,0,0
0,0,0,1,1.7331433931E7,0.658,0,0
1,0,0,1,1.7331434341E7,0.41,0,0
0,0,0,1,1.7331434995E7,0.654,0,0
1,0,0,1,1.7331435406E7,0.411,0,0
0,0,0,1,1.7331436061E7,0.655,0,0
1,0,0,1,1.7331436472E7,0.411,0,0
0,0,0,1,1.733143713E7,0.658,0,0
1,0,0,1,1.7331437538E7,0.408,0,0
0,0,0,1,1.7331438192E7,0.654,0,0
1,0,0,1,1.7331438602E7,0.41,0,0
0,0,0,1,1.7331439257E7,0.655,0,0
1,0,0,1,1.7331439667E7,0.41,0,0
0,0,0,1,1.7331440325E7,0.658,0,0
1,0,0,1,1.7331440734E7,0.409,0,0
0,0,0,1,1.7331441388E7,0.654,0,0
1,0,0,1,1.7331441799E7,0.411,0,0
0,0,0,1,1.7331442453E7,0.654,0,0
1,0,0,1,1.7331442866E7,0.413,0,0
0,0,0,1,1.7331443522E7,0.656,0,0
1,0,0,1,1.7331443933E7,0.411,0,0
0,0,0,1,1.7331444585E7,0.652,0,0
1,0,0,1,1.7331444997E7,0.412,0,0
0,0,0,1,1.7331445651E7,0.654,0,0
1,0,0,1,1.7331446063E7,0.412,0,0
0,0,0,1,1.7331446719E7,0.656,0,0
1,0,0,1,1.7331447129E7,0.41,0,0
0,0,0,1,1.7331447781E7,0.652,0,0
1,0,0,1,1.7331448194E7,0.413,0,0
0,0,0,1,1.7331448846E7,0.652,0,0
1,0,0,1,1.7331449259E7,0.413,0,0
0,0,0,1,1.7331449914E7,0.655,0,0
1,0,0,1,1.7331450325E7,0.411,0,0
0,0,0,1,1.7331450976E7,0.651,0,0
1,0,0,1,1.7331451389E7,0.413,0,0
0,0,0,1,1.7331452041E7,0.652,0,0
1,0,0,1,1.7331452453E7,0.412,0,0
0,0,0,1,1.7331453108E7,0.655,0,0
1,0,0,1,1.7331453521E7,0.413,0,0
0,0,0,1,1.7331454172E7,0.651,0,0
1,0,0,1,1.7331454586E7,0.414,0,0
0,0,0,1,1.733145524E7,0.654,1,0
1,0,0,1,1.7331455654E7,0.414,1,0
0,0,0,1,1.7331456312E7,0.658,1,0
1,0,0,1,1.7331456724E7,0.412,1,1
0,0,0,1,1.7331457379E7,0.655,1,1
1,0,0,1,1.7331457794E7,0.415,1,1
0,0,0,1,1.7331458452E7,0.658,1,1
1,0,0,1,1.7331458866E7,0.414,1,1
0,0,0,1,1.7331459527E7,0.661,1,0
1,0,0,1,1.7331459941E7,0.414,1,0
0,0,0,1,1.7331460596E7,0.655,1,0
1,0,0,1,1.7331461012E7,0.416,1,0
0,0,0,1,1.7331461669E7,0.657,1,0
1,0,0,1,1.7331462083E7,0.414,1,0
0,0,0,1,1.7331462743E7,0.66,1,0
1,0,0,1,1.7331463156E7,0.413,1,0
0,0,0,1,1.7331463809E7,0.653,1,0
1,0,0,1,1.7331464225E7,0.416,1,0
0,0,0,1,1.7331464879E7,0.654,1,0
1,0,0,1,1.7331465294E7,0.415,1,0
0,0,0,1,1.733146595E7,0.656,1,0
1,0,0,1,1.7331466362E7,0.412,1,0
0,0,0,1,1.7331467012E7,0.65,1,0
1,0,0,1,1.7331467425E7,0.413,1,0
0,0,0,1,1.7331468075E7,0.65,1,0
1,0,0,1,1.7331468488E7,0.413,1,0
0,0,0,1,1.7331469139E7,0.651,1,0
1,0,0,1,1.7331469552E7,0.413,1,0
0,0,0,1,1.7331470198E7,0.646,1,0
1,0,0,1,1.7331470612E7,0.414,1,0
0,0,0,1,1.733147126E7,0.648,1,0
1,0,0,1,1.7331471672E7,0.412,1,0
0,0,0,1,1.7331472324E7,0.652,1,0
1,0,0,1,1.7331472735E7,0.411,1,0
0,0,0,1,1.7331474424E7,1.689,1,0
1,0,0,1,1.7331475609E7,1.185,1,0
0,0,0,1,1.7331476582E7,0.973,1,0
1,0,0,1,1.7331476981E7,0.399,1,0
0,0,0,1,1.7331477635E7,0.654,1,0
1,0,0,1,1.7331478045E7,0.41,1,0
0,0,0,1,1.7331478697E7,0.652,1,0
1,0,0,1,1.7331479108E7,0.411,1,0
0,0,0,1,1.7331479758E7,0.65,1,0
1,0,0,1,1.7331480171E7,0.413,1,0
0,0,0,1,1.7331480822E7,0.651,1,0
1,0,0,1,1.7331481233E7,0.411,1,0
0,0,0,1,1.7331481886E7,0.653,1,0
1,0,0,1,1.7331482295E7,0.409,1,0
0,0,0,1,1.7331482944E7,0.649,1,0
1,0,0,1,1.7331483356E7,0.412,1,0
0,0,0,1,1.7331484006E7,0.65,1,0
1,0,0,1,1.7331484416E7,0.41,1,0
0,0,0,1,1.7331485069E7,0.653,1,0
1,0,0,1,1.733148548E7,0.411,1,0
0,0,0,1,1.7331486128E7,0.648,1,0
1,0,0,1,1.7331486541E7,0.413,1,0
0,0,0,1,1.7331487192E7,0.651,0,0
1,0,0,1,1.7331487604E7,0.412,0,0
0,0,0,1,1.7331488259E7,0.655,0,0
1,0,0,1,1.7331488669E7,0.41,0,1
0,0,0,1,1.7331489322E7,0.653,0,1
1,0,0,1,1.7331489734E7,0.412,0,1
0,0,0,1,1.7331490388E7,0.654,0,1
1,0,0,1,1.7331490802E7,0.414,0,1
1,0,1,1,1.7331490871E7,0.069,0,1
1,0,0,1,1.7331490873E7,0.002,0,1
0,0,0,1,1.7331491459E7,0.586,0,0
1,0,0,1,1.7331491871E7,0.412,0,0
0,0,0,1,1.7331492524E7,0.653,0,0
1,0,0,1,1.7331492937E7,0.413,0,0
0,0,0,1,1.7331493593E7,0.656,0,0
1,0,0,1,1.7331494004E7,0.411,0,0
0,0,0,1,1.7331494662E7,0.658,0,0
1,0,0,1,1.7331495072E7,0.41,0,0
0,0,0,1,1.7331495726E7,0.654,0,0
1,0,0,1,1.733149614E7,0.414,0,0
0,0,0,1,1.7331496795E7,0.655,0,0
1,0,0,1,1.7331497207E7,0.412,0,0
0,0,0,1,1.7331497867E7,0.66,0,0
1,0,0,1,1.7331498277E7,0.41,0,0
0,0,0,1,1.7331498933E7,0.656,0,0
1,0,0,1,1.7331499345E7,0.412,0,0
0,0,0,1,1.7331500003E7,0.658,0,0
1,0,0,1,1.7331500415E7,0.412,0,0
0,0,0,1,1.7331501077E7,0.662,0,0
1,0,0,1,1.7331501487E7,0.41,0,0
0,0,0,1,1.7331502145E7,0.658,0,0
1,0,0,1,1.7331502557E7,0.412,0,0
0,0,0,1,1.7331503216E7,0.659,0,0
1,0,0,1,1.7331503628E7,0.412,0,0
0,0,0,1,1.733150429E7,0.662,0,0
1,0,0,1,1.7331504701E7,0.411,0,0
0,0,0,1,1.733150536E7,0.659,0,0
1,0,0,1,1.7331505773E7,0.413,0,0
0,0,0,1,1.7331506432E7,0.659,0,0
1,0,0,1,1.7331506846E7,0.414,0,0
0,0,0,1,1.7331507507E7,0.661,0,0
1,0,0,1,1.733150792E7,0.413,0,0
0,0,0,1,1.7331508577E7,0.657,0,0
1,0,0,1,1.7331508991E7,0.414,0,0
0,0,0,1,1.733150965E7,0.659,0,0
1,0,0,1,1.7331510063E7,0.413,0,0
0,0,0,1,1.7331510724E7,0.661,0,0
1,0,0,1,1.7331511137E7,0.413,0,0
0,0,0,1,1.7331511794E7,0.657,0,0
1,0,0,1,1.7331512208E7,0.414,0,0
0,0,0,1,1.7331512866E7,0.658,0,0
1,0,0,1,1.733151328E7,0.414,0,0
0,0,0,1,1.733151394E7,0.66,0,0
1,0,0,1,1.7331514353E7,0.413,0,0
0,0,0,1,1.7331515009E7,0.656,0,0
1,0,0,1,1.7331515424E7,0.415,0,0
0,0,0,1,1.7331516081E7,0.657,0,0
1,0,0,1,1.7331516496E7,0.415,0,0
0,0,0,1,1.7331517156E7,0.66,0,0
1,0,0,1,1.7331517572E7,0.416,0,0
0,0,0,1,1.7331518227E7,0.655,0,0
1,0,0,1,1.7331518644E7,0.417,0,0
0,0,0,1,1.7331519303E7,0.659,1,0
1,0,0,1,1.7331519719E7,0.416,1,0
0,0,0,1,1.7331520383E7,0.664,1,0
1,0,0,1,1.7331520798E7,0.415,1,1
0,0,0,1,1.7331521458E7,0.66,1,1
1,0,0,1,1.7331521875E7,0.417,1,1
0,0,0,1,1.7331522538E7,0.663,1,1
1,0,0,1,1.7331522955E7,0.417,1,1
0,0,0,1,1.733152362E7,0.665,1,0
1,0,0,1,1.7331524036E7,0.416,1,0
0,0,0,1,1.7331524697E7,0.661,1,0
1,0,0,1,1.7331525114E7,0.417,1,0
0,0,0,1,1.7331525776E7,0.662,1,0
1,0,0,1,1.7331526192E7,0.416,1,0
0,0,0,1,1.7331526856E7,0.664,1,0
1,0,0,1,1.7331527272E7,0.416,1,0
0,0,0,1,1.7331527931E7,0.659,1,0
1,0,0,1,1.7331528349E7,0.418,1,0
0,0,0,1,1.7331529008E7,0.659,1,0
1,0,0,1,1.7331529425E7,0.417,1,0
0,0,0,1,1.7331530086E7,0.661,1,0
1,0,0,1,1.7331530501E7,0.415,1,0
0,0,0,1,1.7331531157E7,0.656,1,0
1,0,0,1,1.7331531574E7,0.417,1,0
0,0,0,1,1.733153223E7,0.656,1,0
1,0,0,1,1.7331532646E7,0.416,1,0
0,0,0,1,1.7331533303E7,0.657,1,0
1,0,0,1,1.7331533719E7,0.416,1,0
0,0,0,1,1.7331534371E7,0.652,1,0
1,0,0,1,1.7331534789E7,0.418,1,0
0,0,0,1,1.7331535443E7,0.654,1,0
1,0,0,1,1.7331535859E7,0.416,1,0
0,0,0,1,1.7331536516E7,0.657,1,0
