#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4306213.491,0.382,1,0
0,0,0,1,4306214.107,0.616,1,0
1,0,0,1,4306214.498,0.391,1,0
0,0,0,1,4306215.112,0.614,1,0
1,0,0,1,4306215.504,0.392,1,0
0,0,0,1,4306216.117,0.613,1,0
1,0,0,1,4306216.511,0.394,1,0
0,0,0,1,4306217.124,0.613,1,0
1,0,0,1,4306217.517,0.393,1,0
0,0,0,1,4306218.132,0.615,1,0
1,0,0,1,4306218.524,0.392,1,0
0,0,0,1,4306219.136,0.612,1,0
1,0,0,1,4306219.529,0.393,1,0
0,0,0,1,4306220.143,0.614,1,0
1,0,0,1,4306220.536,0.393,1,0
0,0,0,1,4306221.152,0.616,1,0
1,0,0,1,4306221.546,0.394,1,0
0,0,0,1,4306222.159,0.613,1,1
1,0,0,1,4306222.554,0.395,1,1
0,0,0,1,4306223.17,0.616,0,1
1,0,0,1,4306223.565,0.395,0,1
0,0,0,1,4306224.185,0.62,0,1
1,0,0,1,4306224.579,0.394,0,1
0,0,0,1,4306225.197,0.618,0,1
1,0,0,1,4306225.594,0.397,0,1
0,0,0,1,4306226.215,0.621,0,1
1,0,0,1,4306226.611,0.396,0,0
0,0,0,1,4306227.235,0.624,0,0
1,0,0,1,4306227.631,0.396,0,0
0,0,0,1,4306228.251,0.62,0,0
1,0,0,1,4306228.648,0.397,0,0
0,0,0,1,4306229.27,0.622,0,0
1,0,0,1,4306229.665,0.395,0,0
0,0,0,1,4306230.289,0.624,0,0
1,0,0,1,4306230.683,0.394,0,0
0,0,0,1,4306231.302,0.619,0,0
1,0,0,1,4306231.699,0.397,0,0
0,0,0,1,4306232.318,0.619,0,0
1,0,0,1,4306232.713,0.395,0,0
0,0,0,1,4306233.334,0.621,0,0
1,0,0,1,4306233.727,0.393,0,0
0,0,0,1,4306234.345,0.618,0,0
1,0,0,1,4306234.738,0.393,0,0
0,0,0,1,4306235.355,0.617,0,0
1,0,0,1,4306235.747,0.392,0,0
0,0,0,1,4306236.367,0.62,0,0
1,0,0,1,4306236.757,0.39,0,0
0,0,0,1,4306237.371,0.614,0,0
1,0,0,1,4306237.762,0.391,0,0
0,0,0,1,4306238.378,0.616,0,0
1,0,0,1,4306238.768,0.39,0,0
0,0,0,1,4306239.386,0.618,0,0
1,0,0,1,4306239.774,0.388,0,0
0,0,0,1,4306240.388,0.614,0,0
1,0,0,1,4306240.779,0.391,0,0
0,0,0,1,4306241.393,0.614,0,0
1,0,0,1,4306241.785,0.392,0,0
0,0,0,1,4306242.401,0.616,0,0
1,0,0,1,4306242.791,0.39,0,0
0,0,0,1,4306243.403,0.612,0,0
1,0,0,1,4306243.796,0.393,0,0
0,0,0,1,4306244.409,0.613,0,0
1,0,0,1,4306244.801,0.392,0,0
0,0,0,1,4306245.417,0.616,0,0
1,0,0,1,4306245.808,0.391,0,0
0,0,0,1,4306246.42,0.612,0,0
1,0,0,1,4306246.813,0.393,0,0
0,0,0,1,4306247.426,0.613,0,0
1,0,0,1,4306247.819,0.393,0,0
0,0,0,1,4306248.435,0.616,0,0
1,0,0,1,4306248.827,0.392,0,0
0,0,0,1,4306249.439,0.612,0,0
1,0,0,1,4306249.833,0.394,0,0
0,0,0,1,4306250.446,0.613,0,0
1,0,0,1,4306250.84,0.394,0,0
0,0,0,1,4306251.456,0.616,0,0
1,0,0,1,4306251.851,0.395,0,0
0,0,0,1,4306252.463,0.612,0,1
1,0,0,1,4306252.859,0.396,0,1
0,0,0,1,4306253.476,0.617,0,1
1,0,0,1,4306253.871,0.395,0,1
0,0,0,1,4306254.492,0.621,1,1
1,0,0,1,4306254.887,0.395,1,1
0,0,0,1,4306255.506,0.619,1,1
1,0,0,1,4306255.903,0.397,1,1
0,0,0,1,4306256.524,0.621,1,1
1,0,0,1,4306256.922,0.398,1,0
0,0,0,1,4306257.546,0.624,1,0
1,0,0,1,4306257.943,0.397,1,0
0,0,0,1,4306258.564,0.621,1,0
1,0,0,1,4306258.962,0.398,1,0
0,0,0,1,4306259.584,0.622,1,0
1,0,0,1,4306259.981,0.397,1,0
0,0,0,1,4306260.605,0.624,1,0
1,0,0,1,4306261.002,0.397,1,0
0,0,0,1,4306261.621,0.619,1,0
1,0,0,1,4306262.022,0.401,1,0
0,0,0,1,4306262.642,0.62,1,0
1,0,0,1,4306263.041,0.399,1,0
0,0,0,1,4306263.665,0.624,1,0
1,0,0,1,4306264.063,0.398,1,0
0,0,0,1,4306264.684,0.621,1,0
1,0,0,1,4306265.083,0.399,1,0
0,0,0,1,4306265.705,0.622,1,0
1,0,0,1,4306266.105,0.4,1,0
0,0,0,1,4306266.729,0.624,1,0
1,0,0,1,4306267.13,0.401,1,0
0,0,0,1,4306267.75,0.62,1,0
1,0,0,1,4306268.152,0.402,1,0
0,0,0,1,4306268.774,0.622,1,0
1,0,0,1,4306269.175,0.401,1,0
0,0,0,1,4306269.8,0.625,1,0
1,0,0,1,4306270.2,0.4,1,0
0,0,0,1,4306271.821,1.621,1,0
1,0,0,1,4306272.967,1.146,1,0
0,0,0,1,4306273.895,0.928,1,0
1,0,0,1,4306274.282,0.387,1,0
0,0,0,1,4306274.906,0.624,1,0
1,0,0,1,4306275.303,0.397,1,0
0,0,0,1,4306275.925,0.622,1,0
1,0,0,1,4306276.322,0.397,1,0
0,0,0,1,4306276.944,0.622,1,0
1,0,0,1,4306277.342,0.398,1,0
0,0,0,1,4306277.964,0.622,1,0
1,0,0,1,4306278.361,0.397,1,0
0,0,0,1,4306278.986,0.625,1,0
1,0,0,1,4306279.382,0.396,1,0
0,0,0,1,4306280.004,0.622,1,0
1,0,0,1,4306280.401,0.397,1,0
0,0,0,1,4306281.024,0.623,1,0
1,0,0,1,4306281.422,0.398,1,0
0,0,0,1,4306282.047,0.625,1,0
1,0,0,1,4306282.446,0.399,1,0
0,0,0,1,4306283.068,0.622,1,1
1,0,0,1,4306283.469,0.401,1,1
0,0,0,1,4306284.094,0.625,1,1
1,0,0,1,4306284.494,0.4,1,1
0,0,0,1,4306285.124,0.63,0,1
1,0,0,1,4306285.523,0.399,0,1
0,0,0,1,4306286.151,0.628,0,1
1,0,0,1,4306286.552,0.401,0,1
0,0,0,1,4306287.182,0.63,0,1
0,0,1,1,4306287.389,0.207,0,1
0,0,0,1,4306287.391,0.002,0,1
1,0,0,1,4306287.584,0.193,0,0
0,0,0,1,4306288.217,0.633,0,0
1,0,0,1,4306288.617,0.4,0,0
0,0,0,1,4306289.246,0.629,0,0
1,0,0,1,4306289.648,0.402,0,0
0,0,0,1,4306290.277,0.629,0,0
1,0,0,1,4306290.678,0.401,0,0
0,0,0,1,4306291.311,0.633,0,0
1,0,0,1,4306291.71,0.399,0,0
0,0,0,1,4306292.338,0.628,0,0
1,0,0,1,4306292.74,0.402,0,0
0,0,0,1,4306293.369,0.629,0,0
1,0,0,1,4306293.77,0.401,0,0
0,0,0,1,4306294.403,0.633,0,0
1,0,0,1,4306294.802,0.399,0,0
0,0,0,1,4306295.432,0.63,0,0
1,0,0,1,4306295.833,0.401,0,0
0,0,0,1,4306296.464,0.631,0,0
1,0,0,1,4306296.864,0.4,0,0
0,0,0,1,4306297.5,0.636,0,0
1,0,0,1,4306297.899,0.399,0,0
0,0,0,1,4306298.531,0.632,0,0
1,0,0,1,4306298.931,0.4,0,0
0,0,0,1,4306299.564,0.633,0,0
1,0,0,1,4306299.964,0.4,0,0
0,0,0,1,4306300.6,0.636,0,0
1,0,0,1,4306300.998,0.398,0,0
0,0,0,1,4306301.629,0.631,0,0
1,0,0,1,4306302.03,0.401,0,0
0,0,0,1,4306302.661,0.631,0,0
1,0,0,1,4306303.063,0.402,0,0
0,0,0,1,4306303.695,0.632,0,0
1,0,0,1,4306304.095,0.4,0,0
0,0,0,1,4306304.723,0.628,0,0
1,0,0,1,4306305.124,0.401,0,0
0,0,0,1,4306305.754,0.63,0,0
1,0,0,1,4306306.154,0.4,0,0
0,0,0,1,4306306.786,0.632,0,0
1,0,0,1,4306307.185,0.399,0,0
0,0,0,1,4306307.812,0.627,0,0
1,0,0,1,4306308.214,0.402,0,0
0,0,0,1,4306308.842,0.628,0,0
1,0,0,1,4306309.243,0.401,0,0
0,0,0,1,4306309.874,0.631,0,0
1,0,0,1,4306310.273,0.399,0,0
0,0,0,1,4306310.9,0.627,0,0
1,0,0,1,4306311.302,0.402,0,0
0,0,0,1,4306311.931,0.629,0,0
1,0,0,1,4306312.333,0.402,0,0
0,0,0,1,4306312.964,0.631,0,0
1,0,0,1,4306313.367,0.403,0,0
0,0,0,1,4306313.995,0.628,0,1
1,0,0,1,4306314.399,0.404,0,1
0,0,0,1,4306315.031,0.632,0,1
1,0,0,1,4306315.435,0.404,1,1
0,0,0,1,4306316.071,0.636,1,1
1,0,0,1,4306316.474,0.403,1,1
0,0,0,1,4306317.108,0.634,1,1
1,0,0,1,4306317.514,0.406,1,1
0,0,0,1,4306318.151,0.637,1,1
1,0,0,1,4306318.557,0.406,1,0
0,0,0,1,4306319.198,0.641,1,0
1,0,0,1,4306319.602,0.404,1,0
0,0,0,1,4306320.24,0.638,1,0
1,0,0,1,4306320.645,0.405,1,0
0,0,0,1,4306321.283,0.638,1,0
1,0,0,1,4306321.689,0.406,1,0
0,0,0,1,4306322.329,0.64,1,0
1,0,0,1,4306322.734,0.405,1,0
0,0,0,1,4306323.369,0.635,1,0
1,0,0,1,4306323.777,0.408,1,0
0,0,0,1,4306324.412,0.635,1,0
1,0,0,1,4306324.819,0.407,1,0
0,0,0,1,4306325.458,0.639,1,0
1,0,0,1,4306325.864,0.406,1,0
0,0,0,1,4306326.498,0.634,1,0
1,0,0,1,4306326.905,0.407,1,0
0,0,0,1,4306327.541,0.636,1,0
1,0,0,1,4306327.947,0.406,1,0
0,0,0,1,4306328.584,0.637,1,0
1,0,0,1,4306328.99,0.406,1,0
0,0,0,1,4306329.623,0.633,1,0
1,0,0,1,4306330.03,0.407,1,0
0,0,0,1,4306330.663,0.633,1,0
1,0,0,1,4306331.068,0.405,1,0
0,0,0,1,4306331.703,0.635,1,0
1,0,0,1,4306332.106,0.403,1,0
0,0,0,1,4306333.751,1.645,1,0
1,0,0,1,4306334.913,1.162,1,0
0,0,0,1,4306335.855,0.942,1,0
1,0,0,1,4306336.246,0.391,1,0
0,0,0,1,4306336.881,0.635,1,0
1,0,0,1,4306337.282,0.401,1,0
0,0,0,1,4306337.915,0.633,1,0
1,0,0,1,4306338.317,0.402,1,0
0,0,0,1,4306338.949,0.632,1,0
1,0,0,1,4306339.353,0.404,1,0
0,0,0,1,4306339.985,0.632,1,0
1,0,0,1,4306340.387,0.402,1,0
0,0,0,1,4306341.021,0.634,1,0
1,0,0,1,4306341.423,0.402,1,0
0,0,0,1,4306342.054,0.631,1,0
1,0,0,1,4306342.456,0.402,1,0
0,0,0,1,4306343.09,0.634,1,0
1,0,0,1,4306343.492,0.402,1,0
0,0,0,1,4306344.127,0.635,1,0
1,0,0,1,4306344.531,0.404,1,0
0,0,0,1,4306345.162,0.631,1,1
1,0,0,1,4306345.568,0.406,1,1
0,0,0,1,4306346.202,0.634,0,1
1,0,0,1,4306346.607,0.405,0,1
0,0,0,1,4306347.247,0.64,0,1
1,0,0,1,4306347.651,0.404,0,1
0,0,0,1,4306348.289,0.638,0,1
1,0,0,1,4306348.695,0.406,0,1
0,0,0,1,4306349.335,0.64,0,1
1,0,0,1,4306349.742,0.407,0,0
0,0,0,1,4306350.386,0.644,0,0
1,0,0,1,4306350.791,0.405,0,0
0,0,0,1,4306351.431,0.64,0,0
1,0,0,1,4306351.838,0.407,0,0
0,0,0,1,4306352.479,0.641,0,0
1,0,0,1,4306352.885,0.406,0,0
0,0,0,1,4306353.529,0.644,0,0
1,0,0,1,4306353.933,0.404,0,0
0,0,0,1,4306354.572,0.639,0,0
1,0,0,1,4306354.98,0.408,0,0
0,0,0,1,4306355.619,0.639,0,0
1,0,0,1,4306356.025,0.406,0,0
0,0,0,1,4306356.667,0.642,0,0
1,0,0,1,4306357.07,0.403,0,0
0,0,0,1,4306357.708,0.638,0,0
1,0,0,1,4306358.113,0.405,0,0
0,0,0,1,4306358.751,0.638,0,0
1,0,0,1,4306359.153,0.402,0,0
0,0,0,1,4306359.794,0.641,0,0
1,0,0,1,4306360.194,0.4,0,0
0,0,0,1,4306360.828,0.634,0,0
1,0,0,1,4306361.23,0.402,0,0
0,0,0,1,4306361.866,0.636,0,0
1,0,0,1,4306362.267,0.401,0,0
0,0,0,1,4306362.904,0.637,0,0
1,0,0,1,4306363.304,0.4,0,0
0,0,0,1,4306363.938,0.634,0,0
1,0,0,1,4306364.339,0.401,0,0
0,0,0,1,4306364.973,0.634,0,0
1,0,0,1,4306365.376,0.403,0,0
0,0,0,1,4306366.013,0.637,0,0
1,0,0,1,4306366.414,0.401,0,0
0,0,0,1,4306367.046,0.632,0,0
1,0,0,1,4306367.449,0.403,0,0
0,0,0,1,4306368.082,0.633,0,0
1,0,0,1,4306368.485,0.403,0,0
0,0,0,1,4306369.122,0.637,0,0
1,0,0,1,4306369.523,0.401,0,0
0,0,0,1,4306370.156,0.633,0,0
1,0,0,1,4306370.56,0.404,0,0
0,0,0,1,4306371.193,0.633,0,0
1,0,0,1,4306371.596,0.403,0,0
0,0,0,1,4306372.233,0.637,0,0
1,0,0,1,4306372.635,0.402,0,0
0,0,0,1,4306373.267,0.632,0,0
1,0,0,1,4306373.672,0.405,0,0
0,0,0,1,4306374.306,0.634,0,0
1,0,0,1,4306374.71,0.404,0,0
0,0,0,1,4306375.346,0.636,0,0
1,0,0,1,4306375.752,0.406,0,0
0,0,0,1,4306376.385,0.633,0,1
1,0,0,1,4306376.792,0.407,0,1
0,0,0,1,4306377.429,0.637,1,1
1,0,0,1,4306377.836,0.407,1,1
0,0,0,1,4306378.477,0.641,1,1
1,0,0,1,4306378.883,0.406,1,1
0,0,0,1,4306379.523,0.64,1,1
1,0,0,1,4306379.932,0.409,1,1
0,0,0,1,4306380.574,0.642,1,1
1,0,0,1,4306380.983,0.409,1,0
0,0,0,1,4306381.63,0.647,1,0
1,0,0,1,4306382.037,0.407,1,0
0,0,0,1,4306382.68,0.643,1,0
1,0,0,1,4306383.089,0.409,1,0
0,0,0,1,4306383.733,0.644,1,0
1,0,0,1,4306384.142,0.409,1,0
0,0,0,1,4306384.788,0.646,1,0
1,0,0,1,4306385.195,0.407,1,0
0,0,0,1,4306385.836,0.641,1,0
1,0,0,1,4306386.246,0.41,1,0
0,0,0,1,4306386.887,0.641,1,0
1,0,0,1,4306387.296,0.409,1,0
0,0,0,1,4306387.938,0.642,1,0
1,0,0,1,4306388.345,0.407,1,0
0,0,0,1,4306388.981,0.636,1,0
1,0,0,1,4306389.389,0.408,1,0
0,0,0,1,4306390.024,0.635,1,0
1,0,0,1,4306390.431,0.407,1,0
0,0,0,1,4306391.067,0.636,1,0
1,0,0,1,4306391.472,0.405,1,0
0,0,0,1,4306392.102,0.63,1,0
1,0,0,1,4306392.508,0.406,1,0
0,0,0,1,4306393.139,0.631,1,0
1,0,0,1,4306393.544,0.405,1,0
0,0,0,1,4306394.177,0.633,1,0
1,0,0,1,4306394.58,0.403,1,0
0,0,0,1,4306396.223,1.643,1,0
1,0,0,1,4306397.382,1.159,1,0
0,0,0,1,4306398.324,0.942,1,0
1,0,0,1,4306398.715,0.391,1,0
0,0,0,1,4306399.349,0.634,1,0
1,0,0,1,4306399.75,0.401,1,0
0,0,0,1,4306400.382,0.632,1,0
1,0,0,1,4306400.784,0.402,1,0
0,0,0,1,4306401.416,0.632,1,0
1,0,0,1,4306401.819,0.403,1,0
0,0,0,1,4306402.45,0.631,1,0
1,0,0,1,4306402.852,0.402,1,0
0,0,0,1,4306403.486,0.634,1,0
1,0,0,1,4306403.888,0.402,1,0
0,0,0,1,4306404.518,0.63,1,0
1,0,0,1,4306404.92,0.402,1,0
0,0,0,1,4306405.553,0.633,1,0
1,0,0,1,4306405.955,0.402,1,0
0,0,0,1,4306406.589,0.634,1,0
1,0,0,1,4306406.993,0.404,1,0
0,0,0,1,4306407.624,0.631,1,0
1,0,0,1,4306408.029,0.405,0,1
0,0,0,1,4306408.664,0.635,0,1
1,0,0,1,4306409.068,0.404,0,1
0,0,0,1,4306409.708,0.64,0,1
1,0,0,1,4306410.111,0.403,0,1
0,0,0,1,4306410.749,0.638,0,1
1,0,0,1,4306411.155,0.406,0,1
0,0,0,1,4306411.795,0.64,0,1
1,0,0,1,4306412.202,0.407,0,1
1,0,1,1,4306412.266,0.064,0,0
1,0,0,1,4306412.269,0.003,0,0
0,0,0,1,4306412.844,0.575,0,0
1,0,0,1,4306413.251,0.407,0,0
0,0,0,1,4306413.89,0.639,0,0
1,0,0,1,4306414.297,0.407,0,0
0,0,0,1,4306414.938,0.641,0,0
1,0,0,1,4306415.344,0.406,0,0
0,0,0,1,4306415.987,0.643,0,0
1,0,0,1,4306416.392,0.405,0,0
0,0,0,1,4306417.029,0.637,0,0
1,0,0,1,4306417.437,0.408,0,0
0,0,0,1,4306418.075,0.638,0,0
1,0,0,1,4306418.48,0.405,0,0
0,0,0,1,4306419.12,0.64,0,0
1,0,0,1,4306419.523,0.403,0,0
0,0,0,1,4306420.158,0.635,0,0
1,0,0,1,4306420.561,0.403,0,0
0,0,0,1,4306421.196,0.635,0,0
1,0,0,1,4306421.596,0.4,0,0
0,0,0,1,4306422.233,0.637,0,0
1,0,0,1,4306422.631,0.398,0,0
0,0,0,1,4306423.261,0.63,0,0
1,0,0,1,4306423.661,0.4,0,0
0,0,0,1,4306424.292,0.631,0,0
1,0,0,1,4306424.691,0.399,0,0
0,0,0,1,4306425.324,0.633,0,0
1,0,0,1,4306425.722,0.398,0,0
0,0,0,1,4306426.351,0.629,0,0
1,0,0,1,4306426.751,0.4,0,0
0,0,0,1,4306427.38,0.629,0,0
1,0,0,1,4306427.781,0.401,0,0
0,0,0,1,4306428.412,0.631,0,0
1,0,0,1,4306428.812,0.4,0,0
0,0,0,1,4306429.439,0.627,0,0
1,0,0,1,4306429.841,0.402,0,0
0,0,0,1,4306430.47,0.629,0,0
1,0,0,1,4306430.87,0.4,0,0
0,0,0,1,4306431.503,0.633,0,0
1,0,0,1,4306431.902,0.399,0,0
0,0,0,1,4306432.53,0.628,0,0
1,0,0,1,4306432.932,0.402,0,0
0,0,0,1,4306433.561,0.629,0,0
1,0,0,1,4306433.962,0.401,0,0
0,0,0,1,4306434.593,0.631,0,0
1,0,0,1,4306434.994,0.401,0,0
0,0,0,1,4306435.621,0.627,0,0
1,0,0,1,4306436.023,0.402,0,0
0,0,0,1,4306436.653,0.63,0,0
1,0,0,1,4306437.055,0.402,0,0
0,0,0,1,4306437.686,0.631,0,0
1,0,0,1,4306438.089,0.403,0,0
0,0,0,1,4306438.717,0.628,0,0
1,0,0,1,4306439.122,0.405,0,1
0,0,0,1,4306439.754,0.632,1,1
1,0,0,1,4306440.158,0.404,1,1
0,0,0,1,4306440.795,0.637,1,1
1,0,0,1,4306441.198,0.403,1,1
0,0,0,1,4306441.833,0.635,1,1
1,0,0,1,4306442.238,0.405,1,1
0,0,0,1,4306442.876,0.638,1,1
1,0,0,1,4306443.282,0.406,1,0
0,0,0,1,4306443.924,0.642,1,0
1,0,0,1,4306444.328,0.404,1,0
0,0,0,1,4306444.966,0.638,1,0
1,0,0,1,4306445.373,0.407,1,0
0,0,0,1,4306446.011,0.638,1,0
1,0,0,1,4306446.417,0.406,1,0
0,0,0,1,4306447.058,0.641,1,0
1,0,0,1,4306447.464,0.406,1,0
0,0,0,1,4306448.099,0.635,1,0
1,0,0,1,4306448.508,0.409,1,0
0,0,0,1,4306449.144,0.636,1,0
1,0,0,1,4306449.551,0.407,1,0
0,0,0,1,4306450.191,0.64,1,0
1,0,0,1,4306450.596,0.405,1,0
0,0,0,1,4306451.23,0.634,1,0
1,0,0,1,4306451.636,0.406,1,0
0,0,0,1,4306452.271,0.635,1,0
1,0,0,1,4306452.676,0.405,1,0
0,0,0,1,4306453.312,0.636,1,0
1,0,0,1,4306453.716,0.404,1,0
0,0,0,1,4306454.346,0.63,1,0
1,0,0,1,4306454.752,0.406,1,0
0,0,0,1,4306455.382,0.63,1,0
1,0,0,1,4306455.786,0.404,1,0
0,0,0,1,4306456.418,0.632,1,0
1,0,0,1,4306456.821,0.403,1,0
0,0,0,1,4306458.458,1.637,1,0
1,0,0,1,4306459.615,1.157,1,0
0,0,0,1,4306460.554,0.939,1,0
1,0,0,1,4306460.944,0.39,1,0
0,0,0,1,4306461.576,0.632,1,0
1,0,0,1,4306461.976,0.4,1,0
0,0,0,1,4306462.606,0.63,1,0
1,0,0,1,4306463.007,0.401,1,0
0,0,0,1,4306463.637,0.63,1,0
1,0,0,1,4306464.04,0.403,1,0
0,0,0,1,4306464.669,0.629,1,0
1,0,0,1,4306465.07,0.401,1,0
0,0,0,1,4306465.703,0.633,1,0
1,0,0,1,4306466.104,0.401,1,0
0,0,0,1,4306466.733,0.629,1,0
1,0,0,1,4306467.135,0.402,1,0
0,0,0,1,4306467.766,0.631,1,0
1,0,0,1,4306468.168,0.402,1,0
0,0,0,1,4306468.801,0.633,1,0
1,0,0,1,4306469.204,0.403,1,0
0,0,0,1,4306469.835,0.631,1,0
1,0,0,1,4306470.239,0.404,1,1
0,0,0,1,4306470.873,0.634,0,1
1,0,0,1,4306471.277,0.404,0,1
0,0,0,1,4306471.915,0.638,0,1
1,0,0,1,4306472.318,0.403,0,1
0,0,0,1,4306472.954,0.636,0,1
1,0,0,1,4306473.36,0.406,0,1
0,0,0,1,4306473.998,0.638,0,1
1,0,0,1,4306474.404,0.406,0,0
0,0,0,1,4306475.046,0.642,0,0
1,0,0,1,4306475.451,0.405,0,0
0,0,0,1,4306476.089,0.638,0,0
1,0,0,1,4306476.495,0.406,0,0
0,0,0,1,4306477.134,0.639,0,0
1,0,0,1,4306477.539,0.405,0,0
0,0,0,1,4306478.181,0.642,0,0
1,0,0,1,4306478.584,0.403,0,0
0,0,0,1,4306479.222,0.638,0,0
1,0,0,1,4306479.628,0.406,0,0
0,0,0,1,4306480.266,0.638,0,0
1,0,0,1,4306480.671,0.405,0,0
0,0,0,1,4306481.313,0.642,0,0
1,0,0,1,4306481.716,0.403,0,0
0,0,0,1,4306482.355,0.639,0,0
1,0,0,1,4306482.76,0.405,0,0
0,0,0,1,4306483.4,0.64,0,0
1,0,0,1,4306483.803,0.403,0,0
0,0,0,1,4306484.447,0.644,0,0
1,0,0,1,4306484.849,0.402,0,0
0,0,0,1,4306485.489,0.64,0,0
1,0,0,1,4306485.892,0.403,0,0
0,0,0,1,4306486.533,0.641,0,0
1,0,0,1,4306486.936,0.403,0,0
0,0,0,1,4306487.58,0.644,0,0
1,0,0,1,4306487.981,0.401,0,0
0,0,0,1,4306488.619,0.638,0,0
1,0,0,1,4306489.023,0.404,0,0
0,0,0,1,4306489.661,0.638,0,0
1,0,0,1,4306490.066,0.405,0,0
0,0,0,1,4306490.706,0.64,0,0
1,0,0,1,4306491.109,0.403,0,0
0,0,0,1,4306491.745,0.636,0,0
1,0,0,1,4306492.15,0.405,0,0
0,0,0,1,4306492.787,0.637,0,0
1,0,0,1,4306493.191,0.404,0,0
0,0,0,1,4306493.831,0.64,0,0
1,0,0,1,4306494.234,0.403,0,0
0,0,0,1,4306494.869,0.635,0,0
1,0,0,1,4306495.274,0.405,0,0
0,0,0,1,4306495.911,0.637,0,0
1,0,0,1,4306496.316,0.405,0,0
0,0,0,1,4306496.955,0.639,0,0
1,0,0,1,4306497.359,0.404,0,0
0,0,0,1,4306497.995,0.636,0,0
1,0,0,1,4306498.401,0.406,0,0
0,0,0,1,4306499.038,0.637,0,0
1,0,0,1,4306499.445,0.407,0,0
0,0,0,1,4306500.085,0.64,0,0
1,0,0,1,4306500.492,0.407,0,0
0,0,0,1,4306501.129,0.637,0,0
1,0,0,1,4306501.538,0.409,0,1
0,0,0,1,4306502.179,0.641,1,1
1,0,0,1,4306502.587,0.408,1,1
0,0,0,1,4306503.233,0.646,1,1
1,0,0,1,4306503.641,0.408,1,1
0,0,0,1,4306504.285,0.644,1,1
1,0,0,1,4306504.695,0.41,1,1
0,0,0,1,4306505.342,0.647,1,1
1,0,0,1,4306505.752,0.41,1,0
0,0,0,1,4306506.402,0.65,1,0
1,0,0,1,4306506.811,0.409,1,0
0,0,0,1,4306507.458,0.647,1,0
1,0,0,1,4306507.868,0.41,1,0
0,0,0,1,4306508.515,0.647,1,0
1,0,0,1,4306508.925,0.41,1,0
0,0,0,1,4306509.573,0.648,1,0
1,0,0,1,4306509.982,0.409,1,0
0,0,0,1,4306510.625,0.643,1,0
1,0,0,1,4306511.036,0.411,1,0
0,0,0,1,4306511.679,0.643,1,0
1,0,0,1,4306512.089,0.41,1,0
0,0,0,1,4306512.733,0.644,1,0
1,0,0,1,4306513.141,0.408,1,0
0,0,0,1,4306513.779,0.638,1,0
1,0,0,1,4306514.188,0.409,1,0
0,0,0,1,4306514.825,0.637,1,0
1,0,0,1,4306515.232,0.407,1,0
0,0,0,1,4306515.871,0.639,1,0
1,0,0,1,4306516.277,0.406,1,0
0,0,0,1,4306516.909,0.632,1,0
1,0,0,1,4306517.317,0.408,1,0
0,0,0,1,4306517.95,0.633,1,0
1,0,0,1,4306518.356,0.406,1,0
0,0,0,1,4306518.992,0.636,1,0
1,0,0,1,4306519.396,0.404,1,0
0,0,0,1,4306521.044,1.648,1,0
1,0,0,1,4306522.209,1.165,1,0
0,0,0,1,4306523.155,0.946,1,0
1,0,0,1,4306523.547,0.392,1,0
0,0,0,1,4306524.184,0.637,1,0
1,0,0,1,4306524.587,0.403,1,0
0,0,0,1,4306525.222,0.635,1,0
1,0,0,1,4306525.626,0.404,1,0
0,0,0,1,4306526.26,0.634,1,0
1,0,0,1,4306526.665,0.405,1,0
0,0,0,1,4306527.299,0.634,1,0
1,0,0,1,4306527.702,0.403,1,0
0,0,0,1,4306528.339,0.637,1,0
1,0,0,1,4306528.742,0.403,1,0
0,0,0,1,4306529.375,0.633,1,0
1,0,0,1,4306529.779,0.404,1,0
0,0,0,1,4306530.413,0.634,1,0
1,0,0,1,4306530.817,0.404,1,0
0,0,0,1,4306531.455,0.638,1,0
1,0,0,1,4306531.859,0.404,1,0
0,0,0,1,4306532.493,0.634,0,0
1,0,0,1,4306532.9,0.407,0,1
0,0,0,1,4306533.537,0.637,0,1
1,0,0,1,4306533.943,0.406,0,1
0,0,0,1,4306534.585,0.642,0,1
1,0,0,1,4306534.99,0.405,0,1
0,0,0,1,4306535.63,0.64,0,1
1,0,0,1,4306536.038,0.408,0,1
0,0,0,1,4306536.68,0.642,0,1
1,0,0,1,4306537.089,0.409,0,1
1,0,1,1,4306537.133,0.044,0,1
1,0,0,1,4306537.135,0.002,0,1
0,0,0,1,4306537.734,0.599,0,0
1,0,0,1,4306538.142,0.408,0,0
0,0,0,1,4306538.784,0.642,0,0
1,0,0,1,4306539.192,0.408,0,0
0,0,0,1,4306539.836,0.644,0,0
1,0,0,1,4306540.243,0.407,0,0
0,0,0,1,4306540.89,0.647,0,0
1,0,0,1,4306541.295,0.405,0,0
0,0,0,1,4306541.936,0.641,0,0
1,0,0,1,4306542.345,0.409,0,0
0,0,0,1,4306542.986,0.641,0,0
1,0,0,1,4306543.393,0.407,0,0
0,0,0,1,4306544.036,0.643,0,0
1,0,0,1,4306544.441,0.405,0,0
0,0,0,1,4306545.08,0.639,0,0
1,0,0,1,4306545.485,0.405,0,0
0,0,0,1,4306546.125,0.64,0,0
1,0,0,1,4306546.529,0.404,0,0
0,0,0,1,4306547.17,0.641,0,0
