#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,8652139.615,0.634,0,0
1,0,0,1,8652140.014,0.399,0,0
0,0,0,1,8652140.644,0.63,0,0
1,0,0,1,8652141.045,0.401,0,0
0,0,0,1,8652141.676,0.631,0,0
1,0,0,1,8652142.077,0.401,0,0
0,0,0,1,8652142.711,0.634,0,0
1,0,0,1,8652143.11,0.399,0,0
0,0,0,1,8652143.739,0.629,0,0
1,0,0,1,8652144.141,0.402,0,0
0,0,0,1,8652144.771,0.63,0,0
1,0,0,1,8652145.172,0.401,0,0
0,0,0,1,8652145.805,0.633,0,0
1,0,0,1,8652146.204,0.399,0,0
0,0,0,1,8652146.833,0.629,0,0
1,0,0,1,8652147.234,0.401,0,0
0,0,0,1,8652147.864,0.63,0,0
1,0,0,1,8652148.265,0.401,0,0
0,0,0,1,8652148.896,0.631,0,0
1,0,0,1,8652149.298,0.402,0,0
0,0,0,1,8652149.926,0.628,0,0
1,0,0,1,8652150.328,0.402,0,0
0,0,0,1,8652150.959,0.631,0,0
1,0,0,1,8652151.361,0.402,1,0
0,0,0,1,8652151.996,0.635,1,1
1,0,0,1,8652152.397,0.401,1,1
0,0,0,1,8652153.028,0.631,1,1
1,0,0,1,8652153.432,0.404,1,1
0,0,0,1,8652154.065,0.633,1,1
1,0,0,1,8652154.469,0.404,1,1
0,0,0,1,8652155.106,0.637,1,0
1,0,0,1,8652155.508,0.402,1,0
0,0,0,1,8652156.141,0.633,1,0
1,0,0,1,8652156.544,0.403,1,0
0,0,0,1,8652157.179,0.635,1,0
1,0,0,1,8652157.581,0.402,1,0
0,0,0,1,8652158.218,0.637,1,0
1,0,0,1,8652158.62,0.402,1,0
0,0,0,1,8652159.25,0.63,1,0
1,0,0,1,8652159.656,0.406,1,0
0,0,0,1,8652160.287,0.631,1,0
1,0,0,1,8652160.691,0.404,1,0
0,0,0,1,8652161.325,0.634,1,0
1,0,0,1,8652161.727,0.402,1,0
0,0,0,1,8652162.356,0.629,1,0
1,0,0,1,8652162.759,0.403,1,0
0,0,0,1,8652163.388,0.629,1,0
1,0,0,1,8652163.791,0.403,1,0
0,0,0,1,8652164.421,0.63,1,0
1,0,0,1,8652164.823,0.402,1,0
0,0,0,1,8652165.449,0.626,1,0
1,0,0,1,8652165.853,0.404,1,0
0,0,0,1,8652166.48,0.627,1,0
1,0,0,1,8652166.882,0.402,1,0
0,0,0,1,8652167.512,0.63,1,0
1,0,0,1,8652167.912,0.4,1,0
0,0,0,1,8652169.546,1.634,1,0
1,0,0,1,8652170.697,1.151,1,0
0,0,0,1,8652171.637,0.94,1,0
1,0,0,1,8652172.024,0.387,1,0
0,0,0,1,8652172.655,0.631,1,0
1,0,0,1,8652173.054,0.399,1,0
0,0,0,1,8652173.683,0.629,1,0
1,0,0,1,8652174.082,0.399,1,0
0,0,0,1,8652174.71,0.628,1,0
1,0,0,1,8652175.111,0.401,1,0
0,0,0,1,8652175.739,0.628,1,0
1,0,0,1,8652176.138,0.399,1,0
0,0,0,1,8652176.768,0.63,1,0
1,0,0,1,8652177.166,0.398,1,0
0,0,0,1,8652177.792,0.626,1,0
1,0,0,1,8652178.192,0.4,1,0
0,0,0,1,8652178.82,0.628,1,0
1,0,0,1,8652179.219,0.399,1,0
0,0,0,1,8652179.848,0.629,1,0
1,0,0,1,8652180.248,0.4,1,0
0,0,0,1,8652180.874,0.626,1,0
1,0,0,1,8652181.275,0.401,1,0
0,0,0,1,8652181.902,0.627,1,0
1,0,0,1,8652182.303,0.401,0,0
0,0,0,1,8652182.935,0.632,0,1
1,0,0,1,8652183.334,0.399,0,1
0,0,0,1,8652183.964,0.63,0,1
1,0,0,1,8652184.365,0.401,0,1
0,0,0,1,8652184.996,0.631,0,1
1,0,0,1,8652185.398,0.402,0,1
1,0,1,1,8652185.509,0.111,0,1
1,0,0,1,8652185.511,0.002,0,1
0,0,0,1,8652186.032,0.521,0,0
1,0,0,1,8652186.432,0.4,0,0
0,0,0,1,8652187.063,0.631,0,0
1,0,0,1,8652187.464,0.401,0,0
0,0,0,1,8652188.096,0.632,0,0
1,0,0,1,8652188.497,0.401,0,0
0,0,0,1,8652189.132,0.635,0,0
1,0,0,1,8652189.531,0.399,0,0
0,0,0,1,8652190.161,0.63,0,0
1,0,0,1,8652190.564,0.403,0,0
0,0,0,1,8652191.195,0.631,0,0
1,0,0,1,8652191.596,0.401,0,0
0,0,0,1,8652192.231,0.635,0,0
1,0,0,1,8652192.63,0.399,0,0
0,0,0,1,8652193.262,0.632,0,0
1,0,0,1,8652193.662,0.4,0,0
0,0,0,1,8652194.296,0.634,0,0
1,0,0,1,8652194.695,0.399,0,0
0,0,0,1,8652195.332,0.637,0,0
1,0,0,1,8652195.73,0.398,0,0
0,0,0,1,8652196.362,0.632,0,0
1,0,0,1,8652196.762,0.4,0,0
0,0,0,1,8652197.395,0.633,0,0
1,0,0,1,8652197.794,0.399,0,0
0,0,0,1,8652198.43,0.636,0,0
1,0,0,1,8652198.828,0.398,0,0
0,0,0,1,8652199.461,0.633,0,0
1,0,0,1,8652199.86,0.399,0,0
0,0,0,1,8652200.492,0.632,0,0
1,0,0,1,8652200.893,0.401,0,0
0,0,0,1,8652201.527,0.634,0,0
1,0,0,1,8652201.926,0.399,0,0
0,0,0,1,8652202.556,0.63,0,0
1,0,0,1,8652202.957,0.401,0,0
0,0,0,1,8652203.588,0.631,0,0
1,0,0,1,8652203.989,0.401,0,0
0,0,0,1,8652204.623,0.634,0,0
1,0,0,1,8652205.021,0.398,0,0
0,0,0,1,8652205.651,0.63,0,0
1,0,0,1,8652206.052,0.401,0,0
0,0,0,1,8652206.682,0.63,0,0
1,0,0,1,8652207.083,0.401,0,0
0,0,0,1,8652207.716,0.633,0,0
1,0,0,1,8652208.115,0.399,0,0
0,0,0,1,8652208.744,0.629,0,0
1,0,0,1,8652209.145,0.401,0,0
0,0,0,1,8652209.775,0.63,0,0
1,0,0,1,8652210.176,0.401,0,0
0,0,0,1,8652210.808,0.632,0,0
1,0,0,1,8652211.21,0.402,0,0
0,0,0,1,8652211.838,0.628,0,0
1,0,0,1,8652212.241,0.403,0,0
0,0,0,1,8652212.873,0.632,0,0
1,0,0,1,8652213.275,0.402,1,0
0,0,0,1,8652213.911,0.636,1,1
1,0,0,1,8652214.312,0.401,1,1
0,0,0,1,8652214.945,0.633,1,1
1,0,0,1,8652215.348,0.403,1,1
0,0,0,1,8652215.983,0.635,1,1
1,0,0,1,8652216.386,0.403,1,1
0,0,0,1,8652217.024,0.638,1,0
1,0,0,1,8652217.427,0.403,1,0
0,0,0,1,8652218.06,0.633,1,0
1,0,0,1,8652218.464,0.404,1,0
0,0,0,1,8652219.099,0.635,1,0
1,0,0,1,8652219.502,0.403,1,0
0,0,0,1,8652220.139,0.637,1,0
1,0,0,1,8652220.541,0.402,1,0
0,0,0,1,8652221.173,0.632,1,0
1,0,0,1,8652221.578,0.405,1,0
0,0,0,1,8652222.21,0.632,1,0
1,0,0,1,8652222.614,0.404,1,0
0,0,0,1,8652223.249,0.635,1,0
1,0,0,1,8652223.651,0.402,1,0
0,0,0,1,8652224.281,0.63,1,0
1,0,0,1,8652224.684,0.403,1,0
0,0,0,1,8652225.315,0.631,1,0
1,0,0,1,8652225.718,0.403,1,0
0,0,0,1,8652226.349,0.631,1,0
1,0,0,1,8652226.752,0.403,1,0
0,0,0,1,8652227.38,0.628,1,0
1,0,0,1,8652227.784,0.404,1,0
0,0,0,1,8652228.412,0.628,1,0
1,0,0,1,8652228.815,0.403,1,0
0,0,0,1,8652229.446,0.631,1,0
1,0,0,1,8652229.848,0.402,1,0
0,0,0,1,8652231.485,1.637,1,0
1,0,0,1,8652232.64,1.155,1,0
0,0,0,1,8652233.58,0.94,1,0
1,0,0,1,8652233.969,0.389,1,0
0,0,0,1,8652234.601,0.632,1,0
1,0,0,1,8652235.0,0.399,1,0
0,0,0,1,8652235.631,0.631,1,0
1,0,0,1,8652236.03,0.399,1,0
0,0,0,1,8652236.659,0.629,1,0
1,0,0,1,8652237.061,0.402,1,0
0,0,0,1,8652237.689,0.628,1,0
1,0,0,1,8652238.09,0.401,1,0
0,0,0,1,8652238.721,0.631,1,0
1,0,0,1,8652239.119,0.398,1,0
0,0,0,1,8652239.746,0.627,1,0
1,0,0,1,8652240.147,0.401,1,0
0,0,0,1,8652240.776,0.629,1,0
1,0,0,1,8652241.175,0.399,1,0
0,0,0,1,8652241.806,0.631,1,0
1,0,0,1,8652242.207,0.401,1,0
0,0,0,1,8652242.834,0.627,1,0
1,0,0,1,8652243.236,0.402,1,0
0,0,0,1,8652243.865,0.629,0,0
1,0,0,1,8652244.267,0.402,0,0
0,0,0,1,8652244.9,0.633,0,1
1,0,0,1,8652245.301,0.401,0,1
0,0,0,1,8652245.932,0.631,0,1
1,0,0,1,8652246.334,0.402,0,1
0,0,0,1,8652246.967,0.633,0,1
1,0,0,1,8652247.37,0.403,0,1
0,0,0,1,8652248.006,0.636,0,0
1,0,0,1,8652248.407,0.401,0,0
0,0,0,1,8652249.039,0.632,0,0
1,0,0,1,8652249.442,0.403,0,0
0,0,0,1,8652250.075,0.633,0,0
1,0,0,1,8652250.477,0.402,0,0
0,0,0,1,8652251.114,0.637,0,0
1,0,0,1,8652251.513,0.399,0,0
0,0,0,1,8652252.144,0.631,0,0
1,0,0,1,8652252.548,0.404,0,0
0,0,0,1,8652253.18,0.632,0,0
1,0,0,1,8652253.582,0.402,0,0
0,0,0,1,8652254.217,0.635,0,0
1,0,0,1,8652254.616,0.399,0,0
0,0,0,1,8652255.249,0.633,0,0
1,0,0,1,8652255.649,0.4,0,0
0,0,0,1,8652256.282,0.633,0,0
1,0,0,1,8652256.682,0.4,0,0
0,0,0,1,8652257.318,0.636,0,0
1,0,0,1,8652257.716,0.398,0,0
0,0,0,1,8652258.348,0.632,0,0
1,0,0,1,8652258.748,0.4,0,0
0,0,0,1,8652259.381,0.633,0,0
1,0,0,1,8652259.78,0.399,0,0
0,0,0,1,8652260.416,0.636,0,0
1,0,0,1,8652260.814,0.398,0,0
0,0,0,1,8652261.446,0.632,0,0
1,0,0,1,8652261.846,0.4,0,0
0,0,0,1,8652262.478,0.632,0,0
1,0,0,1,8652262.879,0.401,0,0
0,0,0,1,8652263.513,0.634,0,0
1,0,0,1,8652263.913,0.4,0,0
0,0,0,1,8652264.543,0.63,0,0
1,0,0,1,8652264.944,0.401,0,0
0,0,0,1,8652265.575,0.631,0,0
1,0,0,1,8652265.975,0.4,0,0
0,0,0,1,8652266.608,0.633,0,0
1,0,0,1,8652267.007,0.399,0,0
0,0,0,1,8652267.636,0.629,0,0
1,0,0,1,8652268.038,0.402,0,0
0,0,0,1,8652268.667,0.629,0,0
1,0,0,1,8652269.068,0.401,0,0
0,0,0,1,8652269.701,0.633,0,0
1,0,0,1,8652270.1,0.399,0,0
0,0,0,1,8652270.728,0.628,0,0
1,0,0,1,8652271.129,0.401,0,0
0,0,0,1,8652271.758,0.629,0,0
1,0,0,1,8652272.159,0.401,0,0
0,0,0,1,8652272.79,0.631,0,0
1,0,0,1,8652273.192,0.402,0,0
0,0,0,1,8652273.82,0.628,0,0
1,0,0,1,8652274.223,0.403,0,0
0,0,0,1,8652274.854,0.631,1,0
1,0,0,1,8652275.256,0.402,1,0
0,0,0,1,8652275.891,0.635,1,1
1,0,0,1,8652276.292,0.401,1,1
0,0,0,1,8652276.924,0.632,1,1
1,0,0,1,8652277.327,0.403,1,1
0,0,0,1,8652277.962,0.635,1,1
1,0,0,1,8652278.365,0.403,1,1
0,0,0,1,8652279.002,0.637,1,0
1,0,0,1,8652279.404,0.402,1,0
0,0,0,1,8652280.037,0.633,1,0
1,0,0,1,8652280.441,0.404,1,0
0,0,0,1,8652281.076,0.635,1,0
1,0,0,1,8652281.478,0.402,1,0
0,0,0,1,8652282.115,0.637,1,0
1,0,0,1,8652282.517,0.402,1,0
0,0,0,1,8652283.148,0.631,1,0
1,0,0,1,8652283.553,0.405,1,0
0,0,0,1,8652284.185,0.632,1,0
1,0,0,1,8652284.589,0.404,1,0
0,0,0,1,8652285.223,0.634,1,0
1,0,0,1,8652285.625,0.402,1,0
0,0,0,1,8652286.255,0.63,1,0
1,0,0,1,8652286.659,0.404,1,0
0,0,0,1,8652287.29,0.631,1,0
1,0,0,1,8652287.693,0.403,1,0
0,0,0,1,8652288.325,0.632,1,0
1,0,0,1,8652288.728,0.403,1,0
0,0,0,1,8652289.356,0.628,1,0
1,0,0,1,8652289.76,0.404,1,0
0,0,0,1,8652290.389,0.629,1,0
1,0,0,1,8652290.791,0.402,1,0
0,0,0,1,8652291.423,0.632,1,0
1,0,0,1,8652291.824,0.401,1,0
0,0,0,1,8652293.462,1.638,1,0
1,0,0,1,8652294.617,1.155,1,0
0,0,0,1,8652295.557,0.94,1,0
1,0,0,1,8652295.946,0.389,1,0
0,0,0,1,8652296.578,0.632,1,0
1,0,0,1,8652296.978,0.4,1,0
0,0,0,1,8652297.608,0.63,1,0
1,0,0,1,8652298.008,0.4,1,0
0,0,0,1,8652298.637,0.629,1,0
1,0,0,1,8652299.039,0.402,1,0
0,0,0,1,8652299.668,0.629,1,0
1,0,0,1,8652300.068,0.4,1,0
0,0,0,1,8652300.7,0.632,1,0
1,0,0,1,8652301.098,0.398,1,0
0,0,0,1,8652301.726,0.628,1,0
1,0,0,1,8652302.126,0.4,1,0
0,0,0,1,8652302.756,0.63,1,0
1,0,0,1,8652303.155,0.399,1,0
0,0,0,1,8652303.786,0.631,1,0
1,0,0,1,8652304.187,0.401,1,0
0,0,0,1,8652304.814,0.627,1,0
1,0,0,1,8652305.216,0.402,1,0
0,0,0,1,8652305.846,0.63,1,0
1,0,0,1,8652306.247,0.401,0,0
0,0,0,1,8652306.881,0.634,0,1
1,0,0,1,8652307.281,0.4,0,1
0,0,0,1,8652307.913,0.632,0,1
1,0,0,1,8652308.315,0.402,0,1
0,0,0,1,8652308.948,0.633,0,1
1,0,0,1,8652309.351,0.403,0,1
1,0,1,1,8652309.428,0.077,0,1
1,0,0,1,8652309.43,0.002,0,1
0,0,0,1,8652309.987,0.557,0,0
1,0,0,1,8652310.388,0.401,0,0
0,0,0,1,8652311.021,0.633,0,0
1,0,0,1,8652311.423,0.402,0,0
0,0,0,1,8652312.057,0.634,0,0
1,0,0,1,8652312.458,0.401,0,0
0,0,0,1,8652313.095,0.637,0,0
1,0,0,1,8652313.494,0.399,0,0
0,0,0,1,8652314.126,0.632,0,0
1,0,0,1,8652314.529,0.403,0,0
0,0,0,1,8652315.162,0.633,0,0
1,0,0,1,8652315.564,0.402,0,0
0,0,0,1,8652316.201,0.637,0,0
1,0,0,1,8652316.601,0.4,0,0
0,0,0,1,8652317.235,0.634,0,0
1,0,0,1,8652317.637,0.402,0,0
0,0,0,1,8652318.272,0.635,0,0
1,0,0,1,8652318.673,0.401,0,0
0,0,0,1,8652319.313,0.64,0,0
1,0,0,1,8652319.712,0.399,0,0
0,0,0,1,8652320.348,0.636,0,0
1,0,0,1,8652320.749,0.401,0,0
0,0,0,1,8652321.387,0.638,0,0
1,0,0,1,8652321.788,0.401,0,0
0,0,0,1,8652322.429,0.641,0,0
1,0,0,1,8652322.828,0.399,0,0
0,0,0,1,8652323.465,0.637,0,0
1,0,0,1,8652323.867,0.402,0,0
0,0,0,1,8652324.503,0.636,0,0
1,0,0,1,8652324.906,0.403,0,0
0,0,0,1,8652325.544,0.638,0,0
1,0,0,1,8652325.946,0.402,0,0
0,0,0,1,8652326.58,0.634,0,0
1,0,0,1,8652326.983,0.403,0,0
0,0,0,1,8652327.619,0.636,0,0
1,0,0,1,8652328.021,0.402,0,0
0,0,0,1,8652328.659,0.638,0,0
1,0,0,1,8652329.06,0.401,0,0
0,0,0,1,8652329.693,0.633,0,0
1,0,0,1,8652330.097,0.404,0,0
0,0,0,1,8652330.731,0.634,0,0
1,0,0,1,8652331.134,0.403,0,0
0,0,0,1,8652331.771,0.637,0,0
1,0,0,1,8652332.173,0.402,0,0
0,0,0,1,8652332.806,0.633,0,0
1,0,0,1,8652333.209,0.403,0,0
0,0,0,1,8652333.844,0.635,0,0
1,0,0,1,8652334.247,0.403,0,0
0,0,0,1,8652334.884,0.637,0,0
1,0,0,1,8652335.288,0.404,0,0
0,0,0,1,8652335.92,0.632,0,0
1,0,0,1,8652336.326,0.406,0,0
0,0,0,1,8652336.962,0.636,1,0
1,0,0,1,8652337.367,0.405,1,0
0,0,0,1,8652338.007,0.64,1,1
1,0,0,1,8652338.411,0.404,1,1
0,0,0,1,8652339.048,0.637,1,1
1,0,0,1,8652339.454,0.406,1,1
0,0,0,1,8652340.094,0.64,1,1
1,0,0,1,8652340.499,0.405,1,1
0,0,0,1,8652341.142,0.643,1,0
1,0,0,1,8652341.546,0.404,1,0
0,0,0,1,8652342.184,0.638,1,0
1,0,0,1,8652342.59,0.406,1,0
0,0,0,1,8652343.23,0.64,1,0
1,0,0,1,8652343.634,0.404,1,0
0,0,0,1,8652344.276,0.642,1,0
1,0,0,1,8652344.68,0.404,1,0
0,0,0,1,8652345.316,0.636,1,0
1,0,0,1,8652345.724,0.408,1,0
0,0,0,1,8652346.361,0.637,1,0
1,0,0,1,8652346.767,0.406,1,0
0,0,0,1,8652347.407,0.64,1,0
1,0,0,1,8652347.812,0.405,1,0
0,0,0,1,8652348.448,0.636,1,0
1,0,0,1,8652348.855,0.407,1,0
0,0,0,1,8652349.492,0.637,1,0
1,0,0,1,8652349.898,0.406,1,0
0,0,0,1,8652350.537,0.639,1,0
1,0,0,1,8652350.944,0.407,1,0
0,0,0,1,8652351.578,0.634,1,0
1,0,0,1,8652351.986,0.408,1,0
0,0,0,1,8652352.621,0.635,1,0
1,0,0,1,8652353.028,0.407,1,0
0,0,0,1,8652353.666,0.638,1,0
1,0,0,1,8652354.071,0.405,1,0
0,0,0,1,8652355.726,1.655,1,0
1,0,0,1,8652356.89,1.164,1,0
0,0,0,1,8652357.84,0.95,1,0
1,0,0,1,8652358.233,0.393,1,0
0,0,0,1,8652358.872,0.639,1,0
1,0,0,1,8652359.275,0.403,1,0
0,0,0,1,8652359.911,0.636,1,0
1,0,0,1,8652360.315,0.404,1,0
0,0,0,1,8652360.951,0.636,1,0
1,0,0,1,8652361.356,0.405,1,0
0,0,0,1,8652361.992,0.636,1,0
1,0,0,1,8652362.396,0.404,1,0
0,0,0,1,8652363.034,0.638,1,0
1,0,0,1,8652363.436,0.402,1,0
0,0,0,1,8652364.07,0.634,1,0
1,0,0,1,8652364.474,0.404,1,0
0,0,0,1,8652365.11,0.636,1,0
1,0,0,1,8652365.513,0.403,1,0
0,0,0,1,8652366.151,0.638,1,0
1,0,0,1,8652366.555,0.404,1,0
0,0,0,1,8652367.189,0.634,1,0
1,0,0,1,8652367.595,0.406,1,0
0,0,0,1,8652368.231,0.636,1,0
1,0,0,1,8652368.635,0.404,0,0
0,0,0,1,8652369.277,0.642,0,1
1,0,0,1,8652369.68,0.403,0,1
0,0,0,1,8652370.318,0.638,0,1
1,0,0,1,8652370.723,0.405,0,1
0,0,0,1,8652371.363,0.64,0,1
1,0,0,1,8652371.769,0.406,0,1
0,0,0,1,8652372.412,0.643,0,0
1,0,0,1,8652372.816,0.404,0,0
0,0,0,1,8652373.455,0.639,0,0
1,0,0,1,8652373.86,0.405,0,0
0,0,0,1,8652374.5,0.64,0,0
1,0,0,1,8652374.905,0.405,0,0
0,0,0,1,8652375.548,0.643,0,0
1,0,0,1,8652375.951,0.403,0,0
0,0,0,1,8652376.589,0.638,0,0
1,0,0,1,8652376.995,0.406,0,0
0,0,0,1,8652377.634,0.639,0,0
1,0,0,1,8652378.039,0.405,0,0
0,0,0,1,8652378.681,0.642,0,0
1,0,0,1,8652379.084,0.403,0,0
0,0,0,1,8652379.724,0.64,0,0
1,0,0,1,8652380.128,0.404,0,0
0,0,0,1,8652380.769,0.641,0,0
1,0,0,1,8652381.173,0.404,0,0
0,0,0,1,8652381.816,0.643,0,0
1,0,0,1,8652382.219,0.403,0,0
0,0,0,1,8652382.859,0.64,0,0
1,0,0,1,8652383.262,0.403,0,0
0,0,0,1,8652383.903,0.641,0,0
1,0,0,1,8652384.307,0.404,0,0
0,0,0,1,8652384.95,0.643,0,0
1,0,0,1,8652385.353,0.403,0,0
0,0,0,1,8652385.992,0.639,0,0
1,0,0,1,8652386.396,0.404,0,0
0,0,0,1,8652387.036,0.64,0,0
1,0,0,1,8652387.441,0.405,0,0
0,0,0,1,8652388.083,0.642,0,0
1,0,0,1,8652388.486,0.403,0,0
0,0,0,1,8652389.124,0.638,0,0
1,0,0,1,8652389.529,0.405,0,0
0,0,0,1,8652390.168,0.639,0,0
1,0,0,1,8652390.572,0.404,0,0
0,0,0,1,8652391.214,0.642,0,0
1,0,0,1,8652391.617,0.403,0,0
0,0,0,1,8652392.253,0.636,0,0
1,0,0,1,8652392.659,0.406,0,0
0,0,0,1,8652393.297,0.638,0,0
1,0,0,1,8652393.701,0.404,0,0
0,0,0,1,8652394.341,0.64,0,0
1,0,0,1,8652394.745,0.404,0,0
0,0,0,1,8652395.381,0.636,0,0
1,0,0,1,8652395.786,0.405,0,0
0,0,0,1,8652396.423,0.637,0,0
1,0,0,1,8652396.828,0.405,0,0
0,0,0,1,8652397.468,0.64,0,0
1,0,0,1,8652397.874,0.406,0,0
0,0,0,1,8652398.509,0.635,0,0
1,0,0,1,8652398.916,0.407,0,0
0,0,0,1,8652399.554,0.638,1,0
1,0,0,1,8652399.961,0.407,1,0
0,0,0,1,8652400.603,0.642,1,1
1,0,0,1,8652401.008,0.405,1,1
0,0,0,1,8652401.648,0.64,1,1
1,0,0,1,8652402.055,0.407,1,1
0,0,0,1,8652402.697,0.642,1,1
1,0,0,1,8652403.104,0.407,1,1
0,0,0,1,8652403.749,0.645,1,0
1,0,0,1,8652404.155,0.406,1,0
0,0,0,1,8652404.796,0.641,1,0
1,0,0,1,8652405.203,0.407,1,0
0,0,0,1,8652405.845,0.642,1,0
1,0,0,1,8652406.252,0.407,1,0
0,0,0,1,8652406.896,0.644,1,0
1,0,0,1,8652407.302,0.406,1,0
0,0,0,1,8652407.94,0.638,1,0
1,0,0,1,8652408.349,0.409,1,0
0,0,0,1,8652408.988,0.639,1,0
1,0,0,1,8652409.396,0.408,1,0
0,0,0,1,8652410.037,0.641,1,0
1,0,0,1,8652410.443,0.406,1,0
0,0,0,1,8652411.08,0.637,1,0
1,0,0,1,8652411.487,0.407,1,0
0,0,0,1,8652412.124,0.637,1,0
1,0,0,1,8652412.53,0.406,1,0
0,0,0,1,8652413.168,0.638,1,0
1,0,0,1,8652413.574,0.406,1,0
0,0,0,1,8652414.207,0.633,1,0
1,0,0,1,8652414.614,0.407,1,0
0,0,0,1,8652415.249,0.635,1,0
1,0,0,1,8652415.654,0.405,1,0
0,0,0,1,8652416.292,0.638,1,0
1,0,0,1,8652416.696,0.404,1,0
0,0,0,1,8652418.349,1.653,1,0
1,0,0,1,8652419.513,1.164,1,0
0,0,0,1,8652420.462,0.949,1,0
1,0,0,1,8652420.854,0.392,1,0
0,0,0,1,8652421.493,0.639,1,0
1,0,0,1,8652421.896,0.403,1,0
0,0,0,1,8652422.532,0.636,1,0
1,0,0,1,8652422.935,0.403,1,0
0,0,0,1,8652423.57,0.635,1,0
1,0,0,1,8652423.975,0.405,1,0
0,0,0,1,8652424.61,0.635,1,0
1,0,0,1,8652425.013,0.403,1,0
0,0,0,1,8652425.651,0.638,1,0
1,0,0,1,8652426.052,0.401,1,0
0,0,0,1,8652426.686,0.634,1,0
1,0,0,1,8652427.089,0.403,1,0
0,0,0,1,8652427.724,0.635,1,0
1,0,0,1,8652428.126,0.402,1,0
0,0,0,1,8652428.763,0.637,1,0
1,0,0,1,8652429.167,0.404,1,0
0,0,0,1,8652429.8,0.633,1,0
1,0,0,1,8652430.205,0.405,0,0
0,0,0,1,8652430.84,0.635,0,0
1,0,0,1,8652431.244,0.404,0,0
0,0,0,1,8652431.884,0.64,0,1
1,0,0,1,8652432.287,0.403,0,1
0,0,0,1,8652432.925,0.638,0,1
1,0,0,1,8652433.33,0.405,0,1
0,0,0,1,8652433.969,0.639,0,1
1,0,0,1,8652434.375,0.406,0,1
1,0,1,1,8652434.437,0.062,0,1
1,0,0,1,8652434.439,0.002,0,1
0,0,0,1,8652435.017,0.578,0,0
1,0,0,1,8652435.422,0.405,0,0
0,0,0,1,8652436.061,0.639,0,0
1,0,0,1,8652436.466,0.405,0,0
0,0,0,1,8652437.107,0.641,0,0
1,0,0,1,8652437.511,0.404,0,0
0,0,0,1,8652438.154,0.643,0,0
1,0,0,1,8652438.557,0.403,0,0
0,0,0,1,8652439.194,0.637,0,0
1,0,0,1,8652439.6,0.406,0,0
0,0,0,1,8652440.237,0.637,0,0
1,0,0,1,8652440.642,0.405,0,0
0,0,0,1,8652441.281,0.639,0,0
1,0,0,1,8652441.682,0.401,0,0
0,0,0,1,8652442.318,0.636,0,0
1,0,0,1,8652442.72,0.402,0,0
0,0,0,1,8652443.355,0.635,0,0
1,0,0,1,8652443.756,0.401,0,0
0,0,0,1,8652444.393,0.637,0,0
1,0,0,1,8652444.792,0.399,0,0
0,0,0,1,8652445.425,0.633,0,0
1,0,0,1,8652445.825,0.4,0,0
0,0,0,1,8652446.459,0.634,0,0
1,0,0,1,8652446.858,0.399,0,0
0,0,0,1,8652447.496,0.638,0,0
1,0,0,1,8652447.894,0.398,0,0
0,0,0,1,8652448.528,0.634,0,0
1,0,0,1,8652448.928,0.4,0,0
0,0,0,1,8652449.561,0.633,0,0
1,0,0,1,8652449.963,0.402,0,0
0,0,0,1,8652450.599,0.636,0,0
1,0,0,1,8652450.999,0.4,0,0
0,0,0,1,8652451.631,0.632,0,0
1,0,0,1,8652452.033,0.402,0,0
0,0,0,1,8652452.667,0.634,0,0
1,0,0,1,8652453.068,0.401,0,0
0,0,0,1,8652453.705,0.637,0,0
1,0,0,1,8652454.105,0.4,0,0
0,0,0,1,8652454.737,0.632,0,0
1,0,0,1,8652455.139,0.402,0,0
0,0,0,1,8652455.772,0.633,0,0
1,0,0,1,8652456.174,0.402,0,0
0,0,0,1,8652456.808,0.634,0,0
1,0,0,1,8652457.209,0.401,0,0
0,0,0,1,8652457.841,0.632,0,0
1,0,0,1,8652458.243,0.402,0,0
0,0,0,1,8652458.875,0.632,0,0
1,0,0,1,8652459.277,0.402,0,0
0,0,0,1,8652459.912,0.635,0,0
1,0,0,1,8652460.315,0.403,0,0
0,0,0,1,8652460.946,0.631,0,0
1,0,0,1,8652461.35,0.404,0,0
0,0,0,1,8652461.984,0.634,1,0
1,0,0,1,8652462.387,0.403,1,0
0,0,0,1,8652463.025,0.638,1,1
1,0,0,1,8652463.428,0.403,1,1
0,0,0,1,8652464.063,0.635,1,1
1,0,0,1,8652464.468,0.405,1,1
0,0,0,1,8652465.106,0.638,1,1
1,0,0,1,8652465.51,0.404,1,1
0,0,0,1,8652466.151,0.641,1,0
1,0,0,1,8652466.554,0.403,1,0
0,0,0,1,8652467.191,0.637,1,0
1,0,0,1,8652467.596,0.405,1,0
0,0,0,1,8652468.233,0.637,1,0
1,0,0,1,8652468.637,0.404,1,0
0,0,0,1,8652469.278,0.641,1,0
1,0,0,1,8652469.681,0.403,1,0
0,0,0,1,8652470.316,0.635,1,0
1,0,0,1,8652470.723,0.407,1,0
0,0,0,1,8652471.358,0.635,1,0
1,0,0,1,8652471.764,0.406,1,0
0,0,0,1,8652472.402,0.638,1,0
1,0,0,1,8652472.807,0.405,1,0
0,0,0,1,8652473.441,0.634,1,0
1,0,0,1,8652473.847,0.406,1,0
0,0,0,1,8652474.482,0.635,1,0
