#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 208
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,7.7525425246E7,0.653,1,0
1,0,0,1,7.7525425655E7,0.409,1,1
0,0,0,1,7.7525426306E7,0.651,1,1
1,0,0,1,7.7525426718E7,0.412,1,1
0,0,0,1,7.752542737E7,0.652,1,1
1,0,0,1,7.7525427782E7,0.412,1,1
0,0,0,1,7.7525428438E7,0.656,1,0
1,0,0,1,7.7525428849E7,0.411,1,0
0,0,0,1,7.75254295E7,0.651,1,0
1,0,0,1,7.7525429913E7,0.413,1,0
0,0,0,1,7.7525430565E7,0.652,1,0
1,0,0,1,7.7525430977E7,0.412,1,0
0,0,0,1,7.7525431632E7,0.655,1,0
1,0,0,1,7.7525432043E7,0.411,1,0
0,0,0,1,7.7525432692E7,0.649,1,0
1,0,0,1,7.7525433107E7,0.415,1,0
0,0,0,1,7.7525433756E7,0.649,1,0
1,0,0,1,7.752543417E7,0.414,1,0
0,0,0,1,7.7525434822E7,0.652,1,0
1,0,0,1,7.7525435234E7,0.412,1,0
0,0,0,1,7.7525435882E7,0.648,1,0
1,0,0,1,7.7525436295E7,0.413,1,0
0,0,0,1,7.7525436943E7,0.648,1,0
1,0,0,1,7.7525437356E7,0.413,1,0
0,0,0,1,7.7525438006E7,0.65,1,0
1,0,0,1,7.7525438418E7,0.412,1,0
0,0,0,1,7.7525439064E7,0.646,1,0
1,0,0,1,7.7525439477E7,0.413,1,0
0,0,0,1,7.7525440124E7,0.647,1,0
1,0,0,1,7.7525440536E7,0.412,1,0
0,0,0,1,7.7525441186E7,0.65,1,0
1,0,0,1,7.7525441596E7,0.41,1,0
0,0,0,1,7.752544328E7,1.684,1,0
1,0,0,1,7.7525444464E7,1.184,1,0
0,0,0,1,7.7525445432E7,0.968,1,0
1,0,0,1,7.752544583E7,0.398,1,0
0,0,0,1,7.7525446482E7,0.652,1,0
1,0,0,1,7.7525446891E7,0.409,1,0
0,0,0,1,7.752544754E7,0.649,1,0
1,0,0,1,7.752544795E7,0.41,1,0
0,0,0,1,7.7525448598E7,0.648,1,0
1,0,0,1,7.7525449009E7,0.411,1,0
0,0,0,1,7.7525449658E7,0.649,1,0
1,0,0,1,7.7525450068E7,0.41,1,0
0,0,0,1,7.7525450719E7,0.651,1,0
1,0,0,1,7.7525451127E7,0.408,1,0
0,0,0,1,7.7525451775E7,0.648,1,0
1,0,0,1,7.7525452185E7,0.41,1,0
0,0,0,1,7.7525452834E7,0.649,1,0
1,0,0,1,7.7525453243E7,0.409,1,0
0,0,0,1,7.7525453894E7,0.651,1,0
1,0,0,1,7.7525454304E7,0.41,1,0
0,0,0,1,7.7525454952E7,0.648,1,0
1,0,0,1,7.7525455363E7,0.411,1,0
0,0,0,1,7.7525456013E7,0.65,0,0
1,0,0,1,7.7525456424E7,0.411,0,0
0,0,0,1,7.7525457078E7,0.654,0,0
1,0,0,1,7.7525457488E7,0.41,0,1
0,0,0,1,7.7525458139E7,0.651,0,1
1,0,0,1,7.7525458551E7,0.412,0,1
0,0,0,1,7.7525459204E7,0.653,0,1
0,0,1,1,7.7525459606E7,0.402,0,1
0,0,0,1,7.7525459609E7,0.003,0,1
1,0,0,1,7.7525459617E7,0.008,0,1
0,0,0,1,7.7525460273E7,0.656,0,0
1,0,0,1,7.7525460683E7,0.41,0,0
0,0,0,1,7.7525461336E7,0.653,0,0
1,0,0,1,7.7525461748E7,0.412,0,0
0,0,0,1,7.7525462402E7,0.654,0,0
1,0,0,1,7.7525462812E7,0.41,0,0
0,0,0,1,7.7525463468E7,0.656,0,0
1,0,0,1,7.7525463878E7,0.41,0,0
0,0,0,1,7.7525464529E7,0.651,0,0
1,0,0,1,7.7525464941E7,0.412,0,0
0,0,0,1,7.7525465593E7,0.652,0,0
1,0,0,1,7.7525466003E7,0.41,0,0
0,0,0,1,7.7525466656E7,0.653,0,0
1,0,0,1,7.7525467065E7,0.409,0,0
0,0,0,1,7.7525467715E7,0.65,0,0
1,0,0,1,7.7525468123E7,0.408,0,0
0,0,0,1,7.7525468773E7,0.65,0,0
1,0,0,1,7.7525469181E7,0.408,0,0
0,0,0,1,7.7525469833E7,0.652,0,0
1,0,0,1,7.7525470239E7,0.406,0,0
0,0,0,1,7.7525470887E7,0.648,0,0
1,0,0,1,7.7525471294E7,0.407,0,0
0,0,0,1,7.7525471943E7,0.649,0,0
1,0,0,1,7.752547235E7,0.407,0,0
0,0,0,1,7.7525473001E7,0.651,0,0
1,0,0,1,7.7525473407E7,0.406,0,0
0,0,0,1,7.7525474056E7,0.649,0,0
1,0,0,1,7.7525474463E7,0.407,0,0
0,0,0,1,7.7525475112E7,0.649,0,0
1,0,0,1,7.7525475521E7,0.409,0,0
0,0,0,1,7.7525476172E7,0.651,0,0
1,0,0,1,7.752547658E7,0.408,0,0
0,0,0,1,7.7525477227E7,0.647,0,0
1,0,0,1,7.7525613353E7,136.126,0,0
0,0,0,1,7.7525613999E7,0.646,0,0
1,0,0,1,7.7525614411E7,0.412,0,0
0,0,0,1,7.7525615059E7,0.648,1,0
1,0,0,1,7.7525615471E7,0.412,1,0
0,0,0,1,7.7525616124E7,0.653,1,0
1,0,0,1,7.7525616534E7,0.41,1,1
0,0,0,1,7.7525617184E7,0.65,1,1
1,0,0,1,7.7525617596E7,0.412,1,1
0,0,0,1,7.7525618249E7,0.653,1,1
1,0,0,1,7.7525618661E7,0.412,1,1
0,0,0,1,7.7525619317E7,0.656,1,0
1,0,0,1,7.7525619728E7,0.411,1,0
0,0,0,1,7.752562038E7,0.652,1,0
1,0,0,1,7.7525620792E7,0.412,1,0
0,0,0,1,7.7525621445E7,0.653,1,0
1,0,0,1,7.7525621857E7,0.412,1,0
0,0,0,1,7.7525622512E7,0.655,1,0
1,0,0,1,7.7525622923E7,0.411,1,0
0,0,0,1,7.7525623573E7,0.65,1,0
1,0,0,1,7.7525623986E7,0.413,1,0
0,0,0,1,7.7525624636E7,0.65,1,0
1,0,0,1,7.7525625049E7,0.413,1,0
0,0,0,1,7.7525625701E7,0.652,1,0
1,0,0,1,7.7525626112E7,0.411,1,0
0,0,0,1,7.7525626759E7,0.647,1,0
1,0,0,1,7.7525627171E7,0.412,1,0
0,0,0,1,7.7525627819E7,0.648,1,0
1,0,0,1,7.752562823E7,0.411,1,0
0,0,0,1,7.7525628879E7,0.649,1,0
1,0,0,1,7.752562929E7,0.411,1,0
0,0,0,1,7.7525629934E7,0.644,1,0
1,0,0,1,7.7525630346E7,0.412,1,0
0,0,0,1,7.7525630991E7,0.645,1,0
1,0,0,1,7.7525631402E7,0.411,1,0
0,0,0,1,7.752563205E7,0.648,1,0
1,0,0,1,7.752563246E7,0.41,1,0
0,0,0,1,7.7525634139E7,1.679,1,0
1,0,0,1,7.752563532E7,1.181,1,0
0,0,0,1,7.7525636285E7,0.965,1,0
1,0,0,1,7.7525636683E7,0.398,1,0
0,0,0,1,7.7525637333E7,0.65,1,0
1,0,0,1,7.7525637741E7,0.408,1,0
0,0,0,1,7.7525638389E7,0.648,1,0
1,0,0,1,7.7525638797E7,0.408,1,0
0,0,0,1,7.7525639444E7,0.647,1,0
1,0,0,1,7.7525639854E7,0.41,1,0
0,0,0,1,7.7525640501E7,0.647,1,0
1,0,0,1,7.752564091E7,0.409,1,0
0,0,0,1,7.7525641559E7,0.649,1,0
1,0,0,1,7.7525641966E7,0.407,1,0
0,0,0,1,7.7525642611E7,0.645,1,0
1,0,0,1,7.7525643021E7,0.41,1,0
0,0,0,1,7.7525643667E7,0.646,1,0
1,0,0,1,7.7525644076E7,0.409,1,0
0,0,0,1,7.7525644725E7,0.649,1,0
1,0,0,1,7.7525645135E7,0.41,1,0
0,0,0,1,7.7525645781E7,0.646,1,0
1,0,0,1,7.7525646191E7,0.41,1,0
0,0,0,1,7.7525646839E7,0.648,0,0
1,0,0,1,7.752564725E7,0.411,0,0
0,0,0,1,7.7525647902E7,0.652,0,0
1,0,0,1,7.7525648311E7,0.409,0,1
0,0,0,1,7.7525648961E7,0.65,0,1
1,0,0,1,7.7525649372E7,0.411,0,1
0,0,0,1,7.7525650024E7,0.652,0,1
1,0,0,1,7.7525650435E7,0.411,0,1
0,0,0,1,7.7525651089E7,0.654,0,0
1,0,0,1,7.75256515E7,0.411,0,0
0,0,0,1,7.7525652151E7,0.651,0,0
1,0,0,1,7.7525652562E7,0.411,0,0
0,0,0,1,7.7525653215E7,0.653,0,0
1,0,0,1,7.7525653624E7,0.409,0,0
0,0,0,1,7.7525654279E7,0.655,0,0
1,0,0,1,7.7525654688E7,0.409,0,0
0,0,0,1,7.7525655337E7,0.649,0,0
1,0,0,1,7.7525655749E7,0.412,0,0
0,0,0,1,7.7525656399E7,0.65,0,0
1,0,0,1,7.752565681E7,0.411,0,0
0,0,0,1,7.7525657463E7,0.653,0,0
1,0,0,1,7.7525657871E7,0.408,0,0
0,0,0,1,7.752565852E7,0.649,0,0
1,0,0,1,7.7525658929E7,0.409,0,0
0,0,0,1,7.7525659579E7,0.65,0,0
1,0,0,1,8.1820580649E7,4294921.07,0,0
0,0,0,1,8.1820581295E7,0.646,0,0
1,0,0,1,8.1820581707E7,0.412,0,0
0,0,0,1,8.1820582355E7,0.648,1,0
1,0,0,1,8.1820582767E7,0.412,1,0
0,0,0,1,8.182058342E7,0.653,1,0
1,0,0,1,8.182058383E7,0.41,1,1
0,0,0,1,8.182058448E7,0.65,1,1
1,0,0,1,8.1820584892E7,0.412,1,1
0,0,0,1,8.1820585545E7,0.653,1,1
1,0,0,1,8.1820585957E7,0.412,1,1
0,0,0,1,8.1820586613E7,0.656,1,0
1,0,0,1,8.1820587024E7,0.411,1,0
0,0,0,1,8.1820587676E7,0.652,1,0
1,0,0,1,8.1820588088E7,0.412,1,0
0,0,0,1,8.1820588741E7,0.653,1,0
1,0,0,1,8.1820589153E7,0.412,1,0
0,0,0,1,8.1820589808E7,0.655,1,0
1,0,0,1,8.1820590219E7,0.411,1,0
0,0,0,1,8.1820590869E7,0.65,1,0
1,0,0,1,8.1820591282E7,0.413,1,0
0,0,0,1,8.1820591932E7,0.65,1,0
1,0,0,1,8.1820592345E7,0.413,1,0
0,0,0,1,8.1820592997E7,0.652,1,0
1,0,0,1,8.1820593408E7,0.411,1,0
0,0,0,1,8.1820594055E7,0.647,1,0
1,0,0,1,8.1820594467E7,0.412,1,0
0,0,0,1,8.1820595115E7,0.648,1,0
1,0,0,1,8.1820595526E7,0.411,1,0
0,0,0,1,8.1820596175E7,0.649,1,0
1,0,0,1,8.1820596586E7,0.411,1,0
0,0,0,1,8.182059723E7,0.644,1,0
1,0,0,1,8.1820597642E7,0.412,1,0
0,0,0,1,8.1820598287E7,0.645,1,0
1,0,0,1,8.1820598698E7,0.411,1,0
0,0,0,1,8.1820599346E7,0.648,1,0
1,0,0,1,8.1820599756E7,0.41,1,0
0,0,0,1,8.1820601435E7,1.679,1,0
1,0,0,1,8.1820602616E7,1.181,1,0
0,0,0,1,8.1820603581E7,0.965,1,0
1,0,0,1,8.1820603979E7,0.398,1,0
0,0,0,1,8.1820604629E7,0.65,1,0
1,0,0,1,8.1820605037E7,0.408,1,0
0,0,0,1,8.1820605685E7,0.648,1,0
1,0,0,1,8.1820606093E7,0.408,1,0
0,0,0,1,8.182060674E7,0.647,1,0
1,0,0,1,8.182060715E7,0.41,1,0
0,0,0,1,8.1820607797E7,0.647,1,0
1,0,0,1,8.1820608206E7,0.409,1,0
0,0,0,1,8.1820608855E7,0.649,1,0
1,0,0,1,8.1820609262E7,0.407,1,0
0,0,0,1,8.1820609907E7,0.645,1,0
1,0,0,1,8.1820610317E7,0.41,1,0
0,0,0,1,8.1820610963E7,0.646,1,0
1,0,0,1,8.1820611372E7,0.409,1,0
0,0,0,1,8.1820612021E7,0.649,1,0
1,0,0,1,8.1820612431E7,0.41,1,0
0,0,0,1,8.1820613077E7,0.646,1,0
1,0,0,1,8.1820613487E7,0.41,1,0
0,0,0,1,8.1820614135E7,0.648,0,0
1,0,0,1,8.1820614546E7,0.411,0,0
0,0,0,1,8.1820615198E7,0.652,0,0
1,0,0,1,8.1820615607E7,0.409,0,1
0,0,0,1,8.1820616257E7,0.65,0,1
1,0,0,1,8.1820616668E7,0.411,0,1
0,0,0,1,8.182061732E7,0.652,0,1
1,0,0,1,8.1820617731E7,0.411,0,1
0,0,0,1,8.1820618385E7,0.654,0,0
1,0,0,1,8.1820618796E7,0.411,0,0
0,0,0,1,8.1820619447E7,0.651,0,0
1,0,0,1,8.1820619858E7,0.411,0,0
0,0,0,1,8.1820620511E7,0.653,0,0
1,0,0,1,8.182062092E7,0.409,0,0
0,0,0,1,8.1820621575E7,0.655,0,0
1,0,0,1,8.1820621984E7,0.409,0,0
0,0,0,1,8.1820622633E7,0.649,0,0
1,0,0,1,8.1820623045E7,0.412,0,0
0,0,0,1,8.1820623695E7,0.65,0,0
1,0,0,1,8.1820624106E7,0.411,0,0
0,0,0,1,8.1820624759E7,0.653,0,0
1,0,0,1,8.1820625167E7,0.408,0,0
0,0,0,1,8.1820625816E7,0.649,0,0
1,0,0,1,8.1820626225E7,0.409,0,0
0,0,0,1,8.1820626875E7,0.65,0,0
1,0,0,1,8.1820627283E7,0.408,0,0
0,0,0,1,8.1820627936E7,0.653,0,0
1,0,0,1,8.1820628342E7,0.406,0,0
0,0,0,1,8.182062899E7,0.648,0,0
1,0,0,1,8.1820629398E7,0.408,0,0
0,0,0,1,8.1820630047E7,0.649,0,0
1,0,0,1,8.1820630455E7,0.408,0,0
0,0,0,1,8.1820631107E7,0.652,0,0
1,0,0,1,8.1820631513E7,0.406,0,0
0,0,0,1,8.1820632161E7,0.648,0,0
1,0,0,1,8.182063257E7,0.409,0,0
0,0,0,1,8.1820633218E7,0.648,0,0
1,0,0,1,8.1820633628E7,0.41,0,0
0,0,0,1,8.1820634278E7,0.65,0,0
1,0,0,1,8.1820634686E7,0.408,0,0
0,0,0,1,8.1820635333E7,0.647,0,0
1,0,0,1,8.1820635743E7,0.41,0,0
0,0,0,1,8.1820636391E7,0.648,0,0
1,0,0,1,8.18206368E7,0.409,0,0
0,0,0,1,8.1820637451E7,0.651,0,0
1,0,0,1,8.1820637858E7,0.407,0,0
0,0,0,1,8.1820638505E7,0.647,0,0
1,0,0,1,8.1820638915E7,0.41,0,0
0,0,0,1,8.1820639562E7,0.647,0,0
1,0,0,1,8.1820639972E7,0.41,0,0
0,0,0,1,8.1820640622E7,0.65,0,0
1,0,0,1,8.182064103E7,0.408,0,0
0,0,0,1,8.1820641676E7,0.646,0,0
1,0,0,1,8.1820642086E7,0.41,0,0
0,0,0,1,8.1820642733E7,0.647,0,0
1,0,0,1,8.1820643143E7,0.41,0,0
0,0,0,1,8.1820643793E7,0.65,0,0
1,0,0,1,8.1820644203E7,0.41,0,0
0,0,0,1,8.1820644848E7,0.645,0,0
1,0,0,1,8.182064526E7,0.412,0,0
0,0,0,1,8.1820645909E7,0.649,1,0
1,0,0,1,8.182064632E7,0.411,1,0
0,0,0,1,8.1820646973E7,0.653,1,0
1,0,0,1,8.1820647382E7,0.409,1,1
0,0,0,1,8.1820648032E7,0.65,1,1
1,0,0,1,8.1820648445E7,0.413,1,1
0,0,0,1,8.1820649097E7,0.652,1,1
1,0,0,1,8.1820649509E7,0.412,1,1
0,0,0,1,8.1820650165E7,0.656,1,0
1,0,0,1,8.1820650575E7,0.41,1,0
0,0,0,1,8.1820651227E7,0.652,1,0
1,0,0,1,8.1820651639E7,0.412,1,0
0,0,0,1,8.1820652291E7,0.652,1,0
1,0,0,1,8.1820652703E7,0.412,1,0
0,0,0,1,8.1820653357E7,0.654,1,0
1,0,0,1,8.1820653767E7,0.41,1,0
0,0,0,1,8.1820654415E7,0.648,1,0
1,0,0,1,8.1820654828E7,0.413,1,0
0,0,0,1,8.1820655476E7,0.648,1,0
1,0,0,1,8.1820655888E7,0.412,1,0
0,0,0,1,8.1820656537E7,0.649,1,0
1,0,0,1,8.1820656947E7,0.41,1,0
0,0,0,1,8.182065759E7,0.643,1,0
1,0,0,1,8.1820658001E7,0.411,1,0
0,0,0,1,8.1820658645E7,0.644,1,0
1,0,0,1,8.1820659054E7,0.409,1,0
0,0,0,1,8.1820659699E7,0.645,1,0
1,0,0,1,8.1820660108E7,0.409,1,0
0,0,0,1,8.1820660748E7,0.64,1,0
1,0,0,1,8.1820661158E7,0.41,1,0
0,0,0,1,8.18206618E7,0.642,1,0
1,0,0,1,8.1820662209E7,0.409,1,0
0,0,0,1,8.1820662854E7,0.645,1,0
1,0,0,1,8.1820663262E7,0.408,1,0
0,0,0,1,8.1820664934E7,1.672,1,0
1,0,0,1,8.1820666111E7,1.177,1,0
0,0,0,1,8.1820667073E7,0.962,1,0
1,0,0,1,8.1820667469E7,0.396,1,0
0,0,0,1,8.1820668116E7,0.647,1,0
1,0,0,1,8.1820668523E7,0.407,1,0
0,0,0,1,8.1820669169E7,0.646,1,0
1,0,0,1,8.1820669576E7,0.407,1,0
0,0,0,1,8.182067022E7,0.644,1,0
1,0,0,1,8.1820670629E7,0.409,1,0
0,0,0,1,8.1820671274E7,0.645,1,0
1,0,0,1,8.1820671681E7,0.407,1,0
0,0,0,1,8.1820672328E7,0.647,1,0
1,0,0,1,8.1820672734E7,0.406,1,0
0,0,0,1,8.1820673377E7,0.643,1,0
1,0,0,1,8.1820673785E7,0.408,1,0
0,0,0,1,8.1820674429E7,0.644,1,0
1,0,0,1,8.1820674836E7,0.407,1,0
0,0,0,1,8.1820675482E7,0.646,1,0
1,0,0,1,8.182067589E7,0.408,1,0
0,0,0,1,8.1820676533E7,0.643,1,0
1,0,0,1,8.1820676942E7,0.409,1,0
0,0,0,1,8.1820677587E7,0.645,0,0
1,0,0,1,8.1820677996E7,0.409,0,0
0,0,0,1,8.1820678645E7,0.649,0,0
1,0,0,1,8.1820679053E7,0.408,0,1
0,0,0,1,8.18206797E7,0.647,0,1
1,0,0,1,8.1820680109E7,0.409,0,1
0,0,0,1,8.1820680758E7,0.649,0,1
1,0,0,1,8.1820681168E7,0.41,0,1
1,0,1,1,8.1820681292E7,0.124,0,1
1,0,0,1,8.1820681295E7,0.003,0,1
0,0,0,1,8.182068182E7,0.525,0,0
1,0,0,1,8.1820682229E7,0.409,0,0
0,0,0,1,8.1820682877E7,0.648,0,0
1,0,0,1,8.1820683287E7,0.41,0,0
0,0,0,1,8.1820683936E7,0.649,0,0
1,0,0,1,8.1820684345E7,0.409,0,0
0,0,0,1,8.1820684997E7,0.652,0,0
1,0,0,1,8.1820685404E7,0.407,0,0
0,0,0,1,8.1820686051E7,0.647,0,0
1,0,0,1,8.1820686462E7,0.411,0,0
0,0,0,1,8.182068711E7,0.648,0,0
1,0,0,1,8.1820687518E7,0.408,0,0
0,0,0,1,8.1820688169E7,0.651,0,0
1,0,0,1,8.1820688575E7,0.406,0,0
0,0,0,1,8.1820689222E7,0.647,0,0
1,0,0,1,8.182068963E7,0.408,0,0
0,0,0,1,8.1820690278E7,0.648,0,0
1,0,0,1,8.1820690684E7,0.406,0,0
0,0,0,1,8.1820691336E7,0.652,0,0
1,0,0,1,8.182069174E7,0.404,0,0
0,0,0,1,8.1820692387E7,0.647,0,0
1,0,0,1,8.1820692793E7,0.406,0,0
0,0,0,1,8.1820693441E7,0.648,0,0
1,0,0,1,8.1820693847E7,0.406,0,0
0,0,0,1,8.1820694498E7,0.651,0,0
1,0,0,1,8.1820694903E7,0.405,0,0
0,0,0,1,8.182069555E7,0.647,0,0
1,0,0,1,8.1820695957E7,0.407,0,0
0,0,0,1,8.1820696604E7,0.647,0,0
1,0,0,1,8.1820697013E7,0.409,0,0
0,0,0,1,8.1820697662E7,0.649,0,0
1,0,0,1,8.1820698069E7,0.407,0,0
0,0,0,1,8.1820698714E7,0.645,0,0
1,0,0,1,8.1820699123E7,0.409,0,0
0,0,0,1,8.182069977E7,0.647,0,0
1,0,0,1,8.1820700178E7,0.408,0,0
0,0,0,1,8.1820700828E7,0.65,0,0
1,0,0,1,8.1820701235E7,0.407,0,0
0,0,0,1,8.182070188E7,0.645,0,0
1,0,0,1,8.182070229E7,0.41,0,0
0,0,0,1,8.1820702936E7,0.646,0,0
1,0,0,1,8.1820703345E7,0.409,0,0
0,0,0,1,8.1820703994E7,0.649,0,0
1,0,0,1,8.1820704401E7,0.407,0,0
0,0,0,1,8.1820705046E7,0.645,0,0
1,0,0,1,8.1820705455E7,0.409,0,0
0,0,0,1,8.1820706101E7,0.646,0,0
1,0,0,1,8.182070651E7,0.409,0,0
0,0,0,1,8.1820707159E7,0.649,0,0
1,0,0,1,8.1820707568E7,0.409,0,0
0,0,0,1,8.1820708213E7,0.645,0,0
1,0,0,1,8.1820708624E7,0.411,0,0
0,0,0,1,8.1820709271E7,0.647,1,0
1,0,0,1,8.1820709682E7,0.411,1,0
0,0,0,1,8.1820710333E7,0.651,1,0
1,0,0,1,8.1820710743E7,0.41,1,1
0,0,0,1,8.1820711391E7,0.648,1,1
1,0,0,1,8.1820711803E7,0.412,1,1
0,0,0,1,8.1820712454E7,0.651,1,1
1,0,0,1,8.1820712866E7,0.412,1,1
0,0,0,1,8.182071352E7,0.654,1,0
1,0,0,1,8.182071393E7,0.41,1,0
0,0,0,1,8.182071458E7,0.65,1,0
1,0,0,1,8.1820714992E7,0.412,1,0
0,0,0,1,8.1820715643E7,0.651,1,0
1,0,0,1,8.1820716054E7,0.411,1,0
0,0,0,1,8.1820716708E7,0.654,1,0
1,0,0,1,8.1820717117E7,0.409,1,0
0,0,0,1,8.1820717765E7,0.648,1,0
1,0,0,1,8.1820718178E7,0.413,1,0
0,0,0,1,8.1820718825E7,0.647,1,0
1,0,0,1,8.1820719237E7,0.412,1,0
0,0,0,1,8.1820719887E7,0.65,1,0
1,0,0,1,8.1820720297E7,0.41,1,0
0,0,0,1,8.1820720942E7,0.645,1,0
1,0,0,1,8.1820721353E7,0.411,1,0
0,0,0,1,8.1820721997E7,0.644,1,0
1,0,0,1,8.1820722408E7,0.411,1,0
0,0,0,1,8.1820723054E7,0.646,1,0
1,0,0,1,8.1820723464E7,0.41,1,0
0,0,0,1,8.1820724106E7,0.642,1,0
1,0,0,1,8.1820724517E7,0.411,1,0
0,0,0,1,8.1820725159E7,0.642,1,0
1,0,0,1,8.1820725569E7,0.41,1,0
0,0,0,1,8.1820726215E7,0.646,1,0
1,0,0,1,8.1820726624E7,0.409,1,0
0,0,0,1,8.1820728298E7,1.674,1,0
1,0,0,1,8.1820729476E7,1.178,1,0
0,0,0,1,8.1820730439E7,0.963,1,0
1,0,0,1,8.1820730836E7,0.397,1,0
0,0,0,1,8.1820731484E7,0.648,1,0
1,0,0,1,8.1820731891E7,0.407,1,0
0,0,0,1,8.1820732536E7,0.645,1,0
1,0,0,1,8.1820732944E7,0.408,1,0
0,0,0,1,8.1820733589E7,0.645,1,0
1,0,0,1,8.1820733998E7,0.409,1,0
0,0,0,1,8.1820734643E7,0.645,1,0
1,0,0,1,8.1820735051E7,0.408,1,0
0,0,0,1,8.1820735698E7,0.647,1,0
1,0,0,1,8.1820736104E7,0.406,1,0
0,0,0,1,8.1820736747E7,0.643,1,0
1,0,0,1,8.1820737156E7,0.409,1,0
0,0,0,1,8.18207378E7,0.644,1,0
1,0,0,1,8.1820738207E7,0.407,1,0
0,0,0,1,8.1820738854E7,0.647,1,0
1,0,0,1,8.1820739263E7,0.409,1,0
0,0,0,1,8.1820739905E7,0.642,1,0
1,0,0,1,8.1820740315E7,0.41,1,0
0,0,0,1,8.182074096E7,0.645,0,0
1,0,0,1,8.1820741369E7,0.409,0,0
0,0,0,1,8.1820742019E7,0.65,0,0
1,0,0,1,8.1820742427E7,0.408,0,1
0,0,0,1,8.1820743074E7,0.647,0,1
1,0,0,1,8.1820743484E7,0.41,0,1
0,0,0,1,8.1820744132E7,0.648,0,1
1,0,0,1,8.1820744543E7,0.411,0,1
0,0,0,1,8.1820745194E7,0.651,0,0
1,0,0,1,8.1820745603E7,0.409,0,0
0,0,0,1,8.1820746251E7,0.648,0,0
1,0,0,1,8.1820746661E7,0.41,0,0
0,0,0,1,8.1820747311E7,0.65,0,0
1,0,0,1,8.182074772E7,0.409,0,0
0,0,0,1,8.1820748372E7,0.652,0,0
1,0,0,1,8.1820748779E7,0.407,0,0
0,0,0,1,8.1820749425E7,0.646,0,0
1,0,0,1,8.1820749835E7,0.41,0,0
0,0,0,1,8.1820750482E7,0.647,0,0
1,0,0,1,8.182075089E7,0.408,0,0
0,0,0,1,8.1820751539E7,0.649,0,0
1,0,0,1,8.1820751945E7,0.406,0,0
0,0,0,1,8.1820752589E7,0.644,0,0
1,0,0,1,8.1820752996E7,0.407,0,0
0,0,0,1,8.1820753641E7,0.645,0,0
1,0,0,1,8.1820754047E7,0.406,0,0
0,0,0,1,8.1820754694E7,0.647,0,0
1,0,0,1,8.1820755097E7,0.403,0,0
0,0,0,1,8.182075574E7,0.643,0,0
1,0,0,1,8.1820756145E7,0.405,0,0
0,0,0,1,8.1820756789E7,0.644,0,0
1,0,0,1,8.1820757194E7,0.405,0,0
0,0,0,1,8.1820757841E7,0.647,0,0
1,0,0,1,8.1820758244E7,0.403,0,0
0,0,0,1,8.1820758888E7,0.644,0,0
1,0,0,1,8.1820759294E7,0.406,0,0
0,0,0,1,8.1820759937E7,0.643,0,0
1,0,0,1,8.1820760344E7,0.407,0,0
0,0,0,1,8.182076099E7,0.646,0,0
1,0,0,1,8.1820761396E7,0.406,0,0
0,0,0,1,8.1820762037E7,0.641,0,0
1,0,0,1,8.1820762445E7,0.408,0,0
0,0,0,1,8.1820763088E7,0.643,0,0
1,0,0,1,8.1820763495E7,0.407,0,0
0,0,0,1,8.1820764141E7,0.646,0,0
1,0,0,1,8.1820764546E7,0.405,0,0
0,0,0,1,8.1820765188E7,0.642,0,0
1,0,0,1,8.1820765596E7,0.408,0,0
0,0,0,1,8.1820766238E7,0.642,0,0
1,0,0,1,8.1820766645E7,0.407,0,0
0,0,0,1,8.182076729E7,0.645,0,0
1,0,0,1,8.1820767696E7,0.406,0,0
0,0,0,1,8.1820768337E7,0.641,0,0
1,0,0,1,8.1820768744E7,0.407,0,0
0,0,0,1,8.1820769387E7,0.643,0,0
1,0,0,1,8.1820769793E7,0.406,0,0
0,0,0,1,8.1820770438E7,0.645,0,0
1,0,0,1,8.1820770845E7,0.407,0,0
0,0,0,1,8.1820771486E7,0.641,0,0
1,0,0,1,8.1820771895E7,0.409,0,0
0,0,0,1,8.1820772538E7,0.643,1,0
1,0,0,1,8.1820772946E7,0.408,1,0
0,0,0,1,8.1820773594E7,0.648,1,0
1,0,0,1,8.1820774001E7,0.407,1,1
0,0,0,1,8.1820774646E7,0.645,1,1
1,0,0,1,8.1820775055E7,0.409,1,1
0,0,0,1,8.1820775702E7,0.647,1,1
1,0,0,1,8.1820776112E7,0.41,1,1
0,0,0,1,8.1820776763E7,0.651,1,0
1,0,0,1,8.1820777171E7,0.408,1,0
0,0,0,1,8.1820777817E7,0.646,1,0
1,0,0,1,8.1820778227E7,0.41,1,0
0,0,0,1,8.1820778874E7,0.647,1,0
1,0,0,1,8.1820779284E7,0.41,1,0
0,0,0,1,8.1820779934E7,0.65,1,0
1,0,0,1,8.1820780342E7,0.408,1,0
0,0,0,1,8.1820780986E7,0.644,1,0
1,0,0,1,8.1820781396E7,0.41,1,0
0,0,0,1,8.1820782041E7,0.645,1,0
1,0,0,1,8.182078245E7,0.409,1,0
0,0,0,1,8.1820783096E7,0.646,1,0
1,0,0,1,8.1820783504E7,0.408,1,0
0,0,0,1,8.1820784144E7,0.64,1,0
1,0,0,1,8.1820784554E7,0.41,1,0
0,0,0,1,8.1820785195E7,0.641,1,0
