#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7197
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,7198910.574,0.498,1,1
1,0,0,1,7198911.069,0.495,1,1
0,0,0,1,7198911.568,0.499,1,1
1,0,0,1,7198912.063,0.495,1,1
0,0,0,1,7198912.562,0.499,1,1
1,0,0,1,7198913.057,0.495,1,1
0,0,0,1,7198913.553,0.496,1,1
1,0,0,1,7198914.044,0.491,1,1
0,0,0,1,7198914.537,0.493,1,1
1,0,0,1,7198915.026,0.489,1,1
0,0,0,1,7198915.517,0.491,1,0
1,0,0,1,7198916.002,0.485,1,0
0,0,0,1,7198916.487,0.485,1,0
1,0,0,1,7198916.966,0.479,1,0
0,0,0,1,7198917.448,0.482,1,0
1,0,0,1,7198917.925,0.477,1,0
0,0,0,1,7198918.407,0.482,1,0
1,0,0,1,7198918.881,0.474,1,0
0,0,0,1,7198919.359,0.478,1,0
1,0,0,1,7198919.831,0.472,1,0
0,0,0,1,7198920.308,0.477,1,0
1,0,0,1,7198921.396,1.088,1,0
0,0,0,1,7198922.209,0.813,1,0
1,0,0,1,7198922.673,0.464,1,0
0,0,0,1,7198923.15,0.477,0,0
1,0,0,1,7198923.619,0.469,0,0
0,0,0,1,7198924.095,0.476,0,1
1,0,0,1,7198924.563,0.468,0,1
0,0,0,1,7198925.036,0.473,0,1
1,0,0,1,7198925.505,0.469,0,1
0,0,0,1,7198925.98,0.475,0,1
1,0,0,1,7198926.449,0.469,0,1
0,0,0,1,7198926.923,0.474,0,1
1,0,0,1,7198927.392,0.469,0,1
0,0,0,1,7198927.868,0.476,0,1
1,0,0,1,7198928.338,0.47,0,1
0,0,0,1,7198928.815,0.477,0,1
1,0,0,1,7198929.286,0.471,0,1
1,0,1,1,7198929.404,0.118,0,1
1,0,0,1,7198929.406,0.002,0,1
0,0,0,1,7198929.764,0.358,0,1
1,0,0,1,7198930.234,0.47,0,1
0,0,0,1,7198930.711,0.477,0,0
1,0,0,1,7198931.18,0.469,0,0
0,0,0,1,7198931.655,0.475,0,0
1,0,0,1,7198932.12,0.465,0,0
0,0,0,1,7198932.589,0.469,0,0
1,0,0,1,7198933.05,0.461,0,0
0,0,0,1,7198933.516,0.466,0,0
1,0,0,1,7198933.974,0.458,0,0
0,0,0,1,7198934.437,0.463,0,0
1,0,0,1,7198934.893,0.456,0,0
0,0,0,1,7198935.355,0.462,0,0
1,0,0,1,7198935.807,0.452,0,0
0,0,0,1,7198936.267,0.46,0,0
1,0,0,1,7198936.719,0.452,0,0
0,0,0,1,7198937.178,0.459,0,0
1,0,0,1,7198937.631,0.453,0,0
0,0,0,1,7198938.089,0.458,0,0
1,0,0,1,7198938.54,0.451,0,0
0,0,0,1,7198938.998,0.458,0,0
1,0,0,1,7198939.449,0.451,0,0
0,0,0,1,7198939.905,0.456,1,0
1,0,0,1,7198940.357,0.452,1,0
0,0,0,1,7198940.813,0.456,1,0
1,0,0,1,7198941.265,0.452,1,1
0,0,0,1,7198941.722,0.457,1,1
1,0,0,1,7198942.173,0.451,1,1
0,0,0,1,7198942.628,0.455,1,1
1,0,0,1,7198943.079,0.451,1,1
0,0,0,1,7198943.533,0.454,1,1
1,0,0,1,7198943.985,0.452,1,1
0,0,0,1,7198944.442,0.457,1,1
1,0,0,1,7198944.894,0.452,1,1
0,0,0,1,7198945.351,0.457,1,1
1,0,0,1,7198945.803,0.452,1,1
0,0,0,1,7198946.259,0.456,1,1
1,0,0,1,7198946.709,0.45,1,1
0,0,0,1,7198947.164,0.455,1,1
1,0,0,1,7198947.611,0.447,1,1
0,0,0,1,7198948.062,0.451,1,0
1,0,0,1,7198948.51,0.448,1,0
0,0,0,1,7198948.963,0.453,1,0
1,0,0,1,7198949.409,0.446,1,0
0,0,0,1,7198949.859,0.45,1,0
1,0,0,1,7198950.299,0.44,1,0
0,0,0,1,7198950.744,0.445,1,0
1,0,0,1,7198951.183,0.439,1,0
0,0,0,1,7198951.629,0.446,1,0
1,0,0,1,7198952.067,0.438,1,0
0,0,0,1,7198952.51,0.443,1,0
1,0,0,1,7198952.946,0.436,1,0
0,0,0,1,7198953.386,0.44,1,0
1,0,0,1,7198954.383,0.997,1,0
0,0,0,1,7198955.147,0.764,1,0
1,0,0,1,7198955.576,0.429,1,0
0,0,0,1,7198956.017,0.441,0,0
1,0,0,1,7198956.449,0.432,0,0
0,0,0,1,7198956.89,0.441,0,0
1,0,0,1,7198957.324,0.434,0,1
0,0,0,1,7198957.765,0.441,0,1
1,0,0,1,7198958.198,0.433,0,1
0,0,0,1,7198958.638,0.44,0,1
1,0,0,1,7198959.07,0.432,0,1
0,0,0,1,7198959.511,0.441,0,1
1,0,0,1,7198959.944,0.433,0,1
0,0,0,1,7198960.387,0.443,0,1
1,0,0,1,7198960.82,0.433,0,1
0,0,0,1,7198961.262,0.442,0,1
1,0,0,1,7198961.695,0.433,0,1
0,0,0,1,7198962.135,0.44,0,1
1,0,0,1,7198962.566,0.431,0,1
0,0,0,1,7198963.003,0.437,0,1
1,0,0,1,7198963.43,0.427,0,1
0,0,0,1,7198963.87,0.44,0,0
1,0,0,1,7198964.301,0.431,0,0
0,0,0,1,7198964.741,0.44,0,0
1,0,0,1,7198965.172,0.431,0,0
0,0,0,1,7198965.606,0.434,0,0
1,0,0,1,7198966.03,0.424,0,0
0,0,0,1,7198966.461,0.431,0,0
1,0,0,1,7198966.887,0.426,0,0
0,0,0,1,7198967.321,0.434,0,0
1,0,0,1,7198967.747,0.426,0,0
0,0,0,1,7198968.177,0.43,0,0
1,0,0,1,7198968.598,0.421,0,0
0,0,0,1,7198969.025,0.427,0,0
1,0,0,1,7198969.448,0.423,0,0
0,0,0,1,7198969.879,0.431,0,0
1,0,0,1,7198970.303,0.424,0,0
0,0,0,1,7198970.732,0.429,0,0
1,0,0,1,7198971.153,0.421,0,0
0,0,0,1,7198971.58,0.427,1,0
1,0,0,1,7198972.0,0.42,1,0
0,0,0,1,7198972.429,0.429,1,0
1,0,0,1,7198972.852,0.423,1,1
0,0,0,1,7198973.279,0.427,1,1
1,0,0,1,7198973.7,0.421,1,1
0,0,0,1,7198974.126,0.426,1,1
1,0,0,1,7198974.547,0.421,1,1
0,0,0,1,7198974.973,0.426,1,1
1,0,0,1,7198975.396,0.423,1,1
0,0,0,1,7198975.823,0.427,1,1
1,0,0,1,7198976.244,0.421,1,1
0,0,0,1,7198976.67,0.426,1,1
1,0,0,1,7198977.092,0.422,1,1
0,0,0,1,7198977.519,0.427,1,1
1,0,0,1,7198977.941,0.422,1,1
0,0,0,1,7198978.367,0.426,1,1
1,0,0,1,7198978.786,0.419,1,1
0,0,0,1,7198979.21,0.424,1,1
1,0,0,1,7198979.626,0.416,1,0
0,0,0,1,7198980.049,0.423,1,0
1,0,0,1,7198980.466,0.417,1,0
0,0,0,1,7198980.888,0.422,1,0
1,0,0,1,7198981.301,0.413,1,0
0,0,0,1,7198981.719,0.418,1,0
1,0,0,1,7198982.13,0.411,1,0
0,0,0,1,7198982.548,0.418,1,0
1,0,0,1,7198982.958,0.41,1,0
0,0,0,1,7198983.375,0.417,1,0
1,0,0,1,7198983.785,0.41,1,0
0,0,0,1,7198984.199,0.414,1,0
1,0,0,1,7198985.129,0.93,1,0
0,0,0,1,7198985.853,0.724,1,0
1,0,0,1,7198986.256,0.403,1,0
0,0,0,1,7198986.672,0.416,0,0
1,0,0,1,7198987.078,0.406,0,1
0,0,0,1,7198987.493,0.415,0,1
1,0,0,1,7198987.899,0.406,0,1
0,0,0,1,7198988.313,0.414,0,1
1,0,0,1,7198988.721,0.408,0,1
0,0,0,1,7198989.135,0.414,0,1
1,0,0,1,7198989.542,0.407,0,1
0,0,0,1,7198989.956,0.414,0,1
1,0,0,1,7198990.362,0.406,0,1
0,0,0,1,7198990.777,0.415,0,1
1,0,0,1,7198991.184,0.407,0,1
0,0,0,1,7198991.6,0.416,0,1
0,0,1,1,7198991.777,0.177,0,1
0,0,0,1,7198991.78,0.003,0,1
1,0,0,1,7198992.008,0.228,0,1
0,0,0,1,7198992.424,0.416,0,1
1,0,0,1,7198992.832,0.408,0,1
0,0,0,1,7198993.247,0.415,0,0
1,0,0,1,7198993.654,0.407,0,0
0,0,0,1,7198994.069,0.415,0,0
1,0,0,1,7198994.473,0.404,0,0
0,0,0,1,7198994.885,0.412,0,0
1,0,0,1,7198995.288,0.403,0,0
0,0,0,1,7198995.696,0.408,0,0
1,0,0,1,7198996.097,0.401,0,0
0,0,0,1,7198996.506,0.409,0,0
1,0,0,1,7198996.905,0.399,0,0
0,0,0,1,7198997.313,0.408,0,0
1,0,0,1,7198997.711,0.398,0,0
0,0,0,1,7198998.117,0.406,0,0
1,0,0,1,7198998.515,0.398,0,0
0,0,0,1,7198998.921,0.406,0,0
1,0,0,1,7198999.318,0.397,0,0
0,0,0,1,7198999.723,0.405,0,0
1,0,0,1,7199000.121,0.398,0,0
0,0,0,1,7199000.526,0.405,0,0
1,0,0,1,7199000.924,0.398,0,0
0,0,0,1,7199001.328,0.404,0,0
1,0,0,1,7199001.725,0.397,0,0
0,0,0,1,7199002.128,0.403,0,1
1,0,0,1,7199002.526,0.398,0,1
0,0,0,1,7199002.929,0.403,1,1
1,0,0,1,7199003.327,0.398,1,1
0,0,0,1,7199003.73,0.403,1,1
1,0,0,1,7199004.127,0.397,1,1
0,0,0,1,7199004.529,0.402,1,1
1,0,0,1,7199004.926,0.397,1,1
0,0,0,1,7199005.329,0.403,1,1
1,0,0,1,7199005.725,0.396,1,1
0,0,0,1,7199006.129,0.404,1,1
1,0,0,1,7199006.526,0.397,1,1
0,0,0,1,7199006.929,0.403,1,1
1,0,0,1,7199007.326,0.397,1,1
0,0,0,1,7199007.729,0.403,1,1
1,0,0,1,7199008.126,0.397,1,1
0,0,0,1,7199008.528,0.402,1,0
1,0,0,1,7199008.924,0.396,1,0
0,0,0,1,7199009.326,0.402,1,0
1,0,0,1,7199009.721,0.395,1,0
0,0,0,1,7199010.121,0.4,1,0
1,0,0,1,7199010.515,0.394,1,0
0,0,0,1,7199010.916,0.401,1,0
1,0,0,1,7199011.309,0.393,1,0
0,0,0,1,7199011.71,0.401,1,0
1,0,0,1,7199012.101,0.391,1,0
0,0,0,1,7199012.499,0.398,1,0
1,0,0,1,7199012.888,0.389,1,0
0,0,0,1,7199013.284,0.396,1,0
1,0,0,1,7199014.163,0.879,1,0
0,0,0,1,7199014.863,0.7,1,0
1,0,0,1,7199015.246,0.383,1,0
0,0,0,1,7199015.643,0.397,1,0
1,0,0,1,7199016.029,0.386,1,1
0,0,0,1,7199016.425,0.396,1,1
1,0,0,1,7199016.812,0.387,1,1
0,0,0,1,7199017.207,0.395,0,1
1,0,0,1,7199017.594,0.387,0,1
0,0,0,1,7199017.989,0.395,0,1
1,0,0,1,7199018.376,0.387,0,1
0,0,0,1,7199018.77,0.394,0,1
1,0,0,1,7199019.156,0.386,0,1
0,0,0,1,7199019.552,0.396,0,1
1,0,0,1,7199019.937,0.385,0,1
0,0,0,1,7199020.333,0.396,0,1
1,0,0,1,7199020.718,0.385,0,1
0,0,0,1,7199021.112,0.394,0,1
1,0,0,1,7199021.497,0.385,0,1
0,0,0,1,7199021.891,0.394,0,1
1,0,0,1,7199022.277,0.386,0,0
0,0,0,1,7199022.672,0.395,0,0
1,0,0,1,7199023.058,0.386,0,0
0,0,0,1,7199023.452,0.394,0,0
1,0,0,1,7199023.836,0.384,0,0
0,0,0,1,7199024.229,0.393,0,0
1,0,0,1,7199024.613,0.384,0,0
0,0,0,1,7199025.005,0.392,0,0
1,0,0,1,7199025.39,0.385,0,0
0,0,0,1,7199025.784,0.394,0,0
1,0,0,1,7199026.168,0.384,0,0
0,0,0,1,7199026.56,0.392,0,0
1,0,0,1,7199026.942,0.382,0,0
0,0,0,1,7199027.332,0.39,0,0
1,0,0,1,7199027.714,0.382,0,0
0,0,0,1,7199028.105,0.391,0,0
1,0,0,1,7199028.487,0.382,0,0
0,0,0,1,7199028.877,0.39,0,0
1,0,0,1,7199029.259,0.382,0,0
0,0,0,1,7199029.648,0.389,0,0
1,0,0,1,7199030.029,0.381,0,0
0,0,0,1,7199030.417,0.388,0,1
1,0,0,1,7199030.798,0.381,0,1
0,0,0,1,7199031.186,0.388,1,1
1,0,0,1,7199031.568,0.382,1,1
0,0,0,1,7199031.956,0.388,1,1
1,0,0,1,7199032.337,0.381,1,1
0,0,0,1,7199032.723,0.386,1,1
1,0,0,1,7199033.104,0.381,1,1
0,0,0,1,7199033.491,0.387,1,1
1,0,0,1,7199033.872,0.381,1,1
0,0,0,1,7199034.26,0.388,1,1
1,0,0,1,7199034.641,0.381,1,1
0,0,0,1,7199035.029,0.388,1,1
1,0,0,1,7199035.409,0.38,1,1
0,0,0,1,7199035.796,0.387,1,1
1,0,0,1,7199036.177,0.381,1,0
0,0,0,1,7199036.565,0.388,1,0
1,0,0,1,7199036.945,0.38,1,0
0,0,0,1,7199037.332,0.387,1,0
1,0,0,1,7199037.712,0.38,1,0
0,0,0,1,7199038.097,0.385,1,0
1,0,0,1,7199038.475,0.378,1,0
0,0,0,1,7199038.86,0.385,1,0
1,0,0,1,7199039.237,0.377,1,0
0,0,0,1,7199039.624,0.387,1,0
1,0,0,1,7199040.001,0.377,1,0
0,0,0,1,7199040.385,0.384,1,0
1,0,0,1,7199040.759,0.374,1,0
0,0,0,1,7199041.14,0.381,1,0
1,0,0,1,7199041.984,0.844,1,0
0,0,0,1,7199042.661,0.677,1,1
1,0,0,1,7199043.03,0.369,1,1
0,0,0,1,7199043.413,0.383,1,1
1,0,0,1,7199043.785,0.372,1,1
0,0,0,1,7199044.165,0.38,1,1
1,0,0,1,7199044.538,0.373,1,1
0,0,0,1,7199044.918,0.38,0,1
1,0,0,1,7199045.29,0.372,0,1
0,0,0,1,7199045.67,0.38,0,1
1,0,0,1,7199046.042,0.372,0,1
0,0,0,1,7199046.421,0.379,0,1
1,0,0,1,7199046.792,0.371,0,1
0,0,0,1,7199047.172,0.38,0,1
1,0,0,1,7199047.544,0.372,0,1
1,0,1,1,7199047.913,0.369,0,1
1,0,0,1,7199047.916,0.003,0,1
0,0,0,1,7199047.925,0.009,0,1
1,0,0,1,7199048.297,0.372,0,1
0,0,0,1,7199048.677,0.38,0,0
1,0,0,1,7199049.048,0.371,0,0
0,0,0,1,7199049.428,0.38,0,0
1,0,0,1,7199049.799,0.371,0,0
0,0,0,1,7199050.181,0.382,0,0
1,0,0,1,7199050.554,0.373,0,0
0,0,0,1,7199050.935,0.381,0,0
1,0,0,1,7199051.306,0.371,0,0
0,0,0,1,7199051.685,0.379,0,0
1,0,0,1,7199052.056,0.371,0,0
0,0,0,1,7199052.435,0.379,0,0
1,0,0,1,7199052.807,0.372,0,0
0,0,0,1,7199053.187,0.38,0,0
1,0,0,1,7199053.557,0.37,0,0
0,0,0,1,7199053.935,0.378,0,0
1,0,0,1,7199054.305,0.37,0,0
0,0,0,1,7199054.682,0.377,0,0
1,0,0,1,7199055.051,0.369,0,0
0,0,0,1,7199055.428,0.377,0,0
1,0,0,1,7199055.797,0.369,0,0
0,0,0,1,7199056.174,0.377,0,0
1,0,0,1,7199056.543,0.369,0,0
0,0,0,1,7199056.92,0.377,0,1
1,0,0,1,7199057.288,0.368,0,1
0,0,0,1,7199057.664,0.376,0,1
1,0,0,1,7199058.032,0.368,0,1
0,0,0,1,7199058.407,0.375,1,1
1,0,0,1,7199058.775,0.368,1,1
0,0,0,1,7199059.15,0.375,1,1
1,0,0,1,7199059.519,0.369,1,1
0,0,0,1,7199059.893,0.374,1,1
1,0,0,1,7199060.261,0.368,1,1
0,0,0,1,7199060.635,0.374,1,1
1,0,0,1,7199061.002,0.367,1,1
0,0,0,1,7199061.377,0.375,1,1
1,0,0,1,7199061.745,0.368,1,1
0,0,0,1,7199062.12,0.375,1,1
1,0,0,1,7199062.487,0.367,1,0
0,0,0,1,7199062.862,0.375,1,0
1,0,0,1,7199063.23,0.368,1,0
0,0,0,1,7199063.605,0.375,1,0
1,0,0,1,7199063.973,0.368,1,0
0,0,0,1,7199064.348,0.375,1,0
1,0,0,1,7199064.716,0.368,1,0
0,0,0,1,7199065.091,0.375,1,0
1,0,0,1,7199065.457,0.366,1,0
0,0,0,1,7199065.831,0.374,1,0
1,0,0,1,7199066.196,0.365,1,0
0,0,0,1,7199066.572,0.376,1,0
1,0,0,1,7199066.939,0.367,1,0
0,0,0,1,7199067.314,0.375,1,0
1,0,0,1,7199067.679,0.365,1,0
0,0,0,1,7199068.051,0.372,1,0
1,0,0,1,7199068.869,0.818,1,0
0,0,0,1,7199069.528,0.659,1,0
1,0,0,1,7199069.888,0.36,1,0
0,0,0,1,7199070.261,0.373,1,1
1,0,0,1,7199070.623,0.362,1,1
0,0,0,1,7199070.993,0.37,1,1
1,0,0,1,7199071.355,0.362,1,1
0,0,0,1,7199071.725,0.37,0,1
1,0,0,1,7199072.087,0.362,0,1
0,0,0,1,7199072.458,0.371,0,1
1,0,0,1,7199072.82,0.362,0,1
0,0,0,1,7199073.19,0.37,0,1
1,0,0,1,7199073.551,0.361,0,1
0,0,0,1,7199073.92,0.369,0,1
1,0,0,1,7199074.28,0.36,0,1
0,0,0,1,7199074.651,0.371,0,1
1,0,0,1,7199075.011,0.36,0,1
0,0,0,1,7199075.381,0.37,0,1
1,0,0,1,7199075.741,0.36,0,0
0,0,0,1,7199076.11,0.369,0,0
1,0,0,1,7199076.47,0.36,0,0
0,0,0,1,7199076.839,0.369,0,0
1,0,0,1,7199077.201,0.362,0,0
0,0,0,1,7199077.571,0.37,0,0
1,0,0,1,7199077.932,0.361,0,0
0,0,0,1,7199078.302,0.37,0,0
1,0,0,1,7199078.662,0.36,0,0
0,0,0,1,7199079.032,0.37,0,0
1,0,0,1,7199079.392,0.36,0,0
0,0,0,1,7199079.762,0.37,0,0
1,0,0,1,7199080.122,0.36,0,0
0,0,0,1,7199080.492,0.37,0,0
1,0,0,1,7199080.853,0.361,0,0
0,0,0,1,7199081.222,0.369,0,0
1,0,0,1,7199081.583,0.361,0,0
0,0,0,1,7199081.951,0.368,0,0
1,0,0,1,7199082.311,0.36,0,0
0,0,0,1,7199082.678,0.367,0,0
1,0,0,1,7199083.039,0.361,0,0
0,0,0,1,7199083.407,0.368,0,0
1,0,0,1,7199083.767,0.36,0,1
0,0,0,1,7199084.134,0.367,0,1
1,0,0,1,7199084.493,0.359,0,1
0,0,0,1,7199084.858,0.365,0,1
1,0,0,1,7199085.217,0.359,1,1
0,0,0,1,7199085.583,0.366,1,1
1,0,0,1,7199085.943,0.36,1,1
0,0,0,1,7199086.308,0.365,1,1
1,0,0,1,7199086.667,0.359,1,1
0,0,0,1,7199087.032,0.365,1,1
1,0,0,1,7199087.39,0.358,1,1
0,0,0,1,7199087.756,0.366,1,1
1,0,0,1,7199088.115,0.359,1,1
0,0,0,1,7199088.481,0.366,1,1
1,0,0,1,7199088.839,0.358,1,0
0,0,0,1,7199089.205,0.366,1,0
1,0,0,1,7199089.564,0.359,1,0
0,0,0,1,7199089.93,0.366,1,0
1,0,0,1,7199090.289,0.359,1,0
0,0,0,1,7199090.655,0.366,1,0
1,0,0,1,7199091.014,0.359,1,0
0,0,0,1,7199091.38,0.366,1,0
1,0,0,1,7199091.739,0.359,1,0
0,0,0,1,7199092.105,0.366,1,0
1,0,0,1,7199092.463,0.358,1,0
0,0,0,1,7199092.829,0.366,1,0
1,0,0,1,7199093.187,0.358,1,0
0,0,0,1,7199093.554,0.367,1,0
1,0,0,1,7199093.912,0.358,1,0
0,0,0,1,7199094.277,0.365,1,0
1,0,0,1,7199095.078,0.801,1,0
0,0,0,1,7199095.724,0.646,1,0
1,0,0,1,7199096.076,0.352,1,1
0,0,0,1,7199096.441,0.365,1,1
1,0,0,1,7199096.795,0.354,1,1
0,0,0,1,7199097.158,0.363,1,1
1,0,0,1,7199097.513,0.355,1,1
0,0,0,1,7199097.875,0.362,0,1
1,0,0,1,7199098.23,0.355,0,1
0,0,0,1,7199098.592,0.362,0,1
1,0,0,1,7199098.945,0.353,0,1
0,0,0,1,7199099.307,0.362,0,1
1,0,0,1,7199099.66,0.353,0,1
0,0,0,1,7199100.023,0.363,0,1
1,0,0,1,7199100.376,0.353,0,1
1,0,1,1,7199100.618,0.242,0,1
1,0,0,1,7199100.621,0.003,0,1
0,0,0,1,7199100.739,0.118,0,1
1,0,0,1,7199101.092,0.353,0,0
0,0,0,1,7199101.454,0.362,0,0
1,0,0,1,7199101.807,0.353,0,0
0,0,0,1,7199102.17,0.363,0,0
1,0,0,1,7199102.524,0.354,0,0
0,0,0,1,7199102.887,0.363,0,0
1,0,0,1,7199103.24,0.353,0,0
0,0,0,1,7199103.603,0.363,0,0
1,0,0,1,7199103.957,0.354,0,0
0,0,0,1,7199104.32,0.363,0,0
1,0,0,1,7199104.674,0.354,0,0
0,0,0,1,7199105.036,0.362,0,0
1,0,0,1,7199105.39,0.354,0,0
0,0,0,1,7199105.752,0.362,0,0
1,0,0,1,7199106.105,0.353,0,0
0,0,0,1,7199106.468,0.363,0,0
1,0,0,1,7199106.821,0.353,0,0
0,0,0,1,7199107.183,0.362,0,0
1,0,0,1,7199107.536,0.353,0,0
0,0,0,1,7199107.896,0.36,0,0
1,0,0,1,7199108.248,0.352,0,0
0,0,0,1,7199108.609,0.361,0,0
1,0,0,1,7199108.962,0.353,0,0
0,0,0,1,7199109.323,0.361,0,1
1,0,0,1,7199109.676,0.353,0,1
0,0,0,1,7199110.035,0.359,0,1
1,0,0,1,7199110.388,0.353,0,1
0,0,0,1,7199110.747,0.359,1,1
1,0,0,1,7199111.098,0.351,1,1
0,0,0,1,7199111.457,0.359,1,1
1,0,0,1,7199111.809,0.352,1,1
0,0,0,1,7199112.168,0.359,1,1
1,0,0,1,7199112.52,0.352,1,1
0,0,0,1,7199112.878,0.358,1,1
1,0,0,1,7199113.229,0.351,1,1
0,0,0,1,7199113.587,0.358,1,1
1,0,0,1,7199113.939,0.352,1,1
0,0,0,1,7199114.297,0.358,1,1
1,0,0,1,7199114.649,0.352,1,0
0,0,0,1,7199115.008,0.359,1,0
1,0,0,1,7199115.359,0.351,1,0
0,0,0,1,7199115.718,0.359,1,0
1,0,0,1,7199116.071,0.353,1,0
0,0,0,1,7199116.431,0.36,1,0
1,0,0,1,7199116.784,0.353,1,0
0,0,0,1,7199117.143,0.359,1,0
1,0,0,1,7199117.495,0.352,1,0
0,0,0,1,7199117.855,0.36,1,0
1,0,0,1,7199118.206,0.351,1,0
0,0,0,1,7199118.567,0.361,1,0
1,0,0,1,7199118.919,0.352,1,0
0,0,0,1,7199119.28,0.361,1,0
1,0,0,1,7199119.632,0.352,1,0
0,0,0,1,7199119.992,0.36,1,0
1,0,0,1,7199120.782,0.79,1,0
0,0,0,1,7199121.417,0.635,1,0
1,0,0,1,7199121.764,0.347,1,0
0,0,0,1,7199122.124,0.36,1,1
1,0,0,1,7199122.474,0.35,1,1
0,0,0,1,7199122.833,0.359,1,1
1,0,0,1,7199123.181,0.348,1,1
0,0,0,1,7199123.538,0.357,0,1
1,0,0,1,7199123.887,0.349,0,1
0,0,0,1,7199124.244,0.357,0,1
1,0,0,1,7199124.593,0.349,0,1
0,0,0,1,7199124.95,0.357,0,1
1,0,0,1,7199125.299,0.349,0,1
0,0,0,1,7199125.655,0.356,0,1
1,0,0,1,7199126.002,0.347,0,1
0,0,0,1,7199126.359,0.357,0,1
1,0,0,1,7199126.706,0.347,0,1
0,0,0,1,7199127.063,0.357,0,0
1,0,0,1,7199127.41,0.347,0,0
0,0,0,1,7199127.766,0.356,0,0
1,0,0,1,7199128.113,0.347,0,0
0,0,0,1,7199128.469,0.356,0,0
1,0,0,1,7199128.817,0.348,0,0
0,0,0,1,7199129.174,0.357,0,0
1,0,0,1,7199129.522,0.348,0,0
0,0,0,1,7199129.878,0.356,0,0
1,0,0,1,7199130.226,0.348,0,0
0,0,0,1,7199130.582,0.356,0,0
1,0,0,1,7199130.929,0.347,0,0
0,0,0,1,7199131.286,0.357,0,0
1,0,0,1,7199131.633,0.347,0,0
0,0,0,1,7199131.99,0.357,0,0
1,0,0,1,7199132.339,0.349,0,0
0,0,0,1,7199132.695,0.356,0,0
1,0,0,1,7199133.042,0.347,0,0
0,0,0,1,7199133.397,0.355,0,0
1,0,0,1,7199133.743,0.346,0,0
0,0,0,1,7199134.099,0.356,0,0
1,0,0,1,7199134.446,0.347,0,0
0,0,0,1,7199134.801,0.355,0,1
1,0,0,1,7199135.148,0.347,0,1
0,0,0,1,7199135.503,0.355,0,1
1,0,0,1,7199135.849,0.346,0,1
0,0,0,1,7199136.203,0.354,1,1
1,0,0,1,7199136.549,0.346,1,1
0,0,0,1,7199136.902,0.353,1,1
1,0,0,1,7199137.249,0.347,1,1
0,0,0,1,7199137.601,0.352,1,1
1,0,0,1,7199137.947,0.346,1,1
0,0,0,1,7199138.301,0.354,1,1
1,0,0,1,7199138.647,0.346,1,1
0,0,0,1,7199138.999,0.352,1,1
1,0,0,1,7199139.345,0.346,1,1
0,0,0,1,7199139.697,0.352,1,1
1,0,0,1,7199140.043,0.346,1,0
0,0,0,1,7199140.397,0.354,1,0
1,0,0,1,7199140.744,0.347,1,0
0,0,0,1,7199141.098,0.354,1,0
1,0,0,1,7199141.444,0.346,1,0
0,0,0,1,7199141.797,0.353,1,0
1,0,0,1,7199142.143,0.346,1,0
0,0,0,1,7199142.497,0.354,1,0
1,0,0,1,7199142.843,0.346,1,0
0,0,0,1,7199143.196,0.353,1,0
1,0,0,1,7199143.542,0.346,1,0
0,0,0,1,7199143.896,0.354,1,0
1,0,0,1,7199144.242,0.346,1,0
0,0,0,1,7199144.597,0.355,1,0
1,0,0,1,7199144.942,0.345,1,0
0,0,0,1,7199145.294,0.352,1,0
1,0,0,1,7199146.068,0.774,1,0
0,0,0,1,7199146.693,0.625,1,0
1,0,0,1,7199147.033,0.34,1,0
0,0,0,1,7199147.386,0.353,1,1
1,0,0,1,7199147.73,0.344,1,1
0,0,0,1,7199148.082,0.352,1,1
1,0,0,1,7199148.424,0.342,0,1
0,0,0,1,7199148.775,0.351,0,1
1,0,0,1,7199149.117,0.342,0,1
0,0,0,1,7199149.468,0.351,0,1
1,0,0,1,7199149.81,0.342,0,1
0,0,0,1,7199150.16,0.35,0,1
1,0,0,1,7199150.502,0.342,0,1
0,0,0,1,7199150.852,0.35,0,1
1,0,0,1,7199151.194,0.342,0,1
1,0,1,1,7199151.388,0.194,0,1
1,0,0,1,7199151.391,0.003,0,1
0,0,0,1,7199151.544,0.153,0,1
1,0,0,1,7199151.886,0.342,0,1
0,0,0,1,7199152.237,0.351,0,0
1,0,0,1,7199152.578,0.341,0,0
0,0,0,1,7199152.928,0.35,0,0
1,0,0,1,7199153.27,0.342,0,0
0,0,0,1,7199153.621,0.351,0,0
1,0,0,1,7199153.962,0.341,0,0
0,0,0,1,7199154.313,0.351,0,0
1,0,0,1,7199154.655,0.342,0,0
0,0,0,1,7199155.005,0.35,0,0
1,0,0,1,7199155.347,0.342,0,0
0,0,0,1,7199155.697,0.35,0,0
1,0,0,1,7199156.039,0.342,0,0
0,0,0,1,7199156.389,0.35,0,0
1,0,0,1,7199156.73,0.341,0,0
0,0,0,1,7199157.08,0.35,0,0
1,0,0,1,7199157.421,0.341,0,0
0,0,0,1,7199157.771,0.35,0,0
1,0,0,1,7199158.112,0.341,0,0
0,0,0,1,7199158.461,0.349,0,0
1,0,0,1,7199158.801,0.34,0,0
0,0,0,1,7199159.15,0.349,0,0
1,0,0,1,7199159.49,0.34,0,0
0,0,0,1,7199159.839,0.349,0,1
1,0,0,1,7199160.18,0.341,0,1
