#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7291
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
1,0,0,0,2.0177196762E7,0.173,0,0
0,0,0,0,2.0177197252E7,0.49,0,0
1,0,0,0,2.0177197388E7,0.136,0,0
0,0,0,1,2.0177197456E7,0.068,0,0
1,0,0,1,2.0177197746E7,0.29,0,0
0,0,0,1,2.0177197844E7,0.098,0,0
1,0,0,1,2.0177197887E7,0.043,0,0
0,0,0,1,2.0177197948E7,0.061,0,0
1,0,0,1,2.0177198045E7,0.097,0,0
0,0,0,1,2.0177198246E7,0.201,0,0
1,0,0,1,2.0177198336E7,0.09,0,0
0,0,0,1,2.017720091E7,2.574,0,0
1,0,0,1,2.0177241691E7,40.781,0,0
0,0,0,1,2.0177262417E7,20.726,0,0
1,0,0,1,2.0177274258E7,11.841,0,0
0,0,0,1,2.0177282799E7,8.541,0,0
1,0,0,1,2.0177292819E7,10.02,0,0
0,0,0,1,2.017730059E7,7.771,0,0
1,0,0,1,2.0177309761E7,9.171,0,0
0,0,0,1,2.0177317095E7,7.334,0,1
1,0,0,1,2.017732591E7,8.815,0,0
0,0,0,1,2.0177333067E7,7.157,0,0
1,0,0,1,2.0177341824E7,8.757,0,0
0,0,0,1,2.0177348983E7,7.159,0,0
1,0,0,1,2.0177357817E7,8.834,0,0
0,0,0,1,2.0177365118E7,7.301,0,0
1,0,0,1,2.0177374139E7,9.021,0,0
0,0,0,1,2.017738131E7,7.171,0,0
1,0,0,1,2.0177389925E7,8.615,0,0
0,0,0,1,2.0177396615E7,6.69,0,0
1,0,0,1,2.0177404261E7,7.646,0,0
0,0,0,1,2.0177410221E7,5.96,0,0
1,0,0,1,2.0177416722E7,6.501,0,0
0,0,0,1,2.0177421701E7,4.979,0,0
1,0,0,1,2.017742726E7,5.559,0,0
0,0,0,1,2.0177431654E7,4.394,0,0
1,0,0,1,2.0177436689E7,5.035,0,0
0,0,0,1,2.0177440731E7,4.042,0,0
1,0,0,1,2.0177445484E7,4.753,0,0
0,0,0,1,2.0177449369E7,3.885,0,0
1,0,0,1,2.0177454085E7,4.716,0,0
0,0,0,1,2.017745796E7,3.875,0,0
1,0,0,1,2.0177462698E7,4.738,0,0
0,0,0,1,2.0177466629E7,3.931,0,0
1,0,0,1,2.0177471522E7,4.893,0,0
0,0,0,1,2.0177475579E7,4.057,0,0
1,0,0,1,2.0177480765E7,5.186,0,0
0,0,0,1,2.017748508E7,4.315,0,0
1,0,0,1,2.0177490568E7,5.488,0,0
0,0,0,1,2.0177494651E7,4.083,0,0
1,0,0,1,2.0177499371E7,4.72,0,0
0,0,0,1,2.0177503447E7,4.076,0,1
1,0,0,1,2.0177508698E7,5.251,0,0
0,0,0,1,2.0177512779E7,4.081,1,0
1,0,0,1,2.017751787E7,5.091,1,0
0,0,0,1,2.0177522161E7,4.291,1,1
1,0,0,1,2.0177527529E7,5.368,1,0
0,0,0,1,2.0177531892E7,4.363,1,0
1,0,0,1,2.0177537455E7,5.563,1,0
0,0,0,1,2.0177542094E7,4.639,1,0
1,0,0,1,2.0177547971E7,5.877,1,0
0,0,0,1,2.0177552902E7,4.931,1,0
1,0,0,1,2.0177559067E7,6.165,1,0
0,0,0,1,2.0177564127E7,5.06,1,0
1,0,0,1,2.0177570362E7,6.235,1,0
0,0,0,1,2.0177575388E7,5.026,1,0
1,0,0,1,2.0177581311E7,5.923,1,0
0,0,0,1,2.0177585886E7,4.575,1,0
1,0,0,1,2.0177590947E7,5.061,1,0
0,0,0,1,2.0177594851E7,3.904,1,0
1,0,0,1,2.0177599199E7,4.348,1,0
0,0,0,1,2.0177602638E7,3.439,1,0
1,0,0,1,2.0177606561E7,3.923,1,0
0,0,0,1,2.0177609696E7,3.135,1,0
1,0,0,1,2.0177613369E7,3.673,1,0
0,0,0,0,2.0177616326E7,2.957,1,0
1,0,0,0,2.0177619854E7,3.528,1,0
0,0,0,0,2.0177622741E7,2.887,1,0
1,0,0,0,2.0177626214E7,3.473,1,0
0,0,0,0,2.0177629078E7,2.864,1,0
1,0,0,0,2.0177632563E7,3.485,1,0
0,0,0,0,2.0177635425E7,2.862,1,0
1,0,0,0,2.0177644417E7,8.992,1,0
0,0,0,1,2.0177648485E7,4.068,1,0
1,0,0,1,2.0177652261E7,3.776,1,0
0,0,0,1,2.0177655375E7,3.114,1,0
1,0,0,1,2.0177659375E7,4.0,1,0
0,0,0,1,2.0177662762E7,3.387,1,0
1,0,0,1,2.0177667172E7,4.41,1,0
0,0,0,1,2.0177670938E7,3.766,1,0
1,0,0,1,2.0177676078E7,5.14,1,0
0,0,0,1,2.0177680071E7,3.993,1,0
1,0,0,1,2.0177684357E7,4.286,1,0
0,0,0,1,2.0177688147E7,3.79,1,0
1,0,0,1,2.0177693422E7,5.275,1,0
0,0,0,1,2.0177697499E7,4.077,0,0
1,0,0,1,2.0177702401E7,4.902,0,0
0,0,0,1,2.017770674E7,4.339,0,1
1,0,0,1,2.0177712116E7,5.376,0,1
0,0,0,1,2.0177716302E7,4.186,0,0
1,0,0,1,2.0177721249E7,4.947,0,0
0,0,0,1,2.0177725135E7,3.886,0,0
1,0,0,1,2.017772949E7,4.355,0,0
0,0,0,1,2.0177732899E7,3.409,0,0
1,0,0,1,2.0177736749E7,3.85,0,0
0,0,0,1,2.0177739816E7,3.067,0,0
1,0,0,1,2.0177743348E7,3.532,0,0
0,0,0,1,2.0177746193E7,2.845,0,0
1,0,0,1,2.0177749505E7,3.312,0,0
0,0,0,1,2.0177752186E7,2.681,0,0
1,0,0,1,2.0177755355E7,3.169,0,0
0,0,0,1,2.0177757969E7,2.614,0,0
1,0,0,1,2.0177761089E7,3.12,0,0
0,0,0,1,2.0177763694E7,2.605,0,0
1,0,0,1,2.0177766823E7,3.129,0,0
0,0,0,1,2.0177769438E7,2.615,0,0
1,0,0,1,2.0177772603E7,3.165,0,0
0,0,0,1,2.0177775244E7,2.641,0,0
1,0,0,1,2.0177778464E7,3.22,0,0
0,0,0,1,2.0177781153E7,2.689,0,0
1,0,0,1,2.017778449E7,3.337,0,0
0,0,0,1,2.0177787276E7,2.786,0,0
1,0,0,1,2.01777908E7,3.524,0,0
0,0,0,1,2.0177793768E7,2.968,0,0
1,0,0,1,2.0177797584E7,3.816,0,0
0,0,0,1,2.0177800816E7,3.232,0,0
1,0,0,1,2.0177805089E7,4.273,0,0
0,0,0,1,2.0177808783E7,3.694,0,0
1,0,0,1,2.0177813897E7,5.114,0,0
0,0,0,1,2.0177817553E7,3.656,0,0
1,0,0,1,2.0177821706E7,4.153,0,0
0,0,0,1,2.0177825479E7,3.773,1,0
1,0,0,1,2.017783057E7,5.091,1,0
0,0,0,1,2.0177834428E7,3.858,1,1
1,0,0,1,2.017783899E7,4.562,1,0
0,0,0,1,2.017784286E7,3.87,1,0
1,0,0,1,2.0177847562E7,4.702,1,0
0,0,0,1,2.0177851242E7,3.68,1,0
1,0,0,1,2.0177855266E7,4.024,1,0
0,0,0,1,2.0177858287E7,3.021,1,0
1,0,0,1,2.0177861464E7,3.177,1,0
0,0,0,1,2.0177863897E7,2.433,1,0
1,0,0,1,2.0177866504E7,2.607,1,0
0,0,0,1,2.0177868575E7,2.071,1,0
1,0,0,1,2.0177870826E7,2.251,1,0
0,0,0,1,2.0177872688E7,1.862,1,0
1,0,0,1,2.0177874698E7,2.01,1,0
0,0,0,1,2.0177876418E7,1.72,1,0
1,0,0,1,2.0177878276E7,1.858,1,0
0,0,0,1,2.0177879901E7,1.625,1,0
1,0,0,1,2.0177881653E7,1.752,1,0
0,0,0,1,2.0177883205E7,1.552,1,0
1,0,0,1,2.0177887329E7,4.124,1,0
0,0,0,1,2.0177889533E7,2.204,1,0
1,0,0,1,2.0177891126E7,1.593,1,0
0,0,0,1,2.0177892599E7,1.473,1,0
1,0,0,1,2.0177894195E7,1.596,1,0
0,0,0,1,2.0177895663E7,1.468,1,0
1,0,0,1,2.0177897264E7,1.601,1,0
0,0,0,1,2.0177898743E7,1.479,1,0
1,0,0,1,2.0177900362E7,1.619,1,0
0,0,0,1,2.0177901861E7,1.499,1,0
1,0,0,1,2.0177903514E7,1.653,1,1
0,0,0,1,2.0177905049E7,1.535,1,1
1,0,0,1,2.0177906746E7,1.697,1,1
0,0,0,1,2.0177908323E7,1.577,0,1
1,0,0,1,2.0177910076E7,1.753,0,0
0,0,0,1,2.0177911696E7,1.62,0,0
1,0,0,1,2.0177913488E7,1.792,0,0
0,0,0,1,2.0177915121E7,1.633,0,0
1,0,0,1,2.0177916906E7,1.785,0,0
0,0,0,1,2.0177918517E7,1.611,0,0
1,0,0,1,2.0177920261E7,1.744,0,0
0,0,0,1,2.017792183E7,1.569,0,0
1,0,0,1,2.0177923521E7,1.691,0,0
0,0,0,1,2.0177925044E7,1.523,0,0
1,0,0,1,2.0177926685E7,1.641,0,0
0,0,0,1,2.0177928174E7,1.489,0,0
1,0,0,1,2.0177929777E7,1.603,0,0
0,0,0,1,2.0177931238E7,1.461,0,0
1,0,0,1,2.0177932816E7,1.578,0,0
0,0,0,1,2.0177934261E7,1.445,0,0
1,0,0,1,2.0177935809E7,1.548,0,0
0,0,0,1,2.0177937237E7,1.428,0,0
1,0,0,1,2.0177938775E7,1.538,0,0
0,0,0,1,2.0177940191E7,1.416,0,0
1,0,0,1,2.0177941716E7,1.525,0,0
0,0,0,1,2.0177943124E7,1.408,0,0
1,0,0,1,2.0177944646E7,1.522,0,0
0,0,0,1,2.0177946052E7,1.406,0,0
1,0,0,1,2.017794758E7,1.528,0,0
0,0,0,1,2.0177948991E7,1.411,0,0
1,0,0,1,2.017795053E7,1.539,0,0
0,0,0,1,2.0177951952E7,1.422,0,0
1,0,0,1,2.0177953516E7,1.564,0,0
0,0,0,1,2.0177954962E7,1.446,0,0
1,0,0,1,2.0177956563E7,1.601,0,0
0,0,0,1,2.0177958039E7,1.476,0,0
1,0,0,1,2.0177959688E7,1.649,0,1
0,0,0,1,2.0177961205E7,1.517,0,1
1,0,0,1,2.0177962917E7,1.712,0,1
0,0,0,1,2.0177964487E7,1.57,1,0
1,0,0,1,2.0177966256E7,1.769,1,0
0,0,0,1,2.0177967872E7,1.616,1,0
1,0,0,1,2.017796969E7,1.818,1,0
0,0,0,1,2.0177971324E7,1.634,1,0
1,0,0,1,2.0177973139E7,1.815,1,0
0,0,0,1,2.0177974745E7,1.606,1,0
1,0,0,1,2.0177976491E7,1.746,1,0
0,0,0,1,2.0177978021E7,1.53,1,0
1,0,0,1,2.0177979646E7,1.625,1,0
0,0,0,1,2.0177981067E7,1.421,1,0
1,0,0,1,2.0177982551E7,1.484,1,0
0,0,0,1,2.0177983863E7,1.312,1,0
1,0,0,1,2.0177985226E7,1.363,1,0
0,0,0,1,2.0177986452E7,1.226,1,0
1,0,0,1,2.0177987727E7,1.275,1,0
0,0,0,1,2.0177988899E7,1.172,1,0
1,0,0,1,2.0177990115E7,1.216,1,0
0,0,0,1,2.0177991246E7,1.131,1,0
1,0,0,1,2.0177992429E7,1.183,1,0
0,0,0,1,2.0177993536E7,1.107,1,0
1,0,0,1,2.0177996357E7,2.821,1,0
0,0,0,1,2.0177998035E7,1.678,1,0
1,0,0,1,2.0177999161E7,1.126,1,0
0,0,0,1,2.0178000238E7,1.077,1,0
1,0,0,1,2.0178001362E7,1.124,1,0
0,0,0,1,2.0178002432E7,1.07,1,0
1,0,0,1,2.0178003558E7,1.126,1,0
0,0,0,1,2.0178004629E7,1.071,1,0
1,0,0,1,2.0178005755E7,1.126,1,0
0,0,0,1,2.0178006829E7,1.074,1,0
1,0,0,1,2.0178007964E7,1.135,1,0
0,0,0,1,2.017800905E7,1.086,1,0
1,0,0,1,2.0178010202E7,1.152,1,0
0,0,0,1,2.0178011303E7,1.101,1,0
1,0,0,1,2.0178012472E7,1.169,0,0
0,0,0,1,2.0178013589E7,1.117,0,0
1,0,0,1,2.0178014773E7,1.184,0,1
0,0,0,1,2.01780159E7,1.127,0,1
1,0,0,1,2.0178017085E7,1.185,0,1
0,0,0,1,2.0178018206E7,1.121,0,1
1,0,0,1,2.0178019377E7,1.171,0,1
0,0,0,1,2.0178020483E7,1.106,0,0
1,0,0,1,2.0178021639E7,1.156,0,0
0,0,0,1,2.0178022732E7,1.093,0,0
1,0,0,1,2.0178023873E7,1.141,0,0
0,0,0,1,2.0178024956E7,1.083,0,0
1,0,0,1,2.0178026088E7,1.132,0,0
0,0,0,1,2.0178027165E7,1.077,0,0
1,0,0,1,2.0178028295E7,1.13,0,0
0,0,0,1,2.0178029372E7,1.077,0,0
1,0,0,1,2.0178030499E7,1.127,0,0
0,0,0,1,2.0178031574E7,1.075,0,0
1,0,0,1,2.0178032704E7,1.13,0,0
1,0,1,1,2.0178033024E7,0.32,0,0
1,0,0,1,2.0178033027E7,0.003,0,0
0,0,0,1,2.017803378E7,0.753,0,0
1,0,0,1,2.0178034915E7,1.135,0,0
0,0,0,1,2.0178035993E7,1.078,0,0
1,0,0,1,2.0178037127E7,1.134,0,0
0,0,0,1,2.0178038206E7,1.079,0,0
1,0,0,1,2.0178039347E7,1.141,0,0
0,0,0,1,2.0178040429E7,1.082,0,0
1,0,0,1,2.0178041572E7,1.143,0,0
0,0,0,1,2.0178042658E7,1.086,0,0
1,0,0,1,2.017804381E7,1.152,0,0
0,0,0,1,2.0178044902E7,1.092,0,0
1,0,0,1,2.0178046065E7,1.163,0,0
0,0,0,1,2.0178047168E7,1.103,0,0
1,0,0,1,2.0178048346E7,1.178,0,0
0,0,0,1,2.017804946E7,1.114,1,0
1,0,0,1,2.0178050658E7,1.198,1,0
0,0,0,1,2.0178051792E7,1.134,1,0
1,0,0,1,2.0178053009E7,1.217,1,0
0,0,0,1,2.017805416E7,1.151,1,0
1,0,0,1,2.0178055391E7,1.231,1,1
0,0,0,1,2.0178056548E7,1.157,1,1
1,0,0,1,2.017805778E7,1.232,1,1
0,0,0,1,2.0178058929E7,1.149,1,1
1,0,0,1,2.017806014E7,1.211,1,0
0,0,0,1,2.0178061264E7,1.124,1,0
1,0,0,1,2.017806244E7,1.176,1,0
0,0,0,1,2.017806353E7,1.09,1,0
1,0,0,1,2.0178064662E7,1.132,1,0
0,0,0,1,2.0178065713E7,1.051,1,0
1,0,0,1,2.0178066798E7,1.085,1,0
0,0,0,1,2.0178067812E7,1.014,1,0
1,0,0,1,2.0178068855E7,1.043,1,0
0,0,0,1,2.0178069837E7,0.982,1,0
1,0,0,1,2.0178070848E7,1.011,1,0
0,0,0,1,2.0178071807E7,0.959,1,0
1,0,0,1,2.0178072798E7,0.991,1,0
0,0,0,1,2.017807374E7,0.942,1,0
1,0,0,1,2.0178076079E7,2.339,1,0
0,0,0,1,2.017807755E7,1.471,1,0
1,0,0,1,2.0178078503E7,0.953,1,0
0,0,0,1,2.0178079432E7,0.929,1,0
1,0,0,1,2.0178080389E7,0.957,1,0
0,0,0,1,2.0178081314E7,0.925,1,0
1,0,0,1,2.0178082274E7,0.96,1,0
0,0,0,1,2.0178083198E7,0.924,1,0
1,0,0,1,2.0178084158E7,0.96,1,0
0,0,0,1,2.0178085085E7,0.927,1,0
1,0,0,1,2.0178086047E7,0.962,1,0
0,0,0,1,2.0178086981E7,0.934,1,0
1,0,0,1,2.0178087948E7,0.967,1,0
0,0,0,1,2.0178088888E7,0.94,1,0
1,0,0,1,2.0178089863E7,0.975,0,0
0,0,0,1,2.017809081E7,0.947,0,0
1,0,0,1,2.017809179E7,0.98,0,1
0,0,0,1,2.0178092741E7,0.951,0,1
1,0,0,1,2.0178093719E7,0.978,0,1
0,0,0,1,2.0178094665E7,0.946,0,1
1,0,0,1,2.017809564E7,0.975,0,1
0,0,0,1,2.0178096578E7,0.938,0,1
1,0,0,1,2.0178097544E7,0.966,0,0
0,0,0,1,2.0178098473E7,0.929,0,0
1,0,0,1,2.017809943E7,0.957,0,0
0,0,0,1,2.0178100351E7,0.921,0,0
1,0,0,1,2.0178101299E7,0.948,0,0
0,0,0,1,2.0178102214E7,0.915,0,0
1,0,0,1,2.0178103158E7,0.944,0,0
0,0,0,1,2.0178104069E7,0.911,0,0
1,0,0,1,2.0178105007E7,0.938,0,0
0,0,0,1,2.0178105914E7,0.907,0,0
1,0,0,1,2.0178106848E7,0.934,0,0
0,0,0,1,2.0178107752E7,0.904,0,0
1,0,0,1,2.0178108686E7,0.934,0,0
0,0,0,1,2.0178109588E7,0.902,0,0
1,0,0,1,2.0178110517E7,0.929,0,0
0,0,0,1,2.0178111414E7,0.897,0,0
1,0,0,1,2.0178112342E7,0.928,0,0
0,0,0,1,2.0178113238E7,0.896,0,0
1,0,0,1,2.0178114164E7,0.926,0,0
0,0,0,1,2.0178115056E7,0.892,0,0
1,0,0,1,2.0178115981E7,0.925,0,0
0,0,0,1,2.0178116871E7,0.89,0,0
1,0,0,1,2.0178117795E7,0.924,0,0
0,0,0,1,2.0178118686E7,0.891,0,0
1,0,0,1,2.0178119614E7,0.928,0,0
0,0,0,1,2.0178120505E7,0.891,0,0
1,0,0,1,2.0178121438E7,0.933,0,0
0,0,0,1,2.0178122338E7,0.9,0,0
1,0,0,1,2.0178123277E7,0.939,1,0
0,0,0,1,2.0178124182E7,0.905,1,0
1,0,0,1,2.0178125126E7,0.944,1,0
0,0,0,1,2.0178126035E7,0.909,1,1
1,0,0,1,2.0178126979E7,0.944,1,1
0,0,0,1,2.0178127882E7,0.903,1,1
1,0,0,1,2.0178128814E7,0.932,1,1
0,0,0,1,2.01781297E7,0.886,1,1
1,0,0,1,2.0178130601E7,0.901,1,0
0,0,0,1,2.0178131456E7,0.855,1,0
1,0,0,1,2.0178132325E7,0.869,1,0
0,0,0,1,2.017813315E7,0.825,1,0
1,0,0,1,2.0178133985E7,0.835,1,0
0,0,0,1,2.0178134787E7,0.802,1,0
1,0,0,1,2.0178135601E7,0.814,1,0
0,0,0,1,2.0178136386E7,0.785,1,0
1,0,0,1,2.0178137182E7,0.796,1,0
0,0,0,1,2.0178137957E7,0.775,1,0
1,0,0,1,2.0178138745E7,0.788,1,0
0,0,0,1,2.0178139509E7,0.764,1,0
1,0,0,1,2.0178141357E7,1.848,1,0
0,0,0,1,2.0178142597E7,1.24,1,0
1,0,0,1,2.0178143365E7,0.768,1,0
0,0,0,1,2.0178144127E7,0.762,1,0
1,0,0,1,2.01781449E7,0.773,1,0
0,0,0,1,2.0178145662E7,0.762,1,0
1,0,0,1,2.0178146437E7,0.775,1,0
0,0,0,1,2.0178147196E7,0.759,1,0
1,0,0,1,2.0178147972E7,0.776,1,0
0,0,0,1,2.0178148735E7,0.763,1,0
1,0,0,1,2.0178149513E7,0.778,1,0
0,0,0,1,2.0178150277E7,0.764,1,1
1,0,0,1,2.0178151059E7,0.782,1,1
0,0,0,1,2.0178151829E7,0.77,0,1
1,0,0,1,2.0178152616E7,0.787,0,1
0,0,0,1,2.0178153389E7,0.773,0,1
1,0,0,1,2.0178154178E7,0.789,0,1
0,0,0,1,2.0178154954E7,0.776,0,1
1,0,0,1,2.0178155743E7,0.789,0,1
1,0,1,1,2.0178156471E7,0.728,0,1
1,0,0,1,2.0178156473E7,0.002,0,1
0,0,0,1,2.0178156516E7,0.043,0,1
1,0,0,1,2.0178157298E7,0.782,0,1
0,0,0,1,2.0178158063E7,0.765,0,1
1,0,0,1,2.0178158834E7,0.771,0,1
0,0,0,1,2.0178159584E7,0.75,0,0
1,0,0,1,2.0178160333E7,0.749,0,0
0,0,0,1,2.0178161061E7,0.728,0,0
1,0,0,1,2.0178161789E7,0.728,0,0
0,0,0,1,2.0178162498E7,0.709,0,0
1,0,0,1,2.0178163209E7,0.711,0,0
0,0,0,1,2.0178163907E7,0.698,0,0
1,0,0,1,2.0178164605E7,0.698,0,0
0,0,0,1,2.0178165293E7,0.688,0,0
1,0,0,1,2.0178165984E7,0.691,0,0
0,0,0,1,2.0178166666E7,0.682,0,0
1,0,0,1,2.0178167353E7,0.687,0,0
0,0,0,1,2.017816803E7,0.677,0,0
1,0,0,1,2.0178168714E7,0.684,0,0
0,0,0,1,2.017816939E7,0.676,0,0
1,0,0,1,2.0178170073E7,0.683,0,0
0,0,0,1,2.0178170747E7,0.674,0,0
1,0,0,1,2.0178171431E7,0.684,0,0
0,0,0,1,2.0178172104E7,0.673,0,0
1,0,0,1,2.0178172787E7,0.683,0,0
0,0,0,1,2.0178173461E7,0.674,0,0
1,0,0,1,2.0178174146E7,0.685,0,0
0,0,0,1,2.0178174821E7,0.675,0,0
1,0,0,1,2.0178175509E7,0.688,0,0
0,0,0,1,2.0178176187E7,0.678,0,1
1,0,0,1,2.0178176878E7,0.691,0,1
0,0,0,1,2.0178177559E7,0.681,1,1
1,0,0,1,2.0178178252E7,0.693,1,1
0,0,0,1,2.0178178936E7,0.684,1,1
1,0,0,1,2.0178179632E7,0.696,1,1
0,0,0,1,2.0178180318E7,0.686,1,1
1,0,0,1,2.0178181014E7,0.696,1,1
0,0,0,1,2.0178181699E7,0.685,1,1
1,0,0,1,2.0178182393E7,0.694,1,1
0,0,0,1,2.0178183076E7,0.683,1,1
1,0,0,1,2.0178183768E7,0.692,1,1
0,0,0,1,2.0178184448E7,0.68,1,1
1,0,0,1,2.0178185136E7,0.688,1,1
0,0,0,1,2.0178185813E7,0.677,1,0
1,0,0,1,2.0178186499E7,0.686,1,0
0,0,0,1,2.0178187176E7,0.677,1,0
1,0,0,1,2.017818786E7,0.684,1,0
0,0,0,1,2.0178188535E7,0.675,1,0
1,0,0,1,2.0178189216E7,0.681,1,0
0,0,0,1,2.0178189891E7,0.675,1,0
1,0,0,1,2.0178190574E7,0.683,1,0
0,0,0,1,2.0178191247E7,0.673,1,0
1,0,0,1,2.0178192857E7,1.61,1,0
0,0,0,1,2.017819397E7,1.113,1,0
1,0,0,1,2.0178194647E7,0.677,1,0
0,0,0,1,2.0178195326E7,0.679,1,0
1,0,0,1,2.017819601E7,0.684,1,0
0,0,0,1,2.0178196689E7,0.679,1,0
1,0,0,1,2.0178197375E7,0.686,1,0
0,0,0,1,2.0178198056E7,0.681,1,0
1,0,0,1,2.0178198744E7,0.688,1,0
0,0,0,1,2.0178199427E7,0.683,1,0
1,0,0,1,2.0178200118E7,0.691,1,0
0,0,0,1,2.0178200805E7,0.687,1,1
1,0,0,1,2.0178201498E7,0.693,1,1
0,0,0,1,2.0178202188E7,0.69,0,1
1,0,0,1,2.0178202885E7,0.697,0,1
0,0,0,1,2.0178203578E7,0.693,0,1
1,0,0,1,2.0178204276E7,0.698,0,1
0,0,0,1,2.017820497E7,0.694,0,1
1,0,0,1,2.0178205668E7,0.698,0,1
0,0,0,1,2.0178206362E7,0.694,0,1
1,0,0,1,2.0178207057E7,0.695,0,1
0,0,0,1,2.0178207745E7,0.688,0,1
1,0,0,1,2.0178208433E7,0.688,0,1
0,0,0,1,2.0178209113E7,0.68,0,0
1,0,0,1,2.017820979E7,0.677,0,0
0,0,0,1,2.017821046E7,0.67,0,0
1,0,0,1,2.0178211129E7,0.669,0,0
0,0,0,1,2.0178211789E7,0.66,0,0
1,0,0,1,2.0178212447E7,0.658,0,0
0,0,0,1,2.0178213098E7,0.651,0,0
1,0,0,1,2.0178213748E7,0.65,0,0
0,0,0,1,2.0178214391E7,0.643,0,0
1,0,0,1,2.0178215036E7,0.645,0,0
0,0,0,1,2.0178215675E7,0.639,0,0
1,0,0,1,2.0178216315E7,0.64,0,0
0,0,0,1,2.0178216951E7,0.636,0,0
1,0,0,1,2.0178217588E7,0.637,0,0
0,0,0,1,2.0178218221E7,0.633,0,0
1,0,0,1,2.0178218857E7,0.636,0,0
0,0,0,1,2.0178219489E7,0.632,0,0
1,0,0,1,2.0178220124E7,0.635,0,0
0,0,0,1,2.0178220754E7,0.63,0,0
1,0,0,1,2.017822139E7,0.636,0,0
0,0,0,1,2.017822202E7,0.63,0,0
1,0,0,1,2.0178222657E7,0.637,0,0
0,0,0,1,2.0178223287E7,0.63,0,0
1,0,0,1,2.0178223925E7,0.638,0,0
0,0,0,1,2.0178224556E7,0.631,0,1
1,0,0,1,2.0178225196E7,0.64,0,1
0,0,0,1,2.0178225829E7,0.633,1,1
1,0,0,1,2.0178226471E7,0.642,1,1
0,0,0,1,2.0178227108E7,0.637,1,1
1,0,0,1,2.0178227751E7,0.643,1,1
0,0,0,1,2.0178228388E7,0.637,1,1
1,0,0,1,2.0178229031E7,0.643,1,1
0,0,0,1,2.0178229667E7,0.636,1,1
1,0,0,1,2.0178230307E7,0.64,1,1
0,0,0,1,2.0178230939E7,0.632,1,1
1,0,0,1,2.0178231573E7,0.634,1,1
0,0,0,1,2.0178232199E7,0.626,1,1
1,0,0,1,2.0178232826E7,0.627,1,0
0,0,0,1,2.0178233443E7,0.617,1,0
1,0,0,1,2.0178234061E7,0.618,1,0
0,0,0,1,2.017823467E7,0.609,1,0
1,0,0,1,2.0178235278E7,0.608,1,0
0,0,0,1,2.0178235881E7,0.603,1,0
1,0,0,1,2.0178236481E7,0.6,1,0
0,0,0,1,2.0178237079E7,0.598,1,0
1,0,0,1,2.0178237675E7,0.596,1,0
0,0,0,1,2.0178238267E7,0.592,1,0
1,0,0,1,2.0178239651E7,1.384,1,0
0,0,0,1,2.0178240638E7,0.987,1,0
1,0,0,1,2.0178241221E7,0.583,1,0
0,0,0,1,2.0178241811E7,0.59,1,0
1,0,0,1,2.0178242398E7,0.587,1,0
0,0,0,1,2.0178242987E7,0.589,1,0
1,0,0,1,2.0178243575E7,0.588,1,0
0,0,0,1,2.0178244163E7,0.588,0,0
1,0,0,1,2.0178244752E7,0.589,0,1
0,0,0,1,2.0178245341E7,0.589,0,1
1,0,0,1,2.0178245931E7,0.59,0,1
0,0,0,1,2.0178246522E7,0.591,0,1
1,0,0,1,2.0178247113E7,0.591,0,1
0,0,0,1,2.0178247706E7,0.593,0,1
1,0,0,1,2.0178248301E7,0.595,0,1
0,0,0,1,2.0178248897E7,0.596,0,1
1,0,0,1,2.0178249493E7,0.596,0,1
1,0,1,1,2.0178249899E7,0.406,0,1
1,0,0,1,2.0178249902E7,0.003,0,1
0,0,0,1,2.017825009E7,0.188,0,1
1,0,0,1,2.0178250686E7,0.596,0,1
0,0,0,1,2.0178251283E7,0.597,0,1
1,0,0,1,2.0178251874E7,0.591,0,0
0,0,0,1,2.0178252462E7,0.588,0,0
1,0,0,1,2.0178253043E7,0.581,0,0
0,0,0,1,2.0178253622E7,0.579,0,0
1,0,0,1,2.0178254194E7,0.572,0,0
0,0,0,1,2.0178254765E7,0.571,0,0
1,0,0,1,2.0178255329E7,0.564,0,0
0,0,0,1,2.0178255892E7,0.563,0,0
1,0,0,1,2.017825645E7,0.558,0,0
0,0,0,1,2.017825701E7,0.56,0,0
1,0,0,1,2.0178257563E7,0.553,0,0
0,0,0,1,2.0178258118E7,0.555,0,0
1,0,0,1,2.0178258669E7,0.551,0,0
0,0,0,1,2.0178259222E7,0.553,0,0
1,0,0,1,2.0178259772E7,0.55,0,0
0,0,0,1,2.0178260323E7,0.551,0,0
1,0,0,1,2.0178260872E7,0.549,0,0
0,0,0,1,2.0178261423E7,0.551,0,0
1,0,0,1,2.0178261971E7,0.548,0,0
0,0,0,1,2.017826252E7,0.549,0,0
1,0,0,1,2.0178263069E7,0.549,0,0
0,0,0,1,2.0178263618E7,0.549,0,0
1,0,0,1,2.0178264167E7,0.549,0,0
0,0,0,1,2.0178264716E7,0.549,1,0
1,0,0,1,2.0178265265E7,0.549,1,0
0,0,0,1,2.0178265815E7,0.55,1,1
1,0,0,1,2.0178266365E7,0.55,1,1
0,0,0,1,2.0178266916E7,0.551,1,1
1,0,0,1,2.0178267469E7,0.553,1,1
