#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1081491.517,0.956,0,0
1,0,0,1,1081492.505,0.988,0,0
0,0,0,1,1081493.453,0.948,0,0
1,0,0,1,1081494.435,0.982,0,0
0,0,0,1,1081495.379,0.944,0,0
1,0,0,1,1081496.358,0.979,0,0
0,0,0,1,1081497.302,0.944,0,0
1,0,0,1,1081498.283,0.981,0,0
0,0,0,1,1081499.227,0.944,0,0
1,0,0,1,1081500.207,0.98,0,0
0,0,0,1,1081501.15,0.943,0,0
1,0,0,1,1081502.132,0.982,0,0
0,0,0,1,1081503.076,0.944,0,0
1,0,0,1,1081504.064,0.988,0,0
0,0,0,1,1081505.008,0.944,0,0
1,0,0,1,1081505.991,0.983,0,0
0,0,0,1,1081506.937,0.946,0,0
1,0,0,1,1081507.928,0.991,0,0
0,0,0,1,1081508.872,0.944,0,0
1,0,0,1,1081509.861,0.989,0,0
0,0,0,1,1081510.805,0.944,0,0
1,0,0,1,1081511.797,0.992,0,0
0,0,0,1,1081512.745,0.948,0,0
1,0,0,1,1081513.741,0.996,0,0
0,0,0,1,1081514.692,0.951,1,1
1,0,0,1,1081515.69,0.998,1,1
0,0,0,1,1081516.643,0.953,1,1
1,0,0,1,1081517.645,1.002,1,0
0,0,0,1,1081518.603,0.958,1,0
1,0,0,1,1081519.607,1.004,1,0
0,0,0,1,1081520.563,0.956,1,0
1,0,0,1,1081521.564,1.001,1,0
0,0,0,1,1081522.521,0.957,1,0
1,0,0,1,1081523.523,1.002,1,0
0,0,0,1,1081524.479,0.956,1,0
1,0,0,1,1081525.481,1.002,1,0
0,0,0,1,1081526.437,0.956,1,0
1,0,0,1,1081527.436,0.999,1,0
0,0,0,1,1081528.391,0.955,1,0
1,0,0,1,1081529.391,1.0,1,0
0,0,0,1,1081530.35,0.959,1,0
1,0,0,1,1081531.346,0.996,1,0
0,0,0,1,1081532.3,0.954,1,0
1,0,0,1,1081533.296,0.996,1,0
0,0,0,1,1081534.248,0.952,1,0
1,0,0,1,1081536.656,2.408,1,0
0,0,0,1,1081538.153,1.497,1,0
1,0,0,1,1081539.136,0.983,1,0
0,0,0,1,1081540.092,0.956,1,0
1,0,0,1,1081541.086,0.994,1,0
0,0,0,1,1081542.039,0.953,1,0
1,0,0,1,1081543.032,0.993,1,0
0,0,0,1,1081543.983,0.951,1,0
1,0,0,1,1081544.977,0.994,1,0
0,0,0,1,1081545.931,0.954,1,0
1,0,0,1,1081546.929,0.998,1,0
0,0,0,1,1081547.887,0.958,1,0
1,0,0,1,1081548.884,0.997,1,0
0,0,0,1,1081549.845,0.961,0,1
1,0,0,1,1081550.85,1.005,0,1
1,0,1,1,1081551.346,0.496,0,1
1,0,0,1,1081551.348,0.002,0,1
0,0,0,1,1081551.817,0.469,0,1
1,0,0,1,1081552.824,1.007,0,0
0,0,0,1,1081553.791,0.967,0,0
1,0,0,1,1081554.798,1.007,0,0
0,0,0,1,1081555.768,0.97,0,0
1,0,0,1,1081556.777,1.009,0,0
0,0,0,1,1081557.746,0.969,0,0
1,0,0,1,1081558.751,1.005,0,0
0,0,0,1,1081559.716,0.965,0,0
1,0,0,1,1081560.72,1.004,0,0
0,0,0,1,1081561.687,0.967,0,0
1,0,0,1,1081562.693,1.006,0,0
0,0,0,1,1081563.658,0.965,0,0
1,0,0,1,1081564.659,1.001,0,0
0,0,0,1,1081565.623,0.964,0,0
1,0,0,1,1081566.623,1.0,0,0
0,0,0,1,1081567.585,0.962,0,0
1,0,0,1,1081568.588,1.003,0,0
0,0,0,1,1081569.548,0.96,0,0
1,0,0,1,1081570.547,0.999,0,0
0,0,0,1,1081571.505,0.958,0,0
1,0,0,1,1081572.505,1.0,0,0
0,0,0,1,1081573.466,0.961,0,0
1,0,0,1,1081574.469,1.003,0,0
0,0,0,1,1081575.428,0.959,0,0
1,0,0,1,1081576.43,1.002,0,0
0,0,0,1,1081577.388,0.958,0,0
1,0,0,1,1081578.392,1.004,0,0
0,0,0,1,1081579.351,0.959,0,0
1,0,0,1,1081580.36,1.009,0,0
0,0,0,1,1081581.319,0.959,0,0
1,0,0,1,1081582.327,1.008,0,0
0,0,0,1,1081583.287,0.96,0,0
1,0,0,1,1081584.299,1.012,0,0
0,0,0,1,1081585.265,0.966,1,1
1,0,0,1,1081586.282,1.017,1,1
0,0,0,1,1081587.251,0.969,1,1
1,0,0,1,1081588.269,1.018,1,0
0,0,0,1,1081589.24,0.971,1,0
1,0,0,1,1081590.263,1.023,1,0
0,0,0,1,1081591.235,0.972,1,0
1,0,0,1,1081592.255,1.02,1,0
0,0,0,1,1081593.225,0.97,1,0
1,0,0,1,1081594.243,1.018,1,0
0,0,0,1,1081595.214,0.971,1,0
1,0,0,1,1081596.234,1.02,1,0
0,0,0,1,1081597.205,0.971,1,0
1,0,0,1,1081598.223,1.018,1,0
0,0,0,1,1081599.191,0.968,1,0
1,0,0,1,1081600.206,1.015,1,0
0,0,0,1,1081601.177,0.971,1,0
1,0,0,1,1081602.193,1.016,1,0
0,0,0,1,1081603.162,0.969,1,0
1,0,0,1,1081604.174,1.012,1,0
0,0,0,1,1081605.137,0.963,1,0
1,0,0,1,1081607.569,2.432,1,0
0,0,0,1,1081609.104,1.535,1,0
1,0,0,1,1081610.103,0.999,1,0
0,0,0,1,1081611.07,0.967,1,0
1,0,0,1,1081612.077,1.007,1,0
0,0,0,1,1081613.045,0.968,1,0
1,0,0,1,1081614.055,1.01,1,0
0,0,0,1,1081615.023,0.968,1,0
1,0,0,1,1081616.032,1.009,1,0
0,0,0,1,1081616.998,0.966,1,0
1,0,0,1,1081618.01,1.012,1,0
0,0,0,1,1081618.98,0.97,1,0
1,0,0,1,1081619.998,1.018,1,0
0,0,0,1,1081620.973,0.975,0,1
1,0,0,1,1081621.99,1.017,0,1
0,0,0,1,1081622.968,0.978,0,1
1,0,0,1,1081623.988,1.02,0,0
0,0,0,1,1081624.97,0.982,0,0
1,0,0,1,1081625.993,1.023,0,0
0,0,0,1,1081626.975,0.982,0,0
1,0,0,1,1081627.997,1.022,0,0
0,0,0,1,1081628.975,0.978,0,0
1,0,0,1,1081629.996,1.021,0,0
0,0,0,1,1081630.977,0.981,0,0
1,0,0,1,1081631.999,1.022,0,0
0,0,0,1,1081632.979,0.98,0,0
1,0,0,1,1081633.997,1.018,0,0
0,0,0,1,1081634.973,0.976,0,0
1,0,0,1,1081635.989,1.016,0,0
0,0,0,1,1081636.966,0.977,0,0
1,0,0,1,1081637.982,1.016,0,0
0,0,0,1,1081638.956,0.974,0,0
1,0,0,1,1081639.968,1.012,0,0
0,0,0,1,1081640.938,0.97,0,0
1,0,0,1,1081641.952,1.014,0,0
0,0,0,1,1081642.923,0.971,0,0
1,0,0,1,1081643.938,1.015,0,0
0,0,0,1,1081644.909,0.971,0,0
1,0,0,1,1081645.922,1.013,0,0
0,0,0,1,1081646.892,0.97,0,0
1,0,0,1,1081647.908,1.016,0,0
0,0,0,1,1081648.881,0.973,0,0
1,0,0,1,1081649.898,1.017,0,0
0,0,0,1,1081650.867,0.969,0,0
1,0,0,1,1081651.887,1.02,0,0
0,0,0,1,1081652.859,0.972,0,0
1,0,0,1,1081653.884,1.025,0,0
0,0,0,1,1081654.858,0.974,0,0
1,0,0,1,1081655.885,1.027,0,0
0,0,0,1,1081656.861,0.976,1,1
1,0,0,1,1081657.89,1.029,1,1
0,0,0,1,1081658.873,0.983,1,1
1,0,0,1,1081659.909,1.036,1,0
0,0,0,1,1081660.893,0.984,1,0
1,0,0,1,1081661.926,1.033,1,0
0,0,0,1,1081662.91,0.984,1,0
1,0,0,1,1081663.945,1.035,1,0
0,0,0,1,1081664.928,0.983,1,0
1,0,0,1,1081665.961,1.033,1,0
0,0,0,1,1081666.943,0.982,1,0
1,0,0,1,1081667.972,1.029,1,0
0,0,0,1,1081668.952,0.98,1,0
1,0,0,1,1081669.982,1.03,1,0
0,0,0,1,1081670.963,0.981,1,0
1,0,0,1,1081671.988,1.025,1,0
0,0,0,1,1081672.966,0.978,1,0
1,0,0,1,1081673.987,1.021,1,0
0,0,0,1,1081674.965,0.978,1,0
1,0,0,1,1081675.987,1.022,1,0
0,0,0,1,1081676.961,0.974,1,0
1,0,0,1,1081679.423,2.462,1,0
0,0,0,1,1081680.958,1.535,1,0
1,0,0,1,1081681.971,1.013,1,0
0,0,0,1,1081682.948,0.977,1,0
1,0,0,1,1081683.964,1.016,1,0
0,0,0,1,1081684.939,0.975,1,0
1,0,0,1,1081685.957,1.018,1,0
0,0,0,1,1081686.934,0.977,1,0
1,0,0,1,1081687.955,1.021,1,0
0,0,0,1,1081688.933,0.978,1,0
1,0,0,1,1081689.955,1.022,1,0
0,0,0,1,1081690.931,0.976,1,0
1,0,0,1,1081691.957,1.026,1,0
0,0,0,1,1081692.942,0.985,0,1
1,0,0,1,1081693.971,1.029,0,1
1,0,1,1,1081694.304,0.333,0,1
1,0,0,1,1081694.307,0.003,0,1
0,0,0,1,1081694.959,0.652,0,1
1,0,0,1,1081695.991,1.032,0,0
0,0,0,1,1081696.979,0.988,0,0
1,0,0,1,1081698.012,1.033,0,0
0,0,0,1,1081699.004,0.992,0,0
1,0,0,1,1081700.038,1.034,0,0
0,0,0,1,1081701.028,0.99,0,0
1,0,0,1,1081702.059,1.031,0,0
0,0,0,1,1081703.047,0.988,0,0
1,0,0,1,1081704.076,1.029,0,0
0,0,0,1,1081705.064,0.988,0,0
1,0,0,1,1081706.095,1.031,0,0
0,0,0,1,1081707.082,0.987,0,0
1,0,0,1,1081708.107,1.025,0,0
0,0,0,1,1081709.09,0.983,0,0
1,0,0,1,1081710.112,1.022,0,0
0,0,0,1,1081711.095,0.983,0,0
1,0,0,1,1081712.119,1.024,0,0
0,0,0,1,1081713.099,0.98,0,0
1,0,0,1,1081714.121,1.022,0,0
0,0,0,1,1081715.098,0.977,0,0
1,0,0,1,1081716.12,1.022,0,0
0,0,0,1,1081717.101,0.981,0,0
1,0,0,1,1081718.125,1.024,0,0
0,0,0,1,1081719.101,0.976,0,0
1,0,0,1,1081720.125,1.024,0,0
0,0,0,1,1081721.104,0.979,0,0
1,0,0,1,1081722.133,1.029,0,0
0,0,0,1,1081723.111,0.978,0,0
1,0,0,1,1081724.138,1.027,0,0
0,0,0,1,1081725.116,0.978,0,0
1,0,0,1,1081726.146,1.03,0,0
0,0,0,1,1081727.126,0.98,0,0
1,0,0,1,1081728.162,1.036,0,0
0,0,0,1,1081729.146,0.984,1,1
1,0,0,1,1081730.181,1.035,1,1
0,0,0,1,1081731.168,0.987,1,1
1,0,0,1,1081732.209,1.041,1,0
0,0,0,1,1081733.2,0.991,1,0
1,0,0,1,1081734.241,1.041,1,0
0,0,0,1,1081735.23,0.989,1,0
1,0,0,1,1081736.269,1.039,1,0
0,0,0,1,1081737.258,0.989,1,0
1,0,0,1,1081738.297,1.039,1,0
0,0,0,1,1081739.285,0.988,1,0
1,0,0,1,1081740.325,1.04,1,0
0,0,0,1,1081741.311,0.986,1,0
1,0,0,1,1081742.348,1.037,1,0
0,0,0,1,1081743.333,0.985,1,0
1,0,0,1,1081744.367,1.034,1,0
0,0,0,1,1081745.352,0.985,1,0
1,0,0,1,1081746.385,1.033,1,0
0,0,0,1,1081747.371,0.986,1,0
1,0,0,1,1081748.399,1.028,1,0
0,0,0,1,1081749.378,0.979,1,0
1,0,0,1,1081751.853,2.475,1,0
0,0,0,1,1081753.411,1.558,1,0
1,0,0,1,1081754.428,1.017,1,0
0,0,0,1,1081755.415,0.987,1,0
1,0,0,1,1081756.444,1.029,1,0
0,0,0,1,1081757.427,0.983,1,0
1,0,0,1,1081758.456,1.029,1,0
0,0,0,1,1081759.438,0.982,1,0
1,0,0,1,1081760.467,1.029,1,0
0,0,0,1,1081761.453,0.986,1,0
1,0,0,1,1081762.488,1.035,1,0
0,0,0,1,1081763.475,0.987,1,0
1,0,0,1,1081764.507,1.032,1,0
0,0,0,1,1081765.501,0.994,0,1
1,0,0,1,1081766.541,1.04,0,1
0,0,0,1,1081767.536,0.995,0,1
1,0,0,1,1081768.575,1.039,0,0
0,0,0,1,1081769.571,0.996,0,0
1,0,0,1,1081770.612,1.041,0,0
0,0,0,1,1081771.609,0.997,0,0
1,0,0,1,1081772.652,1.043,0,0
0,0,0,1,1081773.648,0.996,0,0
1,0,0,1,1081774.685,1.037,0,0
0,0,0,1,1081775.677,0.992,0,0
1,0,0,1,1081776.712,1.035,0,0
0,0,0,1,1081777.704,0.992,0,0
1,0,0,1,1081778.737,1.033,0,0
0,0,0,1,1081779.725,0.988,0,0
1,0,0,1,1081780.753,1.028,0,0
0,0,0,1,1081781.737,0.984,0,0
1,0,0,1,1081782.76,1.023,0,0
0,0,0,1,1081783.743,0.983,0,0
1,0,0,1,1081784.767,1.024,0,0
0,0,0,1,1081785.749,0.982,0,0
1,0,0,1,1081786.773,1.024,0,0
0,0,0,1,1081787.753,0.98,0,0
1,0,0,1,1081788.776,1.023,0,0
0,0,0,1,1081789.757,0.981,0,0
1,0,0,1,1081790.785,1.028,0,0
0,0,0,1,1081791.766,0.981,0,0
1,0,0,1,1081792.792,1.026,0,0
0,0,0,1,1081793.771,0.979,0,0
1,0,0,1,1081794.801,1.03,0,0
0,0,0,1,1081795.782,0.981,0,0
1,0,0,1,1081796.815,1.033,0,0
0,0,0,1,1081797.796,0.981,0,0
1,0,0,1,1081798.829,1.033,0,0
0,0,0,1,1081799.813,0.984,0,0
1,0,0,1,1081800.851,1.038,0,0
0,0,0,1,1081801.841,0.99,1,1
1,0,0,1,1081802.882,1.041,1,1
0,0,0,1,1081803.872,0.99,1,1
1,0,0,1,1081804.917,1.045,1,0
0,0,0,1,1081805.913,0.996,1,0
1,0,0,1,1081806.961,1.048,1,0
0,0,0,1,1081807.956,0.995,1,0
1,0,0,1,1081809.001,1.045,1,0
0,0,0,1,1081809.994,0.993,1,0
1,0,0,1,1081811.036,1.042,1,0
0,0,0,1,1081812.026,0.99,1,0
1,0,0,1,1081813.068,1.042,1,0
0,0,0,1,1081814.056,0.988,1,0
1,0,0,1,1081815.091,1.035,1,0
0,0,0,1,1081816.072,0.981,1,0
1,0,0,1,1081817.101,1.029,1,0
0,0,0,1,1081818.083,0.982,1,0
1,0,0,1,1081819.108,1.025,1,0
0,0,0,1,1081820.087,0.979,1,0
1,0,0,1,1081821.11,1.023,1,0
0,0,0,1,1081822.082,0.972,1,0
1,0,0,1,1081824.539,2.457,1,0
0,0,0,1,1081826.095,1.556,1,0
1,0,0,1,1081827.104,1.009,1,0
0,0,0,1,1081828.086,0.982,1,0
1,0,0,1,1081829.11,1.024,1,0
0,0,0,1,1081830.09,0.98,1,0
1,0,0,1,1081831.113,1.023,1,0
0,0,0,1,1081832.091,0.978,1,0
1,0,0,1,1081833.116,1.025,1,0
0,0,0,1,1081834.098,0.982,1,0
1,0,0,1,1081835.127,1.029,0,0
0,0,0,1,1081836.111,0.984,0,0
1,0,0,1,1081837.14,1.029,0,0
0,0,0,1,1081838.127,0.987,0,1
1,0,0,1,1081839.161,1.034,0,1
1,0,1,1,1081839.665,0.504,0,1
1,0,0,1,1081839.667,0.002,0,1
0,0,0,1,1081840.154,0.487,0,1
1,0,0,1,1081841.191,1.037,0,0
0,0,0,1,1081842.184,0.993,0,0
1,0,0,1,1081843.22,1.036,0,0
0,0,0,1,1081844.215,0.995,0,0
1,0,0,1,1081845.249,1.034,0,0
0,0,0,1,1081846.239,0.99,0,0
1,0,0,1,1081847.263,1.024,0,0
0,0,0,1,1081848.241,0.978,0,0
1,0,0,1,1081849.252,1.011,0,0
0,0,0,1,1081850.222,0.97,0,0
1,0,0,1,1081851.228,1.006,0,0
0,0,0,1,1081852.192,0.964,0,0
1,0,0,1,1081853.194,1.002,0,0
0,0,0,1,1081854.158,0.964,0,0
1,0,0,1,1081855.155,0.997,0,0
0,0,0,1,1081856.114,0.959,0,0
1,0,0,1,1081857.115,1.001,0,0
0,0,0,1,1081858.078,0.963,0,0
1,0,0,1,1081859.081,1.003,0,0
0,0,0,1,1081860.042,0.961,0,0
1,0,0,1,1081861.046,1.004,0,0
0,0,0,1,1081862.011,0.965,0,0
1,0,0,1,1081863.02,1.009,0,0
0,0,0,1,1081863.985,0.965,0,0
1,0,0,1,1081864.993,1.008,0,0
0,0,0,1,1081865.956,0.963,0,0
1,0,0,1,1081866.967,1.011,0,0
0,0,0,1,1081867.933,0.966,0,0
1,0,0,1,1081868.944,1.011,0,0
0,0,0,1,1081869.907,0.963,0,0
1,0,0,1,1081870.921,1.014,0,0
0,0,0,1,1081871.887,0.966,0,0
1,0,0,1,1081872.905,1.018,0,0
0,0,0,1,1081873.874,0.969,1,1
1,0,0,1,1081874.894,1.02,1,1
0,0,0,1,1081875.867,0.973,1,1
1,0,0,1,1081876.889,1.022,1,0
0,0,0,1,1081877.864,0.975,1,0
1,0,0,1,1081878.891,1.027,1,0
0,0,0,1,1081879.868,0.977,1,0
1,0,0,1,1081880.892,1.024,1,0
0,0,0,1,1081881.866,0.974,1,0
1,0,0,1,1081882.889,1.023,1,0
0,0,0,1,1081883.863,0.974,1,0
1,0,0,1,1081884.886,1.023,1,0
0,0,0,1,1081885.859,0.973,1,0
1,0,0,1,1081886.878,1.019,1,0
0,0,0,1,1081887.846,0.968,1,0
1,0,0,1,1081888.86,1.014,1,0
0,0,0,1,1081889.829,0.969,1,0
1,0,0,1,1081890.841,1.012,1,0
0,0,0,1,1081891.808,0.967,1,0
1,0,0,1,1081892.816,1.008,1,0
0,0,0,1,1081893.776,0.96,1,0
1,0,0,1,1081896.192,2.416,1,0
0,0,0,1,1081897.726,1.534,1,0
1,0,0,1,1081898.72,0.994,1,0
0,0,0,1,1081899.685,0.965,1,0
1,0,0,1,1081900.69,1.005,1,0
0,0,0,1,1081901.656,0.966,1,0
1,0,0,1,1081902.66,1.004,1,0
0,0,0,1,1081903.622,0.962,1,0
1,0,0,1,1081904.63,1.008,1,0
0,0,0,1,1081905.596,0.966,1,0
1,0,0,1,1081906.608,1.012,1,0
0,0,0,1,1081907.576,0.968,1,0
1,0,0,1,1081908.588,1.012,1,0
0,0,0,1,1081909.561,0.973,0,1
1,0,0,1,1081910.575,1.014,0,1
0,0,0,1,1081911.553,0.978,0,1
1,0,0,1,1081912.573,1.02,0,0
0,0,0,1,1081913.553,0.98,0,0
1,0,0,1,1081914.571,1.018,0,0
0,0,0,1,1081915.549,0.978,0,0
1,0,0,1,1081916.569,1.02,0,0
0,0,0,1,1081917.547,0.978,0,0
1,0,0,1,1081918.567,1.02,0,0
0,0,0,1,1081919.544,0.977,0,0
1,0,0,1,1081920.557,1.013,0,0
0,0,0,1,1081921.53,0.973,0,0
1,0,0,1,1081922.543,1.013,0,0
0,0,0,1,1081923.514,0.971,0,0
1,0,0,1,1081924.522,1.008,0,0
0,0,0,1,1081925.491,0.969,0,0
1,0,0,1,1081926.494,1.003,0,0
0,0,0,1,1081927.458,0.964,0,0
1,0,0,1,1081928.462,1.004,0,0
0,0,0,1,1081929.426,0.964,0,0
1,0,0,1,1081930.432,1.006,0,0
0,0,0,1,1081931.395,0.963,0,0
1,0,0,1,1081932.397,1.002,0,0
0,0,0,1,1081933.36,0.963,0,0
1,0,0,1,1081934.369,1.009,0,0
0,0,0,1,1081935.332,0.963,0,0
1,0,0,1,1081936.338,1.006,0,0
0,0,0,1,1081937.299,0.961,0,0
1,0,0,1,1081938.309,1.01,0,0
0,0,0,1,1081939.272,0.963,0,0
1,0,0,1,1081940.285,1.013,0,0
0,0,0,1,1081941.25,0.965,0,0
1,0,0,1,1081942.264,1.014,0,0
0,0,0,1,1081943.227,0.963,0,0
1,0,0,1,1081944.245,1.018,1,0
0,0,0,1,1081945.215,0.97,1,1
1,0,0,1,1081946.237,1.022,1,1
0,0,0,1,1081947.211,0.974,1,1
1,0,0,1,1081948.234,1.023,1,0
0,0,0,1,1081949.21,0.976,1,0
1,0,0,1,1081950.236,1.026,1,0
0,0,0,1,1081951.214,0.978,1,0
1,0,0,1,1081952.238,1.024,1,0
0,0,0,1,1081953.212,0.974,1,0
1,0,0,1,1081954.231,1.019,1,0
0,0,0,1,1081955.203,0.972,1,0
1,0,0,1,1081956.221,1.018,1,0
0,0,0,1,1081957.189,0.968,1,0
1,0,0,1,1081958.203,1.014,1,0
0,0,0,1,1081959.167,0.964,1,0
1,0,0,1,1081960.172,1.005,1,0
0,0,0,1,1081961.131,0.959,1,0
1,0,0,1,1081962.133,1.002,1,0
0,0,0,1,1081963.093,0.96,1,0
1,0,0,1,1081964.095,1.002,1,0
0,0,0,1,1081965.049,0.954,1,0
1,0,0,1,1081967.46,2.411,1,0
0,0,0,1,1081968.975,1.515,1,0
1,0,0,1,1081969.965,0.99,1,0
0,0,0,1,1081970.925,0.96,1,0
1,0,0,1,1081971.923,0.998,1,0
0,0,0,1,1081972.883,0.96,1,0
1,0,0,1,1081973.887,1.004,1,0
0,0,0,1,1081974.847,0.96,1,0
1,0,0,1,1081975.848,1.001,1,0
0,0,0,1,1081976.808,0.96,1,0
1,0,0,1,1081977.812,1.004,1,0
0,0,0,1,1081978.776,0.964,1,0
1,0,0,1,1081979.785,1.009,1,0
0,0,0,1,1081980.753,0.968,0,1
1,0,0,1,1081981.763,1.01,0,1
1,0,1,1,1081982.355,0.592,0,1
1,0,0,1,1081982.357,0.002,0,1
0,0,0,1,1081982.733,0.376,0,1
1,0,0,1,1081983.746,1.013,0,0
0,0,0,1,1081984.721,0.975,0,0
1,0,0,1,1081985.737,1.016,0,0
0,0,0,1,1081986.712,0.975,0,0
1,0,0,1,1081987.725,1.013,0,0
0,0,0,1,1081988.697,0.972,0,0
1,0,0,1,1081989.708,1.011,0,0
0,0,0,1,1081990.68,0.972,0,0
1,0,0,1,1081991.69,1.01,0,0
0,0,0,1,1081992.658,0.968,0,0
1,0,0,1,1081993.662,1.004,0,0
0,0,0,1,1081994.625,0.963,0,0
1,0,0,1,1081995.624,0.999,0,0
0,0,0,1,1081996.587,0.963,0,0
1,0,0,1,1081997.584,0.997,0,0
0,0,0,1,1081998.543,0.959,0,0
1,0,0,1,1081999.537,0.994,0,0
0,0,0,1,1082000.491,0.954,0,0
1,0,0,1,1082001.487,0.996,0,0
0,0,0,1,1082002.445,0.958,0,0
1,0,0,1,1082003.443,0.998,0,0
0,0,0,1,1082004.4,0.957,0,0
1,0,0,1,1082005.397,0.997,0,0
0,0,0,1,1082006.351,0.954,0,0
1,0,0,1,1082007.351,1.0,0,0
0,0,0,1,1082008.309,0.958,0,0
1,0,0,1,1082009.31,1.001,0,0
0,0,0,1,1082010.265,0.955,0,0
1,0,0,1,1082011.266,1.001,0,0
0,0,0,1,1082012.224,0.958,0,0
1,0,0,1,1082013.232,1.008,0,0
0,0,0,1,1082014.189,0.957,0,0
1,0,0,1,1082015.197,1.008,0,0
0,0,0,1,1082016.158,0.961,1,1
1,0,0,1,1082017.17,1.012,1,1
0,0,0,1,1082018.136,0.966,1,1
1,0,0,1,1082019.153,1.017,1,0
0,0,0,1,1082020.122,0.969,1,0
1,0,0,1,1082021.138,1.016,1,0
0,0,0,1,1082022.106,0.968,1,0
1,0,0,1,1082023.122,1.016,1,0
0,0,0,1,1082024.09,0.968,1,0
1,0,0,1,1082025.106,1.016,1,0
0,0,0,1,1082026.073,0.967,1,0
1,0,0,1,1082027.086,1.013,1,0
0,0,0,1,1082028.05,0.964,1,0
1,0,0,1,1082029.059,1.009,1,0
0,0,0,1,1082030.022,0.963,1,0
1,0,0,1,1082031.029,1.007,1,0
0,0,0,1,1082031.99,0.961,1,0
1,0,0,1,1082032.99,1.0,1,0
0,0,0,1,1082033.947,0.957,1,0
1,0,0,1,1082034.945,0.998,1,0
0,0,0,1,1082035.898,0.953,1,0
1,0,0,1,1082038.306,2.408,1,0
0,0,0,1,1082039.812,1.506,1,0
1,0,0,1,1082040.799,0.987,1,0
0,0,0,1,1082041.757,0.958,1,0
1,0,0,1,1082042.754,0.997,1,0
0,0,0,1,1082043.71,0.956,1,0
1,0,0,1,1082044.706,0.996,1,0
0,0,0,1,1082045.663,0.957,1,0
1,0,0,1,1082046.663,1.0,1,0
0,0,0,1,1082047.623,0.96,1,0
1,0,0,1,1082048.624,1.001,1,0
0,0,0,1,1082049.584,0.96,1,0
1,0,0,1,1082050.588,1.004,1,0
0,0,0,1,1082051.555,0.967,0,1
1,0,0,1,1082052.565,1.01,0,1
0,0,0,1,1082053.535,0.97,0,1
1,0,0,1,1082054.544,1.009,0,0
0,0,0,1,1082055.515,0.971,0,0
1,0,0,1,1082056.526,1.011,0,0
0,0,0,1,1082057.498,0.972,0,0
1,0,0,1,1082058.512,1.014,0,0
0,0,0,1,1082059.482,0.97,0,0
1,0,0,1,1082060.492,1.01,0,0
0,0,0,1,1082061.459,0.967,0,0
1,0,0,1,1082062.468,1.009,0,0
0,0,0,1,1082063.437,0.969,0,0
1,0,0,1,1082064.446,1.009,0,0
0,0,0,1,1082065.413,0.967,0,0
1,0,0,1,1082066.417,1.004,0,0
0,0,0,1,1082067.381,0.964,0,0
1,0,0,1,1082068.382,1.001,0,0
0,0,0,1,1082069.345,0.963,0,0
1,0,0,1,1082070.349,1.004,0,0
0,0,0,1,1082071.31,0.961,0,0
1,0,0,1,1082072.31,1.0,0,0
0,0,0,1,1082073.269,0.959,0,0
1,0,0,1,1082074.269,1.0,0,0
0,0,0,1,1082075.228,0.959,0,0
1,0,0,1,1082076.233,1.005,0,0
0,0,0,1,1082077.193,0.96,0,0
1,0,0,1,1082078.194,1.001,0,0
0,0,0,1,1082079.15,0.956,0,0
1,0,0,1,1082080.158,1.008,0,0
0,0,0,1,1082081.118,0.96,0,0
1,0,0,1,1082082.125,1.007,0,0
0,0,0,1,1082083.084,0.959,0,0
1,0,0,1,1082084.093,1.009,0,0
0,0,0,1,1082085.056,0.963,0,0
1,0,0,1,1082086.071,1.015,0,0
0,0,0,1,1082087.038,0.967,1,1
1,0,0,1,1082088.054,1.016,1,1
0,0,0,1,1082089.023,0.969,1,1
1,0,0,1,1082090.044,1.021,1,0
0,0,0,1,1082091.019,0.975,1,0
1,0,0,1,1082092.042,1.023,1,0
0,0,0,1,1082093.016,0.974,1,0
1,0,0,1,1082094.036,1.02,1,0
0,0,0,1,1082095.008,0.972,1,0
1,0,0,1,1082096.026,1.018,1,0
0,0,0,1,1082096.997,0.971,1,0
1,0,0,1,1082098.017,1.02,1,0
0,0,0,1,1082098.986,0.969,1,0
1,0,0,1,1082100.002,1.016,1,0
0,0,0,1,1082100.967,0.965,1,0
1,0,0,1,1082101.979,1.012,1,0
0,0,0,1,1082102.945,0.966,1,0
1,0,0,1,1082103.954,1.009,1,0
0,0,0,1,1082104.919,0.965,1,0
1,0,0,1,1082105.925,1.006,1,0
0,0,0,1,1082106.883,0.958,1,0
1,0,0,1,1082109.297,2.414,1,0
0,0,0,1,1082110.829,1.532,1,0
1,0,0,1,1082111.823,0.994,1,0
0,0,0,1,1082112.787,0.964,1,0
1,0,0,1,1082113.79,1.003,1,0
0,0,0,1,1082114.755,0.965,1,0
1,0,0,1,1082115.764,1.009,1,0
0,0,0,1,1082116.73,0.966,1,0
1,0,0,1,1082117.737,1.007,1,0
0,0,0,1,1082118.702,0.965,1,0
1,0,0,1,1082119.715,1.013,1,0
0,0,0,1,1082120.687,0.972,1,0
1,0,0,1,1082121.702,1.015,1,0
0,0,0,1,1082122.676,0.974,0,1
1,0,0,1,1082123.695,1.019,0,1
1,0,1,1,1082124.081,0.386,0,1
1,0,0,1,1082124.084,0.003,0,1
0,0,0,1,1082124.676,0.592,0,1
1,0,0,1,1082125.701,1.025,0,0
0,0,0,1,1082126.684,0.983,0,0
