#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7203
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,2.0092602726E7,1.007,0,0
0,0,0,1,2.0092603692E7,0.966,0,0
1,0,0,1,2.0092604704E7,1.012,0,0
0,0,0,1,2.009260567E7,0.966,0,0
1,0,0,1,2.0092606684E7,1.014,0,0
0,0,0,1,2.0092607649E7,0.965,0,0
1,0,0,1,2.0092608665E7,1.016,1,0
0,0,0,1,2.0092609637E7,0.972,1,1
1,0,0,1,2.0092610659E7,1.022,1,1
0,0,0,1,2.0092611635E7,0.976,1,1
1,0,0,1,2.0092612656E7,1.021,1,0
0,0,0,1,2.0092613633E7,0.977,1,0
1,0,0,1,2.009261466E7,1.027,1,0
0,0,0,1,2.0092615639E7,0.979,1,0
1,0,0,1,2.0092616662E7,1.023,1,0
0,0,0,1,2.0092617638E7,0.976,1,0
1,0,0,1,2.0092618659E7,1.021,1,0
0,0,0,1,2.0092619635E7,0.976,1,0
1,0,0,1,2.0092620657E7,1.022,1,0
0,0,0,1,2.0092621633E7,0.976,1,0
1,0,0,1,2.0092622655E7,1.022,1,0
0,0,0,1,2.0092623629E7,0.974,1,0
1,0,0,1,2.0092624646E7,1.017,1,0
0,0,0,1,2.0092625619E7,0.973,1,0
1,0,0,1,2.0092626634E7,1.015,1,0
0,0,0,1,2.009262761E7,0.976,1,0
1,0,0,1,2.0092628624E7,1.014,1,0
0,0,0,1,2.0092629594E7,0.97,1,0
1,0,0,1,2.0092632038E7,2.444,1,0
0,0,0,1,2.0092633576E7,1.538,1,0
1,0,0,1,2.0092634578E7,1.002,1,0
0,0,0,1,2.0092635551E7,0.973,1,0
1,0,0,1,2.0092636564E7,1.013,1,0
0,0,0,1,2.0092637538E7,0.974,1,0
1,0,0,1,2.0092638554E7,1.016,1,0
0,0,0,1,2.0092639529E7,0.975,1,0
1,0,0,1,2.0092640544E7,1.015,1,0
0,0,0,1,2.0092641517E7,0.973,1,0
1,0,0,1,2.0092642535E7,1.018,1,0
0,0,0,1,2.0092643514E7,0.979,1,0
1,0,0,1,2.0092644535E7,1.021,0,0
0,0,0,1,2.0092645517E7,0.982,0,1
1,0,0,1,2.0092646538E7,1.021,0,1
0,0,0,1,2.0092647524E7,0.986,0,1
1,0,0,1,2.0092648551E7,1.027,0,0
0,0,0,1,2.0092649538E7,0.987,0,0
1,0,0,1,2.0092650563E7,1.025,0,0
0,0,0,1,2.009265155E7,0.987,0,0
1,0,0,1,2.0092652575E7,1.025,0,0
0,0,0,1,2.0092653562E7,0.987,0,0
1,0,0,1,2.0092654588E7,1.026,0,0
0,0,0,1,2.0092655574E7,0.986,0,0
1,0,0,1,2.0092656597E7,1.023,0,0
0,0,0,1,2.009265758E7,0.983,0,0
1,0,0,1,2.0092658602E7,1.022,0,0
0,0,0,1,2.0092659585E7,0.983,0,0
1,0,0,1,2.0092660608E7,1.023,0,0
0,0,0,1,2.0092661591E7,0.983,0,0
1,0,0,1,2.009266261E7,1.019,0,0
0,0,0,1,2.009266359E7,0.98,0,0
1,0,0,1,2.0092664608E7,1.018,0,0
0,0,0,1,2.0092665589E7,0.981,0,0
1,0,0,1,2.0092666611E7,1.022,0,0
0,0,0,1,2.0092667591E7,0.98,0,0
1,0,0,1,2.009266861E7,1.019,0,0
0,0,0,1,2.0092669587E7,0.977,0,0
1,0,0,1,2.0092670609E7,1.022,0,0
0,0,0,1,2.0092671587E7,0.978,0,0
1,0,0,1,2.0092672612E7,1.025,0,0
0,0,0,1,2.0092673591E7,0.979,0,0
1,0,0,1,2.0092674613E7,1.022,0,0
0,0,0,1,2.0092675591E7,0.978,0,0
1,0,0,1,2.0092676619E7,1.028,0,0
0,0,0,1,2.00926776E7,0.981,0,0
1,0,0,1,2.0092678629E7,1.029,0,0
0,0,0,1,2.0092679609E7,0.98,0,0
1,0,0,1,2.0092680642E7,1.033,1,0
0,0,0,1,2.0092681629E7,0.987,1,1
1,0,0,1,2.0092682669E7,1.04,1,1
0,0,0,1,2.0092683659E7,0.99,1,1
1,0,0,1,2.00926847E7,1.041,1,0
0,0,0,1,2.009268569E7,0.99,1,0
1,0,0,1,2.0092686733E7,1.043,1,0
0,0,0,1,2.0092687728E7,0.995,1,0
1,0,0,1,2.0092688772E7,1.044,1,0
0,0,0,1,2.0092689765E7,0.993,1,0
1,0,0,1,2.0092690803E7,1.038,1,0
0,0,0,1,2.0092691792E7,0.989,1,0
1,0,0,1,2.0092692829E7,1.037,1,0
0,0,0,1,2.0092693816E7,0.987,1,0
1,0,0,1,2.009269485E7,1.034,1,0
0,0,0,1,2.0092695834E7,0.984,1,0
1,0,0,1,2.0092696858E7,1.024,1,0
0,0,0,1,2.0092697836E7,0.978,1,0
1,0,0,1,2.0092698857E7,1.021,1,0
0,0,0,1,2.0092699835E7,0.978,1,0
1,0,0,1,2.0092700857E7,1.022,1,0
0,0,0,1,2.0092701829E7,0.972,1,0
1,0,0,1,2.0092704288E7,2.459,1,0
0,0,0,1,2.0092705828E7,1.54,1,0
1,0,0,1,2.0092706839E7,1.011,1,0
0,0,0,1,2.009270782E7,0.981,1,0
1,0,0,1,2.0092708837E7,1.017,1,0
0,0,0,1,2.0092709815E7,0.978,1,0
1,0,0,1,2.0092710836E7,1.021,1,0
0,0,0,1,2.0092711817E7,0.981,1,0
1,0,0,1,2.009271284E7,1.023,1,0
0,0,0,1,2.0092713821E7,0.981,1,0
1,0,0,1,2.0092714844E7,1.023,1,0
0,0,0,1,2.0092715827E7,0.983,1,0
1,0,0,1,2.0092716858E7,1.031,1,0
0,0,0,1,2.0092717846E7,0.988,0,1
1,0,0,1,2.0092718877E7,1.031,0,1
1,0,1,1,2.0092719276E7,0.399,0,1
1,0,0,1,2.0092719278E7,0.002,0,1
0,0,0,1,2.0092719868E7,0.59,0,1
1,0,0,1,2.0092720903E7,1.035,0,0
0,0,0,1,2.0092721898E7,0.995,0,0
1,0,0,1,2.0092722935E7,1.037,0,0
0,0,0,1,2.0092723931E7,0.996,0,0
1,0,0,1,2.0092724966E7,1.035,0,0
0,0,0,1,2.0092725959E7,0.993,0,0
1,0,0,1,2.0092726992E7,1.033,0,0
0,0,0,1,2.0092727985E7,0.993,0,0
1,0,0,1,2.0092729018E7,1.033,0,0
0,0,0,1,2.0092730008E7,0.99,0,0
1,0,0,1,2.0092731035E7,1.027,0,0
0,0,0,1,2.0092732019E7,0.984,0,0
1,0,0,1,2.0092733041E7,1.022,0,0
0,0,0,1,2.0092734024E7,0.983,0,0
1,0,0,1,2.0092735042E7,1.018,0,0
0,0,0,1,2.0092736021E7,0.979,0,0
1,0,0,1,2.0092737036E7,1.015,0,0
0,0,0,1,2.009273801E7,0.974,0,0
1,0,0,1,2.0092739027E7,1.017,0,0
0,0,0,1,2.0092740003E7,0.976,0,0
1,0,0,1,2.0092741021E7,1.018,0,0
0,0,0,1,2.0092741997E7,0.976,0,0
1,0,0,1,2.0092743015E7,1.018,0,0
0,0,0,1,2.0092743988E7,0.973,0,0
1,0,0,1,2.0092745006E7,1.018,0,0
0,0,0,1,2.0092745984E7,0.978,0,0
1,0,0,1,2.0092747008E7,1.024,0,0
0,0,0,1,2.0092747984E7,0.976,0,0
1,0,0,1,2.0092749006E7,1.022,0,0
0,0,0,1,2.0092749982E7,0.976,0,0
1,0,0,1,2.0092751009E7,1.027,0,0
0,0,0,1,2.0092751988E7,0.979,0,0
1,0,0,1,2.0092753021E7,1.033,0,0
0,0,0,1,2.0092754005E7,0.984,1,1
1,0,0,1,2.009275504E7,1.035,1,1
0,0,0,1,2.0092756025E7,0.985,1,1
1,0,0,1,2.0092757064E7,1.039,1,0
0,0,0,1,2.0092758057E7,0.993,1,0
1,0,0,1,2.00927591E7,1.043,1,0
0,0,0,1,2.0092760092E7,0.992,1,0
1,0,0,1,2.0092761131E7,1.039,1,0
0,0,0,1,2.0092762122E7,0.991,1,0
1,0,0,1,2.0092763161E7,1.039,1,0
0,0,0,1,2.0092764154E7,0.993,1,0
1,0,0,1,2.0092765196E7,1.042,1,0
0,0,0,1,2.0092766187E7,0.991,1,0
1,0,0,1,2.0092767224E7,1.037,1,0
0,0,0,1,2.0092768214E7,0.99,1,0
1,0,0,1,2.0092769251E7,1.037,1,0
0,0,0,1,2.0092770242E7,0.991,1,0
1,0,0,1,2.0092771277E7,1.035,1,0
0,0,0,1,2.0092772267E7,0.99,1,0
1,0,0,1,2.0092773296E7,1.029,1,0
0,0,0,1,2.0092774281E7,0.985,1,0
1,0,0,1,2.0092776764E7,2.483,1,0
0,0,0,1,2.0092778328E7,1.564,1,0
1,0,0,1,2.0092779348E7,1.02,1,0
0,0,0,1,2.0092780339E7,0.991,1,0
1,0,0,1,2.0092781371E7,1.032,1,0
0,0,0,1,2.0092782359E7,0.988,1,0
1,0,0,1,2.009278339E7,1.031,1,0
0,0,0,1,2.0092784376E7,0.986,1,0
1,0,0,1,2.0092785409E7,1.033,1,0
0,0,0,1,2.00927864E7,0.991,1,0
1,0,0,1,2.0092787438E7,1.038,1,0
0,0,0,1,2.0092788431E7,0.993,1,0
1,0,0,1,2.0092789469E7,1.038,1,0
0,0,0,1,2.0092790466E7,0.997,0,1
1,0,0,1,2.0092791507E7,1.041,0,1
0,0,0,1,2.009279251E7,1.003,0,1
1,0,0,1,2.0092793555E7,1.045,0,0
0,0,0,1,2.0092794559E7,1.004,0,0
1,0,0,1,2.0092795602E7,1.043,0,0
0,0,0,1,2.0092796606E7,1.004,0,0
1,0,0,1,2.0092797653E7,1.047,0,0
0,0,0,1,2.0092798658E7,1.005,0,0
1,0,0,1,2.0092799702E7,1.044,0,0
0,0,0,1,2.0092800703E7,1.001,0,0
1,0,0,1,2.0092801747E7,1.044,0,0
0,0,0,1,2.009280275E7,1.003,0,0
1,0,0,1,2.0092803795E7,1.045,0,0
0,0,0,1,2.0092804797E7,1.002,0,0
1,0,0,1,2.009280584E7,1.043,0,0
0,0,0,1,2.0092806841E7,1.001,0,0
1,0,0,1,2.0092807882E7,1.041,0,0
0,0,0,1,2.0092808884E7,1.002,0,0
1,0,0,1,2.0092809929E7,1.045,0,0
0,0,0,1,2.0092810927E7,0.998,0,0
1,0,0,1,2.009281197E7,1.043,0,0
0,0,0,1,2.0092812965E7,0.995,0,0
1,0,0,1,2.0092814009E7,1.044,0,0
0,0,0,1,2.0092815007E7,0.998,0,0
1,0,0,1,2.0092816052E7,1.045,0,0
0,0,0,1,2.0092817051E7,0.999,0,0
1,0,0,1,2.0092818093E7,1.042,0,0
0,0,0,1,2.0092819088E7,0.995,0,0
1,0,0,1,2.0092820134E7,1.046,0,0
0,0,0,1,2.0092821132E7,0.998,0,0
1,0,0,1,2.0092822181E7,1.049,0,0
0,0,0,1,2.0092823179E7,0.998,0,0
1,0,0,1,2.009282423E7,1.051,0,0
0,0,0,1,2.0092825228E7,0.998,0,0
1,0,0,1,2.0092826283E7,1.055,1,0
0,0,0,1,2.0092827289E7,1.006,1,1
1,0,0,1,2.0092828351E7,1.062,1,1
0,0,0,1,2.0092829361E7,1.01,1,1
1,0,0,1,2.0092830425E7,1.064,1,0
0,0,0,1,2.0092831437E7,1.012,1,0
1,0,0,1,2.0092832504E7,1.067,1,0
0,0,0,1,2.0092833518E7,1.014,1,0
1,0,0,1,2.0092834586E7,1.068,1,0
0,0,0,1,2.0092835601E7,1.015,1,0
1,0,0,1,2.0092836664E7,1.063,1,0
0,0,0,1,2.0092837675E7,1.011,1,0
1,0,0,1,2.0092838739E7,1.064,1,0
0,0,0,1,2.0092839751E7,1.012,1,0
1,0,0,1,2.0092840814E7,1.063,1,0
0,0,0,1,2.0092841823E7,1.009,1,0
1,0,0,1,2.0092842879E7,1.056,1,0
0,0,0,1,2.0092843885E7,1.006,1,0
1,0,0,1,2.0092844937E7,1.052,1,0
0,0,0,1,2.0092845945E7,1.008,1,0
1,0,0,1,2.0092846995E7,1.05,1,0
0,0,0,1,2.0092847994E7,0.999,1,0
1,0,0,1,2.0092850518E7,2.524,1,0
0,0,0,1,2.0092852106E7,1.588,1,0
1,0,0,1,2.0092853142E7,1.036,1,0
0,0,0,1,2.0092854145E7,1.003,1,0
1,0,0,1,2.009285519E7,1.045,1,0
0,0,0,1,2.0092856193E7,1.003,1,0
1,0,0,1,2.0092857242E7,1.049,1,0
0,0,0,1,2.0092858246E7,1.004,1,0
1,0,0,1,2.0092859294E7,1.048,1,0
0,0,0,1,2.0092860296E7,1.002,1,0
1,0,0,1,2.0092861347E7,1.051,0,0
0,0,0,1,2.0092862354E7,1.007,0,0
1,0,0,1,2.0092863411E7,1.057,0,0
0,0,0,1,2.0092864423E7,1.012,0,1
1,0,0,1,2.0092865483E7,1.06,0,1
1,0,1,1,2.0092865756E7,0.273,0,1
1,0,0,1,2.0092865759E7,0.003,0,1
0,0,0,1,2.0092866498E7,0.739,0,1
1,0,0,1,2.0092867562E7,1.064,0,0
0,0,0,1,2.0092868583E7,1.021,0,0
1,0,0,1,2.0092869651E7,1.068,0,0
0,0,0,1,2.0092870672E7,1.021,0,0
1,0,0,1,2.0092871732E7,1.06,0,0
0,0,0,1,2.0092872747E7,1.015,0,0
1,0,0,1,2.0092873799E7,1.052,0,0
0,0,0,1,2.0092874804E7,1.005,0,0
1,0,0,1,2.0092875846E7,1.042,0,0
0,0,0,1,2.0092876842E7,0.996,0,0
1,0,0,1,2.0092877872E7,1.03,0,0
0,0,0,1,2.0092878858E7,0.986,0,0
1,0,0,1,2.0092879884E7,1.026,0,0
0,0,0,1,2.0092880871E7,0.987,0,0
1,0,0,1,2.0092881895E7,1.024,0,0
0,0,0,1,2.0092882881E7,0.986,0,0
1,0,0,1,2.0092883904E7,1.023,0,0
0,0,0,1,2.0092884888E7,0.984,0,0
1,0,0,1,2.0092885916E7,1.028,0,0
0,0,0,1,2.0092886904E7,0.988,0,0
1,0,0,1,2.0092887932E7,1.028,0,0
0,0,0,1,2.0092888916E7,0.984,0,0
1,0,0,1,2.0092889947E7,1.031,0,0
0,0,0,1,2.0092890936E7,0.989,0,0
1,0,0,1,2.0092891971E7,1.035,0,0
0,0,0,1,2.0092892958E7,0.987,0,0
1,0,0,1,2.009289399E7,1.032,0,0
0,0,0,1,2.0092894979E7,0.989,0,0
1,0,0,1,2.0092896017E7,1.038,0,0
0,0,0,1,2.0092897004E7,0.987,0,0
1,0,0,1,2.0092898044E7,1.04,0,0
0,0,0,1,2.0092899032E7,0.988,0,0
1,0,0,1,2.0092900073E7,1.041,1,0
0,0,0,1,2.0092901067E7,0.994,1,1
1,0,0,1,2.0092902116E7,1.049,1,1
0,0,0,1,2.0092903114E7,0.998,1,1
1,0,0,1,2.0092904165E7,1.051,1,0
0,0,0,1,2.0092905165E7,1.0,1,0
1,0,0,1,2.0092906217E7,1.052,1,0
0,0,0,1,2.009290722E7,1.003,1,0
1,0,0,1,2.0092908274E7,1.054,1,0
0,0,0,1,2.0092909278E7,1.004,1,0
1,0,0,1,2.009291033E7,1.052,1,0
0,0,0,1,2.0092911331E7,1.001,1,0
1,0,0,1,2.0092912379E7,1.048,1,0
0,0,0,1,2.0092913379E7,1.0,1,0
1,0,0,1,2.0092914428E7,1.049,1,0
0,0,0,1,2.0092915425E7,0.997,1,0
1,0,0,1,2.0092916465E7,1.04,1,0
0,0,0,1,2.0092917458E7,0.993,1,0
1,0,0,1,2.0092918492E7,1.034,1,0
0,0,0,1,2.0092919484E7,0.992,1,0
1,0,0,1,2.0092920519E7,1.035,1,0
0,0,0,1,2.0092921505E7,0.986,1,0
1,0,0,1,2.0092923999E7,2.494,1,0
0,0,0,1,2.009292555E7,1.551,1,0
1,0,0,1,2.0092926573E7,1.023,1,0
0,0,0,1,2.0092927563E7,0.99,1,0
1,0,0,1,2.0092928592E7,1.029,1,0
0,0,0,1,2.009292958E7,0.988,1,0
1,0,0,1,2.0092930611E7,1.031,1,0
0,0,0,1,2.0092931602E7,0.991,1,0
1,0,0,1,2.0092932639E7,1.037,1,0
0,0,0,1,2.0092933631E7,0.992,1,0
1,0,0,1,2.0092934667E7,1.036,1,0
0,0,0,1,2.0092935661E7,0.994,1,0
1,0,0,1,2.0092936703E7,1.042,0,0
0,0,0,1,2.0092937706E7,1.003,0,1
1,0,0,1,2.009293875E7,1.044,0,1
0,0,0,1,2.0092939753E7,1.003,0,1
1,0,0,1,2.0092940799E7,1.046,0,0
0,0,0,1,2.0092941806E7,1.007,0,0
1,0,0,1,2.0092942858E7,1.052,0,0
0,0,0,1,2.0092943864E7,1.006,0,0
1,0,0,1,2.0092944913E7,1.049,0,0
0,0,0,1,2.0092945916E7,1.003,0,0
1,0,0,1,2.0092946964E7,1.048,0,0
0,0,0,1,2.009294797E7,1.006,0,0
1,0,0,1,2.0092949017E7,1.047,0,0
0,0,0,1,2.0092950021E7,1.004,0,0
1,0,0,1,2.0092951065E7,1.044,0,0
0,0,0,1,2.0092952064E7,0.999,0,0
1,0,0,1,2.0092953105E7,1.041,0,0
0,0,0,1,2.0092954106E7,1.001,0,0
1,0,0,1,2.0092955146E7,1.04,0,0
0,0,0,1,2.0092956144E7,0.998,0,0
1,0,0,1,2.0092957181E7,1.037,0,0
0,0,0,1,2.0092958175E7,0.994,0,0
1,0,0,1,2.0092959214E7,1.039,0,0
0,0,0,1,2.009296021E7,0.996,0,0
1,0,0,1,2.0092961248E7,1.038,0,0
0,0,0,1,2.0092962243E7,0.995,0,0
1,0,0,1,2.009296328E7,1.037,0,0
0,0,0,1,2.0092964274E7,0.994,0,0
1,0,0,1,2.0092965316E7,1.042,0,0
0,0,0,1,2.009296631E7,0.994,0,0
1,0,0,1,2.009296735E7,1.04,0,0
0,0,0,1,2.0092968341E7,0.991,0,0
1,0,0,1,2.0092969383E7,1.042,0,0
0,0,0,1,2.0092970377E7,0.994,0,0
1,0,0,1,2.0092971424E7,1.047,0,0
0,0,0,1,2.0092972419E7,0.995,0,0
1,0,0,1,2.0092973468E7,1.049,1,0
0,0,0,1,2.0092974465E7,0.997,1,1
1,0,0,1,2.0092975518E7,1.053,1,1
0,0,0,1,2.0092976524E7,1.006,1,1
1,0,0,1,2.0092977583E7,1.059,1,0
0,0,0,1,2.009297859E7,1.007,1,0
1,0,0,1,2.0092979648E7,1.058,1,0
0,0,0,1,2.0092980656E7,1.008,1,0
1,0,0,1,2.0092981716E7,1.06,1,0
0,0,0,1,2.0092982723E7,1.007,1,0
1,0,0,1,2.0092983777E7,1.054,1,0
0,0,0,1,2.0092984779E7,1.002,1,0
1,0,0,1,2.0092985825E7,1.046,1,0
0,0,0,1,2.009298682E7,0.995,1,0
1,0,0,1,2.0092987862E7,1.042,1,0
0,0,0,1,2.0092988852E7,0.99,1,0
1,0,0,1,2.0092989883E7,1.031,1,0
0,0,0,1,2.0092990866E7,0.983,1,0
1,0,0,1,2.0092991892E7,1.026,1,0
0,0,0,1,2.0092992875E7,0.983,1,0
1,0,0,1,2.0092993903E7,1.028,1,0
0,0,0,1,2.0092994881E7,0.978,1,0
1,0,0,1,2.0092997356E7,2.475,1,0
0,0,0,1,2.0092998904E7,1.548,1,0
1,0,0,1,2.0092999922E7,1.018,1,0
0,0,0,1,2.0093000908E7,0.986,1,0
1,0,0,1,2.009300193E7,1.022,1,0
0,0,0,1,2.0093002913E7,0.983,1,0
1,0,0,1,2.009300394E7,1.027,1,0
0,0,0,1,2.0093004926E7,0.986,1,0
1,0,0,1,2.0093005954E7,1.028,1,0
0,0,0,1,2.0093006939E7,0.985,1,0
1,0,0,1,2.0093007967E7,1.028,1,0
0,0,0,1,2.0093008956E7,0.989,1,0
1,0,0,1,2.0093009991E7,1.035,0,0
0,0,0,1,2.0093010986E7,0.995,0,1
1,0,0,1,2.0093012023E7,1.037,0,1
1,0,1,1,2.0093012661E7,0.638,0,1
1,0,0,1,2.0093012664E7,0.003,0,1
0,0,0,1,2.009301302E7,0.356,0,1
1,0,0,1,2.0093014062E7,1.042,0,0
0,0,0,1,2.0093015064E7,1.002,0,0
1,0,0,1,2.0093016109E7,1.045,0,0
0,0,0,1,2.0093017114E7,1.005,0,0
1,0,0,1,2.0093018157E7,1.043,0,0
0,0,0,1,2.0093019157E7,1.0,0,0
1,0,0,1,2.0093020198E7,1.041,0,0
0,0,0,1,2.0093021198E7,1.0,0,0
1,0,0,1,2.0093022237E7,1.039,0,0
0,0,0,1,2.009302323E7,0.993,0,0
1,0,0,1,2.009302426E7,1.03,0,0
0,0,0,1,2.0093025244E7,0.984,0,0
1,0,0,1,2.0093026268E7,1.024,0,0
0,0,0,1,2.0093027252E7,0.984,0,0
1,0,0,1,2.0093028273E7,1.021,0,0
0,0,0,1,2.0093029253E7,0.98,0,0
1,0,0,1,2.009303027E7,1.017,0,0
0,0,0,1,2.0093031246E7,0.976,0,0
1,0,0,1,2.0093032266E7,1.02,0,0
0,0,0,1,2.0093033245E7,0.979,0,0
1,0,0,1,2.0093034267E7,1.022,0,0
0,0,0,1,2.0093035247E7,0.98,0,0
1,0,0,1,2.0093036268E7,1.021,0,0
0,0,0,1,2.0093037245E7,0.977,0,0
1,0,0,1,2.0093038269E7,1.024,0,0
0,0,0,1,2.0093039251E7,0.982,0,0
1,0,0,1,2.0093040276E7,1.025,0,0
0,0,0,1,2.0093041253E7,0.977,0,0
1,0,0,1,2.009304228E7,1.027,0,0
0,0,0,1,2.0093043261E7,0.981,0,0
1,0,0,1,2.0093044294E7,1.033,0,0
0,0,0,1,2.0093045276E7,0.982,0,0
1,0,0,1,2.0093046309E7,1.033,1,0
0,0,0,1,2.0093047294E7,0.985,1,1
1,0,0,1,2.009304833E7,1.036,1,1
0,0,0,1,2.009304932E7,0.99,1,1
1,0,0,1,2.0093050364E7,1.044,1,0
0,0,0,1,2.0093051356E7,0.992,1,0
1,0,0,1,2.0093052397E7,1.041,1,0
0,0,0,1,2.0093053389E7,0.992,1,0
1,0,0,1,2.0093054431E7,1.042,1,0
0,0,0,1,2.0093055424E7,0.993,1,0
1,0,0,1,2.0093056464E7,1.04,1,0
0,0,0,1,2.0093057454E7,0.99,1,0
1,0,0,1,2.0093058491E7,1.037,1,0
0,0,0,1,2.0093059477E7,0.986,1,0
1,0,0,1,2.0093060511E7,1.034,1,0
0,0,0,1,2.0093061497E7,0.986,1,0
1,0,0,1,2.0093062527E7,1.03,1,0
0,0,0,1,2.009306351E7,0.983,1,0
1,0,0,1,2.0093064531E7,1.021,1,0
0,0,0,1,2.0093065513E7,0.982,1,0
1,0,0,1,2.0093066535E7,1.022,1,0
0,0,0,1,2.0093067512E7,0.977,1,0
1,0,0,1,2.0093069981E7,2.469,1,0
0,0,0,1,2.0093071517E7,1.536,1,0
1,0,0,1,2.0093072528E7,1.011,1,0
0,0,0,1,2.0093073511E7,0.983,1,0
1,0,0,1,2.0093074527E7,1.016,1,0
0,0,0,1,2.0093075504E7,0.977,1,0
1,0,0,1,2.0093076525E7,1.021,1,0
0,0,0,1,2.0093077505E7,0.98,1,0
1,0,0,1,2.009307853E7,1.025,1,0
0,0,0,1,2.009307951E7,0.98,0,0
1,0,0,1,2.0093080533E7,1.023,0,0
0,0,0,1,2.0093081514E7,0.981,0,0
1,0,0,1,2.0093082542E7,1.028,0,0
0,0,0,1,2.0093083532E7,0.99,0,1
1,0,0,1,2.0093084565E7,1.033,0,1
0,0,0,1,2.0093085557E7,0.992,0,1
1,0,0,1,2.0093086591E7,1.034,0,0
0,0,0,1,2.0093087584E7,0.993,0,0
1,0,0,1,2.0093088619E7,1.035,0,0
0,0,0,1,2.0093089616E7,0.997,0,0
1,0,0,1,2.009309065E7,1.034,0,0
0,0,0,1,2.0093091642E7,0.992,0,0
1,0,0,1,2.0093092666E7,1.024,0,0
0,0,0,1,2.0093093647E7,0.981,0,0
1,0,0,1,2.0093094666E7,1.019,0,0
0,0,0,1,2.0093095642E7,0.976,0,0
1,0,0,1,2.0093096654E7,1.012,0,0
0,0,0,1,2.0093097623E7,0.969,0,0
1,0,0,1,2.0093098628E7,1.005,0,0
0,0,0,1,2.0093099593E7,0.965,0,0
1,0,0,1,2.0093100595E7,1.002,0,0
0,0,0,1,2.0093101563E7,0.968,0,0
1,0,0,1,2.0093102569E7,1.006,0,0
0,0,0,1,2.0093103535E7,0.966,0,0
1,0,0,1,2.009310454E7,1.005,0,0
0,0,0,1,2.0093105506E7,0.966,0,0
1,0,0,1,2.0093106513E7,1.007,0,0
0,0,0,1,2.0093107482E7,0.969,0,0
1,0,0,1,2.0093108492E7,1.01,0,0
0,0,0,1,2.0093109459E7,0.967,0,0
1,0,0,1,2.0093110468E7,1.009,0,0
0,0,0,1,2.0093111436E7,0.968,0,0
1,0,0,1,2.009311245E7,1.014,0,0
0,0,0,1,2.0093113419E7,0.969,0,0
1,0,0,1,2.0093114431E7,1.012,0,0
0,0,0,1,2.0093115396E7,0.965,0,0
1,0,0,1,2.0093116412E7,1.016,0,0
0,0,0,1,2.0093117381E7,0.969,0,0
1,0,0,1,2.00931184E7,1.019,1,0
0,0,0,1,2.0093119373E7,0.973,1,1
1,0,0,1,2.0093120394E7,1.021,1,1
0,0,0,1,2.0093121369E7,0.975,1,1
1,0,0,1,2.0093122394E7,1.025,1,0
0,0,0,1,2.0093123373E7,0.979,1,0
1,0,0,1,2.0093124402E7,1.029,1,0
0,0,0,1,2.0093125381E7,0.979,1,0
1,0,0,1,2.0093126406E7,1.025,1,0
0,0,0,1,2.0093127383E7,0.977,1,0
1,0,0,1,2.0093128406E7,1.023,1,0
0,0,0,1,2.0093129383E7,0.977,1,0
1,0,0,1,2.0093130405E7,1.022,1,0
0,0,0,1,2.0093131378E7,0.973,1,0
1,0,0,1,2.0093132393E7,1.015,1,0
0,0,0,1,2.0093133361E7,0.968,1,0
1,0,0,1,2.0093134371E7,1.01,1,0
0,0,0,1,2.0093135338E7,0.967,1,0
1,0,0,1,2.0093136344E7,1.006,1,0
0,0,0,1,2.0093137308E7,0.964,1,0
1,0,0,1,2.0093138312E7,1.004,1,0
0,0,0,1,2.0093139268E7,0.956,1,0
1,0,0,1,2.0093141677E7,2.409,1,0
0,0,0,1,2.009314321E7,1.533,1,0
1,0,0,1,2.0093144201E7,0.991,1,0
0,0,0,1,2.0093145164E7,0.963,1,0
1,0,0,1,2.0093146164E7,1.0,1,0
0,0,0,1,2.0093147129E7,0.965,1,0
1,0,0,1,2.0093148133E7,1.004,1,0
0,0,0,1,2.0093149099E7,0.966,1,0
1,0,0,1,2.0093150102E7,1.003,1,0
0,0,0,1,2.0093151065E7,0.963,1,0
1,0,0,1,2.0093152072E7,1.007,1,0
0,0,0,1,2.0093153041E7,0.969,1,0
1,0,0,1,2.0093154053E7,1.012,1,0
0,0,0,1,2.0093155026E7,0.973,0,1
1,0,0,1,2.0093156039E7,1.013,0,1
1,0,1,1,2.009315672E7,0.681,0,1
1,0,0,1,2.0093156723E7,0.003,0,1
0,0,0,1,2.0093157017E7,0.294,0,1
1,0,0,1,2.0093158036E7,1.019,0,0
0,0,0,1,2.0093159019E7,0.983,0,0
1,0,0,1,2.0093160038E7,1.019,0,0
0,0,0,1,2.0093161019E7,0.981,0,0
1,0,0,1,2.0093162038E7,1.019,0,0
0,0,0,1,2.009316302E7,0.982,0,0
1,0,0,1,2.0093164041E7,1.021,0,0
0,0,0,1,2.0093165021E7,0.98,0,0
1,0,0,1,2.0093166038E7,1.017,0,0
0,0,0,1,2.0093167015E7,0.977,0,0
1,0,0,1,2.0093168032E7,1.017,0,0
0,0,0,1,2.0093169009E7,0.977,0,0
1,0,0,1,2.0093170027E7,1.018,0,0
0,0,0,1,2.0093171003E7,0.976,0,0
1,0,0,1,2.0093172014E7,1.011,0,0
0,0,0,1,2.0093172985E7,0.971,0,0
1,0,0,1,2.0093173997E7,1.012,0,0
